FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.64225,0.54965,1589.84644,0.15369,2159,0,0.60595,0.47371,1,0.51932,0.49919,1,0.56263,0.48645,1,0.31398,0.46818,32.72421,0.99590,1,0.57205,0.48212,31.46637,0.99590,1,-0.04589,0.00533,0.64557,0.00639,1,0.02008,0.00292,0.73353,0.00615,1,0,0.00000,17
0.53537,0.43684,1590.74500,0.18677,2162,1,0.59546,0.43762,1,0.48693,0.40875,1,0.54119,0.42318,1,0.30953,0.46750,33.22634,1.01698,1,0.56848,0.48054,32.02232,1.00979,1,-0.04668,0.00540,0.64321,0.00655,1,0.01682,0.00280,0.64445,0.00624,1,0,0.00000,18
0.53578,0.43643,1590.74500,0.19324,2162,1,0.58831,0.43705,1,0.50667,0.41183,1,0.54749,0.42444,1,0.30978,0.46739,33.06317,1.00277,1,0.56866,0.48044,31.96075,0.99558,1,-0.04668,0.00540,0.64321,0.00654,1,0.01682,0.00280,0.64445,0.00627,1,0,0.00000,18
0.53637,0.43631,1590.74500,0.20007,2162,1,0.59551,0.44184,1,0.51293,0.42379,1,0.55422,0.43281,1,0.30984,0.46737,33.16484,0.98855,1,0.56878,0.48043,32.01702,0.98136,1,-0.04668,0.00540,0.64321,0.00651,1,0.01682,0.00280,0.64445,0.00626,1,0,0.00000,18
0.53694,0.43642,1590.74500,0.20667,2162,1,0.59670,0.45079,1,0.51241,0.42854,1,0.55455,0.43967,1,0.30990,0.46733,33.16145,0.97433,1,0.56876,0.48042,31.90448,0.97433,1,-0.04668,0.00540,0.64321,0.00654,1,0.01732,0.00288,0.66183,0.00627,1,0,0.00000,18
0.53675,0.43621,1590.74500,0.21338,2162,1,0.58584,0.43354,1,0.47529,0.42602,1,0.53056,0.42978,1,0.31015,0.46721,33.20555,0.97433,1,0.56908,0.48050,32.09443,0.98152,1,-0.04668,0.00540,0.64321,0.00650,1,0.01732,0.00288,0.66183,0.00624,1,0,0.00000,18
0.53675,0.43599,1590.74500,0.21973,2162,1,0.59329,0.43167,1,0.48031,0.42542,1,0.53680,0.42854,1,0.31032,0.46720,33.14726,0.98152,1,0.56919,0.48056,31.97651,0.98871,1,-0.04668,0.00540,0.64321,0.00653,1,0.01732,0.00288,0.66183,0.00628,1,0,0.00000,18
0.53674,0.43571,1590.74500,0.22656,2162,1,0.59267,0.42704,1,0.48031,0.42542,1,0.53649,0.42623,1,0.31033,0.46720,33.16295,0.98871,1,0.56920,0.48054,32.04098,0.98871,1,-0.04652,0.00545,0.64362,0.00652,1,0.01719,0.00283,0.65124,0.00627,1,0,0.00000,18
0.53694,0.43566,1590.74500,0.23401,2162,1,0.58997,0.42022,1,0.49763,0.44753,1,0.54380,0.43388,1,0.31058,0.46710,33.15189,0.98871,1,0.56940,0.48056,31.90850,0.98152,1,-0.04652,0.00545,0.64362,0.00651,1,0.01719,0.00283,0.65124,0.00626,1,0,0.00000,18
0.53747,0.43562,1590.74500,0.24023,2162,1,0.59990,0.42068,1,0.51365,0.44797,1,0.55678,0.43433,1,0.31072,0.46710,33.18872,0.98152,1,0.56954,0.48067,31.95197,0.97433,1,-0.04652,0.00545,0.64362,0.00649,1,0.01719,0.00283,0.65124,0.00629,1,0,0.00000,18
0.53798,0.43559,1590.74500,0.24695,2162,1,0.59991,0.42078,1,0.51364,0.44808,1,0.55678,0.43443,1,0.31074,0.46709,33.17028,0.98136,1,0.56956,0.48068,31.94198,0.97417,1,-0.04759,0.00559,0.65905,0.00650,1,0.01694,0.00278,0.63823,0.00628,1,0,0.00000,18
0.53806,0.43566,1590.74500,0.25354,2162,1,0.58547,0.41839,1,0.49678,0.45833,1,0.54113,0.43836,1,0.31096,0.46712,33.22773,0.98120,1,0.56988,0.48076,31.99276,0.98120,1,-0.04759,0.00559,0.65905,0.00651,1,0.01694,0.00278,0.63823,0.00627,1,0,0.00000,18
0.53764,0.43555,1590.74500,0.26038,2162,1,0.55995,0.40998,1,0.48215,0.45268,1,0.52105,0.43133,1,0.31107,0.46714,33.21198,0.98822,1,0.56992,0.48077,32.03973,0.98822,1,-0.04759,0.00559,0.65905,0.00654,1,0.01694,0.00278,0.63823,0.00627,1,0,0.00000,18
0.53722,0.43534,1590.74500,0.26660,2162,1,0.55912,0.40537,1,0.48246,0.44815,1,0.52079,0.42676,1,0.31113,0.46715,33.25025,0.99525,1,0.56994,0.48083,32.19862,0.99525,1,-0.04802,0.00565,0.66637,0.00653,1,0.01733,0.00278,0.64938,0.00626,1,0,0.00000,18
0.53728,0.43489,1590.74500,0.27368,2162,1,0.58201,0.41846,1,0.49680,0.41399,1,0.53941,0.41622,1,0.31128,0.46717,33.15366,0.99525,1,0.57010,0.48093,32.28939,0.99525,1,-0.04802,0.00565,0.66637,0.00652,1,0.01733,0.00278,0.64938,0.00626,1,0,0.00000,18
0.53740,0.43450,1590.74500,0.28064,2162,1,0.58569,0.41821,1,0.49939,0.41857,1,0.54254,0.41839,1,0.31134,0.46724,33.28440,0.99525,1,0.57019,0.48107,32.07348,0.99525,1,-0.04802,0.00565,0.66637,0.00652,1,0.01733,0.00278,0.64938,0.00625,1,0,0.00000,18
0.53752,0.43424,1590.74500,0.28711,2162,1,0.58634,0.42276,1,0.49896,0.42330,1,0.54265,0.42303,1,0.31134,0.46724,33.29613,0.98822,1,0.57019,0.48107,32.07348,0.98822,1,-0.04630,0.00540,0.64323,0.00651,1,0.01704,0.00268,0.63835,0.00625,1,0,0.00000,18
0.53793,0.43475,1590.74500,0.29407,2162,1,0.60258,0.45002,1,0.50939,0.46427,1,0.55598,0.45714,1,0.31147,0.46735,33.18506,0.98120,1,0.57029,0.48127,32.19851,0.98120,1,-0.04630,0.00540,0.64323,0.00654,1,0.01704,0.00268,0.63835,0.00627,1,0,0.00000,18
0.53805,0.43551,1590.74500,0.30176,2162,1,0.57265,0.45460,1,0.51462,0.48504,1,0.54364,0.46982,1,0.31159,0.46742,33.28967,0.97417,1,0.57036,0.48136,32.04448,0.97417,1,-0.04630,0.00540,0.64323,0.00649,1,0.01704,0.00268,0.63835,0.00628,1,0,0.00000,18
0.53818,0.43629,1590.74500,0.30762,2162,1,0.57340,0.45897,1,0.51464,0.48494,1,0.54402,0.47196,1,0.31160,0.46745,33.22576,0.96714,1,0.57037,0.48135,31.97778,0.97433,1,-0.04630,0.00540,0.64323,0.00650,1,0.01763,0.00267,0.65850,0.00629,1,0,0.00000,18
0.53799,0.43655,1590.74500,0.31421,2162,1,0.57388,0.46516,1,0.48389,0.43217,1,0.52889,0.44866,1,0.31162,0.46757,33.25914,0.97433,1,0.57039,0.48151,32.08405,0.98152,1,-0.04630,0.00540,0.64323,0.00649,1,0.01763,0.00267,0.65850,0.00630,1,0,0.00000,18
