2025-06-09 09:36:32.373228
0680" LEYEZ="0.65690" LPUPILD="0.00656" LPUPILV="1" REYEX="0.04036" REYEY="-0.00769" REYEZ="0.65727" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.76588" FPOGY="0.72898" FPOGS="425.79633" FPOGD="0.04202" FPOGID="1227" FPOGV="1" LPOGX="0.76959" LPOGY="0.70457" LPOGV="1" RPOGX="0.76092" RPOGY="0.61815" RPOGV="1" BPOGX="0.76526" BPOGY="0.66136" BPOGV="1" LPCX="0.40339" LPCY="0.53048" LPD="33.89440" LPS="1.02389" LPV="1" RPCX="0.66346" RPCY="0.53436" RPD="34.42551" RPS="1.03198" RPV="1" LEYEX="-0.02490" LEYEY="-0.00691" LEYEZ="0.66294" LPUPILD="0.00655" LPUPILV="1" REYEX="0.04225" REYEY="-0.00806" REYEZ="0.68884" RPUPILD="0.00665" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.65011" FPOGY="0.50331" FPOGS="426.66962" FPOGD="0.08057" FPOGID="1231" FPOGV="1" LPOGX="0.62914" LPOGY="0.52138" LPOGV="1" RPOGX="0.64571" RPOGY="0.52143" RPOGV="1" BPOGX="0.63743" BPOGY="0.52141" BPOGV="1" LPCX="0.40265" LPCY="0.53029" LPD="34.73538" LPS="1.05625" LPV="1" RPCX="0.66281" RPCY="0.53434" RPD="35.63287" RPS="1.05625" RPV="1" LEYEX="-0.02469" LEYEY="-0.00706" LEYEZ="0.66246" LPUPILD="0.00693" LPUPILV="1" REYEX="0.04248" REYEY="-0.00822" REYEZ="0.68927" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.64909" FPOGY="0.50453" FPOGS="426.66962" FPOGD="0.08734" FPOGID="1231" FPOGV="1" LPOGX="0.62853" LPOGY="0.52012" LPOGV="1" RPOGX="0.64325" RPOGY="0.52066" RPOGV="1" BPOGX="0.63589" BPOGY="0.52039" BPOGV="1" LPCX="0.40264" LPCY="0.53029" LPD="34.79477" LPS="1.05625" LPV="1" RPCX="0.66278" RPCY="0.53434" RPD="35.64126" RPS="1.05625" RPV="1" LEYEX="-0.02469" LEYEY="-0.00706" LEYEZ="0.66246" LPUPILD="0.00692" LPUPILV="1" REYEX="0.04248" REYEY="-0.00822" REYEZ="0.68927" RPUPILD="0.00712" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.64816" FPOGY="0.50573" FPOGS="426.66962" FPOGD="0.09393" FPOGID="1231" FPOGV="1" LPOGX="0.62853" LPOGY="0.52012" LPOGV="1" RPOGX="0.64173" RPOGY="0.52496" RPOGV="1" BPOGX="0.63513" BPOGY="0.52254" BPOGV="1" LPCX="0.40264" LPCY="0.53033" LPD="34.80420" LPS="1.05625" LPV="1" RPCX="0.66276" RPCY="0.53433" RPD="35.71574" RPS="1.04816" RPV="1" LEYEX="-0.02469" LEYEY="-0.00706" LEYEZ="0.66246" LPUPILD="0.00695" LPUPILV="1" REYEX="0.04042" REYEY="-0.00783" REYEZ="0.65664" RPUPILD="0.00712" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.64819" FPOGY="0.50694" FPOGS="426.66962" FPOGD="0.10037" FPOGID="1231" FPOGV="1" LPOGX="0.62711" LPOGY="0.52351" LPOGV="1" RPOGX="0.67012" RPOGY="0.52669" RPOGV="1" BPOGX="0.64862" BPOGY="0.52510" BPOGV="1" LPCX="0.40262" LPCY="0.53033" LPD="34.81686" LPS="1.04816" LPV="1" RPCX="0.66275" RPCY="0.53435" RPD="35.70147" RPS="1.04007" RPV="1" LEYEX="-0.02469" LEYEY="-0.00706" LEYEZ="0.66246" LPUPILD="0.00697" LPUPILV="1" REYEX="0.04042" REYEY="-0.00783" REYEZ="0.65664" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.64811" FPOGY="0.50901" FPOGS="426.66962" FPOGD="0.10632" FPOGID="1231" FPOGV="1" LPOGX="0.62746" LPOGY="0.53740" LPOGV="1" RPOGX="0.66619" RPOGY="0.54693" RPOGV="1" BPOGX="0.64682" BPOGY="0.54217" BPOGV="1" LPCX="0.40260" LPCY="0.53036" LPD="34.88532" LPS="1.04007" LPV="1" RPCX="0.66272" RPCY="0.53433" RPD="35.60418" RPS="1.03198" RPV="1" LEYEX="-0.02469" LEYEY="-0.00706" LEYEZ="0.66246" LPUPILD="0.00696" LPUPILV="1" REYEX="0.04042" REYEY="-0.00783" REYEZ="0.65664" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.64800" FPOGY="0.51108" FPOGS="426.66962" FPOGD="0.11365" FPOGID="1231" FPOGV="1" LPOGX="0.62786" LPOGY="0.54155" LPOGV="1" RPOGX="0.66446" RPOGY="0.55111" RPOGV="1" BPOGX="0.64616" BPOGY="0.54633" BPOGV="1" LPCX="0.40259" LPCY="0.53037" LPD="34.84932" LPS="1.03198" LPV="1" RPCX="0.66272" RPCY="0.53436" RPD="35.69236" RPS="1.02389" RPV="1" LEYEX="-0.02469" LEYEY="-0.00706" LEYEZ="0.66246" LPUPILD="0.00696" LPUPILV="1" REYEX="0.04042" REYEY="-0.00783" REYEZ="0.65664" RPUPILD="0.00714" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.64796" FPOGY="0.51290" FPOGS="426.66962" FPOGD="0.12048" FPOGID="1231" FPOGV="1" LPOGX="0.62983" LPOGY="0.54337" LPOGV="1" RPOGX="0.66452" RPOGY="0.54792" RPOGV="1" BPOGX="0.64718" BPOGY="0.54565" BPOGV="1" LPCX="0.40251" LPCY="0.53040" LPD="34.87590" LPS="1.02389" LPV="1" RPCX="0.66267" RPCY="0.53433" RPD="35.66286" RPS="1.02389" RPV="1" LEYEX="-0.02469" LEYEY="-0.00706" LEYEZ="0.66246" LPUPILD="0.00698" LPUPILV="1" REYEX="0.04042" REYEY="-0.00783" REYEZ="0.65664" RPUPILD="0.00712" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.64770" FPOGY="0.51457" FPOGS="426.66962" FPOGD="0.12738" FPOGID="1231" FPOGV="1" LPOGX="0.62864" LPOGY="0.55364" LPOGV="1" RPOGX="0.65695" RPOGY="0.53894" RPOGV="1" BPOGX="0.64279" BPOGY="0.54629" BPOGV="1" LPCX="0.40248" LPCY="0.53041" LPD="34.81934" LPS="1.02389" LPV="1" RPCX="0.66266" RPCY="0.53436" RPD="35.64917" RPS="1.02389" RPV="1" LEYEX="-0.02469" LEYEY="-0.00706" LEYEZ="0.66246" LPUPILD="0.00699" LPUPILV="1" REYEX="0.04042" REYEY="-0.00783" REYEZ="0.65664" RPUPILD="0.00714" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
