FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57136,0.22241,3463.70508,0.19434,10285,1,0.69393,0.30091,1,0.46574,0.18606,1,0.57984,0.24348,1,0.19314,0.68563,23.94364,1.04280,1,0.45784,0.70243,21.89464,1.05089,1,-0.07788,-0.03858,0.65777,0.00477,1,-0.01151,-0.04342,0.67946,0.00447,1,0,0.00000,26
0.57164,0.22299,3463.70508,0.20117,10285,1,0.69402,0.29487,1,0.46574,0.18606,1,0.57988,0.24046,1,0.19377,0.68619,24.04956,1.05089,1,0.45836,0.70309,22.46887,1.05089,1,-0.07688,-0.03882,0.65520,0.00476,1,-0.01050,-0.04299,0.66338,0.00437,1,0,0.00000,26
0.57155,0.22382,3463.70508,0.20752,10285,1,0.67258,0.24943,1,0.46533,0.24915,1,0.56896,0.24929,1,0.19504,0.68712,24.03386,1.05089,1,0.45975,0.70424,22.87181,1.04280,1,-0.07688,-0.03882,0.65520,0.00472,1,-0.01050,-0.04299,0.66338,0.00430,1,0,0.00000,26
0.57133,0.22425,3463.70508,0.21387,10285,1,0.65033,0.31250,1,0.47809,0.16361,1,0.56421,0.23805,1,0.19577,0.68735,23.79535,1.04280,1,0.46071,0.70431,21.81580,1.03472,1,-0.07688,-0.03882,0.65520,0.00471,1,-0.01050,-0.04299,0.66338,0.00443,1,0,0.00000,26
0.57112,0.22485,3463.70508,0.22095,10285,1,0.65056,0.31838,1,0.47778,0.17084,1,0.56417,0.24461,1,0.19640,0.68775,23.54831,1.03472,1,0.46120,0.70490,22.54724,1.02663,1,-0.07645,-0.03920,0.65824,0.00473,1,-0.00978,-0.04309,0.66197,0.00438,1,0,0.00000,26
0.57061,0.22563,3463.70508,0.22803,10285,1,0.65684,0.33495,1,0.44943,0.16930,1,0.55314,0.25212,1,0.19793,0.68773,23.51637,1.02663,1,0.46289,0.70464,21.95464,1.02663,1,-0.07645,-0.03920,0.65824,0.00471,1,-0.00978,-0.04309,0.66197,0.00438,1,0,0.00000,26
0.57030,0.22624,3463.70508,0.23413,10285,1,0.64810,0.29626,1,0.47095,0.19951,1,0.55953,0.24789,1,0.19869,0.68749,23.55484,1.02663,1,0.46366,0.70445,21.84038,1.02663,1,-0.07645,-0.03920,0.65824,0.00470,1,-0.00978,-0.04309,0.66197,0.00442,1,0,0.00000,26
0.57001,0.22698,3463.70508,0.24072,10285,1,0.64832,0.30156,1,0.47073,0.20560,1,0.55953,0.25358,1,0.19942,0.68727,23.61732,1.01960,1,0.46423,0.70451,22.82201,1.01960,1,-0.07332,-0.03782,0.63745,0.00474,1,-0.00890,-0.04297,0.66311,0.00437,1,0,0.00000,26
0.56965,0.22779,3463.70508,0.24780,10285,1,0.65640,0.28156,1,0.45640,0.23356,1,0.55640,0.25756,1,0.20097,0.68654,23.62221,1.01258,1,0.46610,0.70341,21.78604,1.01258,1,-0.07332,-0.03782,0.63745,0.00468,1,-0.00890,-0.04297,0.66311,0.00438,1,0,0.00000,26
0.56950,0.22861,3463.70508,0.25415,10285,1,0.64318,0.33007,1,0.48442,0.18964,1,0.56380,0.25985,1,0.20200,0.68563,22.89144,1.00555,1,0.46696,0.70267,21.43641,1.00555,1,-0.07332,-0.03782,0.63745,0.00467,1,-0.00890,-0.04297,0.66311,0.00443,1,0,0.00000,26
0.56936,0.22939,3463.70508,0.26074,10285,1,0.64318,0.33007,1,0.48442,0.18964,1,0.56380,0.25985,1,0.20259,0.68532,23.63724,1.00555,1,0.46747,0.70257,22.84463,1.00555,1,-0.07610,-0.03919,0.66812,0.00471,1,-0.00788,-0.04133,0.64448,0.00433,1,0,0.00000,26
0.56931,0.23053,3463.70508,0.26782,10285,1,0.68303,0.31280,1,0.45166,0.23912,1,0.56735,0.27596,1,0.20416,0.68378,23.55382,1.01258,1,0.46923,0.70072,21.76062,1.01258,1,-0.07610,-0.03919,0.66812,0.00468,1,-0.00788,-0.04133,0.64448,0.00441,1,0,0.00000,26
0.56943,0.23077,3463.70508,0.27515,10285,1,0.67167,0.27631,1,0.47742,0.20499,1,0.57455,0.24065,1,0.20509,0.68261,23.32064,1.01960,1,0.46978,0.69949,21.20428,1.01960,1,-0.07610,-0.03919,0.66812,0.00466,1,-0.00788,-0.04133,0.64448,0.00435,1,0,0.00000,26
0.56955,0.23100,3463.70508,0.28125,10285,1,0.67167,0.27631,1,0.47742,0.20499,1,0.57455,0.24065,1,0.20570,0.68199,23.91962,1.01960,1,0.47055,0.69918,23.06930,1.01960,1,-0.07198,-0.03672,0.63918,0.00469,1,-0.00727,-0.04154,0.65938,0.00433,1,0,0.00000,26
0.56950,0.23192,3463.70508,0.28784,10285,1,0.68275,0.31431,1,0.45208,0.22924,1,0.56742,0.27178,1,0.20753,0.67952,22.65122,1.01258,1,0.47229,0.69683,21.78377,1.01258,1,-0.07198,-0.03672,0.63918,0.00466,1,-0.00727,-0.04154,0.65938,0.00438,1,0,0.00000,26
0.56479,0.25927,3463.70508,0.28784,10285,0,0.67374,0.37203,1,0.47267,0.24137,1,0.57321,0.30670,1,0.20816,0.67825,22.26023,1.00555,1,0.47292,0.69537,20.81603,1.00555,1,-0.07198,-0.03672,0.63918,0.00469,1,-0.00727,-0.04154,0.65938,0.00438,1,0,0.00000,26
0.56900,0.28299,3463.70508,0.28784,10285,0,0.67374,0.37203,1,0.47267,0.24137,1,0.57321,0.30670,1,0.20883,0.67773,23.93011,1.00555,1,0.47354,0.69492,22.78798,1.00555,1,-0.07396,-0.03732,0.66338,0.00469,1,-0.00656,-0.04058,0.65824,0.00434,1,0,0.00000,26
0.56495,0.28758,3463.70508,0.28784,10285,0,0.68108,0.32604,1,0.43262,0.26752,1,0.55685,0.29678,1,0.21061,0.67493,22.84956,1.01258,1,0.47519,0.69226,21.63859,1.01258,1,-0.07396,-0.03732,0.66338,0.00469,1,-0.00656,-0.04058,0.65824,0.00440,1,0,0.00000,26
0.56407,0.28730,3464.00000,0.01978,10286,1,0.67369,0.36575,1,0.44914,0.20712,1,0.56142,0.28644,1,0.21134,0.67338,22.25426,1.01960,1,0.47602,0.69057,20.93112,1.01960,1,-0.07396,-0.03732,0.66338,0.00469,1,-0.00656,-0.04058,0.65824,0.00439,1,0,0.00000,26
0.56354,0.28602,3464.00000,0.02637,10286,1,0.67364,0.36086,1,0.44922,0.20102,1,0.56143,0.28094,1,0.21185,0.67280,24.01118,1.02663,1,0.47647,0.69004,22.69708,1.02663,1,-0.07280,-0.03614,0.66007,0.00471,1,-0.00576,-0.03952,0.65708,0.00438,1,0,0.00000,26
