2025-05-27 11:22:05.635251
1256" REYEZ="0.50604" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.50168" FPOGY="-0.04386" FPOGS="4244.71387" FPOGD="0.08643" FPOGID="11740" FPOGV="1" LPOGX="0.50693" LPOGY="-0.02984" LPOGV="1" RPOGX="0.50145" RPOGY="-0.06779" RPOGV="1" BPOGX="0.50419" BPOGY="-0.04881" BPOGV="1" LPCX="0.27946" LPCY="0.41667" LPD="21.43312" LPS="0.60084" LPV="1" RPCX="0.58563" RPCY="0.40408" RPD="24.86939" RPS="0.60084" RPV="1" LEYEX="-0.04195" LEYEY="0.01048" LEYEZ="0.50460" LPUPILD="0.00397" LPUPILV="1" REYEX="0.01650" REYEY="0.01256" REYEZ="0.50604" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.60998" FPOGY="0.29229" FPOGS="4246.60938" FPOGD="0.50244" FPOGID="11748" FPOGV="1" LPOGX="0.62522" LPOGY="0.34604" LPOGV="1" RPOGX="0.60964" RPOGY="0.30759" RPOGV="1" BPOGX="0.61743" BPOGY="0.32681" BPOGV="1" LPCX="0.16460" LPCY="0.40245" LPD="24.74792" LPS="0.56756" LPV="1" RPCX="0.48227" RPCY="0.37601" RPD="25.60347" RPS="0.56756" RPV="1" LEYEX="-0.06095" LEYEY="0.01258" LEYEZ="0.47502" LPUPILD="0.00417" LPUPILV="1" REYEX="-0.00400" REYEY="0.01714" REYEZ="0.49455" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.61028" FPOGY="0.29309" FPOGS="4246.60938" FPOGD="0.50928" FPOGID="11748" FPOGV="1" LPOGX="0.62522" LPOGY="0.34604" LPOGV="1" RPOGX="0.61037" RPOGY="0.30415" RPOGV="1" BPOGX="0.61779" BPOGY="0.32509" BPOGV="1" LPCX="0.16429" LPCY="0.40236" LPD="25.24239" LPS="0.56756" LPV="1" RPCX="0.48205" RPCY="0.37579" RPD="25.65396" RPS="0.57009" RPV="1" LEYEX="-0.06229" LEYEY="0.01295" LEYEZ="0.48514" LPUPILD="0.00416" LPUPILV="1" REYEX="-0.00409" REYEY="0.01737" REYEZ="0.50026" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.61065" FPOGY="0.29297" FPOGS="4246.60938" FPOGD="0.51562" FPOGID="11748" FPOGV="1" LPOGX="0.62472" LPOGY="0.31363" LPOGV="1" RPOGX="0.62092" RPOGY="0.27877" RPOGV="1" BPOGX="0.62282" BPOGY="0.29620" BPOGV="1" LPCX="0.16416" LPCY="0.40184" LPD="24.62843" LPS="0.57226" LPV="1" RPCX="0.48189" RPCY="0.37575" RPD="25.93306" RPS="0.57479" RPV="1" LEYEX="-0.06229" LEYEY="0.01295" LEYEZ="0.48514" LPUPILD="0.00422" LPUPILV="1" REYEX="-0.00409" REYEY="0.01737" REYEZ="0.50026" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.61122" FPOGY="0.29295" FPOGS="4246.60938" FPOGD="0.52246" FPOGID="11748" FPOGV="1" LPOGX="0.62365" LPOGY="0.33083" LPOGV="1" RPOGX="0.61330" RPOGY="0.26505" RPOGV="1" BPOGX="0.61847" BPOGY="0.29794" BPOGV="1" LPCX="0.16416" LPCY="0.40174" LPD="24.44362" LPS="0.57696" LPV="1" RPCX="0.48189" RPCY="0.37549" RPD="25.29594" RPS="0.57949" RPV="1" LEYEX="-0.06229" LEYEY="0.01295" LEYEZ="0.48514" LPUPILD="0.00422" LPUPILV="1" REYEX="-0.00409" REYEY="0.01737" REYEZ="0.50026" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.61179" FPOGY="0.29277" FPOGS="4246.60938" FPOGD="0.52930" FPOGID="11748" FPOGV="1" LPOGX="0.62320" LPOGY="0.32484" LPOGV="1" RPOGX="0.61392" RPOGY="0.26201" RPOGV="1" BPOGX="0.61856" BPOGY="0.29343" BPOGV="1" LPCX="0.16405" LPCY="0.40176" LPD="24.82439" LPS="0.58165" LPV="1" RPCX="0.48182" RPCY="0.37548" RPD="25.59006" RPS="0.58165" RPV="1" LEYEX="-0.06270" LEYEY="0.01306" LEYEZ="0.48778" LPUPILD="0.00420" LPUPILV="1" REYEX="-0.00407" REYEY="0.01716" REYEZ="0.49412" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.61221" FPOGY="0.29278" FPOGS="4246.60938" FPOGD="0.53613" FPOGID="11748" FPOGV="1" LPOGX="0.61376" LPOGY="0.33369" LPOGV="1" RPOGX="0.63434" RPOGY="0.27021" RPOGV="1" BPOGX="0.62405" BPOGY="0.30195" BPOGV="1" LPCX="0.16420" LPCY="0.40162" LPD="25.07707" LPS="0.58165" LPV="1" RPCX="0.48208" RPCY="0.37541" RPD="25.54099" RPS="0.57912" RPV="1" LEYEX="-0.06270" LEYEY="0.01306" LEYEZ="0.48778" LPUPILD="0.00417" LPUPILV="1" REYEX="-0.00407" REYEY="0.01716" REYEZ="0.49412" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.61353" FPOGY="0.29289" FPOGS="4246.60938" FPOGD="0.54248" FPOGID="11748" FPOGV="1" LPOGX="0.66933" LPOGY="0.32450" LPOGV="1" RPOGX="0.65248" RPOGY="0.27608" RPOGV="1" BPOGX="0.66090" BPOGY="0.30029" BPOGV="1" LPCX="0.16492" LPCY="0.40157" LPD="25.41117" LPS="0.57912" LPV="1" RPCX="0.48267" RPCY="0.37575" RPD="26.01825" RPS="0.57659" RPV="1" LEYEX="-0.06270" LEYEY="0.01306" LEYEZ="0.48778" LPUPILD="0.00422" LPUPILV="1" REYEX="-0.00407" REYEY="0.01716" REYEZ="0.49412" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.61482" FPOGY="0.29317" FPOGS="4246.60938" FPOGD="0.54932" FPOGID="11748" FPOGV="1" LPOGX="0.66938" LPOGY="0.32778" LPOGV="1" RPOGX="0.65075" RPOGY="0.28287" RPOGV="1" BPOGX="0.66006" BPOGY="0.30532" BPOGV="1" LPCX="0.16593" LPCY="0.40117" LPD="25.20669" LPS="0.57659" LPV="1" RPCX="0.48398" RPCY="0.37567" RPD="25.13680" RPS="0.57170" RPV="1" LEYEX="-0.06218" LEYEY="0.01312" LEYEZ="0.48601" LPUPILD="0.00426" LPUPILV="1" REYEX="-0.00369" REYEY="0.01660" REYEZ="0.47815" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.61752" FPOGY="0.29344" FPOGS="4246.60938" FPOGD="0.55615" FPOGID="11748" FPOGV="1" LPOGX="0.72079" LPOGY="0.32954" LPOGV="1" RPOGX="0.73535" RPOGY="0.27182" RPOGV="1" BPOGX="0.72807" BPOGY="0.30068" BPOGV="1" LPCX="0.16831" LPCY="0.40052" LPD="24.81657" LPS="0.57170" LPV="1" RPCX="0.48582" RPCY="0.37566" RPD="25.72595" RPS="0.56934" RPV="1" LEYEX="-0.06218" LEYEY="0.01312" LEYEZ="0.48601" LPUPILD="0.00437" LPUPILV="1" REYEX="-0.00369" REYEY="0.01660" REYEZ="0.47815" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.64779" FPOGY="0.30389" FPOGS="4246.60938" FPOGD="0.55615" FPOGID="11748" FPOGV="0" LPOGX="0.76563" LPOGY="0.31014" LPOGV="1" RPOGX="0.76794" RPOGY="0.27000" RPOGV="1" BPOGX="0.76678" BPOGY="0.29007" BPOGV="1" LPCX="0.16937" LPCY="0.40044" LPD="25.16935" LPS="0.56934" LPV="1" RPCX="0.48695" RPCY="0.37590" RPD="26.05020" RPS="0.56697" RPV="1" LEYEX="-0.06218" LEYEY="0.01312" LEYEZ="0.48601" LPUPILD="0.00438" LPUPILV="1" REYEX="-0.00369" REYEY="0.01660" REYEZ="0.47815" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.70720" FPOGY="0.29779" FPOGS="4246.60938" FPOGD="0.55615" FPOGID="11748" FPOGV="0" LPOGX="0.76529" LPOGY="0.31339" LPOGV="1" RPOGX="0.76794" RPOGY="0.27000" RPOGV="1" BPOGX="0.76662" BPOGY="0.29169" BPOGV="1" LPCX="0.17104" LPCY="0.40015" LPD="26.04313" LPS="0.56697" LPV="1" RPCX="0.48851" RPCY="0.37593" RPD="25.85045" RPS="0.56697" RPV="1" LEYEX="-0.06214" LEYEY="0.01329" LEYEZ="0.48967" LPUPILD="0.00436" LPUPILV="1" REYEX="-0.00336" REYEY="0.01679" REYEZ="0.48658" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.73900" FPOGY="0.29027" FPOGS="4246.60938" FPOGD="0.55615" FPOGID="11748" FPOGV="0" LPOGX="0.80573" LPOGY="0.32193" LPOGV="1" RPOGX="0.79948" RPOGY="0.22854" RPOGV="1" BPOGX="0.80260" BPOGY="0.27523" BPOGV="1" LPCX="0.17250" LPCY="0.39937" LPD="24.48479" LPS="0.56697" LPV="1" RPCX="0.48947" RPCY="0.37600" RPD="26.14126" RPS="0.56934" RPV="1" LEYEX="-0.06214" LEYEY="0.01329" LEYEZ="0.48967" LPUPILD="0.00441" LPUPILV="1" REYEX="-0.00336" REYEY="0.01679" REYEZ="0.48658" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.79172" FPOGY="0.27939" FPOGS="4246.60938" FPOGD="0.55615" FPOGID="11748" FPOGV="0" LPOGX="0.80943" LPOGY="0.31589" LPOGV="1" RPOGX="0.80248" RPOGY="0.22658" RPOGV="1" BPOGX="0.80595" BPOGY="0.27123" BPOGV="1" LPCX="0.17246" LPCY="0.39969" LPD="24.98223" LPS="0.56934" LPV="1" RPCX="0.48977" RPCY="0.37615" RPD="26.14087" RPS="0.57170" RPV="1" LEYEX="-0.06214" LEYEY="0.01329" LEYEZ="0.48967" LPUPILD="0.00443" LPUPILV="1" REYEX="-0.00336" REYEY="0.01679" REYEZ="0.48658" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.79896" FPOGY="0.27450" FPOGS="4246.60938" FPOGD="0.55615" FPOGID="11748" FPOGV="0" LPOGX="0.80993" LPOGY="0.31263" LPOGV="1" RPOGX="0.80248" RPOGY="0.22658" RPOGV="1" BPOGX="0.80621" BPOGY="0.26960" BPOGV="1" LPCX="0.17315" LPCY="0.39952" LPD="25.38243" LPS="0.57170" LPV="1" RPCX="0.49013" RPCY="0.37626" RPD="26.12383" RPS="0.57170" RPV="1" LEYEX="-0.06119" LEYEY="0.01320" LEYEZ="0.48335" LPUPILD="0.00440" LPUPILV="1" REYEX="-0.00313" REYEY="0.01654" REYEZ="0.47955" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80247" FPOGY="0.27776" FPOGS="4246.60938" FPOGD="0.55615" FPOGID="11748" FPOGV="0" LPOGX="0.82380" LPOGY="0.31633" LPOGV="1" RPOGX="0.79516" RPOGY="0.25223" RPOGV="1" BPOGX="0.80948" BPOGY="0.28428" BPOGV="1" LPCX="0.17329" LPCY="0.39946" LPD="25.23717" LPS="0.57170" LPV="1" RPCX="0.49035" RPCY="0.37667" RPD="26.01847" RPS="0.56934" RPV="1" LEYEX="-0.06119" LEYEY="0.01320" LEYEZ="0.48335" LPUPILD="0.00436" LPUPILV="1" REYEX="-0.00313" REYEY="0.01654" REYEZ="0.47955" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80128" FPOGY="0.27963" FPOGS="4247.19238" FPOGD="0.02002" FPOGID="11749" FPOGV="1" LPOGX="0.80335" LPOGY="0.30909" LPOGV="1" RPOGX="0.79208" RPOGY="0.26141" RPOGV="1" BPOGX="0.79771" BPOGY="0.28525" BPOGV="1" LPCX="0.17332" LPCY="0.39946" LPD="24.97058" LPS="0.56934" LPV="1" RPCX="0.49056" RPCY="0.37663" RPD="26.39824" RPS="0.56697" RPV="1" LEYEX="-0.06119" LEYEY="0.01320" LEYEZ="0.48335" LPUPILD="0.00446" LPUPILV="1" REYEX="-0.00313" REYEY="0.01654" REYEZ="0.47955" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80038" FPOGY="0.28142" FPOGS="4247.19238" FPOGD="0.02637" FPOGID="11749" FPOGV="1" LPOGX="0.80287" LPOGY="0.31237" LPOGV="1" RPOGX="0.79068" RPOGY="0.26476" RPOGV="1" BPOGX="0.79677" BPOGY="0.28857" BPOGV="1" LPCX="0.17366" LPCY="0.39941" LPD="25.20023" LPS="0.56697" LPV="1" RPCX="0.49099" RPCY="0.37697" RPD="26.25323" RPS="0.56460" RPV="1" LEYEX="-0.06069" LEYEY="0.01316" LEYEZ="0.48055" LPUPILD="0.00440" LPUPILV="1" REYEX="-0.00305" REYEY="0.01686" REYEZ="0.48968" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80126" FPOGY="0.28352" FPOGS="4247.19238" FPOGD="0.03320" FPOGID="11749" FPOGV="1" LPOGX="0.82746" LPOGY="0.33173" LPOGV="1" RPOGX="0.78388" RPOGY="0.25636" RPOGV="1" BPOGX="0.80567" BPOGY="0.29405" BPOGV="1" LPCX="0.17392" LPCY="0.39956" LPD="25.29172" LPS="0.56460" LPV="1" RPCX="0.49140" RPCY="0.37699" RPD="26.78646" RPS="0.56460" RPV="1" LEYEX="-0.06069" LEYEY="0.01316" LEYEZ="0.48055" LPUPILD="0.00442" LPUPILV="1" REYEX="-0.00305" REYEY="0.01686" REYEZ="0.48968" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80176" FPOGY="0.28312" FPOGS="4247.19238" FPOGD="0.04004" FPOGID="11749" FPOGV="1" LPOGX="0.80514" LPOGY="0.31516" LPOGV="1" RPOGX="0.80440" RPOGY="0.24632" RPOGV="1" BPOGX="0.80477" BPOGY="0.28074" BPOGV="1" LPCX="0.17428" LPCY="0.39929" LPD="25.49583" LPS="0.56460" LPV="1" RPCX="0.49169" RPCY="0.37714" RPD="26.11605" RPS="0.56460" RPV="1" LEYEX="-0.06069" LEYEY="0.01316" LEYEZ="0.48055" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00305" REYEY="0.01686" REYEZ="0.48968" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80223" FPOGY="0.28261" FPOGS="4247.19238" FPOGD="0.04688" FPOGID="11749" FPOGV="1" LPOGX="0.80514" LPOGY="0.31516" LPOGV="1" RPOGX="0.80585" RPOGY="0.24290" RPOGV="1" BPOGX="0.80550" BPOGY="0.27903" BPOGV="1" LPCX="0.17414" LPCY="0.39912" LPD="24.65045" LPS="0.56460" LPV="1" RPCX="0.49214" RPCY="0.37725" RPD="25.93811" RPS="0.56697" RPV="1" LEYEX="-0.06220" LEYEY="0.01355" LEYEZ="0.49364" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.00281" REYEY="0.01690" REYEZ="0.49412" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80182" FPOGY="0.28334" FPOGS="4247.19238" FPOGD="0.05371" FPOGID="11749" FPOGV="1" LPOGX="0.80574" LPOGY="0.31883" LPOGV="1" RPOGX="0.79137" RPOGY="0.25942" RPOGV="1" BPOGX="0.79856" BPOGY="0.28913" BPOGV="1" LPCX="0.17491" LPCY="0.39893" LPD="25.20695" LPS="0.56697" LPV="1" RPCX="0.49257" RPCY="0.37765" RPD="25.94141" RPS="0.56934" RPV="1" LEYEX="-0.06220" LEYEY="0.01355" LEYEZ="0.49364" LPUPILD="0.00442" LPUPILV="1" REYEX="-0.00281" REYEY="0.01690" REYEZ="0.49412" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80166" FPOGY="0.28335" FPOGS="4247.19238" FPOGD="0.06006" FPOGID="11749" FPOGV="1" LPOGX="0.80453" LPOGY="0.29654" LPOGV="1" RPOGX="0.79596" RPOGY="0.27049" RPOGV="1" BPOGX="0.80024" BPOGY="0.28351" BPOGV="1" LPCX="0.17528" LPCY="0.39860" LPD="24.78066" LPS="0.56934" LPV="1" RPCX="0.49285" RPCY="0.37774" RPD="26.52991" RPS="0.57170" RPV="1" LEYEX="-0.06220" LEYEY="0.01355" LEYEZ="0.49364" LPUPILD="0.00444" LPUPILV="1" REYEX="-0.00281" REYEY="0.01690" REYEZ="0.49412" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80156" FPOGY="0.28322" FPOGS="4247.19238" FPOGD="0.06689" FPOGID="11749" FPOGV="1" LPOGX="0.80501" LPOGY="0.29320" LPOGV="1" RPOGX="0.79596" RPOGY="0.27049" RPOGV="1" BPOGX="0.80048" BPOGY="0.28184" BPOGV="1" LPCX="0.17563" LPCY="0.39848" LPD="24.90037" LPS="0.57170" LPV="1" RPCX="0.49325" RPCY="0.37814" RPD="26.21142" RPS="0.57170" RPV="1" LEYEX="-0.05996" LEYEY="0.01323" LEYEZ="0.47815" LPUPILD="0.00441" LPUPILV="1" REYEX="-0.00249" REYEY="0.01635" REYEZ="0.48225" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80232" FPOGY="0.28278" FPOGS="4247.19238" FPOGD="0.07373" FPOGID="11749" FPOGV="1" LPOGX="0.81220" LPOGY="0.31398" LPOGV="1" RPOGX="0.80918" RPOGY="0.24199" RPOGV="1" BPOGX="0.81069" BPOGY="0.27798" BPOGV="1" LPCX="0.17621" LPCY="0.39838" LPD="25.08181" LPS="0.57170" LPV="1" RPCX="0.49399" RPCY="0.37827" RPD="25.94174" RPS="0.56934" RPV="1" LEYEX="-0.05996" LEYEY="0.01323" LEYEZ="0.47815" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.00249" REYEY="0.01635" REYEZ="0.48225" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80256" FPOGY="0.28264" FPOGS="4247.19238" FPOGD="0.08008" FPOGID="11749" FPOGV="1" LPOGX="0.81784" LPOGY="0.30231" LPOGV="1" RPOGX="0.79304" RPOGY="0.25965" RPOGV="1" BPOGX="0.80544" BPOGY="0.28098" BPOGV="1" LPCX="0.17657" LPCY="0.39827" LPD="25.29708" LPS="0.56934" LPV="1" RPCX="0.49443" RPCY="0.37861" RPD="26.04355" RPS="0.56697" RPV="1" LEYEX="-0.05996" LEYEY="0.01323" LEYEZ="0.47815" LPUPILD="0.00437" LPUPILV="1" REYEX="-0.00249" REYEY="0.01635" REYEZ="0.48225" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80269" FPOGY="0.28276" FPOGS="4247.19238" FPOGD="0.08691" FPOGID="11749" FPOGV="1" LPOGX="0.81730" LPOGY="0.30563" LPOGV="1" RPOGX="0.79164" RPOGY="0.26301" RPOGV="1" BPOGX="0.80447" BPOGY="0.28432" BPOGV="1" LPCX="0.17707" LPCY="0.39807" LPD="25.68304" LPS="0.56697" LPV="1" RPCX="0.49495" RPCY="0.37866" RPD="25.52279" RPS="0.56460" RPV="1" LEYEX="-0.06001" LEYEY="0.01338" LEYEZ="0.48087" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00224" REYEY="0.01651" REYEZ="0.49019" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80293" FPOGY="0.28247" FPOGS="4247.19238" FPOGD="0.09375" FPOGID="11749" FPOGV="1" LPOGX="0.80754" LPOGY="0.31206" LPOGV="1" RPOGX="0.80479" RPOGY="0.24477" RPOGV="1" BPOGX="0.80617" BPOGY="0.27842" BPOGV="1" LPCX="0.17788" LPCY="0.39747" LPD="25.12592" LPS="0.56460" LPV="1" RPCX="0.49555" RPCY="0.37925" RPD="25.94316" RPS="0.56460" RPV="1" LEYEX="-0.06001" LEYEY="0.01338" LEYEZ="0.48087" LPUPILD="0.00440" LPUPILV="1" REYEX="-0.00224" REYEY="0.01651" REYEZ="0.49019" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80290" FPOGY="0.28285" FPOGS="4247.19238" FPOGD="0.10107" FPOGID="11749" FPOGV="1" LPOGX="0.80965" LPOGY="0.29805" LPOGV="1" RPOGX="0.79524" RPOGY="0.27913" RPOGV="1" BPOGX="0.80244" BPOGY="0.28859" BPOGV="1" LPCX="0.17799" LPCY="0.39750" LPD="25.14717" LPS="0.56460" LPV="1" RPCX="0.49606" RPCY="0.37958" RPD="26.30180" RPS="0.56460" RPV="1" LEYEX="-0.06001" LEYEY="0.01338" LEYEZ="0.48087" LPUPILD="0.00447" LPUPILV="1" REYEX="-0.00224" REYEY="0.01651" REYEZ="0.49019" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80281" FPOGY="0.28344" FPOGS="4247.19238" FPOGD="0.10693" FPOGID="11749" FPOGV="1" LPOGX="0.80874" LPOGY="0.30403" LPOGV="1" RPOGX="0.79413" RPOGY="0.28168" RPOGV="1" BPOGX="0.80144" BPOGY="0.29286" BPOGV="1" LPCX="0.17862" LPCY="0.39749" LPD="25.38458" LPS="0.56040" LPV="1" RPCX="0.49651" RPCY="0.37993" RPD="26.20965" RPS="0.56277" RPV="1" LEYEX="-0.05845" LEYEY="0.01315" LEYEZ="0.47005" LPUPILD="0.00439" LPUPILV="1" REYEX="-0.00195" REYEY="0.01664" REYEZ="0.49975" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80303" FPOGY="0.28448" FPOGS="4247.19238" FPOGD="0.11426" FPOGID="11749" FPOGV="1" LPOGX="0.82336" LPOGY="0.32516" LPOGV="1" RPOGX="0.79021" RPOGY="0.27919" RPOGV="1" BPOGX="0.80679" BPOGY="0.30217" BPOGV="1" LPCX="0.17922" LPCY="0.39724" LPD="25.52296" LPS="0.55856" LPV="1" RPCX="0.49700" RPCY="0.38070" RPD="26.68256" RPS="0.56093" RPV="1" LEYEX="-0.05845" LEYEY="0.01315" LEYEZ="0.47005" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.00195" REYEY="0.01664" REYEZ="0.49975" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80295" FPOGY="0.28494" FPOGS="4247.19238" FPOGD="0.12012" FPOGID="11749" FPOGV="1" LPOGX="0.80652" LPOGY="0.34276" LPOGV="1" RPOGX="0.79636" RPOGY="0.24345" RPOGV="1" BPOGX="0.80144" BPOGY="0.29310" BPOGV="1" LPCX="0.17958" LPCY="0.39718" LPD="25.78066" LPS="0.55673" LPV="1" RPCX="0.49765" RPCY="0.38093" RPD="27.00392" RPS="0.55909" RPV="1" LEYEX="-0.05845" LEYEY="0.01315" LEYEZ="0.47005" LPUPILD="0.00435" LPUPILV="1" REYEX="-0.00195" REYEY="0.01664" REYEZ="0.49975" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80292" FPOGY="0.28518" FPOGS="4247.19238" FPOGD="0.12744" FPOGID="11749" FPOGV="1" LPOGX="0.80703" LPOGY="0.33954" LPOGV="1" RPOGX="0.79779" RPOGY="0.23998" RPOGV="1" BPOGX="0.80241" BPOGY="0.28976" BPOGV="1" LPCX="0.18010" LPCY="0.39693" LPD="25.36390" LPS="0.55909" LPV="1" RPCX="0.49820" RPCY="0.38118" RPD="25.45924" RPS="0.56146" RPV="1" LEYEX="-0.05985" LEYEY="0.01359" LEYEZ="0.48310" LPUPILD="0.00439" LPUPILV="1" REYEX="-0.00165" REYEY="0.01650" REYEZ="0.50107" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80295" FPOGY="0.28505" FPOGS="4247.19238" FPOGD="0.13428" FPOGID="11749" FPOGV="1" LPOGX="0.81405" LPOGY="0.32154" LPOGV="1" RPOGX="0.79305" RPOGY="0.24348" RPOGV="1" BPOGX="0.80355" BPOGY="0.28251" BPOGV="1" LPCX="0.18077" LPCY="0.39663" LPD="25.09244" LPS="0.56566" LPV="1" RPCX="0.49878" RPCY="0.38195" RPD="25.88140" RPS="0.56566" RPV="1" LEYEX="-0.05985" LEYEY="0.01359" LEYEZ="0.48310" LPUPILD="0.00450" LPUPILV="1" REYEX="-0.00165" REYEY="0.01650" REYEZ="0.50107" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80304" FPOGY="0.28498" FPOGS="4247.19238" FPOGD="0.14062" FPOGID="11749" FPOGV="1" LPOGX="0.80311" LPOGY="0.30296" LPOGV="1" RPOGX="0.80673" RPOGY="0.26383" RPOGV="1" BPOGX="0.80492" BPOGY="0.28339" BPOGV="1" LPCX="0.18099" LPCY="0.39661" LPD="25.10743" LPS="0.56986" LPV="1" RPCX="0.49932" RPCY="0.38229" RPD="26.49820" RPS="0.56986" RPV="1" LEYEX="-0.05985" LEYEY="0.01359" LEYEZ="0.48310" LPUPILD="0.00444" LPUPILV="1" REYEX="-0.00165" REYEY="0.01650" REYEZ="0.50107" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.80320" FPOGY="0.28465" FPOGS="4247.19238" FPOGD="0.14746" FPOGID="11749" FPOGV="1" LPOGX="0.80396" LPOGY="0.29708" LPOGV="1" RPOGX="0.80931" RPOGY="0.25793" RPOGV="1" BPOGX="0.80663" BPOGY="0.27751" BPOGV="1" LPCX="0.18156" LPCY="0.39653" LPD="25.23444" LPS="0.57407" LPV="1" RPCX="0.49970" RPCY="0.38316" RPD="26.24983" RPS="0.57407" RPV="1" LEYEX="-0.05953" LEYEY="0.01365" LEYEZ="0.48280" LPUPILD="0.00440" LPUPILV="1" REYEX="-0.00134" REYEY="0.01609" REYEZ="0.49672" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
