2025-05-27 10:58:19.256214
 REYEZ="0.66296" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.43099" FPOGY="0.38037" FPOGS="2818.27295" FPOGD="0.14673" FPOGID="8314" FPOGV="1" LPOGX="0.49946" LPOGY="0.37247" LPOGV="1" RPOGX="0.35480" RPOGY="0.43251" RPOGV="1" BPOGX="0.42713" BPOGY="0.40249" BPOGV="1" LPCX="0.34396" LPCY="0.74494" LPD="19.28942" LPS="1.02563" LPV="1" RPCX="0.61503" RPCY="0.79919" RPD="14.51664" RPS="1.02563" RPV="1" LEYEX="-0.03880" LEYEY="-0.05075" LEYEZ="0.65753" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02948" REYEY="-0.06220" REYEZ="0.66296" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.80054" FPOGY="0.34140" FPOGS="2819.25732" FPOGD="0.07300" FPOGID="8318" FPOGV="1" LPOGX="0.85493" LPOGY="0.42741" LPOGV="1" RPOGX="0.73281" RPOGY="0.26534" RPOGV="1" BPOGX="0.79387" BPOGY="0.34638" BPOGV="1" LPCX="0.35007" LPCY="0.74683" LPD="21.45607" LPS="1.07361" LPV="1" RPCX="0.62072" RPCY="0.80114" RPD="16.15490" RPS="1.07361" RPV="1" LEYEX="-0.03811" LEYEY="-0.05065" LEYEZ="0.65245" LPUPILD="0.00395" LPUPILV="1" REYEX="0.02964" REYEY="-0.06206" REYEZ="0.65780" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.80224" FPOGY="0.34611" FPOGS="2819.25732" FPOGD="0.08008" FPOGID="8318" FPOGV="1" LPOGX="0.88774" LPOGY="0.42821" LPOGV="1" RPOGX="0.75777" RPOGY="0.37705" RPOGV="1" BPOGX="0.82276" BPOGY="0.40263" BPOGV="1" LPCX="0.34996" LPCY="0.74685" LPD="21.50097" LPS="1.06570" LPV="1" RPCX="0.62064" RPCY="0.80127" RPD="16.02916" RPS="1.05762" RPV="1" LEYEX="-0.03811" LEYEY="-0.05065" LEYEZ="0.65245" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02964" REYEY="-0.06206" REYEZ="0.65780" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.80256" FPOGY="0.34915" FPOGS="2819.25732" FPOGD="0.08716" FPOGID="8318" FPOGV="1" LPOGX="0.87155" LPOGY="0.44783" LPOGV="1" RPOGX="0.74185" RPOGY="0.32958" RPOGV="1" BPOGX="0.80670" BPOGY="0.38870" BPOGV="1" LPCX="0.34979" LPCY="0.74680" LPD="20.78192" LPS="1.04971" LPV="1" RPCX="0.62054" RPCY="0.80108" RPD="15.95892" RPS="1.04162" RPV="1" LEYEX="-0.03811" LEYEY="-0.05065" LEYEZ="0.65245" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02964" REYEY="-0.06206" REYEZ="0.65780" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.80260" FPOGY="0.35250" FPOGS="2819.25732" FPOGD="0.09399" FPOGID="8318" FPOGV="1" LPOGX="0.86877" LPOGY="0.45785" LPOGV="1" RPOGX="0.73740" RPOGY="0.34096" RPOGV="1" BPOGX="0.80308" BPOGY="0.39940" BPOGV="1" LPCX="0.34952" LPCY="0.74689" LPD="21.54656" LPS="1.03372" LPV="1" RPCX="0.62032" RPCY="0.80114" RPD="16.05415" RPS="1.02563" RPV="1" LEYEX="-0.03846" LEYEY="-0.05085" LEYEZ="0.65511" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02967" REYEY="-0.06253" REYEZ="0.66279" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.79436" FPOGY="0.35103" FPOGS="2819.25732" FPOGD="0.10059" FPOGID="8318" FPOGV="1" LPOGX="0.72874" LPOGY="0.37912" LPOGV="1" RPOGX="0.61301" RPOGY="0.27884" RPOGV="1" BPOGX="0.67087" BPOGY="0.32898" BPOGV="1" LPCX="0.34729" LPCY="0.74708" LPD="21.70118" LPS="1.02563" LPV="1" RPCX="0.61830" RPCY="0.80141" RPD="15.60001" RPS="1.02563" RPV="1" LEYEX="-0.03846" LEYEY="-0.05085" LEYEZ="0.65511" LPUPILD="0.00401" LPUPILV="1" REYEX="0.02967" REYEY="-0.06253" REYEZ="0.66279" RPUPILD="0.00302" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.78420" FPOGY="0.35152" FPOGS="2819.25732" FPOGD="0.10693" FPOGID="8318" FPOGV="1" LPOGX="0.68252" LPOGY="0.38933" LPOGV="1" RPOGX="0.56058" RPOGY="0.32922" RPOGV="1" BPOGX="0.62155" BPOGY="0.35927" BPOGV="1" LPCX="0.34536" LPCY="0.74725" LPD="20.77298" LPS="1.02563" LPV="1" RPCX="0.61685" RPCY="0.80146" RPD="14.69014" RPS="1.02563" RPV="1" LEYEX="-0.03846" LEYEY="-0.05085" LEYEZ="0.65511" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02967" REYEY="-0.06253" REYEZ="0.66279" RPUPILD="0.00285" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.77521" FPOGY="0.35147" FPOGS="2819.25732" FPOGD="0.11401" FPOGID="8318" FPOGV="1" LPOGX="0.68253" LPOGY="0.38403" LPOGV="1" RPOGX="0.56241" RPOGY="0.31746" RPOGV="1" BPOGX="0.62247" BPOGY="0.35074" BPOGV="1" LPCX="0.34522" LPCY="0.74707" LPD="20.77517" LPS="1.03354" LPV="1" RPCX="0.61535" RPCY="0.80125" RPD="15.32392" RPS="1.04162" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00401" LPUPILV="0" REYEX="0.02926" REYEY="-0.06380" REYEZ="0.67512" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.73476" FPOGY="0.36940" FPOGS="2819.25732" FPOGD="0.11401" FPOGID="8318" FPOGV="0" LPOGX="0.51917" LPOGY="0.41772" LPOGV="1" RPOGX="0.42607" RPOGY="0.46905" RPOGV="1" BPOGX="0.47262" BPOGY="0.44338" BPOGV="1" LPCX="0.34149" LPCY="0.74823" LPD="19.78259" LPS="1.04953" LPV="1" RPCX="0.61146" RPCY="0.80175" RPD="14.05894" RPS="1.05762" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00402" LPUPILV="0" REYEX="0.02926" REYEY="-0.06380" REYEZ="0.67512" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
