2025-05-28 10:44:39.116864
 REYEZ="0.60703" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.01651" FPOGY="0.47379" FPOGS="1878.22998" FPOGD="0.65002" FPOGID="4441" FPOGV="1" LPOGX="1.03568" LPOGY="0.46733" LPOGV="1" RPOGX="0.99724" RPOGY="0.48212" RPOGV="1" BPOGX="1.01646" BPOGY="0.47473" BPOGV="1" LPCX="0.44300" LPCY="0.62248" LPD="26.61787" LPS="0.91051" LPV="1" RPCX="0.67833" RPCY="0.63241" RPD="26.47507" RPS="0.90472" RPV="1" LEYEX="-0.01491" LEYEY="-0.02493" LEYEZ="0.62712" LPUPILD="0.00611" LPUPILV="1" REYEX="0.03987" REYEY="-0.02568" REYEZ="0.60703" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.07760" FPOGY="0.50779" FPOGS="1879.64404" FPOGD="0.14709" FPOGID="4446" FPOGV="1" LPOGX="1.11774" LPOGY="0.44885" LPOGV="1" RPOGX="1.01387" RPOGY="0.53583" RPOGV="1" BPOGX="1.06581" BPOGY="0.49234" BPOGV="1" LPCX="0.44390" LPCY="0.62271" LPD="26.25858" LPS="0.89424" LPV="1" RPCX="0.67874" RPCY="0.63196" RPD="26.77075" RPS="0.88321" RPV="1" LEYEX="-0.01470" LEYEY="-0.02455" LEYEZ="0.61868" LPUPILD="0.00602" LPUPILV="1" REYEX="0.03894" REYEY="-0.02502" REYEZ="0.59357" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.07692" FPOGY="0.50740" FPOGS="1879.64404" FPOGD="0.15369" FPOGID="4446" FPOGV="1" LPOGX="1.11259" LPOGY="0.45745" LPOGV="1" RPOGX="1.01023" RPOGY="0.53929" RPOGV="1" BPOGX="1.06141" BPOGY="0.49837" BPOGV="1" LPCX="0.44376" LPCY="0.62281" LPD="26.54632" LPS="0.88321" LPV="1" RPCX="0.67874" RPCY="0.63196" RPD="26.72196" RPS="0.87742" RPV="1" LEYEX="-0.01470" LEYEY="-0.02455" LEYEZ="0.61868" LPUPILD="0.00599" LPUPILV="1" REYEX="0.03983" REYEY="-0.02562" REYEZ="0.60782" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.07693" FPOGY="0.50646" FPOGS="1879.64404" FPOGD="0.16003" FPOGID="4446" FPOGV="1" LPOGX="1.09760" LPOGY="0.48948" LPOGV="1" RPOGX="1.05669" RPOGY="0.47840" RPOGV="1" BPOGX="1.07715" BPOGY="0.48394" BPOGV="1" LPCX="0.44362" LPCY="0.62275" LPD="26.48311" LPS="0.87742" LPV="1" RPCX="0.67859" RPCY="0.63185" RPD="26.76227" RPS="0.88266" RPV="1" LEYEX="-0.01470" LEYEY="-0.02455" LEYEZ="0.61868" LPUPILD="0.00605" LPUPILV="1" REYEX="0.03983" REYEY="-0.02562" REYEZ="0.60782" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.07675" FPOGY="0.50498" FPOGS="1879.64404" FPOGD="0.16772" FPOGID="4446" FPOGV="1" LPOGX="1.08478" LPOGY="0.46457" LPOGV="1" RPOGX="1.05952" RPOGY="0.47144" RPOGV="1" BPOGX="1.07215" BPOGY="0.46801" BPOGV="1" LPCX="0.44357" LPCY="0.62283" LPD="26.19074" LPS="0.88266" LPV="1" RPCX="0.67863" RPCY="0.63221" RPD="25.81418" RPS="0.88790" RPV="1" LEYEX="-0.01470" LEYEY="-0.02455" LEYEZ="0.61868" LPUPILD="0.00608" LPUPILV="1" REYEX="0.03983" REYEY="-0.02562" REYEZ="0.60782" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.07676" FPOGY="0.50341" FPOGS="1879.64404" FPOGD="0.17432" FPOGID="4446" FPOGV="1" LPOGX="1.08708" LPOGY="0.46056" LPOGV="1" RPOGX="1.06694" RPOGY="0.46418" RPOGV="1" BPOGX="1.07701" BPOGY="0.46237" BPOGV="1" LPCX="0.44350" LPCY="0.62295" LPD="26.07226" LPS="0.88790" LPV="1" RPCX="0.67865" RPCY="0.63222" RPD="25.79753" RPS="0.89893" RPV="1" LEYEX="-0.01493" LEYEY="-0.02482" LEYEZ="0.62429" LPUPILD="0.00606" LPUPILV="1" REYEX="0.04027" REYEY="-0.02589" REYEZ="0.61523" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.07628" FPOGY="0.50380" FPOGS="1879.64404" FPOGD="0.18152" FPOGID="4446" FPOGV="1" LPOGX="1.07721" LPOGY="0.46675" LPOGV="1" RPOGX="1.04967" RPOGY="0.56192" RPOGV="1" BPOGX="1.06344" BPOGY="0.51434" BPOGV="1" LPCX="0.44338" LPCY="0.62276" LPD="26.22488" LPS="0.89893" LPV="1" RPCX="0.67865" RPCY="0.63212" RPD="25.90082" RPS="0.90472" RPV="1" LEYEX="-0.01493" LEYEY="-0.02482" LEYEZ="0.62429" LPUPILD="0.00602" LPUPILV="1" REYEX="0.04027" REYEY="-0.02589" REYEZ="0.61523" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.07598" FPOGY="0.50414" FPOGS="1879.64404" FPOGD="0.18787" FPOGID="4446" FPOGV="1" LPOGX="1.07555" LPOGY="0.47189" LPOGV="1" RPOGX="1.05973" RPOGY="0.55588" RPOGV="1" BPOGX="1.06764" BPOGY="0.51389" BPOGV="1" LPCX="0.44334" LPCY="0.62270" LPD="26.23761" LPS="0.90472" LPV="1" RPCX="0.67858" RPCY="0.63192" RPD="26.09917" RPS="0.91051" RPV="1" LEYEX="-0.01493" LEYEY="-0.02482" LEYEZ="0.62429" LPUPILD="0.00606" LPUPILV="1" REYEX="0.04027" REYEY="-0.02589" REYEZ="0.61523" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.07571" FPOGY="0.50447" FPOGS="1879.64404" FPOGD="0.19434" FPOGID="4446" FPOGV="1" LPOGX="1.07561" LPOGY="0.47179" LPOGV="1" RPOGX="1.05982" RPOGY="0.55581" RPOGV="1" BPOGX="1.06771" BPOGY="0.51380" BPOGV="1" LPCX="0.44334" LPCY="0.62270" LPD="26.23761" LPS="0.90485" LPV="1" RPCX="0.67859" RPCY="0.63193" RPD="26.25625" RPS="0.91064" RPV="1" LEYEX="-0.01448" LEYEY="-0.02395" LEYEZ="0.60358" LPUPILD="0.00606" LPUPILV="1" REYEX="0.04027" REYEY="-0.02589" REYEZ="0.61523" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
