2025-05-27 12:46:03.366871
" REYEZ="0.52820" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.06784" FPOGY="0.52653" FPOGS="1551.97180" FPOGD="0.26880" FPOGID="4891" FPOGV="0" LPOGX="1.09202" LPOGY="0.54652" LPOGV="1" RPOGX="1.02822" RPOGY="0.49495" RPOGV="1" BPOGX="1.06012" BPOGY="0.52073" BPOGV="1" LPCX="0.20940" LPCY="0.71931" LPD="18.10714" LPS="0.71412" LPV="1" RPCX="0.47865" RPCY="0.69695" RPD="20.00988" RPS="0.72017" RPV="1" LEYEX="-0.06564" LEYEY="-0.04000" LEYEZ="0.57602" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.00643" REYEY="-0.03319" REYEZ="0.52936" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.91456" FPOGY="0.39963" FPOGS="1553.18506" FPOGD="0.04016" FPOGID="4895" FPOGV="1" LPOGX="0.97356" LPOGY="0.41209" LPOGV="1" RPOGX="0.84648" RPOGY="0.37518" RPOGV="1" BPOGX="0.91002" BPOGY="0.39364" BPOGV="1" LPCX="0.20248" LPCY="0.71915" LPD="18.48399" LPS="0.77837" LPV="1" RPCX="0.47082" RPCY="0.69699" RPD="19.48968" RPS="0.77837" RPV="1" LEYEX="-0.06887" LEYEY="-0.04134" LEYEZ="0.59455" LPUPILD="0.00389" LPUPILV="1" REYEX="-0.00764" REYEY="-0.03532" REYEZ="0.56331" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.91528" FPOGY="0.39924" FPOGS="1553.18506" FPOGD="0.04700" FPOGID="4895" FPOGV="1" LPOGX="0.98183" LPOGY="0.39905" LPOGV="1" RPOGX="0.85887" RPOGY="0.39386" RPOGV="1" BPOGX="0.92035" BPOGY="0.39646" BPOGV="1" LPCX="0.20249" LPCY="0.71922" LPD="18.62331" LPS="0.78302" LPV="1" RPCX="0.47090" RPCY="0.69675" RPD="20.16631" RPS="0.78302" RPV="1" LEYEX="-0.06887" LEYEY="-0.04134" LEYEZ="0.59455" LPUPILD="0.00388" LPUPILV="1" REYEX="-0.00764" REYEY="-0.03532" REYEZ="0.56331" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.91610" FPOGY="0.40063" FPOGS="1553.18506" FPOGD="0.05359" FPOGID="4895" FPOGV="1" LPOGX="0.95586" LPOGY="0.42747" LPOGV="1" RPOGX="0.88944" RPOGY="0.39610" RPOGV="1" BPOGX="0.92265" BPOGY="0.41179" BPOGV="1" LPCX="0.20217" LPCY="0.71924" LPD="18.80373" LPS="0.78768" LPV="1" RPCX="0.47100" RPCY="0.69681" RPD="20.74746" RPS="0.78768" RPV="1" LEYEX="-0.06887" LEYEY="-0.04134" LEYEZ="0.59455" LPUPILD="0.00387" LPUPILV="1" REYEX="-0.00764" REYEY="-0.03532" REYEZ="0.56331" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.91687" FPOGY="0.40156" FPOGS="1553.18506" FPOGD="0.06030" FPOGID="4895" FPOGV="1" LPOGX="0.95586" LPOGY="0.42747" LPOGV="1" RPOGX="0.89182" RPOGY="0.39243" RPOGV="1" BPOGX="0.92384" BPOGY="0.40995" BPOGV="1" LPCX="0.20180" LPCY="0.71907" LPD="18.46778" LPS="0.78768" LPV="1" RPCX="0.47045" RPCY="0.69694" RPD="19.75762" RPS="0.79203" RPV="1" LEYEX="-0.06875" LEYEY="-0.04113" LEYEZ="0.59158" LPUPILD="0.00381" LPUPILV="1" REYEX="-0.00803" REYEY="-0.03650" REYEZ="0.58212" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.90671" FPOGY="0.40058" FPOGS="1553.18506" FPOGD="0.06702" FPOGID="4895" FPOGV="1" LPOGX="0.83911" LPOGY="0.45184" LPOGV="1" RPOGX="0.77105" RPOGY="0.32968" RPOGV="1" BPOGX="0.80508" BPOGY="0.39076" BPOGV="1" LPCX="0.19936" LPCY="0.71880" LPD="18.61351" LPS="0.78737" LPV="1" RPCX="0.46859" RPCY="0.69700" RPD="20.16656" RPS="0.79172" RPV="1" LEYEX="-0.06875" LEYEY="-0.04113" LEYEZ="0.59158" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00803" REYEY="-0.03650" REYEZ="0.58212" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.89419" FPOGY="0.39702" FPOGS="1553.18506" FPOGD="0.07385" FPOGID="4895" FPOGV="1" LPOGX="0.79730" LPOGY="0.39706" LPOGV="1" RPOGX="0.71566" RPOGY="0.31858" RPOGV="1" BPOGX="0.75648" BPOGY="0.35782" BPOGV="1" LPCX="0.19769" LPCY="0.71878" LPD="18.11772" LPS="0.78707" LPV="1" RPCX="0.46723" RPCY="0.69698" RPD="20.31253" RPS="0.79141" RPV="1" LEYEX="-0.06875" LEYEY="-0.04113" LEYEZ="0.59158" LPUPILD="0.00370" LPUPILV="1" REYEX="-0.00803" REYEY="-0.03650" REYEZ="0.58212" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.88359" FPOGY="0.39402" FPOGS="1553.18506" FPOGD="0.08044" FPOGID="4895" FPOGV="1" LPOGX="0.79726" LPOGY="0.39733" LPOGV="1" RPOGX="0.71556" RPOGY="0.31887" RPOGV="1" BPOGX="0.75641" BPOGY="0.35810" BPOGV="1" LPCX="0.19686" LPCY="0.71874" LPD="18.21936" LPS="0.78676" LPV="1" RPCX="0.46660" RPCY="0.69647" RPD="19.90666" RPS="0.79111" RPV="1" LEYEX="-0.06734" LEYEY="-0.04006" LEYEZ="0.57501" LPUPILD="0.00372" LPUPILV="1" REYEX="-0.00845" REYEY="-0.03602" REYEZ="0.57515" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.86898" FPOGY="0.39043" FPOGS="1553.18506" FPOGD="0.08716" FPOGID="4895" FPOGV="1" LPOGX="0.72321" LPOGY="0.33747" LPOGV="1" RPOGX="0.63489" RPOGY="0.34996" RPOGV="1" BPOGX="0.67905" BPOGY="0.34371" BPOGV="1" LPCX="0.19520" LPCY="0.71890" LPD="18.71940" LPS="0.79111" LPV="1" RPCX="0.46446" RPCY="0.69612" RPD="21.48829" RPS="0.79111" RPV="1" LEYEX="-0.06734" LEYEY="-0.04006" LEYEZ="0.57501" LPUPILD="0.00367" LPUPILV="1" REYEX="-0.00845" REYEY="-0.03602" REYEZ="0.57515" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.85467" FPOGY="0.38841" FPOGS="1553.18506" FPOGD="0.09351" FPOGID="4895" FPOGV="1" LPOGX="0.67463" LPOGY="0.34021" LPOGV="1" RPOGX="0.63382" RPOGY="0.38001" RPOGV="1" BPOGX="0.65423" BPOGY="0.36011" BPOGV="1" LPCX="0.19457" LPCY="0.71887" LPD="18.91574" LPS="0.79111" LPV="1" RPCX="0.46367" RPCY="0.69565" RPD="20.30899" RPS="0.79111" RPV="1" LEYEX="-0.06734" LEYEY="-0.04006" LEYEZ="0.57501" LPUPILD="0.00356" LPUPILV="1" REYEX="-0.00845" REYEY="-0.03602" REYEZ="0.57515" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.81732" FPOGY="0.38197" FPOGS="1553.18506" FPOGD="0.09351" FPOGID="4895" FPOGV="0" LPOGX="0.67463" LPOGY="0.34021" LPOGV="1" RPOGX="0.63382" RPOGY="0.38001" RPOGV="1" BPOGX="0.65423" BPOGY="0.36011" BPOGV="1" LPCX="0.19384" LPCY="0.71880" LPD="18.54593" LPS="0.79111" LPV="1" RPCX="0.46325" RPCY="0.69568" RPD="21.10799" RPS="0.79111" RPV="1" LEYEX="-0.06774" LEYEY="-0.04011" LEYEZ="0.57623" LPUPILD="0.00356" LPUPILV="1" REYEX="-0.00887" REYEY="-0.03628" REYEZ="0.58009" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.73646" FPOGY="0.37420" FPOGS="1553.18506" FPOGD="0.09351" FPOGID="4895" FPOGV="0" LPOGX="0.70321" LPOGY="0.35853" LPOGV="1" RPOGX="0.60799" RPOGY="0.37433" RPOGV="1" BPOGX="0.65560" BPOGY="0.36643" BPOGV="1" LPCX="0.19384" LPCY="0.71845" LPD="17.74355" LPS="0.79111" LPV="1" RPCX="0.46309" RPCY="0.69595" RPD="21.64215" RPS="0.79111" RPV="1" LEYEX="-0.06774" LEYEY="-0.04011" LEYEZ="0.57623" LPUPILD="0.00360" LPUPILV="1" REYEX="-0.00887" REYEY="-0.03628" REYEZ="0.58009" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.71132" FPOGY="0.36894" FPOGS="1553.18506" FPOGD="0.09351" FPOGID="4895" FPOGV="0" LPOGX="0.70605" LPOGY="0.34813" LPOGV="1" RPOGX="0.61605" RPOGY="0.36869" RPOGV="1" BPOGX="0.66105" BPOGY="0.35841" BPOGV="1" LPCX="0.19401" LPCY="0.71859" LPD="17.95802" LPS="0.79111" LPV="1" RPCX="0.46302" RPCY="0.69560" RPD="21.19705" RPS="0.79111" RPV="1" LEYEX="-0.06774" LEYEY="-0.04011" LEYEZ="0.57623" LPUPILD="0.00363" LPUPILV="1" REYEX="-0.00887" REYEY="-0.03628" REYEZ="0.58009" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65923" FPOGY="0.36108" FPOGS="1553.18506" FPOGD="0.09351" FPOGID="4895" FPOGV="0" LPOGX="0.70605" LPOGY="0.34813" LPOGV="1" RPOGX="0.61605" RPOGY="0.36869" RPOGV="1" BPOGX="0.66105" BPOGY="0.35841" BPOGV="1" LPCX="0.19409" LPCY="0.71857" LPD="17.95966" LPS="0.79111" LPV="1" RPCX="0.46306" RPCY="0.69565" RPD="21.23969" RPS="0.79111" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00366" LPUPILV="1" REYEX="-0.00887" REYEY="-0.03628" REYEZ="0.58009" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65798" FPOGY="0.35464" FPOGS="1553.18506" FPOGD="0.09351" FPOGID="4895" FPOGV="0" LPOGX="0.70006" LPOGY="0.33584" LPOGV="1" RPOGX="0.61340" RPOGY="0.36055" RPOGV="1" BPOGX="0.65673" BPOGY="0.34820" BPOGV="1" LPCX="0.19403" LPCY="0.71858" LPD="17.96296" LPS="0.79111" LPV="1" RPCX="0.46303" RPCY="0.69563" RPD="21.23473" RPS="0.79111" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00365" LPUPILV="1" REYEX="-0.00887" REYEY="-0.03628" REYEZ="0.58009" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65676" FPOGY="0.35592" FPOGS="1553.18506" FPOGD="0.09351" FPOGID="4895" FPOGV="0" LPOGX="0.69336" LPOGY="0.34669" LPOGV="1" RPOGX="0.61529" RPOGY="0.37028" RPOGV="1" BPOGX="0.65433" BPOGY="0.35849" BPOGV="1" LPCX="0.19388" LPCY="0.71860" LPD="17.81989" LPS="0.79111" LPV="1" RPCX="0.46320" RPCY="0.69599" RPD="21.69798" RPS="0.79111" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00359" LPUPILV="1" REYEX="-0.00887" REYEY="-0.03628" REYEZ="0.58009" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65628" FPOGY="0.35603" FPOGS="1553.30652" FPOGD="0.01941" FPOGID="4896" FPOGV="1" LPOGX="0.69336" LPOGY="0.34669" LPOGV="1" RPOGX="0.61631" RPOGY="0.36601" RPOGV="1" BPOGX="0.65484" BPOGY="0.35635" BPOGV="1" LPCX="0.19397" LPCY="0.71865" LPD="17.86772" LPS="0.79111" LPV="1" RPCX="0.46321" RPCY="0.69599" RPD="21.56033" RPS="0.79587" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00361" LPUPILV="1" REYEX="-0.00884" REYEY="-0.03638" REYEZ="0.58091" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65663" FPOGY="0.35566" FPOGS="1553.30652" FPOGD="0.02600" FPOGID="4896" FPOGV="1" LPOGX="0.70144" LPOGY="0.34349" LPOGV="1" RPOGX="0.61459" RPOGY="0.36490" RPOGV="1" BPOGX="0.65802" BPOGY="0.35420" BPOGV="1" LPCX="0.19397" LPCY="0.71863" LPD="17.93346" LPS="0.79587" LPV="1" RPCX="0.46319" RPCY="0.69597" RPD="21.73980" RPS="0.80063" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00360" LPUPILV="1" REYEX="-0.00884" REYEY="-0.03638" REYEZ="0.58091" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65484" FPOGY="0.35420" FPOGS="1553.30652" FPOGD="0.03271" FPOGID="4896" FPOGV="1" LPOGX="0.67190" LPOGY="0.33198" LPOGV="1" RPOGX="0.61992" RPOGY="0.36180" RPOGV="1" BPOGX="0.64591" BPOGY="0.34689" BPOGV="1" LPCX="0.19389" LPCY="0.71860" LPD="17.83414" LPS="0.80063" LPV="1" RPCX="0.46322" RPCY="0.69589" RPD="21.50882" RPS="0.80539" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00358" LPUPILV="1" REYEX="-0.00884" REYEY="-0.03638" REYEZ="0.58091" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65372" FPOGY="0.35220" FPOGS="1553.30652" FPOGD="0.03955" FPOGID="4896" FPOGV="1" LPOGX="0.67185" LPOGY="0.32756" LPOGV="1" RPOGX="0.62208" RPOGY="0.35289" RPOGV="1" BPOGX="0.64696" BPOGY="0.34023" BPOGV="1" LPCX="0.19389" LPCY="0.71860" LPD="17.83414" LPS="0.80539" LPV="1" RPCX="0.46313" RPCY="0.69573" RPD="21.25210" RPS="0.81539" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00358" LPUPILV="1" REYEX="-0.00922" REYEY="-0.03817" REYEZ="0.60873" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65314" FPOGY="0.34748" FPOGS="1553.30652" FPOGD="0.04602" FPOGID="4896" FPOGV="1" LPOGX="0.67558" LPOGY="0.32146" LPOGV="1" RPOGX="0.62259" RPOGY="0.30728" RPOGV="1" BPOGX="0.64909" BPOGY="0.31437" BPOGV="1" LPCX="0.19390" LPCY="0.71858" LPD="17.88212" LPS="0.81539" LPV="1" RPCX="0.46319" RPCY="0.69602" RPD="21.81899" RPS="0.82063" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00357" LPUPILV="1" REYEX="-0.00922" REYEY="-0.03817" REYEZ="0.60873" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65303" FPOGY="0.34400" FPOGS="1553.30652" FPOGD="0.05286" FPOGID="4896" FPOGV="1" LPOGX="0.67702" LPOGY="0.32865" LPOGV="1" RPOGX="0.62722" RPOGY="0.30369" RPOGV="1" BPOGX="0.65212" BPOGY="0.31617" BPOGV="1" LPCX="0.19395" LPCY="0.71878" LPD="18.31560" LPS="0.82063" LPV="1" RPCX="0.46320" RPCY="0.69608" RPD="21.74382" RPS="0.82587" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00357" LPUPILV="1" REYEX="-0.00922" REYEY="-0.03817" REYEZ="0.60873" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65293" FPOGY="0.34098" FPOGS="1553.30652" FPOGD="0.05945" FPOGID="4896" FPOGV="1" LPOGX="0.67699" LPOGY="0.32387" LPOGV="1" RPOGX="0.62722" RPOGY="0.30369" RPOGV="1" BPOGX="0.65211" BPOGY="0.31378" BPOGV="1" LPCX="0.19399" LPCY="0.71868" LPD="17.82070" LPS="0.82587" LPV="1" RPCX="0.46306" RPCY="0.69593" RPD="21.06483" RPS="0.82587" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00361" LPUPILV="1" REYEX="-0.00891" REYEY="-0.03707" REYEZ="0.59127" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65309" FPOGY="0.34009" FPOGS="1553.30652" FPOGD="0.06628" FPOGID="4896" FPOGV="1" LPOGX="0.67950" LPOGY="0.33264" LPOGV="1" RPOGX="0.62991" RPOGY="0.32984" RPOGV="1" BPOGX="0.65471" BPOGY="0.33124" BPOGV="1" LPCX="0.19400" LPCY="0.71892" LPD="18.61308" LPS="0.82587" LPV="1" RPCX="0.46303" RPCY="0.69612" RPD="20.61485" RPS="0.82063" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00354" LPUPILV="1" REYEX="-0.00891" REYEY="-0.03707" REYEZ="0.59127" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65338" FPOGY="0.34032" FPOGS="1553.30652" FPOGD="0.07275" FPOGID="4896" FPOGV="1" LPOGX="0.68558" LPOGY="0.33989" LPOGV="1" RPOGX="0.62748" RPOGY="0.34589" RPOGV="1" BPOGX="0.65653" BPOGY="0.34289" BPOGV="1" LPCX="0.19397" LPCY="0.71899" LPD="18.73484" LPS="0.82063" LPV="1" RPCX="0.46321" RPCY="0.69627" RPD="21.38082" RPS="0.81539" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00356" LPUPILV="1" REYEX="-0.00891" REYEY="-0.03707" REYEZ="0.59127" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65358" FPOGY="0.34088" FPOGS="1553.30652" FPOGD="0.07947" FPOGID="4896" FPOGV="1" LPOGX="0.68555" LPOGY="0.34460" LPOGV="1" RPOGX="0.62631" RPOGY="0.35060" RPOGV="1" BPOGX="0.65593" BPOGY="0.34760" BPOGV="1" LPCX="0.19400" LPCY="0.71906" LPD="18.45608" LPS="0.81539" LPV="1" RPCX="0.46309" RPCY="0.69644" RPD="21.50584" RPS="0.81016" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00357" LPUPILV="1" REYEX="-0.00890" REYEY="-0.03711" REYEZ="0.59050" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65368" FPOGY="0.33990" FPOGS="1553.30652" FPOGD="0.08630" FPOGID="4896" FPOGV="1" LPOGX="0.68239" LPOGY="0.34962" LPOGV="1" RPOGX="0.62766" RPOGY="0.30454" RPOGV="1" BPOGX="0.65502" BPOGY="0.32708" BPOGV="1" LPCX="0.19401" LPCY="0.71906" LPD="18.15851" LPS="0.81016" LPV="1" RPCX="0.46314" RPCY="0.69656" RPD="21.49182" RPS="0.81016" RPV="1" LEYEX="-0.06836" LEYEY="-0.04052" LEYEZ="0.58151" LPUPILD="0.00356" LPUPILV="1" REYEX="-0.00890" REYEY="-0.03711" REYEZ="0.59050" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
