2025-05-30 10:53:16.300609
 REYEZ="0.67473" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56523" FPOGY="0.32541" FPOGS="3445.41895" FPOGD="0.24878" FPOGID="6768" FPOGV="1" LPOGX="0.68659" LPOGY="0.30320" LPOGV="1" RPOGX="0.47041" RPOGY="0.26145" RPOGV="1" BPOGX="0.57850" BPOGY="0.28232" BPOGV="1" LPCX="0.32699" LPCY="0.51625" LPD="24.32141" LPS="1.07263" LPV="1" RPCX="0.61468" RPCY="0.52176" RPD="23.93272" RPS="1.08989" RPV="1" LEYEX="-0.04391" LEYEY="-0.00457" LEYEZ="0.66178" LPUPILD="0.00435" LPUPILV="1" REYEX="0.03082" REYEY="-0.00594" REYEZ="0.70031" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56206" FPOGY="0.28443" FPOGS="3446.55103" FPOGD="0.03467" FPOGID="6770" FPOGV="1" LPOGX="0.65306" LPOGY="0.29793" LPOGV="1" RPOGX="0.45031" RPOGY="0.27707" RPOGV="1" BPOGX="0.55168" BPOGY="0.28750" BPOGV="1" LPCX="0.32465" LPCY="0.51266" LPD="25.18947" LPS="1.04874" LPV="1" RPCX="0.61216" RPCY="0.51811" RPD="23.46716" RPS="1.04065" RPV="1" LEYEX="-0.04468" LEYEY="-0.00374" LEYEZ="0.66426" LPUPILD="0.00447" LPUPILV="1" REYEX="0.02869" REYEY="-0.00486" REYEZ="0.66784" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56062" FPOGY="0.28640" FPOGS="3446.55103" FPOGD="0.04077" FPOGID="6770" FPOGV="1" LPOGX="0.65366" LPOGY="0.31491" LPOGV="1" RPOGX="0.45023" RPOGY="0.28158" RPOGV="1" BPOGX="0.55194" BPOGY="0.29825" BPOGV="1" LPCX="0.32466" LPCY="0.51269" LPD="25.11992" LPS="1.02572" LPV="1" RPCX="0.61220" RPCY="0.51808" RPD="23.42743" RPS="1.03489" RPV="1" LEYEX="-0.04265" LEYEY="-0.00357" LEYEZ="0.63484" LPUPILD="0.00447" LPUPILV="1" REYEX="0.03001" REYEY="-0.00506" REYEZ="0.69608" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.55644" FPOGY="0.28666" FPOGS="3446.55103" FPOGD="0.04785" FPOGID="6770" FPOGV="1" LPOGX="0.63092" LPOGY="0.27705" LPOGV="1" RPOGX="0.42343" RPOGY="0.29983" RPOGV="1" BPOGX="0.52718" BPOGY="0.28844" BPOGV="1" LPCX="0.32476" LPCY="0.51252" LPD="25.12982" LPS="1.02786" LPV="1" RPCX="0.61228" RPCY="0.51788" RPD="23.84399" RPS="1.04512" RPV="1" LEYEX="-0.04265" LEYEY="-0.00357" LEYEZ="0.63484" LPUPILD="0.00449" LPUPILV="1" REYEX="0.03001" REYEY="-0.00506" REYEZ="0.69608" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.55430" FPOGY="0.28603" FPOGS="3446.55103" FPOGD="0.05444" FPOGID="6770" FPOGV="1" LPOGX="0.63888" LPOGY="0.30190" LPOGV="1" RPOGX="0.43543" RPOGY="0.26010" RPOGV="1" BPOGX="0.53716" BPOGY="0.28100" BPOGV="1" LPCX="0.32488" LPCY="0.51262" LPD="25.24777" LPS="1.03809" LPV="1" RPCX="0.61234" RPCY="0.51802" RPD="23.63940" RPS="1.05535" RPV="1" LEYEX="-0.04265" LEYEY="-0.00357" LEYEZ="0.63484" LPUPILD="0.00448" LPUPILV="1" REYEX="0.03001" REYEY="-0.00506" REYEZ="0.69608" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.55255" FPOGY="0.28457" FPOGS="3446.55103" FPOGD="0.06104" FPOGID="6770" FPOGV="1" LPOGX="0.63821" LPOGY="0.28915" LPOGV="1" RPOGX="0.43543" RPOGY="0.25371" RPOGV="1" BPOGX="0.53682" BPOGY="0.27143" BPOGV="1" LPCX="0.32492" LPCY="0.51265" LPD="25.22919" LPS="1.05535" LPV="1" RPCX="0.61243" RPCY="0.51802" RPD="23.68762" RPS="1.06344" RPV="1" LEYEX="-0.04408" LEYEY="-0.00384" LEYEZ="0.65684" LPUPILD="0.00447" LPUPILV="1" REYEX="0.02971" REYEY="-0.00511" REYEZ="0.68796" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.55166" FPOGY="0.28277" FPOGS="3446.55103" FPOGD="0.06787" FPOGID="6770" FPOGV="1" LPOGX="0.64309" LPOGY="0.27473" LPOGV="1" RPOGX="0.44242" RPOGY="0.25489" RPOGV="1" BPOGX="0.54276" BPOGY="0.26481" BPOGV="1" LPCX="0.32496" LPCY="0.51271" LPD="25.03282" LPS="1.07046" LPV="1" RPCX="0.61246" RPCY="0.51807" RPD="23.66558" RPS="1.06130" RPV="1" LEYEX="-0.04408" LEYEY="-0.00384" LEYEZ="0.65684" LPUPILD="0.00449" LPUPILV="1" REYEX="0.02971" REYEY="-0.00511" REYEZ="0.68796" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.55110" FPOGY="0.28230" FPOGS="3446.55103" FPOGD="0.07397" FPOGID="6770" FPOGV="1" LPOGX="0.64388" LPOGY="0.28675" LPOGV="1" RPOGX="0.44602" RPOGY="0.26745" RPOGV="1" BPOGX="0.54495" BPOGY="0.27710" BPOGV="1" LPCX="0.32501" LPCY="0.51279" LPD="25.22477" LPS="1.06832" LPV="1" RPCX="0.61252" RPCY="0.51816" RPD="23.75072" RPS="1.05915" RPV="1" LEYEX="-0.04408" LEYEY="-0.00384" LEYEZ="0.65684" LPUPILD="0.00445" LPUPILV="1" REYEX="0.02971" REYEY="-0.00511" REYEZ="0.68796" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.55062" FPOGY="0.28157" FPOGS="3446.55103" FPOGD="0.08081" FPOGID="6770" FPOGV="1" LPOGX="0.64369" LPOGY="0.28252" LPOGV="1" RPOGX="0.44607" RPOGY="0.26297" RPOGV="1" BPOGX="0.54488" BPOGY="0.27274" BPOGV="1" LPCX="0.32496" LPCY="0.51288" LPD="25.01567" LPS="1.07409" LPV="1" RPCX="0.61257" RPCY="0.51818" RPD="23.74169" RPS="1.06492" RPV="1" LEYEX="-0.04556" LEYEY="-0.00398" LEYEZ="0.67973" LPUPILD="0.00448" LPUPILV="1" REYEX="0.02932" REYEY="-0.00509" REYEZ="0.67895" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
