2025-05-30 10:53:35.099632
 REYEZ="0.66108" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.54905" FPOGY="0.29800" FPOGS="3464.45605" FPOGD="0.02661" FPOGID="6848" FPOGV="1" LPOGX="0.66438" LPOGY="0.27528" LPOGV="1" RPOGX="0.42865" RPOGY="0.26076" RPOGV="1" BPOGX="0.54651" BPOGY="0.26802" BPOGV="1" LPCX="0.32678" LPCY="0.52133" LPD="26.13041" LPS="1.02474" LPV="1" RPCX="0.61467" RPCY="0.52285" RPD="25.24610" RPS="1.02474" RPV="1" LEYEX="-0.04364" LEYEY="-0.00561" LEYEZ="0.65617" LPUPILD="0.00460" LPUPILV="1" REYEX="0.02910" REYEY="-0.00595" REYEZ="0.66108" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55647" FPOGY="0.26927" FPOGS="3465.04028" FPOGD="0.35352" FPOGID="6850" FPOGV="1" LPOGX="0.65899" LPOGY="0.28680" LPOGV="1" RPOGX="0.46441" RPOGY="0.26059" RPOGV="1" BPOGX="0.56170" BPOGY="0.27370" BPOGV="1" LPCX="0.32621" LPCY="0.51964" LPD="26.65100" LPS="1.06500" LPV="1" RPCX="0.61417" RPCY="0.52105" RPD="26.21214" RPS="1.06500" RPV="1" LEYEX="-0.04405" LEYEY="-0.00525" LEYEZ="0.66086" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02992" REYEY="-0.00574" REYEZ="0.68333" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55697" FPOGY="0.26898" FPOGS="3465.04028" FPOGD="0.36011" FPOGID="6850" FPOGV="1" LPOGX="0.65915" LPOGY="0.29263" LPOGV="1" RPOGX="0.46421" RPOGY="0.26676" RPOGV="1" BPOGX="0.56168" BPOGY="0.27969" BPOGV="1" LPCX="0.32623" LPCY="0.51959" LPD="26.54390" LPS="1.05709" LPV="1" RPCX="0.61419" RPCY="0.52104" RPD="26.22038" RPS="1.05709" RPV="1" LEYEX="-0.04405" LEYEY="-0.00525" LEYEZ="0.66086" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02992" REYEY="-0.00574" REYEZ="0.68333" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55690" FPOGY="0.26881" FPOGS="3465.04028" FPOGD="0.36743" FPOGID="6850" FPOGV="1" LPOGX="0.62853" LPOGY="0.29703" LPOGV="1" RPOGX="0.47104" RPOGY="0.25629" RPOGV="1" BPOGX="0.54978" BPOGY="0.27666" BPOGV="1" LPCX="0.32636" LPCY="0.51970" LPD="26.36830" LPS="1.05709" LPV="1" RPCX="0.61427" RPCY="0.52106" RPD="26.41963" RPS="1.05709" RPV="1" LEYEX="-0.04405" LEYEY="-0.00525" LEYEZ="0.66086" LPUPILD="0.00473" LPUPILV="1" REYEX="0.02992" REYEY="-0.00574" REYEZ="0.68333" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55694" FPOGY="0.26840" FPOGS="3465.04028" FPOGD="0.37402" FPOGID="6850" FPOGV="1" LPOGX="0.63257" LPOGY="0.29365" LPOGV="1" RPOGX="0.47498" RPOGY="0.25664" RPOGV="1" BPOGX="0.55377" BPOGY="0.27514" BPOGV="1" LPCX="0.32642" LPCY="0.51969" LPD="26.56265" LPS="1.05709" LPV="1" RPCX="0.61434" RPCY="0.52101" RPD="26.35608" RPS="1.05709" RPV="1" LEYEX="-0.04405" LEYEY="-0.00525" LEYEZ="0.66086" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02992" REYEY="-0.00574" REYEZ="0.68333" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55698" FPOGY="0.26806" FPOGS="3465.04028" FPOGD="0.38062" FPOGID="6850" FPOGV="1" LPOGX="0.63288" LPOGY="0.29879" LPOGV="1" RPOGX="0.47446" RPOGY="0.26856" RPOGV="1" BPOGX="0.55367" BPOGY="0.28367" BPOGV="1" LPCX="0.32645" LPCY="0.51970" LPD="26.53862" LPS="1.05007" LPV="1" RPCX="0.61439" RPCY="0.52111" RPD="26.30289" RPS="1.04198" RPV="1" LEYEX="-0.04413" LEYEY="-0.00527" LEYEZ="0.66278" LPUPILD="0.00471" LPUPILV="1" REYEX="0.02964" REYEY="-0.00568" REYEZ="0.67579" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55695" FPOGY="0.26772" FPOGS="3465.04028" FPOGD="0.38696" FPOGID="6850" FPOGV="1" LPOGX="0.64448" LPOGY="0.30931" LPOGV="1" RPOGX="0.47878" RPOGY="0.28456" RPOGV="1" BPOGX="0.56163" BPOGY="0.29693" BPOGV="1" LPCX="0.32650" LPCY="0.51967" LPD="26.55021" LPS="1.03495" LPV="1" RPCX="0.61448" RPCY="0.52113" RPD="26.31382" RPS="1.02686" RPV="1" LEYEX="-0.04413" LEYEY="-0.00527" LEYEZ="0.66278" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02964" REYEY="-0.00568" REYEZ="0.67579" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55668" FPOGY="0.26756" FPOGS="3465.04028" FPOGD="0.39380" FPOGID="6850" FPOGV="1" LPOGX="0.64563" LPOGY="0.31677" LPOGV="1" RPOGX="0.44411" RPOGY="0.29865" RPOGV="1" BPOGX="0.54487" BPOGY="0.30771" BPOGV="1" LPCX="0.32653" LPCY="0.51963" LPD="26.44099" LPS="1.01984" LPV="1" RPCX="0.61448" RPCY="0.52115" RPD="26.36623" RPS="1.01175" RPV="1" LEYEX="-0.04413" LEYEY="-0.00527" LEYEZ="0.66278" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02964" REYEY="-0.00568" REYEZ="0.67579" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55642" FPOGY="0.26742" FPOGS="3465.04028" FPOGD="0.40039" FPOGID="6850" FPOGV="1" LPOGX="0.64590" LPOGY="0.32275" LPOGV="1" RPOGX="0.44405" RPOGY="0.30499" RPOGV="1" BPOGX="0.54497" BPOGY="0.31387" BPOGV="1" LPCX="0.32657" LPCY="0.51965" LPD="26.52671" LPS="1.01175" LPV="1" RPCX="0.61449" RPCY="0.52109" RPD="26.52717" RPS="1.00366" RPV="1" LEYEX="-0.04364" LEYEY="-0.00522" LEYEZ="0.65617" LPUPILD="0.00474" LPUPILV="1" REYEX="0.02964" REYEY="-0.00568" REYEZ="0.67579" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
