2025-05-29 12:37:09.494312
5" REYEZ="0.61089" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56021" FPOGY="0.24588" FPOGS="9179.01855" FPOGD="1.40625" FPOGID="25519" FPOGV="1" LPOGX="0.57930" LPOGY="0.29386" LPOGV="1" RPOGX="0.53361" RPOGY="0.27066" RPOGV="1" BPOGX="0.55645" BPOGY="0.28226" BPOGV="1" LPCX="0.29154" LPCY="0.66695" LPD="26.53119" LPS="0.88647" LPV="1" RPCX="0.55586" RPCY="0.67043" RPD="29.20270" RPS="0.88647" RPV="1" LEYEX="-0.04956" LEYEY="-0.03336" LEYEZ="0.62304" LPUPILD="0.00538" LPUPILV="1" REYEX="0.01282" REYEY="-0.03335" REYEZ="0.61089" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56105" FPOGY="0.25560" FPOGS="9180.59375" FPOGD="0.75000" FPOGID="25520" FPOGV="1" LPOGX="0.58244" LPOGY="0.29973" LPOGV="1" RPOGX="0.56199" RPOGY="0.23192" RPOGV="1" BPOGX="0.57221" BPOGY="0.26582" BPOGV="1" LPCX="0.29605" LPCY="0.66723" LPD="27.86016" LPS="0.91515" LPV="1" RPCX="0.56047" RPCY="0.67271" RPD="30.61106" RPS="0.92094" RPV="1" LEYEX="-0.04851" LEYEY="-0.03355" LEYEZ="0.62397" LPUPILD="0.00563" LPUPILV="1" REYEX="0.01429" REYEY="-0.03481" REYEZ="0.62891" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56112" FPOGY="0.25490" FPOGS="9180.59375" FPOGD="0.75586" FPOGID="25520" FPOGV="1" LPOGX="0.57908" LPOGY="0.24964" LPOGV="1" RPOGX="0.55837" RPOGY="0.23467" RPOGV="1" BPOGX="0.56872" BPOGY="0.24216" BPOGV="1" LPCX="0.29600" LPCY="0.66727" LPD="27.85657" LPS="0.92094" LPV="1" RPCX="0.56041" RPCY="0.67276" RPD="30.61844" RPS="0.92094" RPV="1" LEYEX="-0.04851" LEYEY="-0.03355" LEYEZ="0.62397" LPUPILD="0.00563" LPUPILV="1" REYEX="0.01429" REYEY="-0.03481" REYEZ="0.62891" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56131" FPOGY="0.25485" FPOGS="9180.59375" FPOGD="0.76270" FPOGID="25520" FPOGV="1" LPOGX="0.57759" LPOGY="0.25631" LPOGV="1" RPOGX="0.55622" RPOGY="0.23897" RPOGV="1" BPOGX="0.56691" BPOGY="0.24764" BPOGV="1" LPCX="0.29595" LPCY="0.66733" LPD="27.80573" LPS="0.92094" LPV="1" RPCX="0.56035" RPCY="0.67286" RPD="30.77260" RPS="0.92094" RPV="1" LEYEX="-0.04851" LEYEY="-0.03355" LEYEZ="0.62397" LPUPILD="0.00565" LPUPILV="1" REYEX="0.01429" REYEY="-0.03481" REYEZ="0.62891" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56149" FPOGY="0.25480" FPOGS="9180.59375" FPOGD="0.76855" FPOGID="25520" FPOGV="1" LPOGX="0.57759" LPOGY="0.25631" LPOGV="1" RPOGX="0.55552" RPOGY="0.24428" RPOGV="1" BPOGX="0.56655" BPOGY="0.25029" BPOGV="1" LPCX="0.29589" LPCY="0.66738" LPD="27.76019" LPS="0.92094" LPV="1" RPCX="0.56035" RPCY="0.67288" RPD="30.76516" RPS="0.91515" RPV="1" LEYEX="-0.04812" LEYEY="-0.03322" LEYEZ="0.61767" LPUPILD="0.00563" LPUPILV="1" REYEX="0.01371" REYEY="-0.03352" REYEZ="0.60555" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56135" FPOGY="0.25504" FPOGS="9180.59375" FPOGD="0.77539" FPOGID="25520" FPOGV="1" LPOGX="0.57168" LPOGY="0.26354" LPOGV="1" RPOGX="0.53925" RPOGY="0.25486" RPOGV="1" BPOGX="0.55547" BPOGY="0.25920" BPOGV="1" LPCX="0.29583" LPCY="0.66738" LPD="27.82635" LPS="0.91515" LPV="1" RPCX="0.56028" RPCY="0.67286" RPD="30.82615" RPS="0.90936" RPV="1" LEYEX="-0.04812" LEYEY="-0.03322" LEYEZ="0.61767" LPUPILD="0.00564" LPUPILV="1" REYEX="0.01371" REYEY="-0.03352" REYEZ="0.60555" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56123" FPOGY="0.25533" FPOGS="9180.59375" FPOGD="0.78223" FPOGID="25520" FPOGV="1" LPOGX="0.59600" LPOGY="0.25541" LPOGV="1" RPOGX="0.53850" RPOGY="0.25662" RPOGV="1" BPOGX="0.56725" BPOGY="0.25602" BPOGV="1" LPCX="0.29575" LPCY="0.66737" LPD="27.85202" LPS="0.90936" LPV="1" RPCX="0.56024" RPCY="0.67282" RPD="30.85555" RPS="0.90357" RPV="1" LEYEX="-0.04812" LEYEY="-0.03322" LEYEZ="0.61767" LPUPILD="0.00563" LPUPILV="1" REYEX="0.01371" REYEY="-0.03352" REYEZ="0.60555" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56112" FPOGY="0.25589" FPOGS="9180.59375" FPOGD="0.78906" FPOGID="25520" FPOGV="1" LPOGX="0.59702" LPOGY="0.26555" LPOGV="1" RPOGX="0.53789" RPOGY="0.26181" RPOGV="1" BPOGX="0.56746" BPOGY="0.26368" BPOGV="1" LPCX="0.29571" LPCY="0.66732" LPD="28.05469" LPS="0.89791" LPV="1" RPCX="0.56019" RPCY="0.67282" RPD="30.80200" RPS="0.89791" RPV="1" LEYEX="-0.04697" LEYEY="-0.03235" LEYEZ="0.60236" LPUPILD="0.00562" LPUPILV="1" REYEX="0.01418" REYEY="-0.03477" REYEZ="0.62825" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56106" FPOGY="0.25645" FPOGS="9180.59375" FPOGD="0.79590" FPOGID="25520" FPOGV="1" LPOGX="0.58059" LPOGY="0.26927" LPOGV="1" RPOGX="0.52965" RPOGY="0.25459" RPOGV="1" BPOGX="0.55512" BPOGY="0.26193" BPOGV="1" LPCX="0.29563" LPCY="0.66726" LPD="28.18274" LPS="0.89226" LPV="1" RPCX="0.56016" RPCY="0.67284" RPD="30.88216" RPS="0.89804" RPV="1" LEYEX="-0.04697" LEYEY="-0.03235" LEYEZ="0.60236" LPUPILD="0.00561" LPUPILV="1" REYEX="0.01418" REYEY="-0.03477" REYEZ="0.62825" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
