2025-05-29 12:38:05.967808
9" REYEZ="0.60837" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57253" FPOGY="0.24011" FPOGS="9236.79883" FPOGD="0.09473" FPOGID="25690" FPOGV="1" LPOGX="0.60196" LPOGY="0.21763" LPOGV="1" RPOGX="0.52695" RPOGY="0.25625" RPOGV="1" BPOGX="0.56446" BPOGY="0.23694" BPOGV="1" LPCX="0.31969" LPCY="0.66627" LPD="26.81063" LPS="0.89250" LPV="1" RPCX="0.58276" RPCY="0.67764" RPD="29.04572" RPS="0.88671" RPV="1" LEYEX="-0.18429" LEYEY="-0.14637" LEYEZ="2.73330" LPUPILD="0.00540" LPUPILV="0" REYEX="0.01907" REYEY="-0.03459" REYEZ="0.60837" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="9237.54980" FPOGD="0.14941" FPOGID="25692" FPOGV="0" LPOGX="0.45692" LPOGY="1.10620" LPOGV="0" RPOGX="0.69420" RPOGY="-0.15305" RPOGV="0" BPOGX="0.57556" BPOGY="0.47658" BPOGV="0" LPCX="0.31497" LPCY="0.67330" LPD="9.11458" LPS="0.92092" LPV="0" RPCX="0.57877" RPCY="0.68418" RPD="6.74249" RPS="0.92092" RPV="0" LEYEX="-0.04425" LEYEY="-0.03383" LEYEZ="0.63258" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01875" REYEY="-0.03531" REYEZ="0.62360" RPUPILD="0.00190" RPUPILV="1" BKID="1584" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="9237.54980" FPOGD="0.14941" FPOGID="25692" FPOGV="0" LPOGX="0.45692" LPOGY="1.10620" LPOGV="0" RPOGX="0.69420" RPOGY="-0.15305" RPOGV="0" BPOGX="0.57556" BPOGY="0.47658" BPOGV="0" LPCX="0.31497" LPCY="0.67330" LPD="9.11458" LPS="0.92092" LPV="0" RPCX="0.57877" RPCY="0.68418" RPD="6.74249" RPS="0.92092" RPV="0" LEYEX="-0.04425" LEYEY="-0.03383" LEYEZ="0.63258" LPUPILD="0.00289" LPUPILV="1" REYEX="0.01875" REYEY="-0.03531" REYEZ="0.62360" RPUPILD="0.00190" RPUPILV="1" BKID="1584" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.30766" FPOGY="0.11458" FPOGS="9237.54980" FPOGD="0.14941" FPOGID="25692" FPOGV="0" LPOGX="0.61532" LPOGY="0.22917" LPOGV="1" RPOGX="0.69420" RPOGY="-0.15305" RPOGV="0" BPOGX="0.61532" BPOGY="0.22917" BPOGV="1" LPCX="0.31905" LPCY="0.66565" LPD="27.27394" LPS="0.92092" LPV="1" RPCX="0.57877" RPCY="0.68418" RPD="6.74249" RPS="0.92092" RPV="0" LEYEX="-0.04425" LEYEY="-0.03383" LEYEZ="0.63258" LPUPILD="0.00553" LPUPILV="1" REYEX="0.01875" REYEY="-0.03531" REYEZ="0.62360" RPUPILD="0.00190" RPUPILV="1" BKID="0" BKDUR="0.09125" BKPMIN="18" />
<REC FPOGX="0.59875" FPOGY="0.22135" FPOGS="9237.54980" FPOGD="0.14941" FPOGID="25692" FPOGV="0" LPOGX="0.61666" LPOGY="0.23363" LPOGV="1" RPOGX="0.54767" RPOGY="0.19344" RPOGV="1" BPOGX="0.58217" BPOGY="0.21353" BPOGV="1" LPCX="0.31909" LPCY="0.66574" LPD="27.53749" LPS="0.92092" LPV="1" RPCX="0.58216" RPCY="0.67726" RPD="28.87903" RPS="0.92092" RPV="1" LEYEX="-0.04425" LEYEY="-0.03383" LEYEZ="0.63258" LPUPILD="0.00551" LPUPILV="1" REYEX="0.01875" REYEY="-0.03531" REYEZ="0.62360" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.59023" FPOGY="0.22148" FPOGS="9237.54980" FPOGD="0.14941" FPOGID="25692" FPOGV="0" LPOGX="0.61704" LPOGY="0.23873" LPOGV="1" RPOGX="0.54637" RPOGY="0.20450" RPOGV="1" BPOGX="0.58171" BPOGY="0.22161" BPOGV="1" LPCX="0.31910" LPCY="0.66581" LPD="27.40317" LPS="0.91526" LPV="1" RPCX="0.58218" RPCY="0.67736" RPD="28.77644" RPS="0.90947" RPV="1" LEYEX="-0.18467" LEYEY="-0.14521" LEYEZ="2.72697" LPUPILD="0.00551" LPUPILV="0" REYEX="0.01888" REYEY="-0.03457" REYEZ="0.60810" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.58847" FPOGY="0.22934" FPOGS="9237.54980" FPOGD="0.14941" FPOGID="25692" FPOGV="0" LPOGX="0.62421" LPOGY="0.26060" LPOGV="1" RPOGX="0.54568" RPOGY="0.22951" RPOGV="1" BPOGX="0.58495" BPOGY="0.24505" BPOGV="1" LPCX="0.31920" LPCY="0.66586" LPD="27.27320" LPS="0.90381" LPV="1" RPCX="0.58218" RPCY="0.67750" RPD="28.84541" RPS="0.89802" RPV="1" LEYEX="-0.18467" LEYEY="-0.14521" LEYEZ="2.72697" LPUPILD="0.00550" LPUPILV="0" REYEX="0.01888" REYEY="-0.03457" REYEZ="0.60810" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.58764" FPOGY="0.23827" FPOGS="9237.82520" FPOGD="0.01953" FPOGID="25693" FPOGV="1" LPOGX="0.62425" LPOGY="0.27884" LPOGV="1" RPOGX="0.54606" RPOGY="0.25125" RPOGV="1" BPOGX="0.58515" BPOGY="0.26505" BPOGV="1" LPCX="0.31916" LPCY="0.66588" LPD="27.18216" LPS="0.89237" LPV="1" RPCX="0.58215" RPCY="0.67753" RPD="28.74748" RPS="0.88658" RPV="1" LEYEX="-0.18467" LEYEY="-0.14521" LEYEZ="2.72697" LPUPILD="0.00553" LPUPILV="0" REYEX="0.01888" REYEY="-0.03457" REYEZ="0.60810" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.58708" FPOGY="0.24571" FPOGS="9237.82520" FPOGD="0.02539" FPOGID="25693" FPOGV="1" LPOGX="0.62495" LPOGY="0.28894" LPOGV="1" RPOGX="0.54473" RPOGY="0.26201" RPOGV="1" BPOGX="0.58484" BPOGY="0.27547" BPOGV="1" LPCX="0.31916" LPCY="0.66590" LPD="27.22998" LPS="0.88092" LPV="1" RPCX="0.58218" RPCY="0.67761" RPD="28.76476" RPS="0.87513" RPV="1" LEYEX="-0.18467" LEYEY="-0.14562" LEYEZ="2.72697" LPUPILD="0.00552" LPUPILV="0" REYEX="0.01888" REYEY="-0.03457" REYEZ="0.60810" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
