2025-05-27 15:28:46.777560
7" REYEZ="0.59518" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.59391" FPOGY="0.59370" FPOGS="6637.03076" FPOGD="0.17383" FPOGID="15576" FPOGV="1" LPOGX="0.60970" LPOGY="0.63108" LPOGV="1" RPOGX="0.56688" RPOGY="0.58472" RPOGV="1" BPOGX="0.58829" BPOGY="0.60790" BPOGV="1" LPCX="0.41857" LPCY="0.61796" LPD="25.79012" LPS="0.85638" LPV="1" RPCX="0.66456" RPCY="0.64687" RPD="29.20277" RPS="0.85115" RPV="1" LEYEX="-0.01888" LEYEY="-0.02290" LEYEZ="0.60810" LPUPILD="0.00639" LPUPILV="1" REYEX="0.03708" REYEY="-0.02777" REYEZ="0.59518" RPUPILD="0.00632" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.82056" FPOGY="0.60632" FPOGS="6638.00830" FPOGD="0.10742" FPOGID="15580" FPOGV="1" LPOGX="0.81120" LPOGY="0.59450" LPOGV="1" RPOGX="0.79128" RPOGY="0.56408" RPOGV="1" BPOGX="0.80124" BPOGY="0.57929" BPOGV="1" LPCX="0.43174" LPCY="0.61637" LPD="27.13754" LPS="0.84161" LPV="1" RPCX="0.67781" RPCY="0.64778" RPD="28.73821" RPS="0.84685" RPV="1" LEYEX="-0.01563" LEYEY="-0.02163" LEYEZ="0.57908" LPUPILD="0.00649" LPUPILV="1" REYEX="0.17688" REYEY="-0.12830" REYEZ="2.73280" RPUPILD="0.00632" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.82028" FPOGY="0.60668" FPOGS="6638.00830" FPOGD="0.11426" FPOGID="15580" FPOGV="1" LPOGX="0.82623" LPOGY="0.63132" LPOGV="1" RPOGX="0.80473" RPOGY="0.59420" RPOGV="1" BPOGX="0.81548" BPOGY="0.61276" BPOGV="1" LPCX="0.43176" LPCY="0.61666" LPD="27.28620" LPS="0.84220" LPV="1" RPCX="0.67773" RPCY="0.64812" RPD="28.94635" RPS="0.84220" RPV="1" LEYEX="-0.01563" LEYEY="-0.02163" LEYEZ="0.57908" LPUPILD="0.00653" LPUPILV="1" REYEX="0.17688" REYEY="-0.12830" REYEZ="2.73280" RPUPILD="0.00623" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.81999" FPOGY="0.60719" FPOGS="6638.00830" FPOGD="0.12109" FPOGID="15580" FPOGV="1" LPOGX="0.82893" LPOGY="0.63379" LPOGV="1" RPOGX="0.80091" RPOGY="0.59874" RPOGV="1" BPOGX="0.81492" BPOGY="0.61626" BPOGV="1" LPCX="0.43180" LPCY="0.61664" LPD="27.35044" LPS="0.83754" LPV="1" RPCX="0.67772" RPCY="0.64810" RPD="29.11317" RPS="0.83754" RPV="1" LEYEX="-0.01563" LEYEY="-0.02163" LEYEZ="0.57908" LPUPILD="0.00656" LPUPILV="1" REYEX="0.17688" REYEY="-0.12830" REYEZ="2.73280" RPUPILD="0.00622" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.81974" FPOGY="0.60764" FPOGS="6638.00830" FPOGD="0.12744" FPOGID="15580" FPOGV="1" LPOGX="0.82893" LPOGY="0.63379" LPOGV="1" RPOGX="0.80091" RPOGY="0.59874" RPOGV="1" BPOGX="0.81492" BPOGY="0.61626" BPOGV="1" LPCX="0.43176" LPCY="0.61669" LPD="27.20845" LPS="0.83754" LPV="1" RPCX="0.67762" RPCY="0.64797" RPD="29.24031" RPS="0.83754" RPV="1" LEYEX="-0.01614" LEYEY="-0.02227" LEYEZ="0.59623" LPUPILD="0.00657" LPUPILV="1" REYEX="0.17688" REYEY="-0.12830" REYEZ="2.73280" RPUPILD="0.00627" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.81972" FPOGY="0.60866" FPOGS="6638.00830" FPOGD="0.13428" FPOGID="15580" FPOGV="1" LPOGX="0.83009" LPOGY="0.64603" LPOGV="1" RPOGX="0.80839" RPOGY="0.61193" RPOGV="1" BPOGX="0.81924" BPOGY="0.62898" BPOGV="1" LPCX="0.43176" LPCY="0.61676" LPD="27.46252" LPS="0.84220" LPV="1" RPCX="0.67771" RPCY="0.64809" RPD="29.25495" RPS="0.84220" RPV="1" LEYEX="-0.01614" LEYEY="-0.02227" LEYEZ="0.59623" LPUPILD="0.00656" LPUPILV="1" REYEX="0.17688" REYEY="-0.12830" REYEZ="2.73280" RPUPILD="0.00633" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.81987" FPOGY="0.60897" FPOGS="6638.00830" FPOGD="0.14111" FPOGID="15580" FPOGV="1" LPOGX="0.82803" LPOGY="0.60395" LPOGV="1" RPOGX="0.81797" RPOGY="0.62720" RPOGV="1" BPOGX="0.82300" BPOGY="0.61557" BPOGV="1" LPCX="0.43213" LPCY="0.61664" LPD="28.12745" LPS="0.84685" LPV="1" RPCX="0.67816" RPCY="0.64850" RPD="28.69101" RPS="0.84685" RPV="1" LEYEX="-0.01614" LEYEY="-0.02227" LEYEZ="0.59623" LPUPILD="0.00649" LPUPILV="1" REYEX="0.17688" REYEY="-0.12830" REYEZ="2.73280" RPUPILD="0.00632" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.82013" FPOGY="0.60902" FPOGS="6638.00830" FPOGD="0.14893" FPOGID="15580" FPOGV="1" LPOGX="0.82967" LPOGY="0.59829" LPOGV="1" RPOGX="0.82223" RPOGY="0.62202" RPOGV="1" BPOGX="0.82595" BPOGY="0.61016" BPOGV="1" LPCX="0.43219" LPCY="0.61663" LPD="28.15847" LPS="0.85662" LPV="1" RPCX="0.67811" RPCY="0.64842" RPD="28.55273" RPS="0.85662" RPV="1" LEYEX="-0.01611" LEYEY="-0.02242" LEYEZ="0.60038" LPUPILD="0.00654" LPUPILV="1" REYEX="0.17796" REYEY="-0.12849" REYEZ="2.73671" RPUPILD="0.00632" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.82278" FPOGY="0.61134" FPOGS="6638.00830" FPOGD="0.15576" FPOGID="15580" FPOGV="1" LPOGX="0.90714" LPOGY="0.71375" LPOGV="1" RPOGX="0.86050" RPOGY="0.61565" RPOGV="1" BPOGX="0.88382" BPOGY="0.66470" BPOGV="1" LPCX="0.43336" LPCY="0.61676" LPD="28.15377" LPS="0.86174" LPV="1" RPCX="0.67882" RPCY="0.64854" RPD="28.60509" RPS="0.86174" RPV="1" LEYEX="-0.01611" LEYEY="-0.02242" LEYEZ="0.60038" LPUPILD="0.00656" LPUPILV="1" REYEX="0.17796" REYEY="-0.12849" REYEZ="2.73671" RPUPILD="0.00635" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="12" />
