2025-07-08 13:34:21.375695
Z="0.62264" RPUPILD="0.00256" RPUPILV="1" BKID="35" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="145.12671" FPOGD="0.08763" FPOGID="404" FPOGV="0" LPOGX="0.68713" LPOGY="0.36130" LPOGV="0" RPOGX="0.54205" RPOGY="0.68530" RPOGV="0" BPOGX="0.54205" BPOGY="0.68530" BPOGV="0" LPCX="0.35779" LPCY="0.67350" LPD="17.35480" LPS="0.91577" LPV="0" RPCX="0.65399" RPCY="0.69592" RPD="8.28939" RPS="0.91577" RPV="0" LEYEX="-0.03405" LEYEY="-0.03401" LEYEZ="0.61957" LPUPILD="0.00342" LPUPILV="1" REYEX="0.03646" REYEY="-0.03811" REYEZ="0.62264" RPUPILD="0.00256" RPUPILV="1" BKID="35" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57908" FPOGY="0.32142" FPOGS="146.17876" FPOGD="0.06044" FPOGID="407" FPOGV="1" LPOGX="0.63757" LPOGY="0.31282" LPOGV="1" RPOGX="0.47496" RPOGY="0.32151" RPOGV="1" BPOGX="0.55626" BPOGY="0.31716" BPOGV="1" LPCX="0.35335" LPCY="0.67373" LPD="19.38437" LPS="0.95407" LPV="1" RPCX="0.64797" RPCY="0.69480" RPD="20.97117" RPS="0.95407" RPV="1" LEYEX="-0.03584" LEYEY="-0.03566" LEYEZ="0.63906" LPUPILD="0.00349" LPUPILV="1" REYEX="0.03646" REYEY="-0.03965" REYEZ="0.64155" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57581" FPOGY="0.31544" FPOGS="146.17876" FPOGD="0.06752" FPOGID="407" FPOGV="1" LPOGX="0.58524" LPOGY="0.22499" LPOGV="1" RPOGX="0.50108" RPOGY="0.28644" RPOGV="1" BPOGX="0.54316" BPOGY="0.25572" BPOGV="1" LPCX="0.35262" LPCY="0.67318" LPD="19.10361" LPS="0.96036" LPV="1" RPCX="0.64766" RPCY="0.69382" RPD="21.03185" RPS="0.96036" RPV="1" LEYEX="-0.03584" LEYEY="-0.03566" LEYEZ="0.63906" LPUPILD="0.00359" LPUPILV="1" REYEX="0.03646" REYEY="-0.03965" REYEZ="0.64155" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57307" FPOGY="0.31069" FPOGS="146.17876" FPOGD="0.07373" FPOGID="407" FPOGV="1" LPOGX="0.58524" LPOGY="0.22499" LPOGV="1" RPOGX="0.50067" RPOGY="0.29181" RPOGV="1" BPOGX="0.54296" BPOGY="0.25840" BPOGV="1" LPCX="0.35199" LPCY="0.67277" LPD="19.72669" LPS="0.96036" LPV="1" RPCX="0.64768" RPCY="0.69322" RPD="20.14204" RPS="0.95392" RPV="1" LEYEX="-0.03500" LEYEY="-0.03436" LEYEZ="0.61996" LPUPILD="0.00345" LPUPILV="1" REYEX="0.03551" REYEY="-0.03873" REYEZ="0.63059" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56747" FPOGY="0.29836" FPOGS="146.17876" FPOGD="0.08049" FPOGID="407" FPOGV="1" LPOGX="0.57694" LPOGY="0.12038" LPOGV="1" RPOGX="0.42344" RPOGY="0.18050" RPOGV="1" BPOGX="0.50019" BPOGY="0.15044" BPOGV="1" LPCX="0.35157" LPCY="0.67126" LPD="20.44447" LPS="0.94764" LPV="1" RPCX="0.64627" RPCY="0.69099" RPD="20.90288" RPS="0.94120" RPV="1" LEYEX="-0.03500" LEYEY="-0.03436" LEYEZ="0.61996" LPUPILD="0.00358" LPUPILV="1" REYEX="0.03551" REYEY="-0.03873" REYEZ="0.63059" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56166" FPOGY="0.28340" FPOGS="146.17876" FPOGD="0.08717" FPOGID="407" FPOGV="1" LPOGX="0.55753" LPOGY="0.08741" LPOGV="1" RPOGX="0.41493" RPOGY="0.09022" RPOGV="1" BPOGX="0.48623" BPOGY="0.08881" BPOGV="1" LPCX="0.35133" LPCY="0.67028" LPD="20.30036" LPS="0.93492" LPV="1" RPCX="0.64587" RPCY="0.69021" RPD="21.12324" RPS="0.92848" RPV="1" LEYEX="-0.03500" LEYEY="-0.03436" LEYEZ="0.61996" LPUPILD="0.00359" LPUPILV="1" REYEX="0.03551" REYEY="-0.03873" REYEZ="0.63059" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55670" FPOGY="0.27132" FPOGS="146.17876" FPOGD="0.09367" FPOGID="407" FPOGV="1" LPOGX="0.55911" LPOGY="0.10048" LPOGV="1" RPOGX="0.41520" RPOGY="0.10399" RPOGV="1" BPOGX="0.48715" BPOGY="0.10224" BPOGV="1" LPCX="0.35121" LPCY="0.66982" LPD="21.08107" LPS="0.92220" LPV="1" RPCX="0.64547" RPCY="0.68977" RPD="22.18557" RPS="0.91576" RPV="1" LEYEX="-0.03541" LEYEY="-0.03434" LEYEZ="0.62553" LPUPILD="0.00358" LPUPILV="1" REYEX="0.03470" REYEY="-0.03773" REYEZ="0.61954" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55227" FPOGY="0.25613" FPOGS="146.17876" FPOGD="0.10027" FPOGID="407" FPOGV="1" LPOGX="0.56266" LPOGY="-0.01420" LPOGV="1" RPOGX="0.40897" RPOGY="0.07088" RPOGV="1" BPOGX="0.48582" BPOGY="0.02834" BPOGV="1" LPCX="0.35069" LPCY="0.66840" LPD="21.53239" LPS="0.91576" LPV="1" RPCX="0.64472" RPCY="0.68830" RPD="22.34037" RPS="0.91576" RPV="1" LEYEX="-0.03541" LEYEY="-0.03434" LEYEZ="0.62553" LPUPILD="0.00366" LPUPILV="1" REYEX="0.03470" REYEY="-0.03773" REYEZ="0.61954" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.53316" FPOGY="0.19991" FPOGS="146.17876" FPOGD="0.10027" FPOGID="407" FPOGV="0" LPOGX="0.52809" LPOGY="-0.19099" LPOGV="1" RPOGX="0.39070" RPOGY="-0.00970" RPOGV="1" BPOGX="0.45940" BPOGY="-0.10034" BPOGV="1" LPCX="0.35048" LPCY="0.66850" LPD="21.29223" LPS="0.91576" LPV="1" RPCX="0.64446" RPCY="0.68808" RPD="22.78562" RPS="0.91576" RPV="1" LEYEX="-0.03541" LEYEY="-0.03434" LEYEZ="0.62553" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03470" REYEY="-0.03773" REYEZ="0.61954" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
