FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.50255,1.03303,1097.61108,0.16113,1842,1,0.55533,1.00887,1,0.43448,0.99087,1,0.49491,0.99987,1,0.30792,0.70384,26.04267,1.02000,1,0.55544,0.67010,26.58921,1.02000,1,-0.04715,-0.04031,0.64298,0.00525,1,0.01394,-0.03414,0.65218,0.00530,1,0,0.00000,11
0.50194,1.03426,1097.61108,0.16797,1842,1,0.56057,1.06517,1,0.41282,1.06466,1,0.48669,1.06491,1,0.30800,0.70378,26.17768,1.02000,1,0.55560,0.67013,26.66618,1.01191,1,-0.04715,-0.04031,0.64298,0.00527,1,0.01394,-0.03414,0.65218,0.00535,1,0,0.00000,11
0.50180,1.03521,1097.61108,0.17468,1842,1,0.57254,1.06193,1,0.42391,1.05809,1,0.49822,1.06001,1,0.30805,0.70375,25.91229,1.01191,1,0.55569,0.67014,26.86613,1.00382,1,-0.04715,-0.04031,0.64298,0.00527,1,0.01394,-0.03414,0.65218,0.00534,1,0,0.00000,11
0.50166,1.03609,1097.61108,0.18127,1842,1,0.57180,1.06183,1,0.42382,1.05785,1,0.49781,1.05984,1,0.30809,0.70375,25.85723,1.01876,1,0.55569,0.67016,26.68018,1.01067,1,-0.05048,-0.04320,0.68984,0.00529,1,0.01394,-0.03419,0.65218,0.00534,1,0,0.00000,11
0.50172,1.03670,1097.61108,0.18799,1842,1,0.57566,1.05339,1,0.43128,1.05447,1,0.50347,1.05393,1,0.30820,0.70378,25.99973,1.02560,1,0.55581,0.67014,26.68445,1.02560,1,-0.05048,-0.04320,0.68984,0.00531,1,0.01394,-0.03419,0.65218,0.00530,1,0,0.00000,11
0.50189,1.03747,1097.61108,0.19617,1842,1,0.57913,1.06054,1,0.43436,1.05870,1,0.50674,1.05962,1,0.30827,0.70378,26.00517,1.04053,1,0.55584,0.67015,26.45353,1.04053,1,-0.05048,-0.04320,0.68984,0.00527,1,0.01394,-0.03419,0.65218,0.00531,1,0,0.00000,11
0.50203,1.03818,1097.61108,0.20081,1842,1,0.57843,1.06043,1,0.43434,1.05847,1,0.50639,1.05945,1,0.30830,0.70372,26.16630,1.04755,1,0.55587,0.67013,26.46375,1.04755,1,-0.04823,-0.04122,0.65971,0.00527,1,0.01424,-0.03475,0.66183,0.00530,1,0,0.00000,11
0.50264,1.03907,1097.61108,0.20728,1842,1,0.58971,1.06711,1,0.45323,1.06630,1,0.52147,1.06671,1,0.30837,0.70369,26.13274,1.03965,1,0.55596,0.67016,26.62994,1.03965,1,-0.04823,-0.04122,0.65971,0.00529,1,0.01424,-0.03475,0.66183,0.00531,1,0,0.00000,11
0.50273,1.03952,1097.61108,0.21558,1842,1,0.59175,1.11422,1,0.41979,0.99356,1,0.50577,1.05389,1,0.30837,0.70369,26.12977,1.03175,1,0.55601,0.67010,26.81612,1.03175,1,-0.04823,-0.04122,0.65971,0.00529,1,0.01424,-0.03475,0.66183,0.00532,1,0,0.00000,11
0.50285,1.03995,1097.61108,0.22058,1842,1,0.59305,1.11369,1,0.42004,0.99499,1,0.50654,1.05434,1,0.30839,0.70365,26.23066,1.01682,1,0.55604,0.67011,26.82120,1.01682,1,-0.04642,-0.03966,0.63559,0.00529,1,0.01424,-0.03475,0.66183,0.00532,1,0,0.00000,11
0.50266,1.04026,1097.61108,0.22815,1842,1,0.56756,1.10376,1,0.42534,0.99783,1,0.49645,1.05079,1,0.30845,0.70372,26.25403,1.00979,1,0.55618,0.67002,26.67502,1.00979,1,-0.04642,-0.03966,0.63559,0.00532,1,0.01424,-0.03475,0.66183,0.00532,1,0,0.00000,11
0.50265,1.04058,1097.61108,0.23486,1842,1,0.57234,1.10147,1,0.43191,1.00207,1,0.50212,1.05177,1,0.30849,0.70370,26.22217,1.00276,1,0.55620,0.67004,26.55015,1.00276,1,-0.04642,-0.03966,0.63559,0.00531,1,0.01424,-0.03475,0.66183,0.00533,1,0,0.00000,11
0.50264,1.04088,1097.61108,0.24146,1842,1,0.57311,1.10131,1,0.43190,1.00198,1,0.50250,1.05164,1,0.30853,0.70373,26.24734,0.99574,1,0.55621,0.67005,26.55155,1.00383,1,-0.04642,-0.03966,0.63559,0.00528,1,0.01478,-0.03588,0.68441,0.00532,1,0,0.00000,11
0.50237,1.04177,1097.61108,0.24841,1842,1,0.54655,1.09340,1,0.43791,1.05595,1,0.49223,1.07467,1,0.30862,0.70367,26.01224,1.00383,1,0.55626,0.67011,26.61974,1.01191,1,-0.04642,-0.03966,0.63559,0.00532,1,0.01478,-0.03588,0.68441,0.00534,1,0,0.00000,11
0.50217,1.04263,1097.61108,0.25488,1842,1,0.54588,1.09425,1,0.44354,1.05639,1,0.49471,1.07532,1,0.30864,0.70364,26.01998,1.01191,1,0.55630,0.67014,26.74525,1.02000,1,-0.04642,-0.03966,0.63559,0.00532,1,0.01478,-0.03588,0.68441,0.00533,1,0,0.00000,11
0.50197,1.04345,1097.61108,0.26196,1842,1,0.54479,1.09438,1,0.44354,1.05639,1,0.49416,1.07539,1,0.30864,0.70364,26.01998,1.02000,1,0.55631,0.67015,26.71659,1.02000,1,-0.04642,-0.03966,0.63559,0.00532,1,0.01427,-0.03446,0.65834,0.00533,1,0,0.00000,11
0.50152,1.04419,1097.61108,0.26843,1842,1,0.55153,1.09167,1,0.41542,1.05613,1,0.48347,1.07390,1,0.30871,0.70358,26.19627,1.02000,1,0.55641,0.67016,26.89254,1.01191,1,-0.04642,-0.03966,0.63559,0.00533,1,0.01427,-0.03446,0.65834,0.00534,1,0,0.00000,11
0.50112,1.04495,1097.61108,0.27527,1842,1,0.54971,1.10106,1,0.41942,1.05069,1,0.48456,1.07588,1,0.30871,0.70354,26.10205,1.01191,1,0.55642,0.67014,26.82870,1.00383,1,-0.04642,-0.03966,0.63559,0.00533,1,0.01427,-0.03446,0.65834,0.00534,1,0,0.00000,11
0.50075,1.04567,1097.61108,0.28186,1842,1,0.55077,1.10088,1,0.41956,1.05103,1,0.48516,1.07596,1,0.30872,0.70355,26.31026,1.00383,1,0.55642,0.67014,26.82870,0.99574,1,-0.04642,-0.03966,0.63559,0.00532,1,0.01427,-0.03446,0.65834,0.00534,1,0,0.00000,11
0.50041,1.04638,1097.61108,0.28845,1842,1,0.55172,1.09259,1,0.42010,1.06168,1,0.48591,1.07713,1,0.30870,0.70345,26.26020,0.99574,1,0.55642,0.67015,26.90288,0.99574,1,-0.04642,-0.03966,0.63559,0.00533,1,0.01427,-0.03446,0.65834,0.00534,1,0,0.00000,11
0.50016,1.04697,1097.61108,0.29517,1842,1,0.55415,1.09306,1,0.42392,1.05215,1,0.48903,1.07260,1,0.30871,0.70353,26.30656,0.99574,1,0.55643,0.67012,26.76133,0.99574,1,-0.04642,-0.03966,0.63559,0.00531,1,0.01427,-0.03446,0.65834,0.00534,1,0,0.00000,11
0.49992,1.04752,1097.61108,0.30176,1842,1,0.55415,1.09306,1,0.42392,1.05215,1,0.48903,1.07260,1,0.30873,0.70351,26.19101,0.99574,1,0.55645,0.67014,26.93845,0.99574,1,-0.04642,-0.03966,0.63559,0.00533,1,0.01427,-0.03451,0.65834,0.00534,1,0,0.00000,11
0.49957,1.04808,1097.61108,0.30859,1842,1,0.54569,1.09039,1,0.42181,1.05684,1,0.48375,1.07361,1,0.30870,0.70357,26.21963,0.99574,1,0.55649,0.67015,26.83905,0.99574,1,-0.04642,-0.03966,0.63559,0.00532,1,0.01427,-0.03451,0.65834,0.00533,1,0,0.00000,11
0.48912,1.07253,1097.61108,0.30859,1842,0,0.55037,1.08852,1,0.41936,1.05466,1,0.48487,1.07159,1,0.30863,0.70370,26.29881,0.99574,1,0.55645,0.67014,26.93845,0.99574,1,-0.04642,-0.03966,0.63559,0.00533,1,0.01427,-0.03451,0.65834,0.00534,1,0,0.00000,11
0.48699,1.07206,1097.61108,0.30859,1842,0,0.55037,1.08852,1,0.41936,1.05466,1,0.48487,1.07159,1,0.30859,0.70371,26.28695,0.99574,1,0.55643,0.67014,26.86546,0.99574,1,-0.04642,-0.03966,0.63559,0.00531,1,0.01427,-0.03446,0.65834,0.00534,1,0,0.00000,11
