FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57598,0.37861,5281.12598,0.38135,14893,1,0.66658,0.42720,1,0.45288,0.32366,1,0.55973,0.37543,1,0.22602,0.66424,31.36761,0.95813,1,0.50325,0.67136,31.38981,0.95813,1,-0.06538,-0.03244,0.62150,0.00562,1,0.00068,-0.03532,0.64782,0.00583,1,0,0.00000,11
0.56582,0.31151,5282.35156,0.06738,14895,1,0.65444,0.36319,1,0.46019,0.29642,1,0.55731,0.32981,1,0.22231,0.66325,31.17144,0.95784,1,0.49941,0.67018,31.23332,0.96427,1,-0.06907,-0.03372,0.64783,0.00561,1,-0.00019,-0.03486,0.64193,0.00578,1,0,0.00000,11
0.56511,0.31261,5282.35156,0.07373,14895,1,0.65426,0.35843,1,0.46034,0.29112,1,0.55730,0.32478,1,0.22229,0.66319,31.18793,0.96427,1,0.49936,0.67019,31.19497,0.97070,1,-0.06907,-0.03372,0.64783,0.00561,1,-0.00029,-0.03463,0.63783,0.00576,1,0,0.00000,11
0.56489,0.31312,5282.35156,0.08057,14895,1,0.67362,0.35785,1,0.45098,0.28057,1,0.56230,0.31921,1,0.22219,0.66316,31.10814,0.97070,1,0.49931,0.67016,31.19386,0.97070,1,-0.06907,-0.03372,0.64783,0.00562,1,-0.00029,-0.03463,0.63783,0.00575,1,0,0.00000,11
0.56462,0.31378,5282.35156,0.08740,14895,1,0.67107,0.36453,1,0.45098,0.28032,1,0.56103,0.32242,1,0.22214,0.66316,31.12009,0.97070,1,0.49929,0.67005,31.12795,0.97070,1,-0.06907,-0.03372,0.64783,0.00563,1,-0.00029,-0.03463,0.63783,0.00574,1,0,0.00000,11
0.56438,0.31436,5282.35156,0.09375,14895,1,0.67107,0.36453,1,0.45098,0.28032,1,0.56103,0.32242,1,0.22211,0.66318,31.19736,0.97070,1,0.49926,0.67005,31.09995,0.97070,1,-0.06907,-0.03372,0.64783,0.00562,1,-0.00029,-0.03463,0.63783,0.00576,1,0,0.00000,11
0.56589,0.31427,5282.35156,0.10059,14895,1,0.69964,0.35881,1,0.47757,0.26686,1,0.58860,0.31283,1,0.22206,0.66312,31.05711,0.97070,1,0.49924,0.67002,31.15817,0.97070,1,-0.06907,-0.03372,0.64783,0.00562,1,-0.00029,-0.03463,0.63783,0.00576,1,0,0.00000,11
0.56689,0.31368,5282.35156,0.10791,14895,1,0.69057,0.35303,1,0.47524,0.25573,1,0.58290,0.30438,1,0.22201,0.66314,31.16076,0.97070,1,0.49921,0.66994,31.26130,0.97070,1,-0.06907,-0.03372,0.64783,0.00560,1,-0.00029,-0.03463,0.63783,0.00576,1,0,0.00000,11
0.56778,0.31317,5282.35156,0.11426,14895,1,0.69057,0.35303,1,0.47524,0.25573,1,0.58290,0.30438,1,0.22202,0.66311,31.14742,0.97070,1,0.49921,0.66993,31.23093,0.97070,1,-0.06907,-0.03362,0.64783,0.00560,1,-0.00029,-0.03463,0.63783,0.00577,1,0,0.00000,11
0.56854,0.31245,5282.35156,0.12109,14895,1,0.69012,0.34631,1,0.47412,0.25284,1,0.58212,0.29958,1,0.22201,0.66310,31.19312,0.97070,1,0.49915,0.66992,31.27197,0.97070,1,-0.06907,-0.03362,0.64783,0.00560,1,-0.00029,-0.03463,0.63783,0.00577,1,0,0.00000,11
