FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
1.13807,1.01055,5638.45068,0.21387,13118,1,1.15772,1.12343,1,1.10411,0.93860,1,1.13091,1.03101,1,0.37284,0.66469,20.45247,0.76776,1,0.63171,0.67028,25.99586,0.77142,1,-0.03079,-0.03048,0.59946,0.00415,1,0.02581,-0.02901,0.55173,0.00511,1,0,0.00000,14
0.56625,0.37862,5638.73145,0.86377,13119,1,0.57964,0.36689,1,0.54169,0.33532,1,0.56067,0.35110,1,0.36425,0.66256,22.89150,0.85697,1,0.62613,0.67384,25.83417,0.86221,1,-0.03140,-0.03173,0.60877,0.00476,1,0.02923,-0.03401,0.61110,0.00560,1,0,0.00000,13
0.56625,0.37874,5638.73145,0.87061,13119,1,0.57846,0.35851,1,0.54173,0.33500,1,0.56010,0.34676,1,0.36426,0.66271,22.86726,0.86733,1,0.62587,0.67408,27.13284,0.86257,1,-0.03140,-0.03178,0.60877,0.00476,1,0.02842,-0.03317,0.59601,0.00555,1,0,0.00000,13
0.56599,0.37838,5638.73145,0.87744,13119,1,0.57717,0.38618,1,0.53351,0.34237,1,0.55534,0.36427,1,0.36382,0.66293,22.68994,0.86257,1,0.62557,0.67373,27.45417,0.85257,1,-0.03140,-0.03178,0.60877,0.00481,1,0.02842,-0.03317,0.59601,0.00559,1,0,0.00000,13
0.56606,0.37932,5638.73145,0.88428,13119,1,0.59619,0.42282,1,0.53050,0.36267,1,0.56334,0.39275,1,0.36346,0.66307,22.65867,0.85257,1,0.62512,0.67353,27.36031,0.84257,1,-0.03140,-0.03178,0.60877,0.00479,1,0.02842,-0.03317,0.59601,0.00553,1,0,0.00000,13
0.56614,0.38025,5638.73145,0.89111,13119,1,0.59715,0.43034,1,0.53050,0.36267,1,0.56383,0.39651,1,0.36344,0.66321,22.79275,0.84257,1,0.62501,0.67318,27.15152,0.84257,1,-0.03201,-0.03216,0.61513,0.00481,1,0.02429,-0.02843,0.51435,0.00554,1,0,0.00000,13
0.56594,0.38048,5638.73145,0.89746,13119,1,0.56667,0.41438,1,0.55692,0.36211,1,0.56179,0.38824,1,0.36230,0.66354,22.97585,0.84257,1,0.62395,0.67237,27.24854,0.85257,1,-0.03201,-0.03216,0.61513,0.00479,1,0.02429,-0.02843,0.51435,0.00555,1,0,0.00000,13
0.56563,0.38003,5638.73145,0.90381,13119,1,0.56659,0.37583,1,0.55514,0.31824,1,0.56086,0.34704,1,0.36155,0.66369,22.70334,0.85257,1,0.62330,0.67182,27.14926,0.86257,1,-0.03201,-0.03216,0.61513,0.00479,1,0.02429,-0.02843,0.51435,0.00555,1,0,0.00000,13
0.56530,0.37957,5638.73145,0.91113,13119,1,0.56656,0.37565,1,0.55517,0.31804,1,0.56087,0.34684,1,0.36129,0.66378,22.85832,0.85279,1,0.62331,0.67133,26.57874,0.86279,1,-0.03075,-0.03050,0.58100,0.00476,1,0.02821,-0.03334,0.60888,0.00551,1,0,0.00000,13
0.56519,0.37909,5638.73145,0.91748,13119,1,0.60314,0.37716,1,0.53828,0.31741,1,0.57071,0.34728,1,0.35958,0.66402,22.52999,0.85302,1,0.62143,0.67020,26.99815,0.85302,1,-0.03075,-0.03050,0.58100,0.00479,1,0.02821,-0.03334,0.60888,0.00560,1,0,0.00000,13
0.56465,0.37922,5638.73145,0.92432,13119,1,0.57950,0.40326,1,0.52602,0.35155,1,0.55276,0.37740,1,0.35873,0.66427,22.85529,0.84325,1,0.62047,0.66940,27.31099,0.84325,1,-0.03075,-0.03050,0.58100,0.00477,1,0.02821,-0.03334,0.60888,0.00559,1,0,0.00000,13
0.56410,0.37970,5638.73145,0.93164,13119,1,0.58009,0.40725,1,0.52450,0.36473,1,0.55229,0.38599,1,0.35836,0.66446,22.72725,0.83813,1,0.62039,0.66878,26.79611,0.82813,1,-0.03227,-0.03139,0.59540,0.00479,1,0.02639,-0.03138,0.58273,0.00552,1,0,0.00000,13
0.56381,0.38042,5638.73145,0.93750,13119,1,0.59131,0.41389,1,0.53174,0.32319,1,0.56152,0.36854,1,0.35628,0.66489,22.60854,0.83278,1,0.61826,0.66773,27.25755,0.82278,1,-0.03227,-0.03139,0.59540,0.00476,1,0.02639,-0.03138,0.58273,0.00556,1,0,0.00000,13
0.56315,0.38090,5638.73145,0.94385,13119,1,0.57333,0.43246,1,0.53419,0.36507,1,0.55376,0.39877,1,0.35538,0.66489,22.95917,0.82744,1,0.61722,0.66692,27.10036,0.81744,1,-0.03227,-0.03139,0.59540,0.00478,1,0.02639,-0.03138,0.58273,0.00560,1,0,0.00000,13
0.56251,0.38117,5638.73145,0.95068,13119,1,0.57336,0.43263,1,0.53530,0.35646,1,0.55433,0.39454,1,0.35509,0.66518,22.81143,0.82721,1,0.61719,0.66637,26.65392,0.82721,1,-0.03387,-0.03232,0.61045,0.00479,1,0.02659,-0.03223,0.60527,0.00551,1,0,0.00000,13
0.56223,0.38115,5638.73145,0.95703,13119,1,0.58791,0.43667,1,0.53002,0.33089,1,0.55897,0.38378,1,0.35311,0.66546,22.60506,0.83233,1,0.61502,0.66539,27.08209,0.84233,1,-0.03387,-0.03232,0.61045,0.00479,1,0.02659,-0.03223,0.60527,0.00558,1,0,0.00000,13
0.56215,0.38056,5638.73145,0.96387,13119,1,0.57326,0.39107,1,0.52166,0.29332,1,0.54746,0.34219,1,0.35227,0.66579,22.58888,0.84745,1,0.61417,0.66484,27.19504,0.85745,1,-0.03387,-0.03232,0.61045,0.00479,1,0.02659,-0.03223,0.60527,0.00557,1,0,0.00000,13
0.56205,0.37975,5638.73145,0.97070,13119,1,0.57203,0.38319,1,0.52166,0.29332,1,0.54685,0.33825,1,0.35205,0.66589,22.84232,0.85745,1,0.61430,0.66444,26.82745,0.85745,1,-0.03329,-0.03131,0.58967,0.00476,1,0.02489,-0.03056,0.58042,0.00560,1,0,0.00000,13
0.56141,0.37933,5638.73145,0.97803,13119,1,0.57492,0.43969,1,0.52372,0.33102,1,0.54932,0.38535,1,0.35063,0.66614,22.50036,0.85233,1,0.61243,0.66360,27.73848,0.84233,1,-0.03329,-0.03131,0.58967,0.00483,1,0.02489,-0.03056,0.58042,0.00554,1,0,0.00000,13
0.56086,0.37899,5638.73145,0.98438,13119,1,0.59044,0.41254,1,0.53229,0.33620,1,0.56137,0.37437,1,0.35009,0.66617,22.53427,0.83721,1,0.61190,0.66336,27.27515,0.82721,1,-0.03329,-0.03131,0.58967,0.00478,1,0.02489,-0.03056,0.58042,0.00558,1,0,0.00000,13
0.56033,0.37895,5638.73145,0.99072,13119,1,0.59202,0.42428,1,0.53173,0.34083,1,0.56187,0.38256,1,0.34993,0.66631,22.65293,0.82209,1,0.61169,0.66321,27.37885,0.82209,1,-0.03383,-0.03149,0.59133,0.00477,1,0.02520,-0.03127,0.59819,0.00553,1,0,0.00000,13
0.56015,0.37898,5638.73145,0.99756,13119,1,0.58393,0.40929,1,0.52235,0.31545,1,0.55314,0.36237,1,0.34916,0.66665,22.87784,0.82209,1,0.61092,0.66277,27.42277,0.83209,1,-0.03383,-0.03149,0.59133,0.00479,1,0.02520,-0.03127,0.59819,0.00556,1,0,0.00000,13
0.56031,0.37926,5638.73145,1.00439,13119,1,0.58431,0.40314,1,0.53198,0.36477,1,0.55815,0.38396,1,0.34873,0.66676,22.68778,0.83209,1,0.61066,0.66260,27.61010,0.84209,1,-0.03383,-0.03149,0.59133,0.00475,1,0.02520,-0.03127,0.59819,0.00551,1,0,0.00000,13
0.56047,0.37941,5638.73145,1.01123,13119,1,0.58319,0.39523,1,0.53305,0.35621,1,0.55812,0.37572,1,0.34869,0.66684,22.86823,0.84209,1,0.61061,0.66252,27.73365,0.85209,1,-0.03344,-0.03105,0.58147,0.00480,1,0.02535,-0.03154,0.60595,0.00550,1,0,0.00000,13
0.56071,0.37875,5638.73145,1.01758,13119,1,0.59265,0.41354,1,0.54186,0.32814,1,0.56725,0.37084,1,0.34853,0.66701,22.64045,0.85209,1,0.61032,0.66227,27.45739,0.85209,1,-0.03344,-0.03105,0.58147,0.00476,1,0.02535,-0.03154,0.60595,0.00556,1,0,0.00000,13
0.56019,0.37912,5638.73145,1.02441,13119,1,0.59206,0.43513,1,0.54212,0.32970,1,0.56709,0.38242,1,0.34859,0.66711,22.75246,0.85209,1,0.61036,0.66230,27.43817,0.85209,1,-0.03344,-0.03105,0.58147,0.00477,1,0.02535,-0.03154,0.60595,0.00554,1,0,0.00000,13
0.55967,0.37949,5638.73145,1.03076,13119,1,0.59206,0.43513,1,0.54212,0.32970,1,0.56709,0.38242,1,0.34856,0.66711,22.72858,0.85209,1,0.61035,0.66230,27.38145,0.85209,1,-0.03379,-0.03143,0.58768,0.00478,1,0.02535,-0.03154,0.60595,0.00554,1,0,0.00000,13
0.55972,0.37943,5638.73145,1.03760,13119,1,0.57603,0.41624,1,0.55255,0.33338,1,0.56429,0.37481,1,0.34864,0.66718,22.83104,0.85209,1,0.61057,0.66234,27.47873,0.85209,1,-0.03379,-0.03143,0.58768,0.00479,1,0.02535,-0.03154,0.60595,0.00553,1,0,0.00000,13
0.55995,0.38021,5638.73145,1.04395,13119,1,0.59076,0.44648,1,0.56863,0.35857,1,0.57970,0.40253,1,0.34885,0.66716,22.76732,0.85209,1,0.61067,0.66253,27.55452,0.85209,1,-0.03379,-0.03143,0.58768,0.00477,1,0.02535,-0.03154,0.60595,0.00551,1,0,0.00000,13
0.56017,0.38086,5638.73145,1.05176,13119,1,0.59024,0.44278,1,0.56861,0.35867,1,0.57943,0.40073,1,0.34879,0.66706,22.09117,0.85721,1,0.61074,0.66261,27.54046,0.85197,1,-0.03515,-0.03273,0.61197,0.00481,1,0.02510,-0.03111,0.59674,0.00550,1,0,0.00000,13
0.56033,0.37971,5638.73145,1.05811,13119,1,0.58686,0.39528,1,0.53493,0.28024,1,0.56089,0.33776,1,0.34915,0.66721,22.49503,0.85709,1,0.61109,0.66281,27.66576,0.85185,1,-0.03515,-0.03273,0.61197,0.00482,1,0.02510,-0.03111,0.59674,0.00551,1,0,0.00000,13
0.56052,0.37893,5638.73145,1.06445,13119,1,0.57769,0.40083,1,0.55026,0.32033,1,0.56398,0.36058,1,0.34935,0.66717,22.53135,0.85697,1,0.61129,0.66306,27.55145,0.85173,1,-0.03515,-0.03273,0.61197,0.00480,1,0.02510,-0.03111,0.59674,0.00546,1,0,0.00000,13
0.56071,0.37819,5638.73145,1.07275,13119,1,0.57770,0.40092,1,0.54965,0.32471,1,0.56368,0.36281,1,0.34945,0.66738,22.89382,0.85685,1,0.61137,0.66322,27.15341,0.84685,1,-0.03468,-0.03251,0.60705,0.00476,1,0.02453,-0.03042,0.58021,0.00550,1,0,0.00000,13
0.56065,0.37806,5638.73145,1.07764,13119,1,0.58174,0.41104,1,0.52540,0.31068,1,0.55357,0.36086,1,0.34988,0.66726,22.34078,0.84685,1,0.61162,0.66387,27.67753,0.84209,1,-0.03468,-0.03251,0.60705,0.00481,1,0.02453,-0.03042,0.58021,0.00550,1,0,0.00000,13
0.56097,0.37819,5638.73145,1.08496,13119,1,0.59127,0.41920,1,0.53912,0.34292,1,0.56520,0.38106,1,0.35004,0.66757,22.56429,0.84209,1,0.61182,0.66431,27.22672,0.83733,1,-0.03468,-0.03251,0.60705,0.00484,1,0.02453,-0.03042,0.58021,0.00551,1,0,0.00000,13
0.56128,0.37818,5638.73145,1.09180,13119,1,0.59176,0.42284,1,0.53912,0.34292,1,0.56544,0.38288,1,0.35010,0.66760,22.74052,0.83733,1,0.61189,0.66443,27.07547,0.83733,1,-0.03408,-0.03216,0.59963,0.00480,1,0.02552,-0.03169,0.60026,0.00552,1,0,0.00000,13
0.56115,0.37773,5638.73145,1.09863,13119,1,0.59787,0.40405,1,0.51470,0.33759,1,0.55628,0.37082,1,0.35045,0.66779,22.74512,0.83733,1,0.61228,0.66512,27.26353,0.84209,1,-0.03408,-0.03216,0.59963,0.00475,1,0.02552,-0.03169,0.60026,0.00551,1,0,0.00000,13
0.56085,0.37753,5638.73145,1.10498,13119,1,0.58044,0.41817,1,0.52204,0.33373,1,0.55124,0.37595,1,0.35065,0.66793,22.81447,0.84209,1,0.61242,0.66553,27.38650,0.84685,1,-0.03408,-0.03216,0.59963,0.00480,1,0.02552,-0.03169,0.60026,0.00549,1,0,0.00000,13
0.56054,0.37730,5638.73145,1.11182,13119,1,0.57989,0.41453,1,0.52300,0.32484,1,0.55144,0.36969,1,0.35070,0.66795,22.64608,0.84685,1,0.61256,0.66567,27.48029,0.85685,1,-0.03382,-0.03209,0.59667,0.00477,1,0.02620,-0.03264,0.61299,0.00545,1,0,0.00000,13
0.56061,0.37717,5638.73145,1.11963,13119,1,0.60177,0.40175,1,0.54268,0.36694,1,0.57223,0.38435,1,0.35093,0.66839,22.93894,0.85685,1,0.61261,0.66663,27.53270,0.86209,1,-0.03382,-0.03209,0.59667,0.00477,1,0.02620,-0.03264,0.61299,0.00546,1,0,0.00000,13
0.56077,0.37653,5638.73145,1.12451,13119,1,0.58477,0.41382,1,0.55059,0.28926,1,0.56768,0.35154,1,0.35099,0.66863,23.06221,0.86209,1,0.61284,0.66692,27.31636,0.86733,1,-0.03382,-0.03209,0.59667,0.00472,1,0.02620,-0.03264,0.61299,0.00546,1,0,0.00000,13
0.56093,0.37593,5638.73145,1.13184,13119,1,0.58421,0.40988,1,0.55059,0.28926,1,0.56740,0.34957,1,0.35104,0.66866,22.68962,0.86733,1,0.61301,0.66682,26.82056,0.86733,1,-0.03433,-0.03279,0.60725,0.00477,1,0.02526,-0.03159,0.58995,0.00547,1,0,0.00000,13
0.56109,0.37510,5638.73145,1.13770,13119,1,0.58380,0.40507,1,0.55153,0.28860,1,0.56767,0.34684,1,0.35110,0.66890,22.64707,0.86733,1,0.61280,0.66781,27.31565,0.86209,1,-0.03433,-0.03279,0.60725,0.00480,1,0.02526,-0.03159,0.58995,0.00545,1,0,0.00000,13
0.56122,0.37429,5638.73145,1.14502,13119,1,0.58137,0.41060,1,0.54888,0.32975,1,0.56513,0.37017,1,0.35102,0.66902,22.61551,0.86209,1,0.61289,0.66809,27.19249,0.85685,1,-0.03433,-0.03279,0.60725,0.00475,1,0.02526,-0.03159,0.58995,0.00545,1,0,0.00000,13
0.56135,0.37330,5638.73145,1.15186,13119,1,0.58196,0.41456,1,0.54888,0.32975,1,0.56542,0.37215,1,0.35104,0.66903,22.69009,0.85685,1,0.61301,0.66805,26.44363,0.85685,1,-0.03433,-0.03288,0.60725,0.00476,1,0.02620,-0.03306,0.61299,0.00545,1,0,0.00000,13
0.56133,0.37172,5638.73145,1.15820,13119,1,0.58008,0.39240,1,0.54872,0.28600,1,0.56440,0.33920,1,0.35116,0.66917,22.44017,0.85685,1,0.61273,0.66883,27.31849,0.86209,1,-0.03433,-0.03288,0.60725,0.00478,1,0.02620,-0.03306,0.61299,0.00546,1,0,0.00000,13
