FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56210,0.33811,3247.99878,0.18823,7974,1,0.59816,0.37387,1,0.55921,0.37673,1,0.57868,0.37530,1,0.40160,0.66155,26.36739,0.85006,1,0.64883,0.70779,27.26738,0.85006,1,-0.02282,-0.03162,0.61105,0.00534,1,0.03338,-0.03883,0.58970,0.00551,1,0,0.00000,24
0.57202,0.38370,3248.22705,0.87085,7975,1,0.59496,0.39850,1,0.54932,0.44904,1,0.57214,0.42377,1,0.40591,0.66243,28.68188,0.83122,1,0.65384,0.70917,29.88646,0.82598,1,-0.02072,-0.03022,0.58062,0.00586,1,0.03465,-0.03915,0.59182,0.00599,1,0,0.00000,23
0.57229,0.38524,3248.22705,0.87744,7975,1,0.59599,0.40678,1,0.54735,0.46069,1,0.57167,0.43374,1,0.40591,0.66243,28.68188,0.82087,1,0.65380,0.70923,29.85937,0.81087,1,-0.02126,-0.03094,0.59447,0.00586,1,0.03376,-0.03819,0.57735,0.00598,1,0,0.00000,23
0.57261,0.38625,3248.22705,0.88379,7975,1,0.59132,0.41425,1,0.57214,0.41868,1,0.58173,0.41647,1,0.40585,0.66261,28.57029,0.81552,1,0.65381,0.70929,29.92138,0.81076,1,-0.02126,-0.03094,0.59447,0.00582,1,0.03376,-0.03819,0.57735,0.00597,1,0,0.00000,23
0.57286,0.38794,3248.22705,0.89111,7975,1,0.59330,0.41584,1,0.57253,0.42489,1,0.58292,0.42037,1,0.40579,0.66266,28.52179,0.81541,1,0.65380,0.70935,29.94261,0.81065,1,-0.02126,-0.03094,0.59447,0.00586,1,0.03376,-0.03819,0.57735,0.00597,1,0,0.00000,23
0.57312,0.38960,3248.22705,0.89771,7975,1,0.59332,0.41593,1,0.57327,0.42111,1,0.58329,0.41852,1,0.40579,0.66268,28.61629,0.81530,1,0.65380,0.70935,29.93552,0.81530,1,-0.02096,-0.03055,0.58610,0.00586,1,0.03444,-0.03919,0.58973,0.00598,1,0,0.00000,23
0.57331,0.39088,3248.22705,0.90430,7975,1,0.61901,0.42190,1,0.57046,0.37913,1,0.59474,0.40051,1,0.40575,0.66272,28.73160,0.81530,1,0.65380,0.70944,29.91345,0.82006,1,-0.02096,-0.03055,0.58610,0.00582,1,0.03444,-0.03919,0.58973,0.00597,1,0,0.00000,23
0.57331,0.39180,3248.22705,0.91113,7975,1,0.61486,0.41682,1,0.57261,0.38402,1,0.59373,0.40042,1,0.40574,0.66275,28.63690,0.82006,1,0.65377,0.70952,29.74033,0.82483,1,-0.02096,-0.03055,0.58610,0.00582,1,0.03444,-0.03919,0.58973,0.00599,1,0,0.00000,23
0.57335,0.39238,3248.22705,0.91772,7975,1,0.61448,0.41305,1,0.57418,0.37555,1,0.59433,0.39430,1,0.40574,0.66275,28.63690,0.82483,1,0.65378,0.70954,29.77020,0.83483,1,-0.02096,-0.03055,0.58610,0.00582,1,0.03537,-0.04030,0.60642,0.00597,1,0,0.00000,23
0.57375,0.39228,3248.22705,0.92456,7975,1,0.59174,0.36361,1,0.57407,0.37571,1,0.58290,0.36966,1,0.40572,0.66284,28.44047,0.83483,1,0.65380,0.70957,29.83961,0.84006,1,-0.02096,-0.03055,0.58610,0.00585,1,0.03537,-0.04030,0.60642,0.00596,1,0,0.00000,23
0.57419,0.39189,3248.22705,0.93115,7975,1,0.59000,0.35545,1,0.57229,0.38365,1,0.58114,0.36955,1,0.40571,0.66303,27.91138,0.84006,1,0.65379,0.70965,29.86075,0.84530,1,-0.02096,-0.03055,0.58610,0.00592,1,0.03537,-0.04030,0.60642,0.00595,1,0,0.00000,23
0.57462,0.39140,3248.22705,0.93799,7975,1,0.58945,0.35105,1,0.57229,0.38365,1,0.58087,0.36735,1,0.40571,0.66307,27.81042,0.84530,1,0.65380,0.70969,29.85017,0.84530,1,-0.02096,-0.03055,0.58610,0.00593,1,0.03444,-0.03919,0.58973,0.00597,1,0,0.00000,23
0.57469,0.39107,3248.22705,0.94482,7975,1,0.58469,0.35897,1,0.57312,0.39675,1,0.57890,0.37786,1,0.40573,0.66310,27.71335,0.84530,1,0.65379,0.70975,29.86586,0.84006,1,-0.02096,-0.03055,0.58610,0.00593,1,0.03444,-0.03919,0.58973,0.00597,1,0,0.00000,23
