2025-05-26 12:13:47.838933
4" REYEZ="0.63140" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.04689" FPOGY="0.53998" FPOGS="6854.66992" FPOGD="0.97900" FPOGID="14758" FPOGV="1" LPOGX="1.09982" LPOGY="0.56483" LPOGV="1" RPOGX="1.00212" RPOGY="0.52165" RPOGV="1" BPOGX="1.05097" BPOGY="0.54324" BPOGV="1" LPCX="0.35815" LPCY="0.61913" LPD="33.23591" LPS="0.99071" LPV="1" RPCX="0.62699" RPCY="0.66257" RPD="28.64612" RPS="0.99071" RPV="1" LEYEX="-0.17623" LEYEY="-0.12185" LEYEZ="3.19823" LPUPILD="0.00634" LPUPILV="0" REYEX="0.02916" REYEY="-0.03244" REYEZ="0.63140" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.04711" FPOGY="0.54101" FPOGS="6854.66992" FPOGD="0.98535" FPOGID="14758" FPOGV="1" LPOGX="1.09982" LPOGY="0.56483" LPOGV="1" RPOGX="1.00212" RPOGY="0.52165" RPOGV="1" BPOGX="1.05097" BPOGY="0.54324" BPOGV="1" LPCX="0.35814" LPCY="0.61911" LPD="33.26593" LPS="0.99071" LPV="1" RPCX="0.62696" RPCY="0.66257" RPD="28.73407" RPS="0.99071" RPV="1" LEYEX="-0.03609" LEYEY="-0.02439" LEYEZ="0.64003" LPUPILD="0.00633" LPUPILV="1" REYEX="0.02938" REYEY="-0.03258" REYEZ="0.63608" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54782" FPOGY="0.43826" FPOGS="6858.06006" FPOGD="0.50879" FPOGID="14765" FPOGV="1" LPOGX="0.61678" LPOGY="0.39228" LPOGV="1" RPOGX="0.47568" RPOGY="0.44330" RPOGV="1" BPOGX="0.54623" BPOGY="0.41779" BPOGV="1" LPCX="0.30086" LPCY="0.59902" LPD="33.93555" LPS="1.03459" LPV="1" RPCX="0.57377" RPCY="0.62778" RPD="31.29524" RPS="1.01931" RPV="1" LEYEX="-0.04986" LEYEY="-0.02103" LEYEZ="0.65512" LPUPILD="0.00652" LPUPILV="1" REYEX="0.01810" REYEY="-0.02633" REYEZ="0.64529" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54784" FPOGY="0.43840" FPOGS="6858.06006" FPOGD="0.51514" FPOGID="14765" FPOGV="1" LPOGX="0.61679" LPOGY="0.40733" LPOGV="1" RPOGX="0.47348" RPOGY="0.45450" RPOGV="1" BPOGX="0.54513" BPOGY="0.43091" BPOGV="1" LPCX="0.30083" LPCY="0.59907" LPD="33.76198" LPS="1.01931" LPV="1" RPCX="0.57372" RPCY="0.62780" RPD="31.29758" RPS="1.01212" RPV="1" LEYEX="-0.04986" LEYEY="-0.02103" LEYEZ="0.65512" LPUPILD="0.00654" LPUPILV="1" REYEX="0.01810" REYEY="-0.02633" REYEZ="0.64529" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54768" FPOGY="0.43816" FPOGS="6858.06006" FPOGD="0.52197" FPOGID="14765" FPOGV="1" LPOGX="0.61241" LPOGY="0.42336" LPOGV="1" RPOGX="0.46743" RPOGY="0.45894" RPOGV="1" BPOGX="0.53992" BPOGY="0.44115" BPOGV="1" LPCX="0.30081" LPCY="0.59914" LPD="33.82335" LPS="1.01212" LPV="1" RPCX="0.57372" RPCY="0.62782" RPD="31.28065" RPS="1.00493" RPV="1" LEYEX="-0.04986" LEYEY="-0.02103" LEYEZ="0.65512" LPUPILD="0.00651" LPUPILV="1" REYEX="0.01810" REYEY="-0.02633" REYEZ="0.64529" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54753" FPOGY="0.43820" FPOGS="6858.06006" FPOGD="0.52881" FPOGID="14765" FPOGV="1" LPOGX="0.61334" LPOGY="0.43239" LPOGV="1" RPOGX="0.46702" RPOGY="0.46788" RPOGV="1" BPOGX="0.54018" BPOGY="0.45014" BPOGV="1" LPCX="0.30083" LPCY="0.59913" LPD="33.78928" LPS="0.99791" LPV="1" RPCX="0.57369" RPCY="0.62783" RPD="31.28255" RPS="0.99072" RPV="1" LEYEX="-0.04884" LEYEY="-0.02058" LEYEZ="0.64111" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01810" REYEY="-0.02633" REYEZ="0.64529" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54784" FPOGY="0.43913" FPOGS="6858.06006" FPOGD="0.53467" FPOGID="14765" FPOGV="1" LPOGX="0.61373" LPOGY="0.44082" LPOGV="1" RPOGX="0.49332" RPOGY="0.47021" RPOGV="1" BPOGX="0.55352" BPOGY="0.45551" BPOGV="1" LPCX="0.30077" LPCY="0.59916" LPD="33.93992" LPS="0.98369" LPV="1" RPCX="0.57364" RPCY="0.62786" RPD="31.25535" RPS="0.98369" RPV="1" LEYEX="-0.04884" LEYEY="-0.02058" LEYEZ="0.64111" LPUPILD="0.00652" LPUPILV="1" REYEX="0.01810" REYEY="-0.02633" REYEZ="0.64529" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54801" FPOGY="0.43973" FPOGS="6858.06006" FPOGD="0.54199" FPOGID="14765" FPOGV="1" LPOGX="0.61556" LPOGY="0.44745" LPOGV="1" RPOGX="0.49129" RPOGY="0.48850" RPOGV="1" BPOGX="0.55343" BPOGY="0.46797" BPOGV="1" LPCX="0.30075" LPCY="0.59912" LPD="33.81556" LPS="0.97666" LPV="1" RPCX="0.57364" RPCY="0.62786" RPD="31.25535" RPS="0.97666" RPV="1" LEYEX="-0.04884" LEYEY="-0.02058" LEYEZ="0.64111" LPUPILD="0.00652" LPUPILV="1" REYEX="0.01810" REYEY="-0.02633" REYEZ="0.64529" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54819" FPOGY="0.44042" FPOGS="6858.06006" FPOGD="0.54883" FPOGID="14765" FPOGV="1" LPOGX="0.61602" LPOGY="0.45191" LPOGV="1" RPOGX="0.49130" RPOGY="0.48840" RPOGV="1" BPOGX="0.55366" BPOGY="0.47015" BPOGV="1" LPCX="0.30076" LPCY="0.59913" LPD="33.83652" LPS="0.96964" LPV="1" RPCX="0.57364" RPCY="0.62787" RPD="31.28949" RPS="0.97683" RPV="1" LEYEX="-0.04884" LEYEY="-0.02058" LEYEZ="0.64111" LPUPILD="0.00652" LPUPILV="1" REYEX="0.01843" REYEY="-0.02689" REYEZ="0.65912" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
