2025-07-10 12:41:52.299777
 REYEZ="0.64978" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.15786" FPOGY="0.12564" FPOGS="683.37183" FPOGD="0.25385" FPOGID="1340" FPOGV="1" LPOGX="0.15508" LPOGY="0.19048" LPOGV="1" RPOGX="0.14083" RPOGY="0.11964" RPOGV="1" BPOGX="0.14796" BPOGY="0.15506" BPOGV="1" LPCX="0.23286" LPCY="0.71667" LPD="17.73816" LPS="0.94151" LPV="1" RPCX="0.48053" RPCY="0.73124" RPD="19.19900" RPS="0.93508" RPV="1" LEYEX="-0.06266" LEYEY="-0.04294" LEYEZ="0.62511" LPUPILD="0.00393" LPUPILV="1" REYEX="-0.00370" REYEY="-0.04596" REYEZ="0.62399" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.44810" FPOGY="0.12983" FPOGS="684.42340" FPOGD="0.17413" FPOGID="1345" FPOGV="1" LPOGX="0.45999" LPOGY="0.16356" LPOGV="1" RPOGX="0.43546" RPOGY="0.04572" RPOGV="1" BPOGX="0.44772" BPOGY="0.10464" BPOGV="1" LPCX="0.24223" LPCY="0.71531" LPD="17.61404" LPS="0.94093" LPV="1" RPCX="0.49045" RPCY="0.73181" RPD="19.52331" RPS="0.94093" RPV="1" LEYEX="-0.06328" LEYEY="-0.04435" LEYEZ="0.64625" LPUPILD="0.00409" LPUPILV="1" REYEX="-0.00218" REYEY="-0.04578" REYEZ="0.61908" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.44941" FPOGY="0.12891" FPOGS="684.42340" FPOGD="0.18127" FPOGID="1345" FPOGV="1" LPOGX="0.51093" LPOGY="0.15067" LPOGV="1" RPOGX="0.45854" RPOGY="0.05758" RPOGV="1" BPOGX="0.48473" BPOGY="0.10412" BPOGV="1" LPCX="0.24281" LPCY="0.71529" LPD="18.18372" LPS="0.94093" LPV="1" RPCX="0.49124" RPCY="0.73175" RPD="19.48005" RPS="0.94093" RPV="1" LEYEX="-0.06328" LEYEY="-0.04435" LEYEZ="0.64625" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00218" REYEY="-0.04578" REYEZ="0.61908" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.45062" FPOGY="0.12805" FPOGS="684.42340" FPOGD="0.18701" FPOGID="1345" FPOGV="1" LPOGX="0.51093" LPOGY="0.15067" LPOGV="1" RPOGX="0.45854" RPOGY="0.05758" RPOGV="1" BPOGX="0.48473" BPOGY="0.10412" BPOGV="1" LPCX="0.24356" LPCY="0.71515" LPD="18.41299" LPS="0.94093" LPV="1" RPCX="0.49215" RPCY="0.73184" RPD="19.46150" RPS="0.94093" RPV="1" LEYEX="-0.06222" LEYEY="-0.04376" LEYEZ="0.63835" LPUPILD="0.00370" LPUPILV="1" REYEX="-0.00184" REYEY="-0.04641" REYEZ="0.62763" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.45580" FPOGY="0.12766" FPOGS="684.42340" FPOGD="0.19427" FPOGID="1345" FPOGV="1" LPOGX="0.61989" LPOGY="0.14211" LPOGV="1" RPOGX="0.59217" RPOGY="0.09030" RPOGV="1" BPOGX="0.60603" BPOGY="0.11621" BPOGV="1" LPCX="0.24575" LPCY="0.71543" LPD="18.71536" LPS="0.94093" LPV="1" RPCX="0.49438" RPCY="0.73190" RPD="19.90221" RPS="0.94093" RPV="1" LEYEX="-0.06222" LEYEY="-0.04376" LEYEZ="0.63835" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00184" REYEY="-0.04641" REYEZ="0.62763" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.48293" FPOGY="0.11144" FPOGS="684.42340" FPOGD="0.19427" FPOGID="1345" FPOGV="0" LPOGX="0.59931" LPOGY="0.19430" LPOGV="1" RPOGX="0.58143" RPOGY="0.07245" RPOGV="1" BPOGX="0.59037" BPOGY="0.13338" BPOGV="1" LPCX="0.24617" LPCY="0.71527" LPD="18.42499" LPS="0.94093" LPV="1" RPCX="0.49452" RPCY="0.73215" RPD="19.74005" RPS="0.94093" RPV="1" LEYEX="-0.06222" LEYEY="-0.04376" LEYEZ="0.63835" LPUPILD="0.00379" LPUPILV="1" REYEX="-0.00184" REYEY="-0.04641" REYEZ="0.62763" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.53688" FPOGY="0.12069" FPOGS="684.42340" FPOGD="0.19427" FPOGID="1345" FPOGV="0" LPOGX="0.59931" LPOGY="0.19430" LPOGV="1" RPOGX="0.58235" RPOGY="0.06558" RPOGV="1" BPOGX="0.59083" BPOGY="0.12994" BPOGV="1" LPCX="0.24664" LPCY="0.71519" LPD="18.65068" LPS="0.94093" LPV="1" RPCX="0.49493" RPCY="0.73216" RPD="19.59920" RPS="0.94736" RPV="1" LEYEX="-0.06184" LEYEY="-0.04374" LEYEZ="0.63740" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04782" REYEZ="0.64603" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55179" FPOGY="0.12416" FPOGS="684.42340" FPOGD="0.19427" FPOGID="1345" FPOGV="0" LPOGX="0.59581" LPOGY="0.20161" LPOGV="1" RPOGX="0.56744" RPOGY="0.06058" RPOGV="1" BPOGX="0.58162" BPOGY="0.13109" BPOGV="1" LPCX="0.24662" LPCY="0.71524" LPD="18.63318" LPS="0.94736" LPV="1" RPCX="0.49483" RPCY="0.73211" RPD="19.51381" RPS="0.95379" RPV="1" LEYEX="-0.06184" LEYEY="-0.04374" LEYEZ="0.63740" LPUPILD="0.00374" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04782" REYEZ="0.64603" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.58525" FPOGY="0.12412" FPOGS="684.42340" FPOGD="0.19427" FPOGID="1345" FPOGV="0" LPOGX="0.59651" LPOGY="0.15208" LPOGV="1" RPOGX="0.57007" RPOGY="0.07060" RPOGV="1" BPOGX="0.58329" BPOGY="0.11134" BPOGV="1" LPCX="0.24665" LPCY="0.71529" LPD="18.54198" LPS="0.95379" LPV="1" RPCX="0.49480" RPCY="0.73216" RPD="19.21495" RPS="0.96023" RPV="1" LEYEX="-0.06184" LEYEY="-0.04374" LEYEZ="0.63740" LPUPILD="0.00371" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04782" REYEZ="0.64603" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.58413" FPOGY="0.11620" FPOGS="684.42340" FPOGD="0.19427" FPOGID="1345" FPOGV="0" LPOGX="0.59597" LPOGY="0.14597" LPOGV="1" RPOGX="0.57007" RPOGY="0.07060" RPOGV="1" BPOGX="0.58302" BPOGY="0.10829" BPOGV="1" LPCX="0.24665" LPCY="0.71525" LPD="18.50874" LPS="0.96023" LPV="1" RPCX="0.49482" RPCY="0.73214" RPD="19.17053" RPS="0.96023" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00374" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.58445" FPOGY="0.11961" FPOGS="684.42340" FPOGD="0.19427" FPOGID="1345" FPOGV="0" LPOGX="0.59342" LPOGY="0.19551" LPOGV="1" RPOGX="0.57678" RPOGY="0.05732" RPOGV="1" BPOGX="0.58510" BPOGY="0.12642" BPOGV="1" LPCX="0.24660" LPCY="0.71523" LPD="18.60835" LPS="0.96023" LPV="1" RPCX="0.49475" RPCY="0.73222" RPD="19.56239" RPS="0.95379" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.58792" FPOGY="0.12694" FPOGS="684.64404" FPOGD="0.02026" FPOGID="1346" FPOGV="1" LPOGX="0.62684" LPOGY="0.21461" LPOGV="1" RPOGX="0.56979" RPOGY="0.08324" RPOGV="1" BPOGX="0.59831" BPOGY="0.14893" BPOGV="1" LPCX="0.24662" LPCY="0.71524" LPD="18.48771" LPS="0.95379" LPV="1" RPCX="0.49486" RPCY="0.73210" RPD="19.20418" RPS="0.94736" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.58995" FPOGY="0.13259" FPOGS="684.64404" FPOGD="0.02679" FPOGID="1346" FPOGV="1" LPOGX="0.62719" LPOGY="0.22035" LPOGV="1" RPOGX="0.56894" RPOGY="0.09001" RPOGV="1" BPOGX="0.59807" BPOGY="0.15518" BPOGV="1" LPCX="0.24660" LPCY="0.71527" LPD="18.44845" LPS="0.94736" LPV="1" RPCX="0.49477" RPCY="0.73216" RPD="19.47452" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.58990" FPOGY="0.13016" FPOGS="684.64404" FPOGD="0.03351" FPOGID="1346" FPOGV="1" LPOGX="0.61711" LPOGY="0.16094" LPOGV="1" RPOGX="0.56215" RPOGY="0.07517" RPOGV="1" BPOGX="0.58963" BPOGY="0.11805" BPOGV="1" LPCX="0.24651" LPCY="0.71540" LPD="18.78854" LPS="0.94093" LPV="1" RPCX="0.49477" RPCY="0.73216" RPD="19.47452" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00375" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59028" FPOGY="0.12992" FPOGS="684.64404" FPOGD="0.04022" FPOGID="1346" FPOGV="1" LPOGX="0.62296" LPOGY="0.17623" LPOGV="1" RPOGX="0.56226" RPOGY="0.08064" RPOGV="1" BPOGX="0.59261" BPOGY="0.12844" BPOGV="1" LPCX="0.24651" LPCY="0.71540" LPD="18.78854" LPS="0.94093" LPV="1" RPCX="0.49471" RPCY="0.73210" RPD="19.47280" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00375" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59057" FPOGY="0.12973" FPOGS="684.64404" FPOGD="0.04694" FPOGID="1346" FPOGV="1" LPOGX="0.62296" LPOGY="0.17623" LPOGV="1" RPOGX="0.56226" RPOGY="0.08064" RPOGV="1" BPOGX="0.59261" BPOGY="0.12844" BPOGV="1" LPCX="0.24649" LPCY="0.71532" LPD="18.53092" LPS="0.94093" LPV="1" RPCX="0.49474" RPCY="0.73215" RPD="19.48755" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00377" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59035" FPOGY="0.13042" FPOGS="684.64404" FPOGD="0.05499" FPOGID="1346" FPOGV="1" LPOGX="0.61496" LPOGY="0.20591" LPOGV="1" RPOGX="0.56211" RPOGY="0.06592" RPOGV="1" BPOGX="0.58854" BPOGY="0.13591" BPOGV="1" LPCX="0.24651" LPCY="0.71524" LPD="18.46216" LPS="0.94093" LPV="1" RPCX="0.49471" RPCY="0.73214" RPD="19.79118" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59049" FPOGY="0.12905" FPOGS="684.64404" FPOGD="0.06012" FPOGID="1346" FPOGV="1" LPOGX="0.62177" LPOGY="0.16432" LPOGV="1" RPOGX="0.56171" RPOGY="0.06920" RPOGV="1" BPOGX="0.59174" BPOGY="0.11676" BPOGV="1" LPCX="0.24651" LPCY="0.71524" LPD="18.46216" LPS="0.94093" LPV="1" RPCX="0.49474" RPCY="0.73209" RPD="19.50487" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59060" FPOGY="0.12794" FPOGS="684.64404" FPOGD="0.06696" FPOGID="1346" FPOGV="1" LPOGX="0.62177" LPOGY="0.16432" LPOGV="1" RPOGX="0.56171" RPOGY="0.06920" RPOGV="1" BPOGX="0.59174" BPOGY="0.11676" BPOGV="1" LPCX="0.24648" LPCY="0.71526" LPD="18.49233" LPS="0.94093" LPV="1" RPCX="0.49470" RPCY="0.73185" RPD="19.57602" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00374" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59063" FPOGY="0.12745" FPOGS="684.64404" FPOGD="0.07361" FPOGID="1346" FPOGV="1" LPOGX="0.62258" LPOGY="0.16660" LPOGV="1" RPOGX="0.55924" RPOGY="0.07755" RPOGV="1" BPOGX="0.59091" BPOGY="0.12207" BPOGV="1" LPCX="0.24650" LPCY="0.71532" LPD="18.63286" LPS="0.94093" LPV="1" RPCX="0.49472" RPCY="0.73198" RPD="19.72883" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00373" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59090" FPOGY="0.12719" FPOGS="684.64404" FPOGD="0.08044" FPOGID="1346" FPOGV="1" LPOGX="0.62239" LPOGY="0.17909" LPOGV="1" RPOGX="0.56602" RPOGY="0.06921" RPOGV="1" BPOGX="0.59421" BPOGY="0.12415" BPOGV="1" LPCX="0.24653" LPCY="0.71530" LPD="18.62647" LPS="0.94093" LPV="1" RPCX="0.49474" RPCY="0.73216" RPD="19.52005" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00375" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59114" FPOGY="0.12698" FPOGS="684.64404" FPOGD="0.08691" FPOGID="1346" FPOGV="1" LPOGX="0.62239" LPOGY="0.17909" LPOGV="1" RPOGX="0.56602" RPOGY="0.06921" RPOGV="1" BPOGX="0.59421" BPOGY="0.12415" BPOGV="1" LPCX="0.24650" LPCY="0.71532" LPD="18.63286" LPS="0.94093" LPV="1" RPCX="0.49477" RPCY="0.73216" RPD="19.47452" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00373" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59116" FPOGY="0.12636" FPOGS="684.64404" FPOGD="0.09387" FPOGID="1346" FPOGV="1" LPOGX="0.62030" LPOGY="0.16136" LPOGV="1" RPOGX="0.56268" RPOGY="0.07400" RPOGV="1" BPOGX="0.59149" BPOGY="0.11768" BPOGV="1" LPCX="0.24653" LPCY="0.71530" LPD="18.62647" LPS="0.94093" LPV="1" RPCX="0.49481" RPCY="0.73217" RPD="19.50597" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00374" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59131" FPOGY="0.12592" FPOGS="684.64404" FPOGD="0.10089" FPOGID="1346" FPOGV="1" LPOGX="0.61814" LPOGY="0.15567" LPOGV="1" RPOGX="0.56888" RPOGY="0.08293" RPOGV="1" BPOGX="0.59351" BPOGY="0.11930" BPOGV="1" LPCX="0.24653" LPCY="0.71528" LPD="18.67953" LPS="0.94093" LPV="1" RPCX="0.49478" RPCY="0.73216" RPD="19.52996" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00374" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59144" FPOGY="0.12553" FPOGS="684.64404" FPOGD="0.10699" FPOGID="1346" FPOGV="1" LPOGX="0.61814" LPOGY="0.15567" LPOGV="1" RPOGX="0.56888" RPOGY="0.08293" RPOGV="1" BPOGX="0.59351" BPOGY="0.11930" BPOGV="1" LPCX="0.24653" LPCY="0.71530" LPD="18.62647" LPS="0.94093" LPV="1" RPCX="0.49468" RPCY="0.73226" RPD="20.12187" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00375" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59158" FPOGY="0.12667" FPOGS="684.64404" FPOGD="0.11389" FPOGID="1346" FPOGV="1" LPOGX="0.61865" LPOGY="0.21623" LPOGV="1" RPOGX="0.56918" RPOGY="0.07608" RPOGV="1" BPOGX="0.59391" BPOGY="0.14615" BPOGV="1" LPCX="0.24654" LPCY="0.71532" LPD="18.68346" LPS="0.94093" LPV="1" RPCX="0.49488" RPCY="0.73215" RPD="19.36217" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00374" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.59184" FPOGY="0.12758" FPOGS="684.64404" FPOGD="0.12048" FPOGID="1346" FPOGV="1" LPOGX="0.62522" LPOGY="0.17391" LPOGV="1" RPOGX="0.56785" RPOGY="0.11391" RPOGV="1" BPOGX="0.59654" BPOGY="0.14391" BPOGV="1" LPCX="0.24654" LPCY="0.71541" LPD="18.68244" LPS="0.94093" LPV="1" RPCX="0.49476" RPCY="0.73223" RPD="19.86464" RPS="0.94093" RPV="1" LEYEX="-0.06199" LEYEY="-0.04380" LEYEZ="0.63897" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.00165" REYEY="-0.04656" REYEZ="0.62964" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
