2025-05-30 13:12:23.905982
 REYEZ="0.66246" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.60919" FPOGY="0.28717" FPOGS="3995.33472" FPOGD="0.08081" FPOGID="4499" FPOGV="1" LPOGX="0.67393" LPOGY="0.38451" LPOGV="1" RPOGX="0.51903" RPOGY="0.23664" RPOGV="1" BPOGX="0.59648" BPOGY="0.31057" BPOGV="1" LPCX="0.34564" LPCY="0.53010" LPD="21.84018" LPS="1.04952" LPV="1" RPCX="0.59838" RPCY="0.55819" RPD="21.21722" RPS="1.04952" RPV="1" LEYEX="-0.03794" LEYEY="-0.00701" LEYEZ="0.64045" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02556" REYEY="-0.01366" REYEZ="0.68455" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.59257" FPOGY="0.33120" FPOGS="3996.20630" FPOGD="0.12012" FPOGID="4502" FPOGV="1" LPOGX="0.67731" LPOGY="0.35863" LPOGV="1" RPOGX="0.51758" RPOGY="0.21512" RPOGV="1" BPOGX="0.59744" BPOGY="0.28688" BPOGV="1" LPCX="0.35154" LPCY="0.53112" LPD="22.10829" LPS="1.08872" LPV="1" RPCX="0.60412" RPCY="0.56139" RPD="21.79185" RPS="1.08872" RPV="1" LEYEX="-0.03904" LEYEY="-0.00771" LEYEZ="0.68516" LPUPILD="0.00453" LPUPILV="1" REYEX="0.02683" REYEY="-0.01413" REYEZ="0.67761" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59270" FPOGY="0.32913" FPOGS="3996.20630" FPOGD="0.12671" FPOGID="4502" FPOGV="1" LPOGX="0.67985" LPOGY="0.36442" LPOGV="1" RPOGX="0.51041" RPOGY="0.21508" RPOGV="1" BPOGX="0.59513" BPOGY="0.28975" BPOGV="1" LPCX="0.35153" LPCY="0.53116" LPD="21.99341" LPS="1.08872" LPV="1" RPCX="0.60406" RPCY="0.56125" RPD="21.70058" RPS="1.08872" RPV="1" LEYEX="-0.03904" LEYEY="-0.00771" LEYEZ="0.68516" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02683" REYEY="-0.01413" REYEZ="0.67761" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59282" FPOGY="0.32725" FPOGS="3996.20630" FPOGD="0.13330" FPOGID="4502" FPOGV="1" LPOGX="0.67985" LPOGY="0.36442" LPOGV="1" RPOGX="0.51041" RPOGY="0.21508" RPOGV="1" BPOGX="0.59513" BPOGY="0.28975" BPOGV="1" LPCX="0.35155" LPCY="0.53115" LPD="22.05192" LPS="1.08872" LPV="1" RPCX="0.60406" RPCY="0.56125" RPD="21.70058" RPS="1.08872" RPV="1" LEYEX="-0.03904" LEYEY="-0.00771" LEYEZ="0.68516" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02683" REYEY="-0.01413" REYEZ="0.67761" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59313" FPOGY="0.32515" FPOGS="3996.20630" FPOGD="0.14087" FPOGID="4502" FPOGV="1" LPOGX="0.68102" LPOGY="0.35723" LPOGV="1" RPOGX="0.51842" RPOGY="0.20461" RPOGV="1" BPOGX="0.59972" BPOGY="0.28092" BPOGV="1" LPCX="0.35167" LPCY="0.53098" LPD="22.20687" LPS="1.08872" LPV="1" RPCX="0.60411" RPCY="0.56113" RPD="21.42197" RPS="1.08872" RPV="1" LEYEX="-0.03904" LEYEY="-0.00771" LEYEZ="0.68516" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02683" REYEY="-0.01413" REYEZ="0.67761" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59334" FPOGY="0.32320" FPOGS="3996.20630" FPOGD="0.14795" FPOGID="4502" FPOGV="1" LPOGX="0.68234" LPOGY="0.35080" LPOGV="1" RPOGX="0.51367" RPOGY="0.21015" RPOGV="1" BPOGX="0.59800" BPOGY="0.28048" BPOGV="1" LPCX="0.35166" LPCY="0.53101" LPD="22.15266" LPS="1.08872" LPV="1" RPCX="0.60414" RPCY="0.56114" RPD="21.43591" RPS="1.08872" RPV="1" LEYEX="-0.03904" LEYEY="-0.00771" LEYEZ="0.68516" LPUPILD="0.00451" LPUPILV="1" REYEX="0.02683" REYEY="-0.01413" REYEZ="0.67761" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59291" FPOGY="0.29460" FPOGS="3996.20630" FPOGD="0.14795" FPOGID="4502" FPOGV="0" LPOGX="0.68234" LPOGY="0.35080" LPOGV="1" RPOGX="0.51367" RPOGY="0.21015" RPOGV="1" BPOGX="0.59800" BPOGY="0.28048" BPOGV="1" LPCX="0.35166" LPCY="0.53101" LPD="22.15266" LPS="1.08872" LPV="1" RPCX="0.60421" RPCY="0.56117" RPD="21.51466" RPS="1.08872" RPV="1" LEYEX="-0.03904" LEYEY="-0.00771" LEYEZ="0.68516" LPUPILD="0.00451" LPUPILV="1" REYEX="0.02683" REYEY="-0.01413" REYEZ="0.67761" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59751" FPOGY="0.29006" FPOGS="3996.20630" FPOGD="0.14795" FPOGID="4502" FPOGV="0" LPOGX="0.68686" LPOGY="0.35236" LPOGV="1" RPOGX="0.51734" RPOGY="0.21868" RPOGV="1" BPOGX="0.60210" BPOGY="0.28552" BPOGV="1" LPCX="0.35171" LPCY="0.53097" LPD="22.15571" LPS="1.08872" LPV="1" RPCX="0.60417" RPCY="0.56112" RPD="21.71910" RPS="1.08872" RPV="1" LEYEX="-0.03904" LEYEY="-0.00771" LEYEZ="0.68516" LPUPILD="0.00453" LPUPILV="1" REYEX="0.02683" REYEY="-0.01413" REYEZ="0.67761" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.60019" FPOGY="0.28704" FPOGS="3996.20630" FPOGD="0.14795" FPOGID="4502" FPOGV="0" LPOGX="0.68510" LPOGY="0.35781" LPOGV="1" RPOGX="0.52603" RPOGY="0.20417" RPOGV="1" BPOGX="0.60556" BPOGY="0.28099" BPOGV="1" LPCX="0.35170" LPCY="0.53099" LPD="22.24163" LPS="1.08872" LPV="1" RPCX="0.60435" RPCY="0.56112" RPD="21.63830" RPS="1.08872" RPV="1" LEYEX="-0.03904" LEYEY="-0.00771" LEYEZ="0.68516" LPUPILD="0.00451" LPUPILV="1" REYEX="0.02683" REYEY="-0.01413" REYEZ="0.67761" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
