FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51303,0.52891,1878.11475,0.08716,2446,0,0.52554,0.54232,1,0.49360,0.51024,1,0.50957,0.52628,1,0.38622,0.50666,33.37783,1.08769,1,0.64383,0.50053,34.19141,1.08769,1,-0.02932,-0.00224,0.67895,0.00674,1,0.03675,-0.00095,0.66957,0.00676,1,0,0.00000,33
0.50593,0.52678,1878.11475,0.08716,2446,0,0.50997,0.49576,1,0.47350,0.54930,1,0.49173,0.52253,1,0.38644,0.50685,33.65328,1.08769,1,0.64409,0.50081,34.14163,1.08769,1,-0.02932,-0.00224,0.67895,0.00672,1,0.03675,-0.00095,0.66957,0.00674,1,0,0.00000,33
0.38874,0.20513,1879.09338,0.05273,2449,1,0.40290,0.18015,1,0.35870,0.22528,1,0.38080,0.20272,1,0.37534,0.50080,34.23893,1.03990,1,0.63485,0.49093,34.60293,1.04798,1,-0.03101,-0.00159,0.66375,0.00695,1,0.03546,0.00041,0.68135,0.00670,1,0,0.00000,32
0.38763,0.20412,1879.09338,0.05920,2449,1,0.39886,0.16726,1,0.35865,0.22469,1,0.37875,0.19598,1,0.37534,0.50078,34.21481,1.05589,1,0.63491,0.49089,34.68372,1.04870,1,-0.03262,-0.00163,0.69932,0.00696,1,0.03351,0.00048,0.64220,0.00670,1,0,0.00000,32
0.38821,0.20424,1879.09338,0.06604,2449,1,0.40625,0.19484,1,0.38050,0.21579,1,0.39337,0.20531,1,0.37543,0.50051,34.23625,1.05660,1,0.63515,0.49093,34.61130,1.04132,1,-0.03262,-0.00163,0.69932,0.00696,1,0.03351,0.00048,0.64220,0.00671,1,0,0.00000,32
0.38818,0.20344,1879.09338,0.07275,2449,1,0.38403,0.17779,1,0.39181,0.21308,1,0.38792,0.19544,1,0.37544,0.50039,34.29788,1.04923,1,0.63524,0.49081,34.64211,1.03395,1,-0.03262,-0.00163,0.69932,0.00693,1,0.03351,0.00048,0.64220,0.00670,1,0,0.00000,32
0.38834,0.20357,1879.09338,0.07935,2449,1,0.38813,0.19000,1,0.39214,0.21999,1,0.39013,0.20500,1,0.37546,0.50034,34.24518,1.03395,1,0.63527,0.49080,34.63338,1.02586,1,-0.03064,-0.00143,0.65799,0.00696,1,0.03466,0.00050,0.66312,0.00671,1,0,0.00000,32
0.38901,0.20348,1879.09338,0.08765,2449,1,0.42200,0.21650,1,0.37211,0.18828,1,0.39705,0.20239,1,0.37557,0.49996,34.23589,1.01796,1,0.63538,0.49056,34.55669,1.02515,1,-0.03064,-0.00143,0.65799,0.00694,1,0.03466,0.00050,0.66312,0.00669,1,0,0.00000,32
0.38861,0.20410,1879.09338,0.09277,2449,1,0.39342,0.18479,1,0.37334,0.23957,1,0.38338,0.21218,1,0.37554,0.49977,34.35860,1.01724,1,0.63544,0.49046,34.54484,1.02443,1,-0.03064,-0.00143,0.65799,0.00694,1,0.03466,0.00050,0.66312,0.00669,1,0,0.00000,32
0.38825,0.20445,1879.09338,0.09998,2449,1,0.39361,0.18538,1,0.37291,0.23339,1,0.38326,0.20939,1,0.37554,0.49969,34.38295,1.01653,1,0.63543,0.49044,34.56617,1.03181,1,-0.03072,-0.00129,0.65983,0.00694,1,0.03542,0.00061,0.67681,0.00669,1,0,0.00000,32
