2025-06-09 10:34:39.758702
EYEZ="0.68288" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56163" FPOGY="0.34582" FPOGS="433.91647" FPOGD="0.70340" FPOGID="1572" FPOGV="1" LPOGX="0.68878" LPOGY="0.33426" LPOGV="1" RPOGX="0.45348" RPOGY="0.26937" RPOGV="1" BPOGX="0.57113" BPOGY="0.30182" BPOGV="1" LPCX="0.27988" LPCY="0.61178" LPD="25.80141" LPS="1.08792" LPV="1" RPCX="0.54726" RPCY="0.60909" RPD="26.20655" RPS="1.07264" RPV="1" LEYEX="-0.05732" LEYEY="-0.02450" LEYEZ="0.67766" LPUPILD="0.00502" LPUPILV="1" REYEX="0.01170" REYEY="-0.02284" REYEZ="0.64508" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57115" FPOGY="0.35931" FPOGS="435.37000" FPOGD="0.14078" FPOGID="1575" FPOGV="0" LPOGX="0.68455" LPOGY="0.39331" LPOGV="1" RPOGX="0.45353" RPOGY="0.32705" RPOGV="1" BPOGX="0.56904" BPOGY="0.36018" BPOGV="1" LPCX="0.27977" LPCY="0.61324" LPD="27.46953" LPS="1.05557" LPV="1" RPCX="0.54737" RPCY="0.61088" RPD="27.96169" RPS="1.05557" RPV="1" LEYEX="-0.05781" LEYEY="-0.02496" LEYEZ="0.68345" LPUPILD="0.00539" LPUPILV="1" REYEX="0.01199" REYEY="-0.02359" REYEZ="0.65798" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57006" FPOGY="0.35986" FPOGS="435.51770" FPOGD="0.01941" FPOGID="1576" FPOGV="1" LPOGX="0.68736" LPOGY="0.40086" LPOGV="1" RPOGX="0.44620" RPOGY="0.32217" RPOGV="1" BPOGX="0.56678" BPOGY="0.36152" BPOGV="1" LPCX="0.27977" LPCY="0.61321" LPD="27.47627" LPS="1.05557" LPV="1" RPCX="0.54737" RPCY="0.61094" RPD="27.80944" RPS="1.05557" RPV="1" LEYEX="-0.05781" LEYEY="-0.02496" LEYEZ="0.68345" LPUPILD="0.00538" LPUPILV="1" REYEX="0.01199" REYEY="-0.02359" REYEZ="0.65798" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56940" FPOGY="0.36071" FPOGS="435.51770" FPOGD="0.02658" FPOGID="1576" FPOGV="1" LPOGX="0.68736" LPOGY="0.40086" LPOGV="1" RPOGX="0.44613" RPOGY="0.32742" RPOGV="1" BPOGX="0.56675" BPOGY="0.36414" BPOGV="1" LPCX="0.27974" LPCY="0.61319" LPD="27.35398" LPS="1.05557" LPV="1" RPCX="0.54736" RPCY="0.61096" RPD="27.84494" RPS="1.04838" RPV="1" LEYEX="-0.05781" LEYEY="-0.02496" LEYEZ="0.68345" LPUPILD="0.00539" LPUPILV="1" REYEX="0.01170" REYEY="-0.02313" REYEZ="0.64508" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56835" FPOGY="0.36117" FPOGS="435.51770" FPOGD="0.03278" FPOGID="1576" FPOGV="1" LPOGX="0.67774" LPOGY="0.40178" LPOGV="1" RPOGX="0.44854" RPOGY="0.32511" RPOGV="1" BPOGX="0.56314" BPOGY="0.36344" BPOGV="1" LPCX="0.27973" LPCY="0.61320" LPD="27.29442" LPS="1.04838" LPV="1" RPCX="0.54726" RPCY="0.61091" RPD="27.91940" RPS="1.04119" RPV="1" LEYEX="-0.05781" LEYEY="-0.02496" LEYEZ="0.68345" LPUPILD="0.00539" LPUPILV="1" REYEX="0.01170" REYEY="-0.02313" REYEZ="0.64508" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56748" FPOGY="0.36277" FPOGS="435.51770" FPOGD="0.03946" FPOGID="1576" FPOGV="1" LPOGX="0.68127" LPOGY="0.40728" LPOGV="1" RPOGX="0.44326" RPOGY="0.33748" RPOGV="1" BPOGX="0.56226" BPOGY="0.37238" BPOGV="1" LPCX="0.27975" LPCY="0.61321" LPD="27.49893" LPS="1.04119" LPV="1" RPCX="0.54722" RPCY="0.61089" RPD="28.02108" RPS="1.03400" RPV="1" LEYEX="-0.05781" LEYEY="-0.02496" LEYEZ="0.68345" LPUPILD="0.00538" LPUPILV="1" REYEX="0.01170" REYEY="-0.02313" REYEZ="0.64508" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56683" FPOGY="0.36459" FPOGS="435.51770" FPOGD="0.04648" FPOGID="1576" FPOGV="1" LPOGX="0.68127" LPOGY="0.41191" LPOGV="1" RPOGX="0.44321" RPOGY="0.34273" RPOGV="1" BPOGX="0.56224" BPOGY="0.37732" BPOGV="1" LPCX="0.27975" LPCY="0.61323" LPD="27.49559" LPS="1.03400" LPV="1" RPCX="0.54720" RPCY="0.61088" RPD="28.07074" RPS="1.02681" RPV="1" LEYEX="-0.05781" LEYEY="-0.02496" LEYEZ="0.68345" LPUPILD="0.00538" LPUPILV="1" REYEX="0.01170" REYEY="-0.02313" REYEZ="0.64508" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56607" FPOGY="0.36722" FPOGS="435.51770" FPOGD="0.05289" FPOGID="1576" FPOGV="1" LPOGX="0.68310" LPOGY="0.42476" LPOGV="1" RPOGX="0.43697" RPOGY="0.35168" RPOGV="1" BPOGX="0.56004" BPOGY="0.38822" BPOGV="1" LPCX="0.27972" LPCY="0.61324" LPD="27.41528" LPS="1.02681" LPV="1" RPCX="0.54716" RPCY="0.61085" RPD="28.06358" RPS="1.02681" RPV="1" LEYEX="-0.05781" LEYEY="-0.02496" LEYEZ="0.68345" LPUPILD="0.00541" LPUPILV="1" REYEX="0.01170" REYEY="-0.02313" REYEZ="0.64508" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56518" FPOGY="0.36850" FPOGS="435.51770" FPOGD="0.06049" FPOGID="1576" FPOGV="1" LPOGX="0.67909" LPOGY="0.41659" LPOGV="1" RPOGX="0.43512" RPOGY="0.34352" RPOGV="1" BPOGX="0.55711" BPOGY="0.38006" BPOGV="1" LPCX="0.27966" LPCY="0.61320" LPD="27.15870" LPS="1.02681" LPV="1" RPCX="0.54719" RPCY="0.61083" RPD="27.96227" RPS="1.02681" RPV="1" LEYEX="-0.05781" LEYEY="-0.02496" LEYEZ="0.68345" LPUPILD="0.00541" LPUPILV="1" REYEX="0.01170" REYEY="-0.02313" REYEZ="0.64508" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
