2025-06-09 10:35:17.397867
EYEZ="0.62796" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.58362" FPOGY="0.24506" FPOGS="472.13095" FPOGD="0.12067" FPOGID="1711" FPOGV="1" LPOGX="0.70515" LPOGY="0.26066" LPOGV="1" RPOGX="0.45850" RPOGY="0.26416" RPOGV="1" BPOGX="0.58183" BPOGY="0.26241" BPOGV="1" LPCX="0.26903" LPCY="0.61291" LPD="28.28879" LPS="1.03333" LPV="1" RPCX="0.53651" RPCY="0.60734" RPD="29.47262" RPS="1.02614" RPV="1" LEYEX="-0.06037" LEYEY="-0.02499" LEYEZ="0.67997" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00876" REYEY="-0.02204" REYEZ="0.62796" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.61097" FPOGY="1.09962" FPOGS="472.98849" FPOGD="0.18753" FPOGID="1714" FPOGV="1" LPOGX="0.72417" LPOGY="1.11494" LPOGV="1" RPOGX="0.48938" RPOGY="1.03775" RPOGV="1" BPOGX="0.60678" BPOGY="1.07634" BPOGV="1" LPCX="0.26838" LPCY="0.62948" LPD="27.97280" LPS="1.05635" LPV="1" RPCX="0.53530" RPCY="0.62302" RPD="29.38626" RPS="1.05635" RPV="1" LEYEX="-0.05941" LEYEY="-0.02649" LEYEZ="0.66637" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00898" REYEY="-0.02573" REYEZ="0.68070" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.61082" FPOGY="1.09886" FPOGS="472.98849" FPOGD="0.19421" FPOGID="1714" FPOGV="1" LPOGX="0.72417" LPOGY="1.11494" LPOGV="1" RPOGX="0.48898" RPOGY="1.03817" RPOGV="1" BPOGX="0.60658" BPOGY="1.07655" BPOGV="1" LPCX="0.26840" LPCY="0.62949" LPD="27.91417" LPS="1.05635" LPV="1" RPCX="0.53531" RPCY="0.62303" RPD="29.35088" RPS="1.04826" RPV="1" LEYEX="-0.05941" LEYEY="-0.02649" LEYEZ="0.66637" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00884" REYEY="-0.02523" REYEZ="0.66607" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.61075" FPOGY="1.09749" FPOGS="472.98849" FPOGD="0.20193" FPOGID="1714" FPOGV="1" LPOGX="0.72302" LPOGY="1.12825" LPOGV="1" RPOGX="0.49442" RPOGY="0.98501" RPOGV="1" BPOGX="0.60872" BPOGY="1.05663" BPOGV="1" LPCX="0.26843" LPCY="0.62956" LPD="28.01431" LPS="1.04826" LPV="1" RPCX="0.53539" RPCY="0.62308" RPD="29.35799" RPS="1.04017" RPV="1" LEYEX="-0.05941" LEYEY="-0.02649" LEYEZ="0.66637" LPUPILD="0.00550" LPUPILV="1" REYEX="0.00884" REYEY="-0.02523" REYEZ="0.66607" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.61077" FPOGY="1.09740" FPOGS="472.98849" FPOGD="0.20789" FPOGID="1714" FPOGV="1" LPOGX="0.72888" LPOGY="1.14290" LPOGV="1" RPOGX="0.49384" RPOGY="1.04628" RPOGV="1" BPOGX="0.61136" BPOGY="1.09459" BPOGV="1" LPCX="0.26844" LPCY="0.62958" LPD="28.01629" LPS="1.04017" LPV="1" RPCX="0.53542" RPCY="0.62307" RPD="29.36249" RPS="1.03208" RPV="1" LEYEX="-0.05941" LEYEY="-0.02649" LEYEZ="0.66637" LPUPILD="0.00549" LPUPILV="1" REYEX="0.00884" REYEY="-0.02523" REYEZ="0.66607" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.61077" FPOGY="1.09732" FPOGS="472.98849" FPOGD="0.21454" FPOGID="1714" FPOGV="1" LPOGX="0.72851" LPOGY="1.14238" LPOGV="1" RPOGX="0.49300" RPOGY="1.04696" RPOGV="1" BPOGX="0.61075" BPOGY="1.09467" BPOGV="1" LPCX="0.26845" LPCY="0.62958" LPD="28.05037" LPS="1.03208" LPV="1" RPCX="0.53543" RPCY="0.62312" RPD="29.49796" RPS="1.01680" RPV="1" LEYEX="-0.05941" LEYEY="-0.02649" LEYEZ="0.66637" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00863" REYEY="-0.02457" REYEZ="0.64628" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.61040" FPOGY="1.09519" FPOGS="472.98849" FPOGD="0.22095" FPOGID="1714" FPOGV="1" LPOGX="0.72871" LPOGY="1.05080" LPOGV="1" RPOGX="0.46726" RPOGY="0.99895" RPOGV="1" BPOGX="0.59799" BPOGY="1.02487" BPOGV="1" LPCX="0.26852" LPCY="0.62962" LPD="28.18879" LPS="1.01680" LPV="1" RPCX="0.53550" RPCY="0.62320" RPD="29.35415" RPS="1.00961" RPV="1" LEYEX="-0.05941" LEYEY="-0.02649" LEYEZ="0.66637" LPUPILD="0.00549" LPUPILV="1" REYEX="0.00863" REYEY="-0.02457" REYEZ="0.64628" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.61004" FPOGY="1.09358" FPOGS="472.98849" FPOGD="0.22720" FPOGID="1714" FPOGV="1" LPOGX="0.72832" LPOGY="1.07670" LPOGV="1" RPOGX="0.46791" RPOGY="1.00125" RPOGV="1" BPOGX="0.59811" BPOGY="1.03897" BPOGV="1" LPCX="0.26852" LPCY="0.62963" LPD="28.18765" LPS="1.00961" LPV="1" RPCX="0.53551" RPCY="0.62325" RPD="29.22567" RPS="1.00242" RPV="1" LEYEX="-0.05941" LEYEY="-0.02649" LEYEZ="0.66637" LPUPILD="0.00549" LPUPILV="1" REYEX="0.00863" REYEY="-0.02457" REYEZ="0.64628" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.60971" FPOGY="1.09206" FPOGS="472.98849" FPOGD="0.23447" FPOGID="1714" FPOGV="1" LPOGX="0.72835" LPOGY="1.07670" LPOGV="1" RPOGX="0.46794" RPOGY="1.00118" RPOGV="1" BPOGX="0.59814" BPOGY="1.03894" BPOGV="1" LPCX="0.26850" LPCY="0.62963" LPD="28.18217" LPS="1.01033" LPV="1" RPCX="0.53559" RPCY="0.62330" RPD="29.41108" RPS="1.00314" RPV="1" LEYEX="-0.06040" LEYEY="-0.02700" LEYEZ="0.67809" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00863" REYEY="-0.02457" REYEZ="0.64628" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
