FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56712,0.29139,3656.31860,0.20142,7500,1,0.66940,0.26492,1,0.48219,0.27828,1,0.57579,0.27160,1,0.30263,0.52110,25.28816,1.03444,1,0.58557,0.51538,25.30246,1.04253,1,-0.05169,-0.00583,0.68180,0.00452,1,0.02245,-0.00453,0.68656,0.00463,1,0,0.00000,21
0.56740,0.29047,3656.31860,0.20776,7500,1,0.66923,0.25309,1,0.48248,0.27281,1,0.57585,0.26295,1,0.30269,0.52111,25.06800,1.04956,1,0.58560,0.51536,25.43900,1.04956,1,-0.04979,-0.00553,0.65806,0.00459,1,0.02182,-0.00440,0.66605,0.00463,1,0,0.00000,21
0.57486,0.31875,3657.29761,0.14014,7502,1,0.67061,0.25051,1,0.46118,0.31209,1,0.56590,0.28130,1,0.30420,0.52120,25.95148,1.04956,1,0.58697,0.51556,26.03810,1.04147,1,-0.04982,-0.00566,0.66248,0.00467,1,0.02206,-0.00443,0.66401,0.00479,1,0,0.00000,22
0.57448,0.31756,3657.29761,0.14673,7502,1,0.67016,0.26512,1,0.46225,0.31770,1,0.56621,0.29141,1,0.30422,0.52117,25.83177,1.04147,1,0.58694,0.51561,26.03619,1.03338,1,-0.04982,-0.00566,0.66248,0.00468,1,0.02206,-0.00443,0.66401,0.00478,1,0,0.00000,22
0.57414,0.31673,3657.29761,0.15332,7502,1,0.67025,0.27140,1,0.46206,0.32376,1,0.56615,0.29758,1,0.30423,0.52118,25.93147,1.03338,1,0.58697,0.51560,25.99367,1.02530,1,-0.05022,-0.00566,0.66780,0.00469,1,0.02206,-0.00443,0.66401,0.00479,1,0,0.00000,22
0.57407,0.31676,3657.29761,0.15991,7502,1,0.68248,0.31582,1,0.46228,0.31933,1,0.57238,0.31758,1,0.30429,0.52114,26.06696,1.02530,1,0.58695,0.51554,26.16277,1.02530,1,-0.05022,-0.00566,0.66780,0.00470,1,0.02206,-0.00443,0.66401,0.00478,1,0,0.00000,22
0.57381,0.31695,3657.29761,0.16699,7502,1,0.67097,0.32214,1,0.46395,0.32117,1,0.56746,0.32165,1,0.30430,0.52111,26.17319,1.02530,1,0.58699,0.51555,26.07162,1.02530,1,-0.05022,-0.00566,0.66780,0.00469,1,0.02206,-0.00443,0.66401,0.00480,1,0,0.00000,22
0.57358,0.31691,3657.29761,0.17334,7502,1,0.67089,0.31634,1,0.46415,0.31523,1,0.56752,0.31578,1,0.30426,0.52113,26.11296,1.03320,1,0.58695,0.51550,26.11777,1.03320,1,-0.05163,-0.00577,0.68725,0.00469,1,0.02206,-0.00443,0.66401,0.00479,1,0,0.00000,22
0.57355,0.31678,3657.29761,0.17993,7502,1,0.68062,0.30462,1,0.46478,0.32186,1,0.57270,0.31324,1,0.30430,0.52115,26.03472,1.04110,1,0.58698,0.51548,26.17116,1.04110,1,-0.05163,-0.00577,0.68725,0.00472,1,0.02206,-0.00443,0.66401,0.00480,1,0,0.00000,22
0.57361,0.31568,3657.29761,0.18652,7502,1,0.68231,0.28673,1,0.46868,0.28344,1,0.57549,0.28509,1,0.30432,0.52100,26.04228,1.04901,1,0.58697,0.51550,26.09300,1.04901,1,-0.05163,-0.00577,0.68725,0.00473,1,0.02206,-0.00443,0.66401,0.00481,1,0,0.00000,22
