FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59232,0.28538,3618.80249,0.07935,7354,1,0.68331,0.25210,1,0.48050,0.25716,1,0.58190,0.25463,1,0.25739,0.51837,21.94553,1.09956,1,0.53714,0.51548,21.71111,1.10873,1,-0.06291,-0.00512,0.67557,0.00407,1,0.00992,-0.00462,0.69972,0.00413,1,0,0.00000,20
0.58116,0.28150,3619.02930,0.74292,7355,0,0.70543,0.31697,1,0.46494,0.25658,1,0.58518,0.28677,1,0.25925,0.51909,22.55260,1.12561,1,0.53894,0.51614,22.62976,1.12561,1,-0.06108,-0.00515,0.66069,0.00419,1,0.01040,-0.00476,0.69693,0.00425,1,0,0.00000,20
0.58259,0.28325,3619.77905,0.02002,7356,1,0.70585,0.31111,1,0.46789,0.26590,1,0.58687,0.28851,1,0.25929,0.51906,22.54006,1.12561,1,0.53892,0.51610,22.64717,1.11514,1,-0.06108,-0.00515,0.66069,0.00421,1,0.01040,-0.00476,0.69693,0.00425,1,0,0.00000,20
0.58160,0.27467,3619.77905,0.02637,7356,1,0.67875,0.28770,1,0.47651,0.19297,1,0.57763,0.24033,1,0.25929,0.51903,22.72387,1.11514,1,0.53900,0.51607,22.63702,1.10466,1,-0.06108,-0.00515,0.66069,0.00419,1,0.01040,-0.00476,0.69693,0.00423,1,0,0.00000,20
0.58091,0.27027,3619.77905,0.03345,7356,1,0.67877,0.29511,1,0.47616,0.20147,1,0.57746,0.24829,1,0.25938,0.51903,22.75908,1.10466,1,0.53896,0.51601,22.67980,1.09418,1,-0.05953,-0.00497,0.64387,0.00418,1,0.01051,-0.00476,0.70447,0.00424,1,0,0.00000,20
0.57491,0.27755,3619.77905,0.03955,7356,1,0.64283,0.30661,1,0.43498,0.33581,1,0.53891,0.32121,1,0.25940,0.51902,22.80687,1.09418,1,0.53911,0.51606,22.65256,1.09418,1,-0.05953,-0.00497,0.64387,0.00418,1,0.01051,-0.00476,0.70447,0.00424,1,0,0.00000,20
0.57163,0.27915,3619.77905,0.04639,7356,1,0.65276,0.30844,1,0.44460,0.27232,1,0.54868,0.29038,1,0.25941,0.51901,22.77824,1.09418,1,0.53911,0.51602,22.67583,1.09418,1,-0.05953,-0.00497,0.64387,0.00418,1,0.01051,-0.00476,0.70447,0.00423,1,0,0.00000,20
0.56908,0.28134,3619.77905,0.05347,7356,1,0.65294,0.31334,1,0.44449,0.28445,1,0.54871,0.29890,1,0.25943,0.51896,22.83040,1.08716,1,0.53912,0.51604,22.71788,1.07799,1,-0.05904,-0.00489,0.63911,0.00416,1,0.01014,-0.00451,0.67634,0.00423,1,0,0.00000,20
0.56762,0.28340,3619.77905,0.06055,7356,1,0.66000,0.31453,1,0.44881,0.28930,1,0.55440,0.30192,1,0.25949,0.51895,22.84448,1.07097,1,0.53908,0.51601,22.72341,1.06180,1,-0.05904,-0.00489,0.63911,0.00420,1,0.01014,-0.00451,0.67634,0.00425,1,0,0.00000,20
0.56668,0.28888,3619.77905,0.06836,7356,1,0.65820,0.31679,1,0.45644,0.37062,1,0.55732,0.34370,1,0.25956,0.51884,22.92849,1.05477,1,0.53916,0.51606,22.70501,1.04561,1,-0.05904,-0.00489,0.63911,0.00418,1,0.01014,-0.00451,0.67634,0.00426,1,0,0.00000,20
0.56590,0.29399,3619.77905,0.07397,7356,1,0.65839,0.32336,1,0.45628,0.37693,1,0.55734,0.35015,1,0.25966,0.51880,22.86744,1.04561,1,0.53919,0.51600,22.90517,1.03644,1,-0.06191,-0.00513,0.67069,0.00422,1,0.01014,-0.00446,0.67634,0.00423,1,0,0.00000,20
0.56576,0.29739,3619.77905,0.08057,7356,1,0.66944,0.32053,1,0.45880,0.35594,1,0.56412,0.33823,1,0.25972,0.51872,22.92937,1.04347,1,0.53931,0.51596,22.76277,1.04347,1,-0.06191,-0.00513,0.67069,0.00425,1,0.01014,-0.00446,0.67634,0.00427,1,0,0.00000,20
0.56597,0.29965,3619.77905,0.08716,7356,1,0.67959,0.30500,1,0.45770,0.35309,1,0.56865,0.32905,1,0.25974,0.51871,22.93143,1.05049,1,0.53931,0.51595,22.85211,1.05049,1,-0.06191,-0.00513,0.67069,0.00426,1,0.01014,-0.00446,0.67634,0.00428,1,0,0.00000,20
0.56616,0.30090,3619.77905,0.09375,7356,1,0.67957,0.29403,1,0.45799,0.34260,1,0.56878,0.31832,1,0.25972,0.51863,22.91989,1.06542,1,0.53933,0.51597,22.76134,1.06542,1,-0.06224,-0.00516,0.67488,0.00427,1,0.01014,-0.00446,0.67634,0.00428,1,0,0.00000,20
0.56665,0.30218,3619.77905,0.09985,7356,1,0.68041,0.29846,1,0.46754,0.34436,1,0.57398,0.32141,1,0.25979,0.51875,22.85691,1.07333,1,0.53935,0.51594,22.80270,1.07333,1,-0.06224,-0.00516,0.67488,0.00425,1,0.01014,-0.00446,0.67634,0.00430,1,0,0.00000,20
0.56715,0.30213,3619.77905,0.10742,7356,1,0.68076,0.26941,1,0.46975,0.33317,1,0.57526,0.30129,1,0.25977,0.51871,22.88569,1.08123,1,0.53943,0.51592,22.68282,1.08123,1,-0.06224,-0.00516,0.67488,0.00428,1,0.01014,-0.00446,0.67634,0.00428,1,0,0.00000,20
