2025-05-28 16:32:15.120659
6" REYEZ="0.67759" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56673" FPOGY="0.10412" FPOGS="1678.98120" FPOGD="0.50952" FPOGID="5264" FPOGV="1" LPOGX="0.54759" LPOGY="0.20371" LPOGV="1" RPOGX="0.57929" RPOGY="0.04406" RPOGV="1" BPOGX="0.56344" BPOGY="0.12389" BPOGV="1" LPCX="0.36243" LPCY="0.73435" LPD="21.91381" LPS="1.08826" LPV="1" RPCX="0.60491" RPCY="0.71827" RPD="24.02757" RPS="1.08826" RPV="1" LEYEX="-0.03527" LEYEY="-0.05013" LEYEZ="0.67578" LPUPILD="0.00477" LPUPILV="1" REYEX="0.02683" REYEY="-0.04716" REYEZ="0.67759" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55776" FPOGY="0.14329" FPOGS="1680.20752" FPOGD="0.19385" FPOGID="5266" FPOGV="0" LPOGX="0.58757" LPOGY="0.29102" LPOGV="1" RPOGX="0.53116" RPOGY="0.06795" RPOGV="1" BPOGX="0.55936" BPOGY="0.17948" BPOGV="1" LPCX="0.35772" LPCY="0.73354" LPD="22.11173" LPS="1.05665" LPV="1" RPCX="0.60049" RPCY="0.71694" RPD="23.85632" RPS="1.04856" RPV="1" LEYEX="-0.03519" LEYEY="-0.04814" LEYEZ="0.65098" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02614" REYEY="-0.04759" REYEZ="0.68750" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55770" FPOGY="0.15099" FPOGS="1680.20752" FPOGD="0.19385" FPOGID="5266" FPOGV="0" LPOGX="0.58396" LPOGY="0.26830" LPOGV="1" RPOGX="0.53132" RPOGY="0.04908" RPOGV="1" BPOGX="0.55764" BPOGY="0.15869" BPOGV="1" LPCX="0.35769" LPCY="0.73347" LPD="21.96185" LPS="1.04856" LPV="1" RPCX="0.60047" RPCY="0.71681" RPD="23.88067" RPS="1.04047" RPV="1" LEYEX="-0.03519" LEYEY="-0.04814" LEYEZ="0.65098" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02614" REYEY="-0.04759" REYEZ="0.68750" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55852" FPOGY="0.15461" FPOGS="1680.20752" FPOGD="0.19385" FPOGID="5266" FPOGV="0" LPOGX="0.58414" LPOGY="0.27789" LPOGV="1" RPOGX="0.53614" RPOGY="0.04582" RPOGV="1" BPOGX="0.56014" BPOGY="0.16186" BPOGV="1" LPCX="0.35769" LPCY="0.73345" LPD="21.95824" LPS="1.04047" LPV="1" RPCX="0.60044" RPCY="0.71680" RPD="23.81347" RPS="1.03238" RPV="1" LEYEX="-0.03519" LEYEY="-0.04814" LEYEZ="0.65098" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02614" REYEY="-0.04759" REYEZ="0.68750" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55892" FPOGY="0.15974" FPOGS="1680.40796" FPOGD="0.02051" FPOGID="5267" FPOGV="1" LPOGX="0.58548" LPOGY="0.28924" LPOGV="1" RPOGX="0.53479" RPOGY="0.06100" RPOGV="1" BPOGX="0.56014" BPOGY="0.17512" BPOGV="1" LPCX="0.35772" LPCY="0.73341" LPD="21.93321" LPS="1.02536" LPV="1" RPCX="0.60045" RPCY="0.71680" RPD="24.04620" RPS="1.01727" RPV="1" LEYEX="-0.03471" LEYEY="-0.04741" LEYEZ="0.64111" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02439" REYEY="-0.04433" REYEZ="0.64173" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55762" FPOGY="0.16195" FPOGS="1680.40796" FPOGD="0.02722" FPOGID="5267" FPOGV="1" LPOGX="0.54921" LPOGY="0.27974" LPOGV="1" RPOGX="0.55563" RPOGY="0.06190" RPOGV="1" BPOGX="0.55242" BPOGY="0.17082" BPOGV="1" LPCX="0.35753" LPCY="0.73343" LPD="22.02318" LPS="1.01024" LPV="1" RPCX="0.60038" RPCY="0.71667" RPD="24.18222" RPS="1.01024" RPV="1" LEYEX="-0.03471" LEYEY="-0.04741" LEYEZ="0.64111" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02439" REYEY="-0.04433" REYEZ="0.64173" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55984" FPOGY="0.16377" FPOGS="1680.40796" FPOGD="0.03381" FPOGID="5267" FPOGV="1" LPOGX="0.58366" LPOGY="0.28862" LPOGV="1" RPOGX="0.55824" RPOGY="0.05706" RPOGV="1" BPOGX="0.57095" BPOGY="0.17284" BPOGV="1" LPCX="0.35762" LPCY="0.73337" LPD="21.77332" LPS="1.00322" LPV="1" RPCX="0.60035" RPCY="0.71668" RPD="24.15407" RPS="1.00322" RPV="1" LEYEX="-0.03471" LEYEY="-0.04741" LEYEZ="0.64111" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02439" REYEY="-0.04433" REYEZ="0.64173" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56137" FPOGY="0.16559" FPOGS="1680.40796" FPOGD="0.04028" FPOGID="5267" FPOGV="1" LPOGX="0.58366" LPOGY="0.28862" LPOGV="1" RPOGX="0.55743" RPOGY="0.06439" RPOGV="1" BPOGX="0.57054" BPOGY="0.17651" BPOGV="1" LPCX="0.35756" LPCY="0.73336" LPD="22.08760" LPS="1.00322" LPV="1" RPCX="0.60038" RPCY="0.71654" RPD="23.82109" RPS="0.99603" RPV="1" LEYEX="-0.03651" LEYEY="-0.04971" LEYEZ="0.67356" LPUPILD="0.00466" LPUPILV="1" REYEX="0.02417" REYEY="-0.04400" REYEZ="0.63699" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56176" FPOGY="0.17046" FPOGS="1680.40796" FPOGD="0.04712" FPOGID="5267" FPOGV="1" LPOGX="0.58129" LPOGY="0.29790" LPOGV="1" RPOGX="0.54760" RPOGY="0.11125" RPOGV="1" BPOGX="0.56445" BPOGY="0.20457" BPOGV="1" LPCX="0.35743" LPCY="0.73316" LPD="21.76697" LPS="1.00305" LPV="1" RPCX="0.60028" RPCY="0.71645" RPD="24.09690" RPS="0.99586" RPV="1" LEYEX="-0.03651" LEYEY="-0.04971" LEYEZ="0.67356" LPUPILD="0.00474" LPUPILV="1" REYEX="0.02417" REYEY="-0.04400" REYEZ="0.63699" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
