2025-05-28 16:10:06.996988
EYEZ="0.60382" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.43898" FPOGY="0.46287" FPOGS="351.32147" FPOGD="0.04028" FPOGID="1192" FPOGV="1" LPOGX="0.45628" LPOGY="0.43211" LPOGV="1" RPOGX="0.40324" RPOGY="0.46553" RPOGV="1" BPOGX="0.42976" BPOGY="0.44882" BPOGV="1" LPCX="0.28487" LPCY="0.75149" LPD="23.52557" LPS="0.84019" LPV="1" RPCX="0.54704" RPCY="0.73618" RPD="27.61889" RPS="0.85019" RPV="1" LEYEX="-0.04909" LEYEY="-0.04774" LEYEZ="0.60397" LPUPILD="0.00488" LPUPILV="1" REYEX="0.01105" REYEY="-0.04492" REYEZ="0.60382" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57277" FPOGY="0.44419" FPOGS="352.25888" FPOGD="0.02719" FPOGID="1195" FPOGV="1" LPOGX="0.59978" LPOGY="0.42722" LPOGV="1" RPOGX="0.56916" RPOGY="0.45439" RPOGV="1" BPOGX="0.58447" BPOGY="0.44081" BPOGV="1" LPCX="0.28480" LPCY="0.75123" LPD="24.60526" LPS="0.82484" LPV="1" RPCX="0.54635" RPCY="0.73503" RPD="26.86842" RPS="0.82484" RPV="1" LEYEX="-0.05023" LEYEY="-0.04842" LEYEZ="0.61132" LPUPILD="0.00491" LPUPILV="1" REYEX="0.00989" REYEY="-0.04250" REYEZ="0.57358" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57487" FPOGY="0.44233" FPOGS="352.25888" FPOGD="0.03387" FPOGID="1195" FPOGV="1" LPOGX="0.59930" LPOGY="0.42327" LPOGV="1" RPOGX="0.57148" RPOGY="0.44285" RPOGV="1" BPOGX="0.58539" BPOGY="0.43306" BPOGV="1" LPCX="0.28478" LPCY="0.75123" LPD="24.63592" LPS="0.82996" LPV="1" RPCX="0.54637" RPCY="0.73500" RPD="26.81884" RPS="0.83996" RPV="1" LEYEX="-0.05023" LEYEY="-0.04842" LEYEZ="0.61132" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01046" REYEY="-0.04534" REYEZ="0.61190" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57426" FPOGY="0.43873" FPOGS="352.25888" FPOGD="0.04050" FPOGID="1195" FPOGV="1" LPOGX="0.58763" LPOGY="0.40536" LPOGV="1" RPOGX="0.55359" RPOGY="0.42894" RPOGV="1" BPOGX="0.57061" BPOGY="0.41715" BPOGV="1" LPCX="0.28471" LPCY="0.75128" LPD="24.58703" LPS="0.83996" LPV="1" RPCX="0.54626" RPCY="0.73496" RPD="27.04888" RPS="0.84996" RPV="1" LEYEX="-0.05023" LEYEY="-0.04842" LEYEZ="0.61132" LPUPILD="0.00493" LPUPILV="1" REYEX="0.01046" REYEY="-0.04534" REYEZ="0.61190" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57379" FPOGY="0.43697" FPOGS="352.25888" FPOGD="0.04721" FPOGID="1195" FPOGV="1" LPOGX="0.58404" LPOGY="0.41446" LPOGV="1" RPOGX="0.55682" RPOGY="0.43475" RPOGV="1" BPOGX="0.57043" BPOGY="0.42461" BPOGV="1" LPCX="0.28459" LPCY="0.75131" LPD="24.61131" LPS="0.84996" LPV="1" RPCX="0.54624" RPCY="0.73497" RPD="27.07561" RPS="0.85996" RPV="1" LEYEX="-0.05023" LEYEY="-0.04842" LEYEZ="0.61132" LPUPILD="0.00491" LPUPILV="1" REYEX="0.01046" REYEY="-0.04534" REYEZ="0.61190" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57343" FPOGY="0.43475" FPOGS="352.25888" FPOGD="0.05368" FPOGID="1195" FPOGV="1" LPOGX="0.58294" LPOGY="0.40685" LPOGV="1" RPOGX="0.55815" RPOGY="0.42719" RPOGV="1" BPOGX="0.57054" BPOGY="0.41702" BPOGV="1" LPCX="0.28454" LPCY="0.75127" LPD="24.65705" LPS="0.85996" LPV="1" RPCX="0.54613" RPCY="0.73488" RPD="27.23887" RPS="0.86996" RPV="1" LEYEX="-0.05023" LEYEY="-0.04842" LEYEZ="0.61132" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01046" REYEY="-0.04534" REYEZ="0.61190" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57197" FPOGY="0.42975" FPOGS="352.25888" FPOGD="0.06168" FPOGID="1195" FPOGV="1" LPOGX="0.57431" LPOGY="0.39582" LPOGV="1" RPOGX="0.54346" RPOGY="0.37371" RPOGV="1" BPOGX="0.55889" BPOGY="0.38476" BPOGV="1" LPCX="0.28446" LPCY="0.75137" LPD="24.63910" LPS="0.86996" LPV="1" RPCX="0.54600" RPCY="0.73498" RPD="27.42627" RPS="0.86996" RPV="1" LEYEX="-0.05023" LEYEY="-0.04842" LEYEZ="0.61132" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01046" REYEY="-0.04534" REYEZ="0.61190" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57170" FPOGY="0.42814" FPOGS="352.25888" FPOGD="0.06726" FPOGID="1195" FPOGV="1" LPOGX="0.59666" LPOGY="0.41065" LPOGV="1" RPOGX="0.54123" RPOGY="0.41327" RPOGV="1" BPOGX="0.56895" BPOGY="0.41196" BPOGV="1" LPCX="0.28438" LPCY="0.75137" LPD="24.69278" LPS="0.86996" LPV="1" RPCX="0.54592" RPCY="0.73500" RPD="27.50741" RPS="0.86996" RPV="1" LEYEX="-0.05023" LEYEY="-0.04842" LEYEZ="0.61132" LPUPILD="0.00491" LPUPILV="1" REYEX="0.01046" REYEY="-0.04534" REYEZ="0.61190" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57143" FPOGY="0.42758" FPOGS="352.25888" FPOGD="0.07379" FPOGID="1195" FPOGV="1" LPOGX="0.59757" LPOGY="0.41799" LPOGV="1" RPOGX="0.53951" RPOGY="0.42488" RPOGV="1" BPOGX="0.56854" BPOGY="0.42143" BPOGV="1" LPCX="0.28436" LPCY="0.75137" LPD="24.69200" LPS="0.86019" LPV="1" RPCX="0.54589" RPCY="0.73502" RPD="27.45076" RPS="0.85495" RPV="1" LEYEX="-0.04736" LEYEY="-0.04557" LEYEZ="0.57536" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01005" REYEY="-0.04376" REYEZ="0.59060" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
