2025-05-28 16:08:51.720382
EZ="0.60594" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56625" FPOGY="0.36776" FPOGS="275.60269" FPOGD="0.48804" FPOGID="903" FPOGV="1" LPOGX="0.60020" LPOGY="0.39415" LPOGV="1" RPOGX="0.54607" RPOGY="0.36778" RPOGV="1" BPOGX="0.57313" BPOGY="0.38096" BPOGV="1" LPCX="0.30241" LPCY="0.71361" LPD="23.56517" LPS="0.91777" LPV="1" RPCX="0.55440" RPCY="0.70556" RPD="27.06727" RPS="0.91777" RPV="1" LEYEX="-0.04824" LEYEY="-0.04317" LEYEZ="0.63949" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01236" REYEY="-0.03945" REYEZ="0.60594" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57527" FPOGY="0.37046" FPOGS="275.60269" FPOGD="1.40598" FPOGID="903" FPOGV="1" LPOGX="0.59920" LPOGY="0.38296" LPOGV="1" RPOGX="0.55825" RPOGY="0.33958" RPOGV="1" BPOGX="0.57873" BPOGY="0.36127" BPOGV="1" LPCX="0.29148" LPCY="0.71514" LPD="23.81048" LPS="0.89262" LPV="1" RPCX="0.54490" RPCY="0.70384" RPD="27.93333" RPS="0.89262" RPV="1" LEYEX="-0.04999" LEYEY="-0.04275" LEYEZ="0.62840" LPUPILD="0.00495" LPUPILV="1" REYEX="0.01021" REYEY="-0.03923" REYEZ="0.60818" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57542" FPOGY="0.37033" FPOGS="275.60269" FPOGD="1.41266" FPOGID="903" FPOGV="1" LPOGX="0.59920" LPOGY="0.38296" LPOGV="1" RPOGX="0.55900" RPOGY="0.33476" RPOGV="1" BPOGX="0.57910" BPOGY="0.35886" BPOGV="1" LPCX="0.29142" LPCY="0.71516" LPD="23.80740" LPS="0.89262" LPV="1" RPCX="0.54486" RPCY="0.70387" RPD="27.80553" RPS="0.89841" RPV="1" LEYEX="-0.05064" LEYEY="-0.04327" LEYEZ="0.63541" LPUPILD="0.00495" LPUPILV="1" REYEX="0.01037" REYEY="-0.04021" REYEZ="0.62052" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57526" FPOGY="0.37072" FPOGS="275.60269" FPOGD="1.41977" FPOGID="903" FPOGV="1" LPOGX="0.61229" LPOGY="0.39320" LPOGV="1" RPOGX="0.54791" RPOGY="0.37618" RPOGV="1" BPOGX="0.58010" BPOGY="0.38469" BPOGV="1" LPCX="0.29129" LPCY="0.71534" LPD="24.04530" LPS="0.89841" LPV="1" RPCX="0.54478" RPCY="0.70383" RPD="27.64917" RPS="0.90420" RPV="1" LEYEX="-0.05064" LEYEY="-0.04327" LEYEZ="0.63541" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01037" REYEY="-0.04021" REYEZ="0.62052" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57523" FPOGY="0.37103" FPOGS="275.60269" FPOGD="1.42624" FPOGID="903" FPOGV="1" LPOGX="0.59919" LPOGY="0.40381" LPOGV="1" RPOGX="0.54696" RPOGY="0.32751" RPOGV="1" BPOGX="0.57307" BPOGY="0.36566" BPOGV="1" LPCX="0.29117" LPCY="0.71539" LPD="23.91632" LPS="0.90420" LPV="1" RPCX="0.54459" RPCY="0.70403" RPD="27.65723" RPS="0.90999" RPV="1" LEYEX="-0.05064" LEYEY="-0.04327" LEYEZ="0.63541" LPUPILD="0.00498" LPUPILV="1" REYEX="0.01037" REYEY="-0.04021" REYEZ="0.62052" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57518" FPOGY="0.37144" FPOGS="275.60269" FPOGD="1.43253" FPOGID="903" FPOGV="1" LPOGX="0.59918" LPOGY="0.40371" LPOGV="1" RPOGX="0.54697" RPOGY="0.32740" RPOGV="1" BPOGX="0.57308" BPOGY="0.36555" BPOGV="1" LPCX="0.29117" LPCY="0.71540" LPD="23.90717" LPS="0.90433" LPV="1" RPCX="0.54454" RPCY="0.70414" RPD="27.67007" RPS="0.91012" RPV="1" LEYEX="-0.04807" LEYEY="-0.04104" LEYEZ="0.60260" LPUPILD="0.00498" LPUPILV="1" REYEX="0.01027" REYEY="-0.04018" REYEZ="0.62008" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57503" FPOGY="0.37223" FPOGS="275.60269" FPOGD="1.44122" FPOGID="903" FPOGV="1" LPOGX="0.58499" LPOGY="0.42814" LPOGV="1" RPOGX="0.55330" RPOGY="0.35513" RPOGV="1" BPOGX="0.56914" BPOGY="0.39164" BPOGV="1" LPCX="0.29101" LPCY="0.71562" LPD="24.08715" LPS="0.90447" LPV="1" RPCX="0.54446" RPCY="0.70443" RPD="27.48138" RPS="0.90447" RPV="1" LEYEX="-0.04807" LEYEY="-0.04104" LEYEZ="0.60260" LPUPILD="0.00498" LPUPILV="1" REYEX="0.01027" REYEY="-0.04018" REYEZ="0.62008" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57496" FPOGY="0.37348" FPOGS="275.60269" FPOGD="1.44760" FPOGID="903" FPOGV="1" LPOGX="0.60833" LPOGY="0.39144" LPOGV="1" RPOGX="0.53614" RPOGY="0.37470" RPOGV="1" BPOGX="0.57223" BPOGY="0.38307" BPOGV="1" LPCX="0.29089" LPCY="0.71575" LPD="24.19460" LPS="0.89881" LPV="1" RPCX="0.54423" RPCY="0.70461" RPD="27.77093" RPS="0.89881" RPV="1" LEYEX="-0.04807" LEYEY="-0.04104" LEYEZ="0.60260" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01027" REYEY="-0.04018" REYEZ="0.62008" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57489" FPOGY="0.37477" FPOGS="275.60269" FPOGD="1.45282" FPOGID="903" FPOGV="1" LPOGX="0.60833" LPOGY="0.39144" LPOGV="1" RPOGX="0.53553" RPOGY="0.37928" RPOGV="1" BPOGX="0.57193" BPOGY="0.38536" BPOGV="1" LPCX="0.29084" LPCY="0.71585" LPD="24.13070" LPS="0.89881" LPV="1" RPCX="0.54431" RPCY="0.70451" RPD="27.50748" RPS="0.89302" RPV="1" LEYEX="-0.05022" LEYEY="-0.04289" LEYEZ="0.62780" LPUPILD="0.00494" LPUPILV="1" REYEX="0.00993" REYEY="-0.03899" REYEZ="0.60173" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
