FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.62495,0.31326,7216.59277,0.43604,15940,0,0.61222,0.34157,1,0.64876,0.21225,1,0.63049,0.27691,1,0.49837,0.81922,26.50580,0.82387,1,0.76584,0.79518,26.17330,0.81387,1,-0.00000,-0.05782,0.57614,0.00520,1,0.05874,-0.05422,0.58118,0.00507,1,0,0.00000,9
0.62544,0.28250,7216.59277,0.43604,15940,0,0.60977,0.35838,1,0.63755,0.27165,1,0.62366,0.31502,1,0.49769,0.81903,25.41641,0.81387,1,0.76540,0.79503,26.25069,0.80387,1,-0.00000,-0.05782,0.57614,0.00524,1,0.05874,-0.05422,0.58118,0.00503,1,0,0.00000,9
0.62445,0.30224,7216.59277,0.43604,15940,0,0.61061,0.36706,1,0.63631,0.27690,1,0.62346,0.32198,1,0.49760,0.81939,26.36145,0.80387,1,0.76492,0.79523,26.26000,0.79863,1,-0.00034,-0.05721,0.57006,0.00517,1,0.05792,-0.05379,0.57696,0.00507,1,0,0.00000,9
0.62291,0.29650,7216.59277,0.43604,15940,0,0.59201,0.30806,1,0.64763,0.26194,1,0.61982,0.28500,1,0.49681,0.81970,26.17163,0.79863,1,0.76419,0.79516,26.13353,0.80339,1,-0.00034,-0.05721,0.57006,0.00522,1,0.05792,-0.05379,0.57696,0.00507,1,0,0.00000,9
0.62496,0.29547,7217.34229,0.02002,15941,1,0.61501,0.32625,1,0.64725,0.25851,1,0.63113,0.29238,1,0.49625,0.81955,25.59451,0.80339,1,0.76389,0.79501,26.14227,0.80815,1,-0.00034,-0.05721,0.57006,0.00519,1,0.05792,-0.05379,0.57696,0.00506,1,0,0.00000,9
0.62616,0.29441,7217.34229,0.02686,15941,1,0.61464,0.32187,1,0.64725,0.25851,1,0.63094,0.29019,1,0.49624,0.81998,26.24047,0.80815,1,0.76347,0.79513,26.43246,0.80815,1,-0.00069,-0.05825,0.57879,0.00516,1,0.05739,-0.05353,0.57469,0.00503,1,0,0.00000,9
0.62756,0.29699,7217.34229,0.03369,15941,1,0.60818,0.36396,1,0.66093,0.25583,1,0.63455,0.30989,1,0.49549,0.82020,26.31021,0.80815,1,0.76289,0.79499,26.04196,0.80339,1,-0.00069,-0.05825,0.57879,0.00520,1,0.05739,-0.05353,0.57469,0.00507,1,0,0.00000,9
0.62772,0.30047,7217.34229,0.04053,15941,1,0.60421,0.38390,1,0.65322,0.25881,1,0.62871,0.32136,1,0.49517,0.82035,26.46410,0.80339,1,0.76247,0.79494,26.27017,0.79863,1,-0.00069,-0.05825,0.57879,0.00518,1,0.05739,-0.05353,0.57469,0.00508,1,0,0.00000,9
0.62780,0.30364,7217.34229,0.04736,15941,1,0.60465,0.38794,1,0.65200,0.26368,1,0.62832,0.32581,1,0.49474,0.82056,26.42943,0.79863,1,0.76210,0.79499,26.30149,0.79387,1,-0.00105,-0.05895,0.58440,0.00517,1,0.05722,-0.05369,0.57644,0.00502,1,0,0.00000,9
0.62925,0.30378,7217.34229,0.05420,15941,1,0.61966,0.35521,1,0.66200,0.25469,1,0.64083,0.30495,1,0.49407,0.82094,26.42510,0.79387,1,0.76146,0.79480,25.92609,0.79387,1,-0.00105,-0.05895,0.58440,0.00520,1,0.05722,-0.05369,0.57644,0.00507,1,0,0.00000,9
0.62958,0.30395,7217.34229,0.06055,15941,1,0.61167,0.36206,1,0.65350,0.24891,1,0.63259,0.30548,1,0.49375,0.82105,26.40226,0.79387,1,0.76093,0.79472,26.09335,0.79387,1,-0.00105,-0.05895,0.58440,0.00520,1,0.05722,-0.05369,0.57644,0.00507,1,0,0.00000,9
0.62985,0.30409,7217.34229,0.06738,15941,1,0.61167,0.36206,1,0.65350,0.24891,1,0.63259,0.30548,1,0.49342,0.82122,26.21224,0.79387,1,0.76059,0.79478,26.02101,0.79387,1,-0.00129,-0.05798,0.57432,0.00519,1,0.05716,-0.05397,0.57938,0.00504,1,0,0.00000,9
0.63098,0.30440,7217.34229,0.07422,15941,1,0.62404,0.37405,1,0.66273,0.24148,1,0.64338,0.30776,1,0.49266,0.82164,26.23475,0.79387,1,0.75983,0.79468,25.90256,0.79387,1,-0.00129,-0.05798,0.57432,0.00519,1,0.05716,-0.05397,0.57938,0.00503,1,0,0.00000,9
0.63075,0.30377,7217.34229,0.08057,15941,1,0.60988,0.35279,1,0.64598,0.23958,1,0.62793,0.29619,1,0.49224,0.82190,26.19411,0.79387,1,0.75932,0.79462,26.04098,0.79387,1,-0.00129,-0.05798,0.57432,0.00520,1,0.05716,-0.05397,0.57938,0.00504,1,0,0.00000,9
0.63055,0.30323,7217.34229,0.08740,15941,1,0.60988,0.35279,1,0.64598,0.23958,1,0.62793,0.29619,1,0.49179,0.82209,26.32088,0.79387,1,0.75886,0.79464,26.21287,0.79387,1,-0.00166,-0.05911,0.58381,0.00518,1,0.05660,-0.05376,0.57718,0.00506,1,0,0.00000,9
0.63040,0.30390,7217.34229,0.09424,15941,1,0.61411,0.37544,1,0.64263,0.25121,1,0.62837,0.31333,1,0.49100,0.82234,26.41543,0.79387,1,0.75799,0.79432,26.18206,0.79387,1,-0.00166,-0.05911,0.58381,0.00519,1,0.05660,-0.05376,0.57718,0.00507,1,0,0.00000,9
0.63087,0.30475,7217.34229,0.10107,15941,1,0.62388,0.37955,1,0.65181,0.25544,1,0.63784,0.31750,1,0.49027,0.82193,25.64451,0.79387,1,0.75746,0.79408,26.29400,0.79387,1,-0.00166,-0.05911,0.58381,0.00521,1,0.05660,-0.05376,0.57718,0.00509,1,0,0.00000,9
0.63131,0.30535,7217.34229,0.10840,15941,1,0.62388,0.37955,1,0.65302,0.25053,1,0.63845,0.31504,1,0.49001,0.82222,26.35703,0.79387,1,0.75698,0.79378,26.22603,0.79863,1,-0.00207,-0.05830,0.57576,0.00514,1,0.05726,-0.05467,0.58885,0.00506,1,0,0.00000,9
0.63093,0.30114,7217.34229,0.11475,15941,1,0.59217,0.27455,1,0.65656,0.18448,1,0.62437,0.22952,1,0.48878,0.82193,25.33109,0.79863,1,0.75574,0.79332,26.25415,0.80339,1,-0.00207,-0.05830,0.57576,0.00522,1,0.05726,-0.05467,0.58885,0.00508,1,0,0.00000,9
0.63077,0.29820,7217.34229,0.12109,15941,1,0.59378,0.29543,1,0.66202,0.19521,1,0.62790,0.24532,1,0.48826,0.82231,25.55226,0.80339,1,0.75522,0.79315,26.20228,0.80815,1,-0.00207,-0.05830,0.57576,0.00519,1,0.05726,-0.05467,0.58885,0.00508,1,0,0.00000,9
0.63061,0.29545,7217.34229,0.12793,15941,1,0.59329,0.29089,1,0.66202,0.19521,1,0.62765,0.24305,1,0.48802,0.82265,26.19500,0.80815,1,0.75467,0.79306,26.21014,0.80815,1,-0.00251,-0.05860,0.57708,0.00521,1,0.05793,-0.05565,0.60085,0.00512,1,0,0.00000,9
0.63046,0.29436,7217.34229,0.13428,15941,1,0.59490,0.34219,1,0.66005,0.20293,1,0.62748,0.27256,1,0.48667,0.82256,25.37439,0.80815,1,0.75354,0.79267,26.08040,0.80339,1,-0.00251,-0.05860,0.57708,0.00524,1,0.05793,-0.05565,0.60085,0.00503,1,0,0.00000,9
