2025-06-03 10:50:10.349022
EZ="0.56515" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.94645" FPOGY="0.27173" FPOGS="180.25754" FPOGD="0.12854" FPOGID="578" FPOGV="1" LPOGX="0.93504" LPOGY="0.30305" LPOGV="1" RPOGX="0.92270" RPOGY="0.23028" RPOGV="1" BPOGX="0.92887" BPOGY="0.26666" BPOGV="1" LPCX="0.39009" LPCY="0.67374" LPD="22.76467" LPS="0.82569" LPV="1" RPCX="0.65022" RPCY="0.70566" RPD="24.25163" RPS="0.81658" RPV="1" LEYEX="-0.02625" LEYEY="-0.03348" LEYEZ="0.60156" LPUPILD="0.00439" LPUPILV="1" REYEX="0.03114" REYEY="-0.03709" REYEZ="0.56515" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.94546" FPOGY="0.27192" FPOGS="180.25754" FPOGD="0.13406" FPOGID="578" FPOGV="1" LPOGX="0.93103" LPOGY="0.31674" LPOGV="1" RPOGX="0.92010" RPOGY="0.23496" RPOGV="1" BPOGX="0.92556" BPOGY="0.27585" BPOGV="1" LPCX="0.38999" LPCY="0.67409" LPD="22.73338" LPS="0.81193" LPV="1" RPCX="0.65022" RPCY="0.70599" RPD="23.61980" RPS="0.81193" RPV="1" LEYEX="-0.02590" LEYEY="-0.03310" LEYEZ="0.59156" LPUPILD="0.00440" LPUPILV="1" REYEX="0.03208" REYEY="-0.03853" REYEZ="0.58377" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.13360" FPOGY="0.28901" FPOGS="181.10847" FPOGD="0.19429" FPOGID="581" FPOGV="1" LPOGX="1.12292" LPOGY="0.39854" LPOGV="1" RPOGX="1.13654" RPOGY="0.26553" RPOGV="1" BPOGX="1.12973" BPOGY="0.33204" BPOGV="1" LPCX="0.37321" LPCY="0.68500" LPD="21.74094" LPS="0.81449" LPV="1" RPCX="0.63376" RPCY="0.71510" RPD="21.34177" RPS="0.80972" RPV="1" LEYEX="-0.02947" LEYEY="-0.03410" LEYEZ="0.57476" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02315" REYEY="-0.03336" REYEZ="0.48561" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="1.13308" FPOGY="0.29072" FPOGS="181.10847" FPOGD="0.20096" FPOGID="581" FPOGV="1" LPOGX="1.12547" LPOGY="0.40831" LPOGV="1" RPOGX="1.10978" RPOGY="0.27605" RPOGV="1" BPOGX="1.11763" BPOGY="0.34218" BPOGV="1" LPCX="0.37326" LPCY="0.68500" LPD="21.83157" LPS="0.80507" LPV="1" RPCX="0.63383" RPCY="0.71515" RPD="21.30719" RPS="0.80031" RPV="1" LEYEX="-0.02947" LEYEY="-0.03410" LEYEZ="0.57476" LPUPILD="0.00446" LPUPILV="1" REYEX="0.02315" REYEY="-0.03336" REYEZ="0.48561" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="1.13256" FPOGY="0.29240" FPOGS="181.10847" FPOGD="0.20798" FPOGID="581" FPOGV="1" LPOGX="1.12296" LPOGY="0.41271" LPOGV="1" RPOGX="1.10978" RPOGY="0.27605" RPOGV="1" BPOGX="1.11637" BPOGY="0.34438" BPOGV="1" LPCX="0.37329" LPCY="0.68511" LPD="22.05558" LPS="0.80031" LPV="1" RPCX="0.63400" RPCY="0.71508" RPD="21.28335" RPS="0.80031" RPV="1" LEYEX="-0.03069" LEYEY="-0.03555" LEYEZ="0.59931" LPUPILD="0.00444" LPUPILV="1" REYEX="0.02315" REYEY="-0.03336" REYEZ="0.48561" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="1.13254" FPOGY="0.29366" FPOGS="181.10847" FPOGD="0.21411" FPOGID="581" FPOGV="1" LPOGX="1.11829" LPOGY="0.41101" LPOGV="1" RPOGX="1.14547" RPOGY="0.25691" RPOGV="1" BPOGX="1.13188" BPOGY="0.33396" BPOGV="1" LPCX="0.37359" LPCY="0.68512" LPD="22.34918" LPS="0.80496" LPV="1" RPCX="0.63401" RPCY="0.71506" RPD="21.83156" RPS="0.80972" RPV="1" LEYEX="-0.03069" LEYEY="-0.03555" LEYEZ="0.59931" LPUPILD="0.00451" LPUPILV="1" REYEX="0.02315" REYEY="-0.03336" REYEZ="0.48561" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="1.13230" FPOGY="0.29430" FPOGS="181.10847" FPOGD="0.22076" FPOGID="581" FPOGV="1" LPOGX="1.11602" LPOGY="0.38494" LPOGV="1" RPOGX="1.13260" RPOGY="0.24609" RPOGV="1" BPOGX="1.12431" BPOGY="0.31551" BPOGV="1" LPCX="0.37353" LPCY="0.68508" LPD="22.06684" LPS="0.81438" LPV="1" RPCX="0.63438" RPCY="0.71493" RPD="21.11969" RPS="0.81914" RPV="1" LEYEX="-0.03069" LEYEY="-0.03555" LEYEZ="0.59931" LPUPILD="0.00455" LPUPILV="1" REYEX="0.02315" REYEY="-0.03336" REYEZ="0.48561" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="1.13210" FPOGY="0.29484" FPOGS="181.10847" FPOGD="0.22760" FPOGID="581" FPOGV="1" LPOGX="1.11844" LPOGY="0.38044" LPOGV="1" RPOGX="1.13260" RPOGY="0.24609" RPOGV="1" BPOGX="1.12552" BPOGY="0.31327" BPOGV="1" LPCX="0.37326" LPCY="0.68564" LPD="23.17743" LPS="0.81914" LPV="1" RPCX="0.63441" RPCY="0.71489" RPD="21.19086" RPS="0.81914" RPV="1" LEYEX="-0.02930" LEYEY="-0.03405" LEYEZ="0.57465" LPUPILD="0.00456" LPUPILV="1" REYEX="0.02315" REYEY="-0.03336" REYEZ="0.48561" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="1.13186" FPOGY="0.29556" FPOGS="181.10847" FPOGD="0.23428" FPOGID="581" FPOGV="1" LPOGX="1.12677" LPOGY="0.39449" LPOGV="1" RPOGX="1.12008" RPOGY="0.24687" RPOGV="1" BPOGX="1.12343" BPOGY="0.32068" BPOGV="1" LPCX="0.37397" LPCY="0.68506" LPD="22.24418" LPS="0.81449" LPV="1" RPCX="0.63483" RPCY="0.71489" RPD="21.44943" RPS="0.80972" RPV="1" LEYEX="-0.02930" LEYEY="-0.03405" LEYEZ="0.57465" LPUPILD="0.00442" LPUPILV="1" REYEX="0.02315" REYEY="-0.03336" REYEZ="0.48561" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
