FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59023,0.21460,6263.54834,1.08496,17081,0,0.58676,0.24040,1,0.59232,0.19727,1,0.58954,0.21884,1,0.29470,0.67864,19.87924,1.06786,1,0.53427,0.66908,18.66835,1.07594,1,-0.05327,-0.03879,0.68053,0.00442,1,0.00829,-0.03646,0.67428,0.00413,1,0,0.00000,4
0.82185,0.18727,6265.41016,0.13428,17083,0,0.90411,0.25678,1,0.92246,0.12458,1,0.91329,0.19068,1,0.30077,0.67720,20.51077,1.05995,1,0.53887,0.66837,18.49792,1.05187,1,-0.05114,-0.03733,0.66020,0.00455,1,0.00850,-0.03579,0.66277,0.00425,1,0,0.00000,4
0.90623,0.18478,6265.41016,0.13428,17083,0,0.87349,0.26073,1,0.90068,0.11227,1,0.88708,0.18650,1,0.30109,0.67714,19.83518,1.04396,1,0.53904,0.66840,19.10501,1.04396,1,-0.05114,-0.03733,0.66020,0.00455,1,0.00850,-0.03579,0.66277,0.00415,1,0,0.00000,4
0.91021,0.18969,6265.41016,0.13428,17083,0,0.91005,0.26202,1,0.91832,0.12717,1,0.91419,0.19460,1,0.30111,0.67717,19.83543,1.03606,1,0.53907,0.66843,18.95832,1.03606,1,-0.05114,-0.03733,0.66020,0.00457,1,0.00850,-0.03579,0.66277,0.00418,1,0,0.00000,4
0.91127,0.19239,6265.41016,0.13428,17083,0,0.90840,0.26858,1,0.91840,0.12701,1,0.91340,0.19780,1,0.30111,0.67722,19.91330,1.02815,1,0.53911,0.66856,19.31467,1.03624,1,-0.05114,-0.03733,0.66020,0.00455,1,0.00835,-0.03457,0.64015,0.00414,1,0,0.00000,4
0.91021,0.19609,6265.57129,0.02002,17084,1,0.88876,0.28666,1,0.92528,0.12774,1,0.90702,0.20720,1,0.30114,0.67716,19.89610,1.03624,1,0.53938,0.66852,19.25573,1.04433,1,-0.05114,-0.03733,0.66020,0.00455,1,0.00835,-0.03457,0.64015,0.00412,1,0,0.00000,4
0.90611,0.19664,6265.57129,0.02783,17084,1,0.88899,0.27339,1,0.89045,0.12426,1,0.88972,0.19883,1,0.30116,0.67714,19.95689,1.04433,1,0.53939,0.66851,19.26873,1.05242,1,-0.05114,-0.03733,0.66020,0.00455,1,0.00835,-0.03457,0.64015,0.00411,1,0,0.00000,4
0.90390,0.19535,6265.57129,0.03320,17084,1,0.89200,0.26046,1,0.89363,0.11732,1,0.89281,0.18889,1,0.30112,0.67716,19.96323,1.06032,1,0.53941,0.66854,19.21968,1.06032,1,-0.05183,-0.03783,0.66986,0.00455,1,0.00860,-0.03541,0.65575,0.00416,1,0,0.00000,4
0.90387,0.19267,6265.57129,0.04004,17084,1,0.90346,0.23748,1,0.90394,0.11570,1,0.90370,0.17659,1,0.30118,0.67710,20.22234,1.06823,1,0.53943,0.66841,19.27976,1.06014,1,-0.05183,-0.03783,0.66986,0.00451,1,0.00860,-0.03541,0.65575,0.00413,1,0,0.00000,4
0.90329,0.19297,6265.57129,0.04688,17084,1,0.89860,0.24983,1,0.89986,0.14037,1,0.89923,0.19510,1,0.30115,0.67714,20.05422,1.06804,1,0.53945,0.66853,19.21638,1.05995,1,-0.05183,-0.03783,0.66986,0.00451,1,0.00860,-0.03541,0.65575,0.00413,1,0,0.00000,4
0.90283,0.19323,6265.57129,0.05371,17084,1,0.89857,0.24998,1,0.89978,0.14053,1,0.89918,0.19525,1,0.30120,0.67709,20.32001,1.06786,1,0.53919,0.66834,18.48486,1.05977,1,-0.05191,-0.03794,0.67085,0.00451,1,0.00860,-0.03541,0.65575,0.00440,1,0,0.00000,4
0.90415,0.19134,6265.57129,0.06006,17084,1,0.91155,0.23725,1,0.92048,0.11149,1,0.91602,0.17437,1,0.30122,0.67700,20.29254,1.05977,1,0.53938,0.66838,18.44566,1.05977,1,-0.05191,-0.03794,0.67085,0.00452,1,0.00860,-0.03541,0.65575,0.00443,1,0,0.00000,4
0.90554,0.19232,6265.57129,0.06689,17084,1,0.91147,0.28707,1,0.92748,0.11712,1,0.91947,0.20209,1,0.30130,0.67694,20.04053,1.05977,1,0.53937,0.66838,18.40920,1.05977,1,-0.05191,-0.03794,0.67085,0.00454,1,0.00860,-0.03541,0.65575,0.00458,1,0,0.00000,4
0.90670,0.19313,6265.57129,0.07373,17084,1,0.91147,0.28707,1,0.92748,0.11712,1,0.91947,0.20209,1,0.30130,0.67693,20.05234,1.05977,1,0.53979,0.66826,18.86838,1.05977,1,-0.05183,-0.03783,0.66986,0.00453,1,0.00860,-0.03541,0.65575,0.00415,1,0,0.00000,4
0.90829,0.19225,6265.57129,0.08057,17084,1,0.92027,0.27587,1,0.93447,0.08745,1,0.92737,0.18166,1,0.30130,0.67691,20.07127,1.05977,1,0.53975,0.66814,18.92027,1.05977,1,-0.05183,-0.03783,0.66986,0.00450,1,0.00860,-0.03541,0.65575,0.00414,1,0,0.00000,4
0.91042,0.19167,6265.57129,0.08740,17084,1,0.92703,0.27754,1,0.94911,0.09073,1,0.93807,0.18413,1,0.30135,0.67693,20.12482,1.05977,1,0.53992,0.66822,19.05687,1.05977,1,-0.05183,-0.03783,0.66986,0.00447,1,0.00860,-0.03541,0.65575,0.00408,1,0,0.00000,4
0.91239,0.19093,6265.57129,0.09326,17084,1,0.92703,0.27754,1,0.95275,0.08348,1,0.93989,0.18051,1,0.30132,0.67691,20.20030,1.05977,1,0.53986,0.66817,18.90023,1.06786,1,-0.05191,-0.03784,0.67085,0.00443,1,0.00902,-0.03685,0.68330,0.00408,1,0,0.00000,4
0.91434,0.19026,6265.57129,0.10059,17084,1,0.93167,0.24278,1,0.95550,0.11763,1,0.94358,0.18020,1,0.30130,0.67678,20.08781,1.06786,1,0.53987,0.66816,19.43507,1.07595,1,-0.05191,-0.03784,0.67085,0.00448,1,0.00902,-0.03685,0.68330,0.00405,1,0,0.00000,4
0.91601,0.18989,6265.57129,0.10693,17084,1,0.93128,0.24615,1,0.95437,0.12184,1,0.94282,0.18400,1,0.30132,0.67689,20.08087,1.07595,1,0.53986,0.66817,18.90023,1.08403,1,-0.05191,-0.03784,0.67085,0.00443,1,0.00902,-0.03685,0.68330,0.00408,1,0,0.00000,4
0.91765,0.18919,6265.57129,0.11328,17084,1,0.93305,0.23952,1,0.95797,0.11497,1,0.94551,0.17725,1,0.30132,0.67687,20.09838,1.08403,1,0.53991,0.66818,19.09639,1.09212,1,-0.05191,-0.03784,0.67085,0.00441,1,0.00902,-0.03685,0.68330,0.00412,1,0,0.00000,4
0.91952,0.18831,6265.57129,0.12158,17084,1,0.93441,0.23496,1,0.97201,0.11030,1,0.95321,0.17263,1,0.30136,0.67671,19.99076,1.09212,1,0.53990,0.66811,19.37973,1.09212,1,-0.05191,-0.03784,0.67085,0.00450,1,0.00902,-0.03685,0.68330,0.00411,1,0,0.00000,4
0.92089,0.18781,6265.57129,0.12744,17084,1,0.92997,0.23498,1,0.96364,0.12146,1,0.94681,0.17822,1,0.30134,0.67681,20.19380,1.09212,1,0.53993,0.66817,19.25275,1.09212,1,-0.05191,-0.03784,0.67085,0.00443,1,0.00902,-0.03685,0.68330,0.00411,1,0,0.00000,4
0.92212,0.18735,6265.57129,0.13428,17084,1,0.92997,0.23498,1,0.96364,0.12146,1,0.94681,0.17822,1,0.30131,0.67672,19.81492,1.09212,1,0.53988,0.66820,19.30831,1.09212,1,-0.05191,-0.03784,0.67085,0.00451,1,0.00902,-0.03685,0.68330,0.00406,1,0,0.00000,4
0.92311,0.18705,6265.57129,0.14062,17084,1,0.92728,0.24688,1,0.96069,0.11458,1,0.94398,0.18073,1,0.30130,0.67675,19.83081,1.09212,1,0.53993,0.66827,19.34520,1.09212,1,-0.05191,-0.03784,0.67085,0.00450,1,0.00902,-0.03685,0.68330,0.00402,1,0,0.00000,4
0.92389,0.18712,6265.57129,0.14795,17084,1,0.92486,0.24747,1,0.95715,0.12992,1,0.94101,0.18870,1,0.30130,0.67670,19.91063,1.09212,1,0.53976,0.66825,19.30788,1.09212,1,-0.05191,-0.03784,0.67085,0.00452,1,0.00902,-0.03685,0.68330,0.00415,1,0,0.00000,4
0.92460,0.18719,6265.57129,0.15381,17084,1,0.92486,0.24747,1,0.95715,0.12992,1,0.94101,0.18870,1,0.30127,0.67680,20.06465,1.09212,1,0.53975,0.66826,19.18919,1.09212,1,-0.05191,-0.03784,0.67085,0.00445,1,0.00911,-0.03712,0.69026,0.00416,1,0,0.00000,4
0.92531,0.18695,6265.57129,0.16064,17084,1,0.92337,0.24590,1,0.96112,0.11671,1,0.94224,0.18130,1,0.30126,0.67685,20.09995,1.09212,1,0.53986,0.66817,18.90023,1.09212,1,-0.05191,-0.03784,0.67085,0.00444,1,0.00911,-0.03712,0.69026,0.00408,1,0,0.00000,4
0.92567,0.18594,6265.57129,0.16797,17084,1,0.91127,0.20392,1,0.95821,0.11754,1,0.93474,0.16073,1,0.30122,0.67676,20.05523,1.09212,1,0.53971,0.66820,19.34169,1.09212,1,-0.05191,-0.03784,0.67085,0.00441,1,0.00911,-0.03712,0.69026,0.00413,1,0,0.00000,4
0.92601,0.18501,6265.57129,0.17432,17084,1,0.91127,0.20392,1,0.95821,0.11754,1,0.93474,0.16073,1,0.30121,0.67668,20.03788,1.09212,1,0.53972,0.66820,19.25122,1.09212,1,-0.05183,-0.03783,0.66986,0.00448,1,0.00902,-0.03685,0.68330,0.00412,1,0,0.00000,4
0.92651,0.18440,6265.57129,0.18164,17084,1,0.92652,0.25917,1,0.95334,0.07663,1,0.93993,0.16790,1,0.30127,0.67686,20.09398,1.09212,1,0.53993,0.66832,18.55790,1.09212,1,-0.05183,-0.03783,0.66986,0.00445,1,0.00902,-0.03685,0.68330,0.00411,1,0,0.00000,4
0.92710,0.18455,6265.57129,0.18750,17084,1,0.92700,0.25074,1,0.96023,0.12676,1,0.94362,0.18875,1,0.30129,0.67684,20.08914,1.09212,1,0.53989,0.66834,18.92297,1.09212,1,-0.05183,-0.03783,0.66986,0.00445,1,0.00902,-0.03685,0.68330,0.00413,1,0,0.00000,4
0.92765,0.18469,6265.57129,0.19482,17084,1,0.92700,0.25074,1,0.96023,0.12676,1,0.94362,0.18875,1,0.30128,0.67684,20.05179,1.09212,1,0.53999,0.66835,19.23426,1.09212,1,-0.05183,-0.03783,0.66986,0.00445,1,0.00902,-0.03685,0.68330,0.00404,1,0,0.00000,4
0.92791,0.18368,6265.57129,0.20117,17084,1,0.91814,0.24138,1,0.95375,0.06511,1,0.93595,0.15325,1,0.30129,0.67689,20.08664,1.09212,1,0.53999,0.66843,19.15777,1.09212,1,-0.05183,-0.03783,0.66986,0.00445,1,0.00902,-0.03685,0.68330,0.00407,1,0,0.00000,4
0.92846,0.18311,6265.57129,0.20898,17084,1,0.92425,0.25650,1,0.96676,0.07444,1,0.94551,0.16547,1,0.30125,0.67686,20.07393,1.09212,1,0.54000,0.66846,19.35013,1.09212,1,-0.05183,-0.03783,0.66986,0.00447,1,0.00902,-0.03685,0.68330,0.00404,1,0,0.00000,4
