2025-05-27 14:36:29.107081
Z="0.63933" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56929" FPOGY="0.41752" FPOGS="3500.35156" FPOGD="0.08716" FPOGID="7594" FPOGV="1" LPOGX="0.70941" LPOGY="0.38136" LPOGV="1" RPOGX="0.44697" RPOGY="0.40174" RPOGV="1" BPOGX="0.57819" BPOGY="0.39155" BPOGV="1" LPCX="0.24794" LPCY="0.40837" LPD="22.62733" LPS="1.04959" LPV="1" RPCX="0.50469" RPCY="0.40458" RPD="26.95252" RPS="1.04959" RPV="1" LEYEX="-0.06420" LEYEY="0.01758" LEYEZ="0.66219" LPUPILD="0.00448" LPUPILV="1" REYEX="0.00122" REYEY="0.01885" REYEZ="0.67752" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56990" FPOGY="0.41513" FPOGS="3500.35156" FPOGD="0.09399" FPOGID="7594" FPOGV="1" LPOGX="0.70978" LPOGY="0.37140" LPOGV="1" RPOGX="0.44711" RPOGY="0.39192" RPOGV="1" BPOGX="0.57845" BPOGY="0.38166" BPOGV="1" LPCX="0.24801" LPCY="0.40844" LPD="22.57929" LPS="1.06453" LPV="1" RPCX="0.50473" RPCY="0.40462" RPD="26.94640" RPS="1.06453" RPV="1" LEYEX="-0.06605" LEYEY="0.01805" LEYEZ="0.68183" LPUPILD="0.00446" LPUPILV="1" REYEX="0.00122" REYEY="0.01875" REYEZ="0.67752" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57148" FPOGY="0.41077" FPOGS="3500.35156" FPOGD="0.10034" FPOGID="7594" FPOGV="1" LPOGX="0.71914" LPOGY="0.36384" LPOGV="1" RPOGX="0.47135" RPOGY="0.32676" RPOGV="1" BPOGX="0.59525" BPOGY="0.34530" BPOGV="1" LPCX="0.24816" LPCY="0.40846" LPD="22.62595" LPS="1.07243" LPV="1" RPCX="0.50482" RPCY="0.40468" RPD="26.88915" RPS="1.07243" RPV="1" LEYEX="-0.06605" LEYEY="0.01805" LEYEZ="0.68183" LPUPILD="0.00447" LPUPILV="1" REYEX="0.00122" REYEY="0.01875" REYEZ="0.67752" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57202" FPOGY="0.40687" FPOGS="3500.35156" FPOGD="0.10693" FPOGID="7594" FPOGV="1" LPOGX="0.72585" LPOGY="0.36568" LPOGV="1" RPOGX="0.43535" RPOGY="0.32316" RPOGV="1" BPOGX="0.58060" BPOGY="0.34442" BPOGV="1" LPCX="0.24820" LPCY="0.40851" LPD="22.43008" LPS="1.08033" LPV="1" RPCX="0.50483" RPCY="0.40465" RPD="27.04620" RPS="1.08033" RPV="1" LEYEX="-0.06605" LEYEY="0.01805" LEYEZ="0.68183" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00122" REYEY="0.01875" REYEZ="0.67752" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57250" FPOGY="0.40370" FPOGS="3500.35156" FPOGD="0.11328" FPOGID="7594" FPOGV="1" LPOGX="0.72585" LPOGY="0.36568" LPOGV="1" RPOGX="0.43537" RPOGY="0.33405" RPOGV="1" BPOGX="0.58061" BPOGY="0.34987" BPOGV="1" LPCX="0.24824" LPCY="0.40850" LPD="22.50970" LPS="1.08033" LPV="1" RPCX="0.50485" RPCY="0.40468" RPD="27.03213" RPS="1.06506" RPV="1" LEYEX="-0.06358" LEYEY="0.01739" LEYEZ="0.65680" LPUPILD="0.00450" LPUPILV="1" REYEX="0.00124" REYEY="0.01750" REYEZ="0.63413" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57196" FPOGY="0.40423" FPOGS="3500.35156" FPOGD="0.12061" FPOGID="7594" FPOGV="1" LPOGX="0.70853" LPOGY="0.45135" LPOGV="1" RPOGX="0.41600" RPOGY="0.37617" RPOGV="1" BPOGX="0.56227" BPOGY="0.41376" BPOGV="1" LPCX="0.24834" LPCY="0.40859" LPD="22.79433" LPS="1.05715" LPV="1" RPCX="0.50515" RPCY="0.40479" RPD="27.04638" RPS="1.04187" RPV="1" LEYEX="-0.06358" LEYEY="0.01739" LEYEZ="0.65680" LPUPILD="0.00445" LPUPILV="1" REYEX="0.00124" REYEY="0.01750" REYEZ="0.63413" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57107" FPOGY="0.40531" FPOGS="3500.35156" FPOGD="0.12695" FPOGID="7594" FPOGV="1" LPOGX="0.68839" LPOGY="0.45042" LPOGV="1" RPOGX="0.41994" RPOGY="0.40147" RPOGV="1" BPOGX="0.55416" BPOGY="0.42595" BPOGV="1" LPCX="0.24849" LPCY="0.40854" LPD="22.55468" LPS="1.03397" LPV="1" RPCX="0.50516" RPCY="0.40478" RPD="27.17982" RPS="1.01869" RPV="1" LEYEX="-0.06358" LEYEY="0.01739" LEYEZ="0.65680" LPUPILD="0.00453" LPUPILV="1" REYEX="0.00124" REYEY="0.01750" REYEZ="0.63413" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.57026" FPOGY="0.40697" FPOGS="3500.35156" FPOGD="0.13403" FPOGID="7594" FPOGV="1" LPOGX="0.68820" LPOGY="0.46874" LPOGV="1" RPOGX="0.42017" RPOGY="0.41162" RPOGV="1" BPOGX="0.55418" BPOGY="0.44018" BPOGV="1" LPCX="0.24855" LPCY="0.40837" LPD="22.57461" LPS="1.00376" LPV="1" RPCX="0.50521" RPCY="0.40484" RPD="27.18321" RPS="1.00376" RPV="1" LEYEX="-0.06184" LEYEY="0.01697" LEYEZ="0.63932" LPUPILD="0.00450" LPUPILV="1" REYEX="0.00144" REYEY="0.01890" REYEZ="0.68490" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56978" FPOGY="0.41039" FPOGS="3500.35156" FPOGD="0.14038" FPOGID="7594" FPOGV="1" LPOGX="0.70848" LPOGY="0.46402" LPOGV="1" RPOGX="0.41055" RPOGY="0.50021" RPOGV="1" BPOGX="0.55951" BPOGY="0.48212" BPOGV="1" LPCX="0.24873" LPCY="0.40837" LPD="22.64205" LPS="0.99674" LPV="1" RPCX="0.50515" RPCY="0.40530" RPD="25.83064" RPS="1.01201" RPV="1" LEYEX="-0.06184" LEYEY="0.01697" LEYEZ="0.63932" LPUPILD="0.00446" LPUPILV="1" REYEX="0.00144" REYEY="0.01890" REYEZ="0.68490" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56890" FPOGY="0.42283" FPOGS="3500.35156" FPOGD="0.14697" FPOGID="7594" FPOGV="1" LPOGX="0.71993" LPOGY="0.47980" LPOGV="1" RPOGX="0.37953" RPOGY="0.91324" RPOGV="1" BPOGX="0.54973" BPOGY="0.69652" BPOGV="1" LPCX="0.24883" LPCY="0.40826" LPD="22.22341" LPS="1.00499" LPV="1" RPCX="0.50490" RPCY="0.40745" RPD="19.85740" RPS="1.02026" RPV="1" LEYEX="-0.06184" LEYEY="0.01697" LEYEZ="0.63932" LPUPILD="0.00452" LPUPILV="1" REYEX="0.00144" REYEY="0.01890" REYEZ="0.68490" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56810" FPOGY="0.43386" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="1" LPOGX="0.72078" LPOGY="0.46591" LPOGV="1" RPOGX="0.37825" RPOGY="0.90915" RPOGV="1" BPOGX="0.54951" BPOGY="0.68753" BPOGV="1" LPCX="0.24896" LPCY="0.40852" LPD="21.17717" LPS="1.02817" LPV="1" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.04345" RPV="1" LEYEX="-0.06527" LEYEY="0.01805" LEYEZ="0.67588" LPUPILD="0.00455" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58295" FPOGY="0.48138" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.75295" LPOGY="0.81767" LPOGV="1" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.75295" BPOGY="0.81767" BPOGV="1" LPCX="0.24936" LPCY="0.41023" LPD="14.59624" LPS="1.05838" LPV="1" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.05838" RPV="0" LEYEX="-0.06527" LEYEY="0.01805" LEYEZ="0.67588" LPUPILD="0.00429" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.65345" FPOGY="0.74976" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72395" LPOGY="1.01814" LPOGV="1" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72395" BPOGY="1.01814" BPOGV="1" LPCX="0.24839" LPCY="0.41149" LPD="10.16598" LPS="1.07331" LPV="1" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.07331" RPV="0" LEYEX="-0.06527" LEYEY="0.01805" LEYEZ="0.67588" LPUPILD="0.00373" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.67715" FPOGY="0.83895" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="1" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="1" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="1" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72425" FPOGY="1.01773" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72425" FPOGY="1.01773" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72425" FPOGY="1.01773" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="540" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="540" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="540" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="540" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="540" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="540" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="540" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="540" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3500.35156" FPOGD="0.15405" FPOGID="7594" FPOGV="0" LPOGX="0.72454" LPOGY="1.01732" LPOGV="0" RPOGX="0.37825" RPOGY="0.90915" RPOGV="0" BPOGX="0.72454" BPOGY="1.01732" BPOGV="0" LPCX="0.25017" LPCY="0.41202" LPD="8.40094" LPS="1.08824" LPV="0" RPCX="0.50478" RPCY="0.40872" RPD="16.34056" RPS="1.08824" RPV="0" LEYEX="-0.06527" LEYEY="0.01825" LEYEZ="0.67588" LPUPILD="0.00249" LPUPILV="1" REYEX="0.00143" REYEY="0.01898" REYEZ="0.68041" RPUPILD="0.00509" RPUPILV="1" BKID="540" BKDUR="0.00000" BKPMIN="9" />
