2025-05-30 13:10:46.876868
 REYEZ="0.66586" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.93397" FPOGY="0.36016" FPOGS="3898.20801" FPOGD="0.18091" FPOGID="4147" FPOGV="1" LPOGX="1.02044" LPOGY="0.43787" LPOGV="1" RPOGX="0.84567" RPOGY="0.29008" RPOGV="1" BPOGX="0.93305" BPOGY="0.36398" BPOGV="1" LPCX="0.40435" LPCY="0.54040" LPD="21.81676" LPS="1.08854" LPV="1" RPCX="0.64676" RPCY="0.57231" RPD="23.45635" RPS="1.08854" RPV="1" LEYEX="-0.02687" LEYEY="-0.00972" LEYEZ="0.68919" LPUPILD="0.00486" LPUPILV="1" REYEX="0.03595" REYEY="-0.01593" REYEZ="0.66586" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.93404" FPOGY="0.36008" FPOGS="3898.20801" FPOGD="0.18799" FPOGID="4147" FPOGV="1" LPOGX="1.02311" LPOGY="0.43216" LPOGV="1" RPOGX="0.84885" RPOGY="0.28374" RPOGV="1" BPOGX="0.93598" BPOGY="0.35795" BPOGV="1" LPCX="0.40480" LPCY="0.54043" LPD="21.70795" LPS="1.09750" LPV="1" RPCX="0.64717" RPCY="0.57239" RPD="23.38501" RPS="1.09750" RPV="1" LEYEX="-0.02670" LEYEY="-0.00998" LEYEZ="0.70779" LPUPILD="0.00488" LPUPILV="1" REYEX="0.03721" REYEY="-0.01623" REYEZ="0.67428" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.15423" FPOGY="0.45111" FPOGS="3899.04541" FPOGD="0.25513" FPOGID="4150" FPOGV="0" LPOGX="1.22407" LPOGY="0.54927" LPOGV="1" RPOGX="1.08971" RPOGY="0.37956" RPOGV="1" BPOGX="1.15689" BPOGY="0.46441" BPOGV="1" LPCX="0.39553" LPCY="0.52817" LPD="21.48297" LPS="0.98590" LPV="1" RPCX="0.63912" RPCY="0.55765" RPD="22.67776" RPS="0.98590" RPV="1" LEYEX="-0.02811" LEYEY="-0.00674" LEYEZ="0.66120" LPUPILD="0.00479" LPUPILV="1" REYEX="0.03139" REYEY="-0.01218" REYEZ="0.62207" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.14641" FPOGY="0.45773" FPOGS="3899.04541" FPOGD="0.25513" FPOGID="4150" FPOGV="0" LPOGX="1.21003" LPOGY="0.54404" LPOGV="1" RPOGX="1.06716" RPOGY="0.38467" RPOGV="1" BPOGX="1.13859" BPOGY="0.46435" BPOGV="1" LPCX="0.39534" LPCY="0.52811" LPD="21.51754" LPS="0.97799" LPV="1" RPCX="0.63867" RPCY="0.55770" RPD="23.34872" RPS="0.97799" RPV="1" LEYEX="-0.02811" LEYEY="-0.00674" LEYEZ="0.66120" LPUPILD="0.00480" LPUPILV="1" REYEX="0.03139" REYEY="-0.01218" REYEZ="0.62207" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.14231" FPOGY="0.46165" FPOGS="3899.04541" FPOGD="0.25513" FPOGID="4150" FPOGV="0" LPOGX="1.20592" LPOGY="0.54895" LPOGV="1" RPOGX="1.06230" RPOGY="0.39005" RPOGV="1" BPOGX="1.13411" BPOGY="0.46950" BPOGV="1" LPCX="0.39512" LPCY="0.52798" LPD="21.61758" LPS="0.97009" LPV="1" RPCX="0.63863" RPCY="0.55782" RPD="23.35072" RPS="0.97009" RPV="1" LEYEX="-0.02825" LEYEY="-0.00663" LEYEZ="0.65988" LPUPILD="0.00483" LPUPILV="1" REYEX="0.03172" REYEY="-0.01238" REYEZ="0.63243" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.14549" FPOGY="0.46555" FPOGS="3899.30713" FPOGD="0.02026" FPOGID="4151" FPOGV="1" LPOGX="1.22308" LPOGY="0.56852" LPOGV="1" RPOGX="1.08698" RPOGY="0.38596" RPOGV="1" BPOGX="1.15503" BPOGY="0.47724" BPOGV="1" LPCX="0.39490" LPCY="0.52776" LPD="21.41462" LPS="0.97009" LPV="1" RPCX="0.63835" RPCY="0.55765" RPD="22.67510" RPS="0.97009" RPV="1" LEYEX="-0.02825" LEYEY="-0.00663" LEYEZ="0.65988" LPUPILD="0.00480" LPUPILV="1" REYEX="0.03172" REYEY="-0.01238" REYEZ="0.63243" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.14290" FPOGY="0.46509" FPOGS="3899.30713" FPOGD="0.02661" FPOGID="4151" FPOGV="1" LPOGX="1.20439" LPOGY="0.54449" LPOGV="1" RPOGX="1.06072" RPOGY="0.38196" RPOGV="1" BPOGX="1.13256" BPOGY="0.46323" BPOGV="1" LPCX="0.39474" LPCY="0.52760" LPD="21.50263" LPS="0.97009" LPV="1" RPCX="0.63792" RPCY="0.55776" RPD="23.19070" RPS="0.97009" RPV="1" LEYEX="-0.02825" LEYEY="-0.00663" LEYEZ="0.65988" LPUPILD="0.00479" LPUPILV="1" REYEX="0.03172" REYEY="-0.01238" REYEZ="0.63243" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.14052" FPOGY="0.46554" FPOGS="3899.30713" FPOGD="0.03345" FPOGID="4151" FPOGV="1" LPOGX="1.20075" LPOGY="0.54888" LPOGV="1" RPOGX="1.05641" RPOGY="0.38681" RPOGV="1" BPOGX="1.12858" BPOGY="0.46784" BPOGV="1" LPCX="0.39459" LPCY="0.52755" LPD="21.26734" LPS="0.96306" LPV="1" RPCX="0.63789" RPCY="0.55781" RPD="23.13820" RPS="0.96306" RPV="1" LEYEX="-0.02754" LEYEY="-0.00638" LEYEZ="0.63986" LPUPILD="0.00481" LPUPILV="1" REYEX="0.03093" REYEY="-0.01214" REYEZ="0.62033" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.14018" FPOGY="0.47015" FPOGS="3899.30713" FPOGD="0.04004" FPOGID="4151" FPOGV="1" LPOGX="1.19901" LPOGY="0.59455" LPOGV="1" RPOGX="1.07731" RPOGY="0.40108" RPOGV="1" BPOGX="1.13816" BPOGY="0.49781" BPOGV="1" LPCX="0.39418" LPCY="0.52736" LPD="21.59508" LPS="0.95603" LPV="1" RPCX="0.63762" RPCY="0.55770" RPD="22.70958" RPS="0.95603" RPV="1" LEYEX="-0.02754" LEYEY="-0.00638" LEYEZ="0.63986" LPUPILD="0.00481" LPUPILV="1" REYEX="0.03093" REYEY="-0.01214" REYEZ="0.62033" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
