FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56014,0.27681,4936.61963,0.54785,11741,1,0.59872,0.25049,1,0.49655,0.23368,1,0.54763,0.24208,1,0.27871,0.54936,21.74381,1.02481,1,0.51837,0.57702,21.82299,1.02481,1,-0.05334,-0.01183,0.66297,0.00457,1,0.00653,-0.01825,0.66495,0.00474,1,0,0.00000,23
0.55964,0.27588,4936.61963,0.55469,11741,1,0.59872,0.25049,1,0.49655,0.23368,1,0.54763,0.24208,1,0.27869,0.54937,21.77003,1.02481,1,0.51833,0.57700,21.90510,1.02481,1,-0.05334,-0.01183,0.66297,0.00456,1,0.00653,-0.01825,0.66495,0.00471,1,0,0.00000,23
0.53426,0.33258,4938.02490,0.05957,11746,1,0.61598,0.37983,1,0.46513,0.20858,1,0.54055,0.29421,1,0.27283,0.54482,21.66405,0.96795,1,0.51353,0.57444,23.56727,0.96795,1,-0.05423,-0.00982,0.62350,0.00465,1,0.00254,-0.01628,0.67852,0.00485,1,0,0.00000,23
0.53548,0.33017,4938.02490,0.06787,11746,1,0.62028,0.38451,1,0.47528,0.22767,1,0.54778,0.30609,1,0.27284,0.54487,21.52074,0.96795,1,0.51360,0.57447,23.70544,0.96795,1,-0.05423,-0.00982,0.62350,0.00466,1,0.00254,-0.01628,0.67852,0.00486,1,0,0.00000,23
0.53651,0.32816,4938.02490,0.07373,11746,1,0.62028,0.38451,1,0.47528,0.22767,1,0.54778,0.30609,1,0.27294,0.54488,21.38071,0.96795,1,0.51361,0.57452,23.55026,0.96795,1,-0.05548,-0.01006,0.63900,0.00466,1,0.00254,-0.01628,0.67852,0.00488,1,0,0.00000,23
0.53660,0.32745,4938.02490,0.08057,11746,1,0.59698,0.38790,1,0.47842,0.24981,1,0.53770,0.31885,1,0.27293,0.54484,21.29351,0.96795,1,0.51363,0.57458,23.54528,0.96795,1,-0.05548,-0.01006,0.63900,0.00468,1,0.00254,-0.01628,0.67852,0.00488,1,0,0.00000,23
0.53702,0.32759,4938.02490,0.08691,11746,1,0.59666,0.38192,1,0.48816,0.27699,1,0.54241,0.32945,1,0.27298,0.54479,21.30734,0.96795,1,0.51371,0.57466,23.44674,0.96795,1,-0.05548,-0.01006,0.63900,0.00465,1,0.00254,-0.01628,0.67852,0.00487,1,0,0.00000,23
0.53738,0.32772,4938.02490,0.09326,11746,1,0.59666,0.38192,1,0.48816,0.27699,1,0.54241,0.32945,1,0.27295,0.54483,21.27913,0.96795,1,0.51374,0.57468,23.45275,0.96795,1,-0.05574,-0.01006,0.64195,0.00468,1,0.00254,-0.01628,0.67852,0.00486,1,0,0.00000,23
0.53739,0.32874,4938.02490,0.10059,11746,1,0.59249,0.42901,1,0.48274,0.25921,1,0.53762,0.34411,1,0.27293,0.54484,21.31299,0.96795,1,0.51376,0.57471,23.34196,0.96795,1,-0.05574,-0.01006,0.64195,0.00466,1,0.00254,-0.01628,0.67852,0.00488,1,0,0.00000,23
0.53743,0.32773,4938.02490,0.10791,11746,1,0.59350,0.36371,1,0.48269,0.25944,1,0.53810,0.31157,1,0.27298,0.54485,21.46390,0.96795,1,0.51377,0.57472,23.35170,0.96795,1,-0.05574,-0.01006,0.64195,0.00467,1,0.00254,-0.01628,0.67852,0.00488,1,0,0.00000,23
