2025-06-09 09:58:58.113082
 REYEZ="2.60680" RPUPILD="0.00261" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.33309" FPOGY="0.59628" FPOGS="1771.51208" FPOGD="0.06641" FPOGID="4791" FPOGV="1" LPOGX="0.33588" LPOGY="0.57093" LPOGV="1" RPOGX="0.31676" RPOGY="0.66400" RPOGV="1" BPOGX="0.32632" BPOGY="0.61747" BPOGV="1" LPCX="0.41688" LPCY="0.57468" LPD="14.02202" LPS="0.81989" LPV="1" RPCX="0.68018" RPCY="0.56232" RPD="9.95257" RPS="0.82465" RPV="1" LEYEX="-0.01782" LEYEY="-0.01431" LEYEZ="0.59272" LPUPILD="0.00302" LPUPILV="1" REYEX="0.17774" REYEY="-0.05337" REYEZ="2.60680" RPUPILD="0.00261" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.62581" FPOGY="0.60551" FPOGS="1772.45618" FPOGD="0.02759" FPOGID="4796" FPOGV="1" LPOGX="0.63278" LPOGY="0.66612" LPOGV="1" RPOGX="0.59135" RPOGY="0.59529" RPOGV="1" BPOGX="0.61207" BPOGY="0.63070" BPOGV="1" LPCX="0.42414" LPCY="0.57404" LPD="12.92665" LPS="0.81345" LPV="1" RPCX="0.68664" RPCY="0.56221" RPD="12.63933" RPS="0.81345" RPV="1" LEYEX="-0.01799" LEYEY="-0.01511" LEYEZ="0.62169" LPUPILD="0.00292" LPUPILV="1" REYEX="0.04005" REYEY="-0.01162" REYEZ="0.56526" RPUPILD="0.00303" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62359" FPOGY="0.60949" FPOGS="1772.45618" FPOGD="0.03333" FPOGID="4796" FPOGV="1" LPOGX="0.63278" LPOGY="0.66612" LPOGV="1" RPOGX="0.59215" RPOGY="0.59267" RPOGV="1" BPOGX="0.61247" BPOGY="0.62940" BPOGV="1" LPCX="0.42430" LPCY="0.57389" LPD="12.97658" LPS="0.81345" LPV="1" RPCX="0.68673" RPCY="0.56251" RPD="13.41288" RPS="0.81780" RPV="1" LEYEX="-0.01749" LEYEY="-0.01472" LEYEZ="0.60744" LPUPILD="0.00284" LPUPILV="1" REYEX="0.04146" REYEY="-0.01199" REYEZ="0.58341" RPUPILD="0.00301" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62350" FPOGY="0.61004" FPOGS="1772.45618" FPOGD="0.04016" FPOGID="4796" FPOGV="1" LPOGX="0.64822" LPOGY="0.61230" LPOGV="1" RPOGX="0.59774" RPOGY="0.61429" RPOGV="1" BPOGX="0.62298" BPOGY="0.61330" BPOGV="1" LPCX="0.42429" LPCY="0.57393" LPD="13.29786" LPS="0.81780" LPV="1" RPCX="0.68650" RPCY="0.56232" RPD="12.86228" RPS="0.82215" RPV="1" LEYEX="-0.01749" LEYEY="-0.01472" LEYEZ="0.60744" LPUPILD="0.00289" LPUPILV="1" REYEX="0.04146" REYEY="-0.01199" REYEZ="0.58341" RPUPILD="0.00321" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62352" FPOGY="0.60559" FPOGS="1772.45618" FPOGD="0.04675" FPOGID="4796" FPOGV="1" LPOGX="0.61993" LPOGY="0.60935" LPOGV="1" RPOGX="0.62733" RPOGY="0.53962" RPOGV="1" BPOGX="0.62363" BPOGY="0.57448" BPOGV="1" LPCX="0.42442" LPCY="0.57395" LPD="13.19960" LPS="0.82215" LPV="1" RPCX="0.68640" RPCY="0.56236" RPD="12.80140" RPS="0.82649" RPV="1" LEYEX="-0.01749" LEYEY="-0.01472" LEYEZ="0.60744" LPUPILD="0.00284" LPUPILV="1" REYEX="0.04146" REYEY="-0.01199" REYEZ="0.58341" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62357" FPOGY="0.60184" FPOGS="1772.45618" FPOGD="0.05359" FPOGID="4796" FPOGV="1" LPOGX="0.61962" LPOGY="0.60691" LPOGV="1" RPOGX="0.62829" RPOGY="0.53676" RPOGV="1" BPOGX="0.62396" BPOGY="0.57184" BPOGV="1" LPCX="0.42465" LPCY="0.57401" LPD="13.52106" LPS="0.82649" LPV="1" RPCX="0.68716" RPCY="0.56237" RPD="13.21546" RPS="0.83084" RPV="1" LEYEX="-0.01749" LEYEY="-0.01476" LEYEZ="0.60744" LPUPILD="0.00275" LPUPILV="1" REYEX="0.04137" REYEY="-0.01200" REYEZ="0.58204" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62269" FPOGY="0.59959" FPOGS="1772.45618" FPOGD="0.06030" FPOGID="4796" FPOGV="1" LPOGX="0.62938" LPOGY="0.59743" LPOGV="1" RPOGX="0.60024" RPOGY="0.56122" RPOGV="1" BPOGX="0.61481" BPOGY="0.57932" BPOGV="1" LPCX="0.42495" LPCY="0.57399" LPD="13.46679" LPS="0.83084" LPV="1" RPCX="0.68751" RPCY="0.56254" RPD="13.40721" RPS="0.83084" RPV="1" LEYEX="-0.01749" LEYEY="-0.01476" LEYEZ="0.60744" LPUPILD="0.00276" LPUPILV="1" REYEX="0.04137" REYEY="-0.01200" REYEZ="0.58204" RPUPILD="0.00285" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62231" FPOGY="0.60043" FPOGS="1772.45618" FPOGD="0.06848" FPOGID="4796" FPOGV="1" LPOGX="0.62937" LPOGY="0.62747" LPOGV="1" RPOGX="0.60769" RPOGY="0.59015" RPOGV="1" BPOGX="0.61853" BPOGY="0.60881" BPOGV="1" LPCX="0.42515" LPCY="0.57412" LPD="12.84566" LPS="0.83084" LPV="1" RPCX="0.68729" RPCY="0.56239" RPD="12.90643" RPS="0.83084" RPV="1" LEYEX="-0.01749" LEYEY="-0.01476" LEYEZ="0.60744" LPUPILD="0.00273" LPUPILV="1" REYEX="0.04137" REYEY="-0.01200" REYEZ="0.58204" RPUPILD="0.00298" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62196" FPOGY="0.60123" FPOGS="1772.45618" FPOGD="0.07361" FPOGID="4796" FPOGV="1" LPOGX="0.62937" LPOGY="0.62747" LPOGV="1" RPOGX="0.60683" RPOGY="0.59274" RPOGV="1" BPOGX="0.61810" BPOGY="0.61011" BPOGV="1" LPCX="0.42518" LPCY="0.57408" LPD="12.91712" LPS="0.83084" LPV="1" RPCX="0.68721" RPCY="0.56230" RPD="11.93486" RPS="0.82649" RPV="1" LEYEX="-0.01738" LEYEY="-0.01474" LEYEZ="0.60672" LPUPILD="0.00276" LPUPILV="1" REYEX="0.04105" REYEY="-0.01194" REYEZ="0.57696" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
