FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53386,0.57670,2521.08105,0.13428,5996,1,0.52397,0.46803,1,0.55443,0.56676,1,0.53920,0.51740,1,0.28691,0.42151,37.77423,1.08748,1,0.53948,0.42522,37.23020,1.08748,1,-0.05413,0.01526,0.66471,0.00755,1,0.00990,0.01490,0.68054,0.00743,1,0,0.00000,22
0.53392,0.57490,2521.08105,0.14111,5996,1,0.51797,0.55319,1,0.55240,0.52807,1,0.53519,0.54063,1,0.28615,0.42111,37.49690,1.08748,1,0.53870,0.42430,37.16631,1.08748,1,-0.05413,0.01526,0.66471,0.00758,1,0.00990,0.01490,0.68054,0.00740,1,0,0.00000,22
0.54812,0.51789,2521.22778,0.91211,5997,1,0.53539,0.50159,1,0.56181,0.54953,1,0.54860,0.52556,1,0.28050,0.42920,37.43377,1.08748,1,0.53248,0.42879,37.56356,1.08748,1,-0.05643,0.01388,0.67556,0.00795,1,0.00834,0.01416,0.68666,0.00750,1,0,0.00000,22
0.54797,0.51796,2521.22778,0.91675,5997,1,0.52681,0.50010,1,0.54299,0.56475,1,0.53490,0.53242,1,0.28114,0.42877,37.51997,1.08748,1,0.53300,0.42889,37.74512,1.08748,1,-0.05643,0.01388,0.67556,0.00795,1,0.00834,0.01416,0.68666,0.00749,1,0,0.00000,22
0.54781,0.51772,2521.22778,0.92383,5997,1,0.53055,0.47326,1,0.53729,0.56171,1,0.53392,0.51748,1,0.28150,0.42859,37.43396,1.08748,1,0.53330,0.42890,37.50540,1.08748,1,-0.05643,0.01388,0.67556,0.00797,1,0.00834,0.01416,0.68666,0.00751,1,0,0.00000,22
0.54758,0.51752,2521.22778,0.93042,5997,1,0.53055,0.47326,1,0.53729,0.56171,1,0.53392,0.51748,1,0.28166,0.42848,37.46494,1.08748,1,0.53347,0.42890,37.77998,1.08748,1,-0.05580,0.01383,0.67039,0.00794,1,0.00858,0.01416,0.68924,0.00752,1,0,0.00000,22
0.54738,0.51671,2521.22778,0.93726,5997,1,0.52591,0.47619,1,0.56045,0.51006,1,0.54318,0.49312,1,0.28223,0.42815,37.42917,1.08748,1,0.53405,0.42892,37.58337,1.08748,1,-0.05580,0.01383,0.67039,0.00795,1,0.00858,0.01416,0.68924,0.00751,1,0,0.00000,22
0.54746,0.51636,2521.22778,0.94385,5997,1,0.55425,0.51488,1,0.55884,0.51527,1,0.55654,0.51508,1,0.28259,0.42797,37.41505,1.08748,1,0.53437,0.42888,37.67489,1.08748,1,-0.05580,0.01383,0.67039,0.00797,1,0.00858,0.01416,0.68924,0.00754,1,0,0.00000,22
0.54766,0.51656,2521.22778,0.95068,5997,1,0.55425,0.51488,1,0.55884,0.51527,1,0.55654,0.51508,1,0.28264,0.42792,37.49674,1.08748,1,0.53445,0.42893,37.68502,1.08748,1,-0.05580,0.01383,0.67039,0.00795,1,0.00858,0.01416,0.68924,0.00751,1,0,0.00000,22
0.54767,0.51734,2521.22778,0.95752,5997,1,0.53397,0.52471,1,0.56679,0.56448,1,0.55038,0.54460,1,0.28320,0.42746,37.48891,1.08748,1,0.53486,0.42885,37.59953,1.08748,1,-0.05580,0.01383,0.67039,0.00796,1,0.00858,0.01416,0.68924,0.00752,1,0,0.00000,22
