2025-05-27 12:39:39.241792
" REYEZ="0.68718" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54970" FPOGY="1.02790" FPOGS="1167.89917" FPOGD="0.22717" FPOGID="3574" FPOGV="1" LPOGX="0.58242" LPOGY="1.04437" LPOGV="1" RPOGX="0.53452" RPOGY="1.01901" RPOGV="1" BPOGX="0.55847" BPOGY="1.03169" BPOGV="1" LPCX="0.20436" LPCY="0.91247" LPD="20.62153" LPS="1.06321" LPV="1" RPCX="0.43780" RPCY="0.86994" RPD="23.18800" RPS="1.07129" RPV="1" LEYEX="-0.07624" LEYEY="-0.08536" LEYEZ="0.67429" LPUPILD="0.00443" LPUPILV="1" REYEX="-0.01669" REYEY="-0.07824" REYEZ="0.68718" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.59757" FPOGY="0.47165" FPOGS="1169.06433" FPOGD="0.03320" FPOGID="3578" FPOGV="1" LPOGX="0.59644" LPOGY="0.46161" LPOGV="1" RPOGX="0.55579" RPOGY="0.43260" RPOGV="1" BPOGX="0.57612" BPOGY="0.44710" BPOGV="1" LPCX="0.20621" LPCY="0.90238" LPD="20.86255" LPS="1.01860" LPV="1" RPCX="0.43968" RPCY="0.86156" RPD="24.36089" RPS="1.01051" RPV="1" LEYEX="-0.07186" LEYEY="-0.08029" LEYEZ="0.64064" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01555" REYEY="-0.07435" REYEZ="0.65825" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.59450" FPOGY="0.46816" FPOGS="1169.06433" FPOGD="0.04028" FPOGID="3578" FPOGV="1" LPOGX="0.59646" LPOGY="0.46172" LPOGV="1" RPOGX="0.55577" RPOGY="0.43271" RPOGV="1" BPOGX="0.57612" BPOGY="0.44722" BPOGV="1" LPCX="0.20629" LPCY="0.90246" LPD="21.41351" LPS="1.01842" LPV="1" RPCX="0.43960" RPCY="0.86128" RPD="24.67792" RPS="1.01033" RPV="1" LEYEX="-0.07714" LEYEY="-0.08591" LEYEZ="0.68672" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01582" REYEY="-0.07497" REYEZ="0.66552" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.59109" FPOGY="0.45605" FPOGS="1169.06433" FPOGD="0.04675" FPOGID="3578" FPOGV="1" LPOGX="0.58952" LPOGY="0.45710" LPOGV="1" RPOGX="0.54480" RPOGY="0.28538" RPOGV="1" BPOGX="0.56716" BPOGY="0.37124" BPOGV="1" LPCX="0.20588" LPCY="0.90101" LPD="20.91324" LPS="1.02526" LPV="1" RPCX="0.43907" RPCY="0.86044" RPD="24.75204" RPS="1.02526" RPV="1" LEYEX="-0.07714" LEYEY="-0.08591" LEYEZ="0.68672" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01582" REYEY="-0.07497" REYEZ="0.66552" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58749" FPOGY="0.44684" FPOGS="1169.06433" FPOGD="0.05347" FPOGID="3578" FPOGV="1" LPOGX="0.59772" LPOGY="0.47712" LPOGV="1" RPOGX="0.51973" RPOGY="0.26936" RPOGV="1" BPOGX="0.55873" BPOGY="0.37324" BPOGV="1" LPCX="0.20614" LPCY="0.90143" LPD="20.81713" LPS="1.04019" LPV="1" RPCX="0.43916" RPCY="0.86086" RPD="23.58594" RPS="1.04019" RPV="1" LEYEX="-0.07714" LEYEY="-0.08591" LEYEZ="0.68672" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.01582" REYEY="-0.07497" REYEZ="0.66552" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58464" FPOGY="0.43869" FPOGS="1169.06433" FPOGD="0.06006" FPOGID="3578" FPOGV="1" LPOGX="0.59717" LPOGY="0.47315" LPOGV="1" RPOGX="0.52087" RPOGY="0.25749" RPOGV="1" BPOGX="0.55902" BPOGY="0.36532" BPOGV="1" LPCX="0.20624" LPCY="0.90161" LPD="21.33587" LPS="1.04722" LPV="1" RPCX="0.43917" RPCY="0.86080" RPD="23.85818" RPS="1.05530" RPV="1" LEYEX="-0.07449" LEYEY="-0.08297" LEYEZ="0.66362" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01606" REYEY="-0.07588" REYEZ="0.67358" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58225" FPOGY="0.43469" FPOGS="1169.06433" FPOGD="0.06641" FPOGID="3578" FPOGV="1" LPOGX="0.58150" LPOGY="0.46694" LPOGV="1" RPOGX="0.53513" RPOGY="0.32232" RPOGV="1" BPOGX="0.55831" BPOGY="0.39463" BPOGV="1" LPCX="0.20607" LPCY="0.90151" LPD="21.09206" LPS="1.04740" LPV="1" RPCX="0.43922" RPCY="0.86071" RPD="24.41213" RPS="1.05549" RPV="1" LEYEX="-0.07449" LEYEY="-0.08297" LEYEZ="0.66362" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01606" REYEY="-0.07588" REYEZ="0.67358" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57984" FPOGY="0.42976" FPOGS="1169.06433" FPOGD="0.07385" FPOGID="3578" FPOGV="1" LPOGX="0.57631" LPOGY="0.46560" LPOGV="1" RPOGX="0.53032" RPOGY="0.28566" RPOGV="1" BPOGX="0.55331" BPOGY="0.37563" BPOGV="1" LPCX="0.20601" LPCY="0.90149" LPD="20.66132" LPS="1.04758" LPV="1" RPCX="0.43931" RPCY="0.86060" RPD="24.58913" RPS="1.05567" RPV="1" LEYEX="-0.07449" LEYEY="-0.08297" LEYEZ="0.66362" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01606" REYEY="-0.07588" REYEZ="0.67358" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57777" FPOGY="0.42542" FPOGS="1169.06433" FPOGD="0.08057" FPOGID="3578" FPOGV="1" LPOGX="0.57553" LPOGY="0.46100" LPOGV="1" RPOGX="0.53032" RPOGY="0.28566" RPOGV="1" BPOGX="0.55292" BPOGY="0.37333" BPOGV="1" LPCX="0.20599" LPCY="0.90143" LPD="20.52781" LPS="1.05567" LPV="1" RPCX="0.43928" RPCY="0.86050" RPD="24.66877" RPS="1.05567" RPV="1" LEYEX="-0.07714" LEYEY="-0.08591" LEYEZ="0.68672" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.01582" REYEY="-0.07497" REYEZ="0.66552" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57684" FPOGY="0.42011" FPOGS="1169.06433" FPOGD="0.08826" FPOGID="3578" FPOGV="1" LPOGX="0.56781" LPOGY="0.43350" LPOGV="1" RPOGX="0.56182" RPOGY="0.26850" RPOGV="1" BPOGX="0.56481" BPOGY="0.35100" BPOGV="1" LPCX="0.20585" LPCY="0.90137" LPD="20.90244" LPS="1.06358" LPV="1" RPCX="0.43925" RPCY="0.86033" RPD="25.12689" RPS="1.05549" RPV="1" LEYEX="-0.07714" LEYEY="-0.08591" LEYEZ="0.68672" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.01582" REYEY="-0.07497" REYEZ="0.66552" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57561" FPOGY="0.41440" FPOGS="1169.06433" FPOGD="0.09363" FPOGID="3578" FPOGV="1" LPOGX="0.56281" LPOGY="0.41457" LPOGV="1" RPOGX="0.55400" RPOGY="0.25430" RPOGV="1" BPOGX="0.55840" BPOGY="0.33443" BPOGV="1" LPCX="0.20585" LPCY="0.90140" LPD="20.82515" LPS="1.06339" LPV="1" RPCX="0.43919" RPCY="0.86026" RPD="25.09947" RPS="1.05530" RPV="1" LEYEX="-0.07714" LEYEY="-0.08591" LEYEZ="0.68672" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01582" REYEY="-0.07497" REYEZ="0.66552" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57454" FPOGY="0.40902" FPOGS="1169.06433" FPOGD="0.10034" FPOGID="3578" FPOGV="1" LPOGX="0.56187" LPOGY="0.40926" LPOGV="1" RPOGX="0.55492" RPOGY="0.24741" RPOGV="1" BPOGX="0.55839" BPOGY="0.32833" BPOGV="1" LPCX="0.20587" LPCY="0.90146" LPD="21.06892" LPS="1.07217" LPV="1" RPCX="0.43917" RPCY="0.86014" RPD="25.48545" RPS="1.06408" RPV="1" LEYEX="-0.07898" LEYEY="-0.08790" LEYEZ="0.70264" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01590" REYEY="-0.07490" REYEZ="0.66489" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56251" FPOGY="0.37543" FPOGS="1169.06433" FPOGD="0.10034" FPOGID="3578" FPOGV="0" LPOGX="0.58142" LPOGY="0.41563" LPOGV="1" RPOGX="0.55234" RPOGY="0.27171" RPOGV="1" BPOGX="0.56688" BPOGY="0.34367" BPOGV="1" LPCX="0.20577" LPCY="0.90147" LPD="21.11759" LPS="1.07304" LPV="1" RPCX="0.43901" RPCY="0.86010" RPD="25.56890" RPS="1.07304" RPV="1" LEYEX="-0.07898" LEYEY="-0.08790" LEYEZ="0.70264" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01590" REYEY="-0.07490" REYEZ="0.66489" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55547" FPOGY="0.36048" FPOGS="1169.06433" FPOGD="0.10034" FPOGID="3578" FPOGV="0" LPOGX="0.58023" LPOGY="0.41670" LPOGV="1" RPOGX="0.51661" RPOGY="0.27437" RPOGV="1" BPOGX="0.54842" BPOGY="0.34554" BPOGV="1" LPCX="0.20569" LPCY="0.90136" LPD="20.71787" LPS="1.08199" LPV="1" RPCX="0.43911" RPCY="0.86018" RPD="24.71999" RPS="1.08199" RPV="1" LEYEX="-0.07898" LEYEY="-0.08790" LEYEZ="0.70264" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01590" REYEY="-0.07490" REYEZ="0.66489" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55315" FPOGY="0.35727" FPOGS="1169.06433" FPOGD="0.10034" FPOGID="3578" FPOGV="0" LPOGX="0.58094" LPOGY="0.42141" LPOGV="1" RPOGX="0.51606" RPOGY="0.28031" RPOGV="1" BPOGX="0.54850" BPOGY="0.35086" BPOGV="1" LPCX="0.20570" LPCY="0.90145" LPD="21.11925" LPS="1.07409" LPV="1" RPCX="0.43909" RPCY="0.86018" RPD="24.78983" RPS="1.07409" RPV="1" LEYEX="-0.07293" LEYEY="-0.08102" LEYEZ="0.64803" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01590" REYEY="-0.07485" REYEZ="0.66489" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55433" FPOGY="0.35701" FPOGS="1169.17188" FPOGD="0.01990" FPOGID="3579" FPOGV="1" LPOGX="0.57222" LPOGY="0.41546" LPOGV="1" RPOGX="0.54354" RPOGY="0.29695" RPOGV="1" BPOGX="0.55788" BPOGY="0.35621" BPOGV="1" LPCX="0.20542" LPCY="0.90133" LPD="20.65710" LPS="1.05723" LPV="1" RPCX="0.43895" RPCY="0.86001" RPD="24.84156" RPS="1.05723" RPV="1" LEYEX="-0.07293" LEYEY="-0.08102" LEYEZ="0.64803" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01590" REYEY="-0.07485" REYEZ="0.66489" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55465" FPOGY="0.35380" FPOGS="1169.17188" FPOGD="0.02783" FPOGID="3579" FPOGV="1" LPOGX="0.58882" LPOGY="0.40657" LPOGV="1" RPOGX="0.52299" RPOGY="0.27536" RPOGV="1" BPOGX="0.55591" BPOGY="0.34096" BPOGV="1" LPCX="0.20533" LPCY="0.90120" LPD="20.57391" LPS="1.04036" LPV="1" RPCX="0.43889" RPCY="0.85994" RPD="24.62536" RPS="1.04036" RPV="1" LEYEX="-0.07293" LEYEY="-0.08102" LEYEZ="0.64803" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01590" REYEY="-0.07485" REYEZ="0.66489" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55492" FPOGY="0.35312" FPOGS="1169.17188" FPOGD="0.03333" FPOGID="3579" FPOGV="1" LPOGX="0.59026" LPOGY="0.41720" LPOGV="1" RPOGX="0.52230" RPOGY="0.28220" RPOGV="1" BPOGX="0.55628" BPOGY="0.34970" BPOGV="1" LPCX="0.20535" LPCY="0.90126" LPD="20.85891" LPS="1.02350" LPV="1" RPCX="0.43883" RPCY="0.85990" RPD="24.67599" RPS="1.03159" RPV="1" LEYEX="-0.07293" LEYEY="-0.08102" LEYEZ="0.64803" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01658" REYEY="-0.07768" REYEZ="0.69095" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55669" FPOGY="0.35427" FPOGS="1169.17188" FPOGD="0.03992" FPOGID="3579" FPOGV="1" LPOGX="0.58249" LPOGY="0.40026" LPOGV="1" RPOGX="0.55217" RPOGY="0.32218" RPOGV="1" BPOGX="0.56733" BPOGY="0.36122" BPOGV="1" LPCX="0.20524" LPCY="0.90115" LPD="20.77009" LPS="1.03159" LPV="1" RPCX="0.43878" RPCY="0.85977" RPD="24.96492" RPS="1.03968" RPV="1" LEYEX="-0.07293" LEYEY="-0.08102" LEYEZ="0.64803" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01658" REYEY="-0.07768" REYEZ="0.69095" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55739" FPOGY="0.35399" FPOGS="1169.17188" FPOGD="0.04675" FPOGID="3579" FPOGV="1" LPOGX="0.57458" LPOGY="0.39459" LPOGV="1" RPOGX="0.54993" RPOGY="0.30942" RPOGV="1" BPOGX="0.56225" BPOGY="0.35200" BPOGV="1" LPCX="0.20524" LPCY="0.90115" LPD="20.77009" LPS="1.03968" LPV="1" RPCX="0.43871" RPCY="0.85967" RPD="24.94027" RPS="1.04777" RPV="1" LEYEX="-0.07293" LEYEY="-0.08102" LEYEZ="0.64803" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01658" REYEY="-0.07768" REYEZ="0.69095" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55793" FPOGY="0.35186" FPOGS="1169.17188" FPOGD="0.05347" FPOGID="3579" FPOGV="1" LPOGX="0.57212" LPOGY="0.37864" LPOGV="1" RPOGX="0.55248" RPOGY="0.29097" RPOGV="1" BPOGX="0.56230" BPOGY="0.33480" BPOGV="1" LPCX="0.20522" LPCY="0.90115" LPD="20.83052" LPS="1.06463" LPV="1" RPCX="0.43870" RPCY="0.85969" RPD="24.86254" RPS="1.07272" RPV="1" LEYEX="-0.07922" LEYEY="-0.08778" LEYEZ="0.70291" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01661" REYEY="-0.07776" REYEZ="0.69209" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55640" FPOGY="0.34636" FPOGS="1169.17188" FPOGD="0.06030" FPOGID="3579" FPOGV="1" LPOGX="0.55180" LPOGY="0.35503" LPOGV="1" RPOGX="0.53335" RPOGY="0.23881" RPOGV="1" BPOGX="0.54258" BPOGY="0.29692" BPOGV="1" LPCX="0.20503" LPCY="0.90104" LPD="21.04218" LPS="1.08958" LPV="1" RPCX="0.43850" RPCY="0.85933" RPD="25.34228" RPS="1.08958" RPV="1" LEYEX="-0.07922" LEYEY="-0.08778" LEYEZ="0.70291" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01661" REYEY="-0.07776" REYEZ="0.69209" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55615" FPOGY="0.34081" FPOGS="1169.17188" FPOGD="0.06702" FPOGID="3579" FPOGV="1" LPOGX="0.54792" LPOGY="0.34985" LPOGV="1" RPOGX="0.55953" RPOGY="0.22074" RPOGV="1" BPOGX="0.55372" BPOGY="0.28529" BPOGV="1" LPCX="0.20493" LPCY="0.90095" LPD="20.71000" LPS="1.10644" LPV="1" RPCX="0.43844" RPCY="0.85961" RPD="24.63285" RPS="1.10644" RPV="1" LEYEX="-0.07922" LEYEY="-0.08778" LEYEZ="0.70291" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01661" REYEY="-0.07776" REYEZ="0.69209" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55592" FPOGY="0.33645" FPOGS="1169.17188" FPOGD="0.07312" FPOGID="3579" FPOGV="1" LPOGX="0.54792" LPOGY="0.34985" LPOGV="1" RPOGX="0.55868" RPOGY="0.22704" RPOGV="1" BPOGX="0.55330" BPOGY="0.28844" BPOGV="1" LPCX="0.20489" LPCY="0.90098" LPD="20.68168" LPS="1.10644" LPV="1" RPCX="0.43837" RPCY="0.85968" RPD="24.55824" RPS="1.09835" RPV="1" LEYEX="-0.07362" LEYEY="-0.08147" LEYEZ="0.65242" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01600" REYEY="-0.07467" REYEZ="0.66458" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55699" FPOGY="0.33923" FPOGS="1169.17188" FPOGD="0.08020" FPOGID="3579" FPOGV="1" LPOGX="0.59706" LPOGY="0.48495" LPOGV="1" RPOGX="0.54258" RPOGY="0.26025" RPOGV="1" BPOGX="0.56982" BPOGY="0.37260" BPOGV="1" LPCX="0.20451" LPCY="0.90099" LPD="20.54120" LPS="1.08149" LPV="1" RPCX="0.43818" RPCY="0.85950" RPD="24.78824" RPS="1.07340" RPV="1" LEYEX="-0.07362" LEYEY="-0.08147" LEYEZ="0.65242" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01600" REYEY="-0.07467" REYEZ="0.66458" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55685" FPOGY="0.33782" FPOGS="1169.17188" FPOGD="0.08679" FPOGID="3579" FPOGV="1" LPOGX="0.59077" LPOGY="0.37547" LPOGV="1" RPOGX="0.51948" RPOGY="0.26346" RPOGV="1" BPOGX="0.55512" BPOGY="0.31947" BPOGV="1" LPCX="0.20455" LPCY="0.90104" LPD="20.80158" LPS="1.05654" LPV="1" RPCX="0.43820" RPCY="0.85948" RPD="24.57104" RPS="1.04845" RPV="1" LEYEX="-0.07362" LEYEY="-0.08147" LEYEZ="0.65242" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01600" REYEY="-0.07467" REYEZ="0.66458" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55676" FPOGY="0.33720" FPOGS="1169.17188" FPOGD="0.09326" FPOGID="3579" FPOGV="1" LPOGX="0.59217" LPOGY="0.38655" LPOGV="1" RPOGX="0.51881" RPOGY="0.27049" RPOGV="1" BPOGX="0.55549" BPOGY="0.32852" BPOGV="1" LPCX="0.20463" LPCY="0.90111" LPD="21.11266" LPS="1.03949" LPV="1" RPCX="0.43819" RPCY="0.85942" RPD="24.76034" RPS="1.03949" RPV="1" LEYEX="-0.07693" LEYEY="-0.08513" LEYEZ="0.68127" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01669" REYEY="-0.07720" REYEZ="0.68718" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
