2025-05-27 14:22:51.961966
 REYEZ="0.58873" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.90750" FPOGY="1.25113" FPOGS="2682.19385" FPOGD="0.18750" FPOGID="5360" FPOGV="1" LPOGX="0.97994" LPOGY="1.10548" LPOGV="1" RPOGX="0.82809" RPOGY="1.34724" RPOGV="1" BPOGX="0.90401" BPOGY="1.22636" BPOGV="1" LPCX="0.27452" LPCY="0.59162" LPD="20.70616" LPS="0.81963" LPV="1" RPCX="0.53709" RPCY="0.58833" RPD="15.37744" RPS="0.82439" RPV="1" LEYEX="-0.05203" LEYEY="-0.01667" LEYEZ="0.58965" LPUPILD="0.00397" LPUPILV="1" REYEX="0.00711" REYEY="-0.01545" REYEZ="0.58873" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.90735" FPOGY="1.25028" FPOGS="2682.19385" FPOGD="0.19385" FPOGID="5360" FPOGV="1" LPOGX="0.97998" LPOGY="1.10549" LPOGV="1" RPOGX="0.82583" RPOGY="1.34586" RPOGV="1" BPOGX="0.90291" BPOGY="1.22567" BPOGV="1" LPCX="0.27432" LPCY="0.59169" LPD="20.97495" LPS="0.81973" LPV="1" RPCX="0.53708" RPCY="0.58846" RPD="15.69160" RPS="0.81973" RPV="1" LEYEX="-0.05126" LEYEY="-0.01646" LEYEZ="0.58044" LPUPILD="0.00398" LPUPILV="1" REYEX="0.00689" REYEY="-0.01512" REYEZ="0.57450" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56906" FPOGY="0.37704" FPOGS="2683.11841" FPOGD="0.18042" FPOGID="5364" FPOGV="1" LPOGX="0.61726" LPOGY="0.39526" LPOGV="1" RPOGX="0.50483" RPOGY="0.39316" RPOGV="1" BPOGX="0.56105" BPOGY="0.39421" BPOGV="1" LPCX="0.25725" LPCY="0.58261" LPD="19.91928" LPS="0.80577" LPV="1" RPCX="0.52176" RPCY="0.57429" RPD="22.73980" RPS="0.80101" RPV="1" LEYEX="-0.05341" LEYEY="-0.01592" LEYEZ="0.57543" LPUPILD="0.00409" LPUPILV="1" REYEX="0.00452" REYEY="-0.01451" REYEZ="0.57912" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56870" FPOGY="0.37774" FPOGS="2683.11841" FPOGD="0.18652" FPOGID="5364" FPOGV="1" LPOGX="0.61423" LPOGY="0.39523" LPOGV="1" RPOGX="0.50315" RPOGY="0.39949" RPOGV="1" BPOGX="0.55869" BPOGY="0.39736" BPOGV="1" LPCX="0.25724" LPCY="0.58267" LPD="20.16034" LPS="0.80101" LPV="1" RPCX="0.52173" RPCY="0.57426" RPD="22.71735" RPS="0.79625" RPV="1" LEYEX="-0.05341" LEYEY="-0.01592" LEYEZ="0.57543" LPUPILD="0.00406" LPUPILV="1" REYEX="0.00452" REYEY="-0.01451" REYEZ="0.57912" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56837" FPOGY="0.37853" FPOGS="2683.11841" FPOGD="0.19360" FPOGID="5364" FPOGV="1" LPOGX="0.61461" LPOGY="0.39922" LPOGV="1" RPOGX="0.50278" RPOGY="0.40361" RPOGV="1" BPOGX="0.55869" BPOGY="0.40142" BPOGV="1" LPCX="0.25719" LPCY="0.58268" LPD="20.15260" LPS="0.79625" LPV="1" RPCX="0.52173" RPCY="0.57425" RPD="22.74216" RPS="0.79149" RPV="1" LEYEX="-0.05341" LEYEY="-0.01592" LEYEZ="0.57543" LPUPILD="0.00408" LPUPILV="1" REYEX="0.00452" REYEY="-0.01451" REYEZ="0.57912" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56787" FPOGY="0.37987" FPOGS="2683.11841" FPOGD="0.20068" FPOGID="5364" FPOGV="1" LPOGX="0.61643" LPOGY="0.41327" LPOGV="1" RPOGX="0.48963" RPOGY="0.42726" RPOGV="1" BPOGX="0.55303" BPOGY="0.42027" BPOGV="1" LPCX="0.25719" LPCY="0.58262" LPD="19.77205" LPS="0.79149" LPV="1" RPCX="0.52163" RPCY="0.57379" RPD="23.47879" RPS="0.79149" RPV="1" LEYEX="-0.05341" LEYEY="-0.01592" LEYEZ="0.57543" LPUPILD="0.00409" LPUPILV="1" REYEX="0.00452" REYEY="-0.01451" REYEZ="0.57912" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56748" FPOGY="0.38099" FPOGS="2683.11841" FPOGD="0.20703" FPOGID="5364" FPOGV="1" LPOGX="0.61391" LPOGY="0.42058" LPOGV="1" RPOGX="0.49655" RPOGY="0.41040" RPOGV="1" BPOGX="0.55523" BPOGY="0.41549" BPOGV="1" LPCX="0.25716" LPCY="0.58273" LPD="19.71880" LPS="0.79149" LPV="1" RPCX="0.52163" RPCY="0.57378" RPD="23.49897" RPS="0.79149" RPV="1" LEYEX="-0.05341" LEYEY="-0.01592" LEYEZ="0.57543" LPUPILD="0.00408" LPUPILV="1" REYEX="0.00452" REYEY="-0.01451" REYEZ="0.57912" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56710" FPOGY="0.38191" FPOGS="2683.11841" FPOGD="0.21411" FPOGID="5364" FPOGV="1" LPOGX="0.61353" LPOGY="0.41679" LPOGV="1" RPOGX="0.49688" RPOGY="0.40641" RPOGV="1" BPOGX="0.55521" BPOGY="0.41160" BPOGV="1" LPCX="0.25713" LPCY="0.58276" LPD="19.70710" LPS="0.79614" LPV="1" RPCX="0.52166" RPCY="0.57370" RPD="23.29683" RPS="0.79614" RPV="1" LEYEX="-0.05441" LEYEY="-0.01625" LEYEZ="0.58571" LPUPILD="0.00409" LPUPILV="1" REYEX="0.00452" REYEY="-0.01451" REYEZ="0.57912" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56750" FPOGY="0.38262" FPOGS="2683.11841" FPOGD="0.22046" FPOGID="5364" FPOGV="1" LPOGX="0.61029" LPOGY="0.40957" LPOGV="1" RPOGX="0.55107" RPOGY="0.40200" RPOGV="1" BPOGX="0.58068" BPOGY="0.40578" BPOGV="1" LPCX="0.25706" LPCY="0.58284" LPD="19.67372" LPS="0.80080" LPV="1" RPCX="0.52167" RPCY="0.57369" RPD="23.19793" RPS="0.80080" RPV="1" LEYEX="-0.05441" LEYEY="-0.01625" LEYEZ="0.58571" LPUPILD="0.00411" LPUPILV="1" REYEX="0.00452" REYEY="-0.01451" REYEZ="0.57912" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
