2025-05-29 11:50:13.564716
" REYEZ="0.68566" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.51934" FPOGY="0.96035" FPOGS="6364.51904" FPOGD="0.02002" FPOGID="16240" FPOGV="1" LPOGX="0.59170" LPOGY="0.98507" LPOGV="1" RPOGX="0.44754" RPOGY="0.97872" RPOGV="1" BPOGX="0.51962" BPOGY="0.98190" BPOGV="1" LPCX="0.29077" LPCY="0.61107" LPD="16.17736" LPS="1.07533" LPV="1" RPCX="0.51346" RPCY="0.59966" RPD="26.39113" RPS="1.07533" RPV="1" LEYEX="-0.05457" LEYEY="-0.02349" LEYEZ="0.68395" LPUPILD="0.00369" LPUPILV="1" REYEX="0.00339" REYEY="-0.02108" REYEZ="0.68566" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54319" FPOGY="0.08049" FPOGS="6365.25488" FPOGD="0.20166" FPOGID="16243" FPOGV="1" LPOGX="0.59615" LPOGY="0.08199" LPOGV="1" RPOGX="0.45464" RPOGY="0.05181" RPOGV="1" BPOGX="0.52540" BPOGY="0.06690" BPOGV="1" LPCX="0.29018" LPCY="0.59881" LPD="17.96231" LPS="1.05933" LPV="1" RPCX="0.51430" RPCY="0.58801" RPD="27.62046" RPS="1.06742" RPV="1" LEYEX="-0.05351" LEYEY="-0.02198" LEYEZ="0.66762" LPUPILD="0.00426" LPUPILV="1" REYEX="0.00367" REYEY="-0.02001" REYEZ="0.68050" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54300" FPOGY="0.08005" FPOGS="6365.25488" FPOGD="0.20850" FPOGID="16243" FPOGV="1" LPOGX="0.58116" LPOGY="0.01192" LPOGV="1" RPOGX="0.49305" RPOGY="0.12082" RPOGV="1" BPOGX="0.53710" BPOGY="0.06637" BPOGV="1" LPCX="0.28999" LPCY="0.59888" LPD="17.76198" LPS="1.07533" LPV="1" RPCX="0.51413" RPCY="0.58800" RPD="27.60089" RPS="1.07533" RPV="1" LEYEX="-0.05351" LEYEY="-0.02198" LEYEZ="0.66762" LPUPILD="0.00404" LPUPILV="1" REYEX="0.00367" REYEY="-0.02001" REYEZ="0.68050" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54220" FPOGY="0.07867" FPOGS="6365.25488" FPOGD="0.21533" FPOGID="16243" FPOGV="1" LPOGX="0.58279" LPOGY="0.01526" LPOGV="1" RPOGX="0.45022" RPOGY="0.05386" RPOGV="1" BPOGX="0.51651" BPOGY="0.03456" BPOGV="1" LPCX="0.29012" LPCY="0.59892" LPD="17.85668" LPS="1.08323" LPV="1" RPCX="0.51410" RPCY="0.58807" RPD="27.55479" RPS="1.08323" RPV="1" LEYEX="-0.05351" LEYEY="-0.02198" LEYEZ="0.66762" LPUPILD="0.00414" LPUPILV="1" REYEX="0.00367" REYEY="-0.02001" REYEZ="0.68050" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54144" FPOGY="0.07779" FPOGS="6365.25488" FPOGD="0.22119" FPOGID="16243" FPOGV="1" LPOGX="0.58339" LPOGY="0.02199" LPOGV="1" RPOGX="0.44995" RPOGY="0.07523" RPOGV="1" BPOGX="0.51667" BPOGY="0.04861" BPOGV="1" LPCX="0.28976" LPCY="0.59896" LPD="17.56302" LPS="1.07621" LPV="1" RPCX="0.51404" RPCY="0.58804" RPD="27.45694" RPS="1.06093" RPV="1" LEYEX="-0.05351" LEYEY="-0.02198" LEYEZ="0.66762" LPUPILD="0.00400" LPUPILV="1" REYEX="0.00338" REYEY="-0.01895" REYEZ="0.64463" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54124" FPOGY="0.07769" FPOGS="6365.25488" FPOGD="0.22852" FPOGID="16243" FPOGV="1" LPOGX="0.59142" LPOGY="0.04142" LPOGV="1" RPOGX="0.47686" RPOGY="0.10762" RPOGV="1" BPOGX="0.53414" BPOGY="0.07452" BPOGV="1" LPCX="0.28963" LPCY="0.59877" LPD="17.54474" LPS="1.04600" LPV="1" RPCX="0.51394" RPCY="0.58807" RPD="27.24262" RPS="1.03072" RPV="1" LEYEX="-0.05351" LEYEY="-0.02198" LEYEZ="0.66762" LPUPILD="0.00405" LPUPILV="1" REYEX="0.00338" REYEY="-0.01895" REYEZ="0.64463" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54093" FPOGY="0.07944" FPOGS="6365.25488" FPOGD="0.23486" FPOGID="16243" FPOGV="1" LPOGX="0.59772" LPOGY="0.07330" LPOGV="1" RPOGX="0.46276" RPOGY="0.20764" RPOGV="1" BPOGX="0.53024" BPOGY="0.14047" BPOGV="1" LPCX="0.28963" LPCY="0.59887" LPD="17.71173" LPS="1.01579" LPV="1" RPCX="0.51394" RPCY="0.58807" RPD="27.24592" RPS="1.00051" RPV="1" LEYEX="-0.05351" LEYEY="-0.02198" LEYEZ="0.66762" LPUPILD="0.00404" LPUPILV="1" REYEX="0.00338" REYEY="-0.01895" REYEZ="0.64463" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54066" FPOGY="0.08167" FPOGS="6365.25488" FPOGD="0.24170" FPOGID="16243" FPOGV="1" LPOGX="0.59952" LPOGY="0.09576" LPOGV="1" RPOGX="0.46218" RPOGY="0.22810" RPOGV="1" BPOGX="0.53085" BPOGY="0.16193" BPOGV="1" LPCX="0.28964" LPCY="0.59913" LPD="17.74779" LPS="0.99261" LPV="1" RPCX="0.51389" RPCY="0.58802" RPD="27.38555" RPS="0.97733" RPV="1" LEYEX="-0.05395" LEYEY="-0.02208" LEYEZ="0.67058" LPUPILD="0.00410" LPUPILV="1" REYEX="0.00338" REYEY="-0.01895" REYEZ="0.64463" RPUPILD="0.00633" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54059" FPOGY="0.08333" FPOGS="6365.25488" FPOGD="0.25049" FPOGID="16243" FPOGV="1" LPOGX="0.59379" LPOGY="0.13443" LPOGV="1" RPOGX="0.48259" RPOGY="0.15517" RPOGV="1" BPOGX="0.53819" BPOGY="0.14480" BPOGV="1" LPCX="0.28957" LPCY="0.59922" LPD="17.68374" LPS="0.98436" LPV="1" RPCX="0.51377" RPCY="0.58808" RPD="27.47021" RPS="0.98436" RPV="1" LEYEX="-0.05395" LEYEY="-0.02208" LEYEZ="0.67058" LPUPILD="0.00410" LPUPILV="1" REYEX="0.00338" REYEY="-0.01895" REYEZ="0.64463" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
