2025-05-29 11:52:06.475690
" REYEZ="0.66422" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55043" FPOGY="0.16576" FPOGS="6477.29297" FPOGD="0.15430" FPOGID="16781" FPOGV="1" LPOGX="0.61299" LPOGY="0.18045" LPOGV="1" RPOGX="0.46084" RPOGY="0.18460" RPOGV="1" BPOGX="0.53692" BPOGY="0.18252" BPOGV="1" LPCX="0.28194" LPCY="0.54725" LPD="18.05322" LPS="1.02731" LPV="1" RPCX="0.50645" RPCY="0.53942" RPD="26.14499" RPS="1.02731" RPV="1" LEYEX="-0.05525" LEYEY="-0.01127" LEYEZ="0.66202" LPUPILD="0.00419" LPUPILV="1" REYEX="0.00144" REYEY="-0.00947" REYEZ="0.66422" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.48387" FPOGY="0.15514" FPOGS="6478.25049" FPOGD="0.08105" FPOGID="16783" FPOGV="0" LPOGX="0.49006" LPOGY="0.87111" LPOGV="0" RPOGX="0.49159" RPOGY="0.14450" RPOGV="1" BPOGX="0.49159" BPOGY="0.14450" BPOGV="1" LPCX="0.29666" LPCY="0.61382" LPD="6.70350" LPS="1.02731" LPV="0" RPCX="0.50319" RPCY="0.53663" RPD="25.51463" RPS="1.02731" RPV="1" LEYEX="-0.05577" LEYEY="-0.01077" LEYEZ="0.65885" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00092" REYEY="-0.00932" REYEZ="0.68280" RPUPILD="0.00730" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.47107" FPOGY="0.16213" FPOGS="6478.25049" FPOGD="0.08105" FPOGID="16783" FPOGV="0" LPOGX="0.49006" LPOGY="0.87111" LPOGV="0" RPOGX="0.45828" RPOGY="0.16912" RPOGV="1" BPOGX="0.45828" BPOGY="0.16912" BPOGV="1" LPCX="0.29666" LPCY="0.61382" LPD="6.70350" LPS="1.02731" LPV="0" RPCX="0.50325" RPCY="0.53659" RPD="25.51797" RPS="1.02731" RPV="1" LEYEX="-0.05577" LEYEY="-0.01077" LEYEZ="0.65885" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00092" REYEY="-0.00932" REYEZ="0.68280" RPUPILD="0.00726" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.46681" FPOGY="0.16446" FPOGS="6478.25049" FPOGD="0.08105" FPOGID="16783" FPOGV="0" LPOGX="0.49006" LPOGY="0.87111" LPOGV="0" RPOGX="0.45828" RPOGY="0.16912" RPOGV="1" BPOGX="0.45828" BPOGY="0.16912" BPOGV="1" LPCX="0.29666" LPCY="0.61382" LPD="6.70350" LPS="1.02731" LPV="0" RPCX="0.50328" RPCY="0.53663" RPD="25.11033" RPS="1.02731" RPV="1" LEYEX="-0.05577" LEYEY="-0.01077" LEYEZ="0.65885" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00092" REYEY="-0.00932" REYEZ="0.68280" RPUPILD="0.00731" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.48718" FPOGY="0.15931" FPOGS="6478.35791" FPOGD="0.02051" FPOGID="16784" FPOGV="1" LPOGX="0.63123" LPOGY="0.16715" LPOGV="1" RPOGX="0.46539" RPOGY="0.12056" RPOGV="1" BPOGX="0.54831" BPOGY="0.14386" BPOGV="1" LPCX="0.27829" LPCY="0.54484" LPD="18.33398" LPS="1.02731" LPV="1" RPCX="0.50331" RPCY="0.53653" RPD="25.31972" RPS="1.02731" RPV="1" LEYEX="-0.05577" LEYEY="-0.01077" LEYEZ="0.65885" LPUPILD="0.00427" LPUPILV="1" REYEX="0.00092" REYEY="-0.00932" REYEZ="0.68280" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.49678" FPOGY="0.15417" FPOGS="6478.35791" FPOGD="0.02686" FPOGID="16784" FPOGV="1" LPOGX="0.60071" LPOGY="0.11620" LPOGV="1" RPOGX="0.46959" RPOGY="0.15105" RPOGV="1" BPOGX="0.53515" BPOGY="0.13362" BPOGV="1" LPCX="0.27828" LPCY="0.54485" LPD="18.68591" LPS="1.02731" LPV="1" RPCX="0.50341" RPCY="0.53654" RPD="25.26980" RPS="1.02731" RPV="1" LEYEX="-0.05577" LEYEY="-0.01077" LEYEZ="0.65885" LPUPILD="0.00425" LPUPILV="1" REYEX="0.00092" REYEY="-0.00932" REYEZ="0.68280" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.50318" FPOGY="0.15237" FPOGS="6478.35791" FPOGD="0.03467" FPOGID="16784" FPOGV="1" LPOGX="0.60123" LPOGY="0.12264" LPOGV="1" RPOGX="0.46916" RPOGY="0.16405" RPOGV="1" BPOGX="0.53519" BPOGY="0.14334" BPOGV="1" LPCX="0.27821" LPCY="0.54470" LPD="18.73411" LPS="1.02029" LPV="1" RPCX="0.50339" RPCY="0.53656" RPD="25.38508" RPS="1.01310" RPV="1" LEYEX="-0.05381" LEYEY="-0.01043" LEYEZ="0.63513" LPUPILD="0.00414" LPUPILV="1" REYEX="0.00092" REYEY="-0.00932" REYEZ="0.68280" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.50879" FPOGY="0.15132" FPOGS="6478.35791" FPOGD="0.04053" FPOGID="16784" FPOGV="1" LPOGX="0.60111" LPOGY="0.13329" LPOGV="1" RPOGX="0.48377" RPOGY="0.15685" RPOGV="1" BPOGX="0.54244" BPOGY="0.14507" BPOGV="1" LPCX="0.27828" LPCY="0.54472" LPD="18.64956" LPS="1.00607" LPV="1" RPCX="0.50343" RPCY="0.53642" RPD="25.53935" RPS="0.99888" RPV="1" LEYEX="-0.05381" LEYEY="-0.01043" LEYEZ="0.63513" LPUPILD="0.00420" LPUPILV="1" REYEX="0.00092" REYEY="-0.00932" REYEZ="0.68280" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51337" FPOGY="0.15442" FPOGS="6478.35791" FPOGD="0.04736" FPOGID="16784" FPOGV="1" LPOGX="0.61116" LPOGY="0.12751" LPOGV="1" RPOGX="0.47967" RPOGY="0.22461" RPOGV="1" BPOGX="0.54541" BPOGY="0.17606" BPOGV="1" LPCX="0.27823" LPCY="0.54469" LPD="18.78146" LPS="0.99186" LPV="1" RPCX="0.50359" RPCY="0.53648" RPD="25.68890" RPS="0.98467" RPV="1" LEYEX="-0.05381" LEYEY="-0.01043" LEYEZ="0.63513" LPUPILD="0.00416" LPUPILV="1" REYEX="0.00092" REYEY="-0.00932" REYEZ="0.68280" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
