FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54816,0.66404,3164.13672,0.20142,8266,1,0.59530,0.65224,1,0.48615,0.68209,1,0.54072,0.66717,1,0.27974,0.81478,25.95846,0.84475,1,0.55454,0.82334,27.91063,0.84475,1,-0.05291,-0.06161,0.62898,0.00497,1,0.01212,-0.05869,0.58359,0.00526,1,0,0.00000,22
0.54792,0.66414,3164.13672,0.20801,8266,1,0.59530,0.65224,1,0.48615,0.68209,1,0.54072,0.66717,1,0.27973,0.81478,25.93513,0.84475,1,0.55453,0.82337,27.94629,0.84475,1,-0.05029,-0.05850,0.59726,0.00497,1,0.01212,-0.05869,0.58359,0.00525,1,0,0.00000,22
0.58517,0.19204,3164.93384,0.32178,8269,1,0.64134,0.24450,1,0.52841,0.17059,1,0.58487,0.20754,1,0.28104,0.80636,25.52949,0.82009,1,0.55560,0.81480,27.20398,0.82009,1,-0.04842,-0.05579,0.57662,0.00504,1,0.01236,-0.05873,0.59098,0.00522,1,0,0.00000,23
0.58430,0.19300,3164.93384,0.32812,8269,1,0.64021,0.23281,1,0.49985,0.24891,1,0.57003,0.24086,1,0.28076,0.80696,25.51310,0.81543,1,0.55525,0.81531,27.34603,0.81543,1,-0.04842,-0.05579,0.57662,0.00508,1,0.01236,-0.05873,0.59098,0.00524,1,0,0.00000,23
0.58342,0.19412,3164.93384,0.33496,8269,1,0.64021,0.23281,1,0.49985,0.24891,1,0.57003,0.24086,1,0.28047,0.80713,24.74814,0.81543,1,0.55509,0.81551,26.73961,0.81543,1,-0.04898,-0.05656,0.58275,0.00514,1,0.01220,-0.05896,0.59154,0.00529,1,0,0.00000,23
0.58245,0.19787,3164.93384,0.34155,8269,1,0.61607,0.34743,1,0.47387,0.38320,1,0.54497,0.36532,1,0.28023,0.80913,25.62469,0.82009,1,0.55407,0.81763,27.76921,0.82009,1,-0.04898,-0.05656,0.58275,0.00514,1,0.01220,-0.05896,0.59154,0.00523,1,0,0.00000,23
0.57042,0.23316,3164.93384,0.34155,8269,0,0.61630,0.43199,1,0.43676,0.42773,1,0.52653,0.42986,1,0.28000,0.81000,25.71168,0.82474,1,0.55358,0.81840,27.83144,0.82474,1,-0.04898,-0.05656,0.58275,0.00511,1,0.01220,-0.05896,0.59154,0.00522,1,0,0.00000,23
0.54839,0.32862,3164.93384,0.34155,8269,0,0.61594,0.42841,1,0.43677,0.41975,1,0.52635,0.42408,1,0.27983,0.81065,25.55805,0.82940,1,0.55322,0.81907,27.97431,0.83463,1,-0.04898,-0.05691,0.58275,0.00513,1,0.01212,-0.05990,0.59865,0.00526,1,0,0.00000,23
0.52550,0.38884,3164.93384,0.34155,8269,0,0.55839,0.50983,1,0.40103,0.50872,1,0.47971,0.50928,1,0.27914,0.81209,25.68195,0.83463,1,0.55232,0.82038,28.11159,0.83987,1,-0.04898,-0.05691,0.58275,0.00518,1,0.01212,-0.05990,0.59865,0.00521,1,0,0.00000,23
0.49481,0.49271,3164.93384,0.34155,8269,0,0.53059,0.56272,1,0.42617,0.52681,1,0.47838,0.54477,1,0.27891,0.81259,25.74327,0.83987,1,0.55196,0.82092,27.94358,0.84511,1,-0.04898,-0.05691,0.58275,0.00521,1,0.01212,-0.05990,0.59865,0.00521,1,0,0.00000,23
