2025-05-27 12:13:08.600451
" REYEZ="0.67374" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="1.05211" FPOGY="0.49820" FPOGS="7307.39502" FPOGD="0.36279" FPOGID="20370" FPOGV="1" LPOGX="1.00685" LPOGY="0.51773" LPOGV="1" RPOGX="1.07926" RPOGY="0.48016" RPOGV="1" BPOGX="1.04305" BPOGY="0.49894" BPOGV="1" LPCX="0.33332" LPCY="0.89147" LPD="24.40837" LPS="1.15770" LPV="1" RPCX="0.59325" RPCY="0.89736" RPD="24.21321" RPS="1.14853" RPV="1" LEYEX="-0.04615" LEYEY="-0.08576" LEYEZ="0.70494" LPUPILD="0.00517" LPUPILV="1" REYEX="0.02243" REYEY="-0.08307" REYEZ="0.67374" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.87269" FPOGY="0.46675" FPOGS="7308.52832" FPOGD="0.13330" FPOGID="20374" FPOGV="1" LPOGX="0.81135" LPOGY="0.49717" LPOGV="1" RPOGX="0.88203" RPOGY="0.45685" RPOGV="1" BPOGX="0.84669" BPOGY="0.47701" BPOGV="1" LPCX="0.33034" LPCY="0.89249" LPD="25.22456" LPS="1.12996" LPV="1" RPCX="0.59067" RPCY="0.89787" RPD="23.82751" RPS="1.12996" RPV="1" LEYEX="-0.04397" LEYEY="-0.08163" LEYEZ="0.66935" LPUPILD="0.00493" LPUPILV="1" REYEX="0.02336" REYEY="-0.08733" REYEZ="0.70654" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.87153" FPOGY="0.46711" FPOGS="7308.52832" FPOGD="0.14014" FPOGID="20374" FPOGV="1" LPOGX="0.81234" LPOGY="0.49243" LPOGV="1" RPOGX="0.88195" RPOGY="0.45696" RPOGV="1" BPOGX="0.84714" BPOGY="0.47469" BPOGV="1" LPCX="0.33027" LPCY="0.89249" LPD="25.05774" LPS="1.13892" LPV="1" RPCX="0.59074" RPCY="0.89781" RPD="23.54360" RPS="1.12975" RPV="1" LEYEX="-0.04577" LEYEY="-0.08488" LEYEZ="0.69600" LPUPILD="0.00491" LPUPILV="1" REYEX="0.02233" REYEY="-0.08364" REYEZ="0.67670" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.87016" FPOGY="0.46689" FPOGS="7308.52832" FPOGD="0.14648" FPOGID="20374" FPOGV="1" LPOGX="0.80726" LPOGY="0.47067" LPOGV="1" RPOGX="0.87312" RPOGY="0.45331" RPOGV="1" BPOGX="0.84019" BPOGY="0.46199" BPOGV="1" LPCX="0.33018" LPCY="0.89244" LPD="25.03798" LPS="1.13871" LPV="1" RPCX="0.59064" RPCY="0.89773" RPD="23.56166" RPS="1.12955" RPV="1" LEYEX="-0.04577" LEYEY="-0.08488" LEYEZ="0.69600" LPUPILD="0.00491" LPUPILV="1" REYEX="0.02233" REYEY="-0.08364" REYEZ="0.67670" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86935" FPOGY="0.46669" FPOGS="7308.52832" FPOGD="0.15332" FPOGID="20374" FPOGV="1" LPOGX="0.81760" LPOGY="0.47926" LPOGV="1" RPOGX="0.88355" RPOGY="0.44511" RPOGV="1" BPOGX="0.85057" BPOGY="0.46219" BPOGV="1" LPCX="0.33037" LPCY="0.89246" LPD="25.14509" LPS="1.13850" LPV="1" RPCX="0.59078" RPCY="0.89780" RPD="23.74281" RPS="1.12934" RPV="1" LEYEX="-0.04577" LEYEY="-0.08488" LEYEZ="0.69600" LPUPILD="0.00491" LPUPILV="1" REYEX="0.02233" REYEY="-0.08364" REYEZ="0.67670" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86858" FPOGY="0.46661" FPOGS="7308.52832" FPOGD="0.16016" FPOGID="20374" FPOGV="1" LPOGX="0.81654" LPOGY="0.48423" LPOGV="1" RPOGX="0.88355" RPOGY="0.44511" RPOGV="1" BPOGX="0.85005" BPOGY="0.46467" BPOGV="1" LPCX="0.33048" LPCY="0.89234" LPD="25.16042" LPS="1.12934" LPV="1" RPCX="0.59084" RPCY="0.89782" RPD="23.53713" RPS="1.12934" RPV="1" LEYEX="-0.04397" LEYEY="-0.08163" LEYEZ="0.66935" LPUPILD="0.00491" LPUPILV="1" REYEX="0.02336" REYEY="-0.08733" REYEZ="0.70654" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86871" FPOGY="0.46669" FPOGS="7308.52832" FPOGD="0.16699" FPOGID="20374" FPOGV="1" LPOGX="0.84398" LPOGY="0.49189" LPOGV="1" RPOGX="0.90003" RPOGY="0.44551" RPOGV="1" BPOGX="0.87200" BPOGY="0.46870" BPOGV="1" LPCX="0.33101" LPCY="0.89244" LPD="25.11034" LPS="1.12038" LPV="1" RPCX="0.59114" RPCY="0.89790" RPD="24.05770" RPS="1.12955" RPV="1" LEYEX="-0.04397" LEYEY="-0.08163" LEYEZ="0.66935" LPUPILD="0.00496" LPUPILV="1" REYEX="0.02336" REYEY="-0.08733" REYEZ="0.70654" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86863" FPOGY="0.46809" FPOGS="7308.52832" FPOGD="0.17334" FPOGID="20374" FPOGV="1" LPOGX="0.83998" LPOGY="0.55444" LPOGV="1" RPOGX="0.89323" RPOGY="0.45430" RPOGV="1" BPOGX="0.86661" BPOGY="0.50437" BPOGV="1" LPCX="0.33093" LPCY="0.89238" LPD="25.14404" LPS="1.12059" LPV="1" RPCX="0.59110" RPCY="0.89780" RPD="24.02224" RPS="1.12976" RPV="1" LEYEX="-0.04397" LEYEY="-0.08163" LEYEZ="0.66935" LPUPILD="0.00494" LPUPILV="1" REYEX="0.02336" REYEY="-0.08733" REYEZ="0.70654" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86864" FPOGY="0.46922" FPOGS="7308.52832" FPOGD="0.18018" FPOGID="20374" FPOGV="1" LPOGX="0.84123" LPOGY="0.55000" LPOGV="1" RPOGX="0.89678" RPOGY="0.44935" RPOGV="1" BPOGX="0.86901" BPOGY="0.49967" BPOGV="1" LPCX="0.33092" LPCY="0.89236" LPD="25.14998" LPS="1.12976" LPV="1" RPCX="0.59107" RPCY="0.89781" RPD="24.05814" RPS="1.13892" RPV="1" LEYEX="-0.04619" LEYEY="-0.08584" LEYEZ="0.70393" LPUPILD="0.00495" LPUPILV="1" REYEX="0.02336" REYEY="-0.08733" REYEZ="0.70654" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
