2025-06-09 11:39:27.264722
EYEZ="0.62488" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56161" FPOGY="0.36877" FPOGS="683.75714" FPOGD="0.73004" FPOGID="2346" FPOGV="1" LPOGX="0.66303" LPOGY="0.41296" LPOGV="1" RPOGX="0.46552" RPOGY="0.32813" RPOGV="1" BPOGX="0.56428" BPOGY="0.37055" BPOGV="1" LPCX="0.35213" LPCY="0.49638" LPD="30.98024" LPS="1.00245" LPV="1" RPCX="0.59438" RPCY="0.51387" RPD="28.88556" RPS="0.99526" RPV="1" LEYEX="-0.04189" LEYEY="-0.00050" LEYEZ="0.73994" LPUPILD="0.00632" LPUPILV="1" REYEX="0.02258" REYEY="-0.00384" REYEZ="0.62488" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57070" FPOGY="0.39685" FPOGS="683.75714" FPOGD="1.64746" FPOGID="2346" FPOGV="1" LPOGX="0.64582" LPOGY="0.47426" LPOGV="1" RPOGX="0.46822" RPOGY="0.36603" RPOGV="1" BPOGX="0.55702" BPOGY="0.42015" BPOGV="1" LPCX="0.35435" LPCY="0.49438" LPD="31.19833" LPS="0.98104" LPV="1" RPCX="0.59721" RPCY="0.51359" RPD="29.67702" RPS="0.96742" RPV="1" LEYEX="-0.03661" LEYEY="-0.00000" LEYEZ="0.65712" LPUPILD="0.00638" LPUPILV="1" REYEX="0.02371" REYEY="-0.00377" REYEZ="0.63617" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56993" FPOGY="0.39723" FPOGS="683.75714" FPOGD="1.65417" FPOGID="2346" FPOGV="1" LPOGX="0.64977" LPOGY="0.42328" LPOGV="1" RPOGX="0.46362" RPOGY="0.37698" RPOGV="1" BPOGX="0.55670" BPOGY="0.40013" BPOGV="1" LPCX="0.35468" LPCY="0.49447" LPD="31.40691" LPS="0.97445" LPV="1" RPCX="0.59739" RPCY="0.51362" RPD="29.84479" RPS="0.96801" RPV="1" LEYEX="-0.03661" LEYEY="-0.00000" LEYEZ="0.65712" LPUPILD="0.00639" LPUPILV="1" REYEX="0.02371" REYEY="-0.00377" REYEZ="0.63617" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57011" FPOGY="0.39764" FPOGS="683.75714" FPOGD="1.66138" FPOGID="2346" FPOGV="1" LPOGX="0.66299" LPOGY="0.43979" LPOGV="1" RPOGX="0.48650" RPOGY="0.37558" RPOGV="1" BPOGX="0.57474" BPOGY="0.40769" BPOGV="1" LPCX="0.35483" LPCY="0.49445" LPD="31.34230" LPS="0.97504" LPV="1" RPCX="0.59762" RPCY="0.51360" RPD="29.63573" RPS="0.96861" RPV="1" LEYEX="-0.03661" LEYEY="-0.00000" LEYEZ="0.65712" LPUPILD="0.00637" LPUPILV="1" REYEX="0.02371" REYEY="-0.00377" REYEZ="0.63617" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57030" FPOGY="0.39804" FPOGS="683.75714" FPOGD="1.66827" FPOGID="2346" FPOGV="1" LPOGX="0.66310" LPOGY="0.44397" LPOGV="1" RPOGX="0.48685" RPOGY="0.37029" RPOGV="1" BPOGX="0.57498" BPOGY="0.40713" BPOGV="1" LPCX="0.35499" LPCY="0.49443" LPD="31.14903" LPS="0.96861" LPV="1" RPCX="0.59773" RPCY="0.51367" RPD="29.80600" RPS="0.97580" RPV="1" LEYEX="-0.03619" LEYEY="-0.00005" LEYEZ="0.65048" LPUPILD="0.00636" LPUPILV="1" REYEX="0.02443" REYEY="-0.00397" REYEZ="0.65283" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57024" FPOGY="0.39746" FPOGS="683.75714" FPOGD="1.67511" FPOGID="2346" FPOGV="1" LPOGX="0.66582" LPOGY="0.36610" LPOGV="1" RPOGX="0.48316" RPOGY="0.38031" RPOGV="1" BPOGX="0.57449" BPOGY="0.37321" BPOGV="1" LPCX="0.35530" LPCY="0.49443" LPD="31.25356" LPS="0.96877" LPV="1" RPCX="0.59798" RPCY="0.51372" RPD="29.70350" RPS="0.98239" RPV="1" LEYEX="-0.03619" LEYEY="-0.00005" LEYEZ="0.65048" LPUPILD="0.00639" LPUPILV="1" REYEX="0.02443" REYEY="-0.00397" REYEZ="0.65283" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57001" FPOGY="0.39749" FPOGS="683.75714" FPOGD="1.68170" FPOGID="2346" FPOGV="1" LPOGX="0.64996" LPOGY="0.42262" LPOGV="1" RPOGX="0.46394" RPOGY="0.38048" RPOGV="1" BPOGX="0.55695" BPOGY="0.40155" BPOGV="1" LPCX="0.35545" LPCY="0.49440" LPD="31.25567" LPS="0.97537" LPV="1" RPCX="0.59817" RPCY="0.51380" RPD="29.86226" RPS="0.98899" RPV="1" LEYEX="-0.03619" LEYEY="-0.00005" LEYEZ="0.65048" LPUPILD="0.00637" LPUPILV="1" REYEX="0.02443" REYEY="-0.00397" REYEZ="0.65283" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56977" FPOGY="0.39764" FPOGS="683.75714" FPOGD="1.68799" FPOGID="2346" FPOGV="1" LPOGX="0.64976" LPOGY="0.41823" LPOGV="1" RPOGX="0.46392" RPOGY="0.38091" RPOGV="1" BPOGX="0.55684" BPOGY="0.39957" BPOGV="1" LPCX="0.35561" LPCY="0.49437" LPD="31.42437" LPS="0.98196" LPV="1" RPCX="0.59836" RPCY="0.51379" RPD="29.66852" RPS="0.98840" RPV="1" LEYEX="-0.03566" LEYEY="-0.00000" LEYEZ="0.64437" LPUPILD="0.00637" LPUPILV="1" REYEX="0.02396" REYEY="-0.00387" REYEZ="0.63660" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56962" FPOGY="0.39724" FPOGS="683.75714" FPOGD="1.69458" FPOGID="2346" FPOGV="1" LPOGX="0.64844" LPOGY="0.41095" LPOGV="1" RPOGX="0.47385" RPOGY="0.32443" RPOGV="1" BPOGX="0.56115" BPOGY="0.36769" BPOGV="1" LPCX="0.35585" LPCY="0.49436" LPD="31.21091" LPS="0.98840" LPV="1" RPCX="0.59864" RPCY="0.51378" RPD="29.65524" RPS="0.98121" RPV="1" LEYEX="-0.03566" LEYEY="-0.00000" LEYEZ="0.64437" LPUPILD="0.00638" LPUPILV="1" REYEX="0.02396" REYEY="-0.00387" REYEZ="0.63660" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
