2025-05-27 14:35:48.557551
Z="0.65948" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.65374" FPOGY="0.43310" FPOGS="3458.78760" FPOGD="0.19409" FPOGID="7430" FPOGV="1" LPOGX="0.72734" LPOGY="0.39996" LPOGV="1" RPOGX="0.45500" RPOGY="0.44429" RPOGV="1" BPOGX="0.59117" BPOGY="0.42213" BPOGV="1" LPCX="0.25072" LPCY="0.41285" LPD="24.24434" LPS="1.02420" LPV="1" RPCX="0.50573" RPCY="0.40175" RPD="27.70312" RPS="1.02420" RPV="1" LEYEX="-0.06278" LEYEY="0.01645" LEYEZ="0.65467" LPUPILD="0.00482" LPUPILV="1" REYEX="0.00143" REYEY="0.01880" REYEZ="0.65948" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.83535" FPOGY="0.44519" FPOGS="3459.89966" FPOGD="0.04736" FPOGID="7433" FPOGV="1" LPOGX="0.96186" LPOGY="0.49540" LPOGV="1" RPOGX="0.71856" RPOGY="0.39908" RPOGV="1" BPOGX="0.84021" BPOGY="0.44724" BPOGV="1" LPCX="0.25746" LPCY="0.41364" LPD="22.97456" LPS="1.04144" LPV="1" RPCX="0.51195" RPCY="0.40238" RPD="24.97777" RPS="1.03425" RPV="1" LEYEX="-0.06366" LEYEY="0.01673" LEYEZ="0.67380" LPUPILD="0.00484" LPUPILV="1" REYEX="0.00223" REYEY="0.01840" REYEZ="0.64556" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.83568" FPOGY="0.44591" FPOGS="3459.89966" FPOGD="0.05396" FPOGID="7433" FPOGV="1" LPOGX="0.96000" LPOGY="0.49969" LPOGV="1" RPOGX="0.71669" RPOGY="0.40377" RPOGV="1" BPOGX="0.83835" BPOGY="0.45173" BPOGV="1" LPCX="0.25752" LPCY="0.41366" LPD="23.10711" LPS="1.03425" LPV="1" RPCX="0.51200" RPCY="0.40235" RPD="24.92249" RPS="1.02707" RPV="1" LEYEX="-0.06424" LEYEY="0.01693" LEYEZ="0.68000" LPUPILD="0.00481" LPUPILV="1" REYEX="0.00220" REYEY="0.01811" REYEZ="0.63718" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.83479" FPOGY="0.44984" FPOGS="3459.89966" FPOGD="0.06104" FPOGID="7433" FPOGV="1" LPOGX="0.96488" LPOGY="0.50216" LPOGV="1" RPOGX="0.68868" RPOGY="0.46826" RPOGV="1" BPOGX="0.82678" BPOGY="0.48521" BPOGV="1" LPCX="0.25754" LPCY="0.41363" LPD="22.98776" LPS="1.02707" LPV="1" RPCX="0.51204" RPCY="0.40239" RPD="25.00484" RPS="1.02707" RPV="1" LEYEX="-0.06424" LEYEY="0.01693" LEYEZ="0.68000" LPUPILD="0.00482" LPUPILV="1" REYEX="0.00220" REYEY="0.01811" REYEZ="0.63718" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.83453" FPOGY="0.45225" FPOGS="3459.89966" FPOGD="0.06738" FPOGID="7433" FPOGV="1" LPOGX="0.97090" LPOGY="0.48805" LPOGV="1" RPOGX="0.69286" RPOGY="0.46468" RPOGV="1" BPOGX="0.83188" BPOGY="0.47636" BPOGV="1" LPCX="0.25750" LPCY="0.41352" LPD="23.04675" LPS="1.02707" LPV="1" RPCX="0.51217" RPCY="0.40235" RPD="24.87530" RPS="1.02707" RPV="1" LEYEX="-0.06424" LEYEY="0.01693" LEYEZ="0.68000" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00220" REYEY="0.01811" REYEZ="0.63718" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.83414" FPOGY="0.45466" FPOGS="3459.89966" FPOGD="0.07471" FPOGID="7433" FPOGV="1" LPOGX="0.96876" LPOGY="0.49291" LPOGV="1" RPOGX="0.69097" RPOGY="0.46939" RPOGV="1" BPOGX="0.82987" BPOGY="0.48115" BPOGV="1" LPCX="0.25758" LPCY="0.41350" LPD="22.87750" LPS="1.01916" LPV="1" RPCX="0.51185" RPCY="0.40245" RPD="25.83352" RPS="1.01916" RPV="1" LEYEX="-0.06221" LEYEY="0.01641" LEYEZ="0.65901" LPUPILD="0.00480" LPUPILV="1" REYEX="0.00220" REYEY="0.01811" REYEZ="0.63718" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.83246" FPOGY="0.45671" FPOGS="3459.89966" FPOGD="0.08081" FPOGID="7433" FPOGV="1" LPOGX="0.97316" LPOGY="0.48454" LPOGV="1" RPOGX="0.65135" RPOGY="0.47804" RPOGV="1" BPOGX="0.81225" BPOGY="0.48129" BPOGV="1" LPCX="0.25758" LPCY="0.41350" LPD="22.85208" LPS="1.01126" LPV="1" RPCX="0.51217" RPCY="0.40228" RPD="24.92059" RPS="1.01126" RPV="1" LEYEX="-0.06221" LEYEY="0.01641" LEYEZ="0.65901" LPUPILD="0.00480" LPUPILV="1" REYEX="0.00220" REYEY="0.01811" REYEZ="0.63718" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.83101" FPOGY="0.46076" FPOGS="3459.89966" FPOGD="0.08740" FPOGID="7433" FPOGV="1" LPOGX="0.97122" LPOGY="0.54870" LPOGV="1" RPOGX="0.65325" RPOGY="0.47823" RPOGV="1" BPOGX="0.81224" BPOGY="0.51346" BPOGV="1" LPCX="0.25759" LPCY="0.41348" LPD="22.84661" LPS="1.00335" LPV="1" RPCX="0.51217" RPCY="0.40222" RPD="24.86873" RPS="1.00335" RPV="1" LEYEX="-0.06221" LEYEY="0.01641" LEYEZ="0.65901" LPUPILD="0.00476" LPUPILV="1" REYEX="0.00220" REYEY="0.01811" REYEZ="0.63718" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82963" FPOGY="0.46458" FPOGS="3459.89966" FPOGD="0.09399" FPOGID="7433" FPOGV="1" LPOGX="0.96902" LPOGY="0.55316" LPOGV="1" RPOGX="0.65161" RPOGY="0.48297" RPOGV="1" BPOGX="0.81032" BPOGY="0.51807" BPOGV="1" LPCX="0.25760" LPCY="0.41335" LPD="22.79543" LPS="0.99545" LPV="1" RPCX="0.51219" RPCY="0.40217" RPD="25.01113" RPS="0.99545" RPV="1" LEYEX="-0.06221" LEYEY="0.01651" LEYEZ="0.65901" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00220" REYEY="0.01811" REYEZ="0.63718" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82836" FPOGY="0.46773" FPOGS="3459.89966" FPOGD="0.10083" FPOGID="7433" FPOGV="1" LPOGX="0.96541" LPOGY="0.54881" LPOGV="1" RPOGX="0.65317" RPOGY="0.48100" RPOGV="1" BPOGX="0.80929" BPOGY="0.51490" BPOGV="1" LPCX="0.25760" LPCY="0.41334" LPD="22.80936" LPS="0.99545" LPV="1" RPCX="0.51219" RPCY="0.40217" RPD="25.01113" RPS="0.99545" RPV="1" LEYEX="-0.06221" LEYEY="0.01651" LEYEZ="0.65901" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00220" REYEY="0.01811" REYEZ="0.63718" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82695" FPOGY="0.47020" FPOGS="3459.89966" FPOGD="0.10742" FPOGID="7433" FPOGV="1" LPOGX="0.96185" LPOGY="0.53900" LPOGV="1" RPOGX="0.64705" RPOGY="0.48046" RPOGV="1" BPOGX="0.80445" BPOGY="0.50973" BPOGV="1" LPCX="0.25761" LPCY="0.41334" LPD="22.82274" LPS="0.99545" LPV="1" RPCX="0.51209" RPCY="0.40215" RPD="24.62387" RPS="0.99545" RPV="1" LEYEX="-0.06221" LEYEY="0.01651" LEYEZ="0.65901" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00220" REYEY="0.01811" REYEZ="0.63718" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82581" FPOGY="0.47214" FPOGS="3459.89966" FPOGD="0.11426" FPOGID="7433" FPOGV="1" LPOGX="0.96399" LPOGY="0.53442" LPOGV="1" RPOGX="0.64865" RPOGY="0.47570" RPOGV="1" BPOGX="0.80632" BPOGY="0.50506" BPOGV="1" LPCX="0.25760" LPCY="0.41334" LPD="22.80936" LPS="1.00335" LPV="1" RPCX="0.51207" RPCY="0.40218" RPD="24.64909" RPS="1.00335" RPV="1" LEYEX="-0.06366" LEYEY="0.01683" LEYEZ="0.67380" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00223" REYEY="0.01840" REYEZ="0.64556" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82570" FPOGY="0.47319" FPOGS="3459.89966" FPOGD="0.12085" FPOGID="7433" FPOGV="1" LPOGX="0.96385" LPOGY="0.52754" LPOGV="1" RPOGX="0.68376" RPOGY="0.45663" RPOGV="1" BPOGX="0.82380" BPOGY="0.49209" BPOGV="1" LPCX="0.25758" LPCY="0.41338" LPD="22.71598" LPS="1.01126" LPV="1" RPCX="0.51209" RPCY="0.40217" RPD="24.51655" RPS="1.01126" RPV="1" LEYEX="-0.06366" LEYEY="0.01683" LEYEZ="0.67380" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00223" REYEY="0.01840" REYEZ="0.64556" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82562" FPOGY="0.47415" FPOGS="3459.89966" FPOGD="0.12744" FPOGID="7433" FPOGV="1" LPOGX="0.96720" LPOGY="0.53316" LPOGV="1" RPOGX="0.68082" RPOGY="0.45184" RPOGV="1" BPOGX="0.82401" BPOGY="0.49250" BPOGV="1" LPCX="0.25758" LPCY="0.41338" LPD="22.71598" LPS="1.01916" LPV="1" RPCX="0.51208" RPCY="0.40222" RPD="24.57772" RPS="1.01916" RPV="1" LEYEX="-0.06366" LEYEY="0.01683" LEYEZ="0.67380" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00223" REYEY="0.01840" REYEZ="0.64556" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82564" FPOGY="0.47480" FPOGS="3459.89966" FPOGD="0.13379" FPOGID="7433" FPOGV="1" LPOGX="0.96934" LPOGY="0.52864" LPOGV="1" RPOGX="0.68263" RPOGY="0.44699" RPOGV="1" BPOGX="0.82599" BPOGY="0.48781" BPOGV="1" LPCX="0.25756" LPCY="0.41343" LPD="22.85229" LPS="1.02707" LPV="1" RPCX="0.51210" RPCY="0.40221" RPD="24.47923" RPS="1.02707" RPV="1" LEYEX="-0.06366" LEYEY="0.01683" LEYEZ="0.67380" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00223" REYEY="0.01840" REYEZ="0.64556" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82535" FPOGY="0.47554" FPOGS="3459.89966" FPOGD="0.14062" FPOGID="7433" FPOGV="1" LPOGX="0.96617" LPOGY="0.53149" LPOGV="1" RPOGX="0.67262" RPOGY="0.45039" RPOGV="1" BPOGX="0.81939" BPOGY="0.49094" BPOGV="1" LPCX="0.25748" LPCY="0.41343" LPD="22.70591" LPS="1.02707" LPV="1" RPCX="0.51203" RPCY="0.40202" RPD="24.46132" RPS="1.02707" RPV="1" LEYEX="-0.06366" LEYEY="0.01683" LEYEZ="0.67380" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00223" REYEY="0.01840" REYEZ="0.64556" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82476" FPOGY="0.47447" FPOGS="3459.89966" FPOGD="0.14771" FPOGID="7433" FPOGV="1" LPOGX="0.94966" LPOGY="0.46323" LPOGV="1" RPOGX="0.67382" RPOGY="0.43877" RPOGV="1" BPOGX="0.81174" BPOGY="0.45100" BPOGV="1" LPCX="0.25741" LPCY="0.41341" LPD="22.57321" LPS="1.02707" LPV="1" RPCX="0.51195" RPCY="0.40194" RPD="24.36243" RPS="1.02707" RPV="1" LEYEX="-0.06366" LEYEY="0.01683" LEYEZ="0.67380" LPUPILD="0.00476" LPUPILV="1" REYEX="0.00223" REYEY="0.01840" REYEZ="0.64556" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82425" FPOGY="0.47340" FPOGS="3459.89966" FPOGD="0.15405" FPOGID="7433" FPOGV="1" LPOGX="0.94966" LPOGY="0.46323" LPOGV="1" RPOGX="0.67540" RPOGY="0.43430" RPOGV="1" BPOGX="0.81253" BPOGY="0.44876" BPOGV="1" LPCX="0.25735" LPCY="0.41337" LPD="22.58063" LPS="1.02707" LPV="1" RPCX="0.51192" RPCY="0.40196" RPD="24.30509" RPS="1.03425" RPV="1" LEYEX="-0.06490" LEYEY="0.01716" LEYEZ="0.68691" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82439" FPOGY="0.47231" FPOGS="3459.89966" FPOGD="0.16064" FPOGID="7433" FPOGV="1" LPOGX="0.95156" LPOGY="0.46352" LPOGV="1" RPOGX="0.70378" RPOGY="0.42889" RPOGV="1" BPOGX="0.82767" BPOGY="0.44620" BPOGV="1" LPCX="0.25733" LPCY="0.41343" LPD="22.71031" LPS="1.03425" LPV="1" RPCX="0.51190" RPCY="0.40198" RPD="24.25066" RPS="1.04144" RPV="1" LEYEX="-0.06490" LEYEY="0.01716" LEYEZ="0.68691" LPUPILD="0.00477" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82445" FPOGY="0.47129" FPOGS="3459.89966" FPOGD="0.16846" FPOGID="7433" FPOGV="1" LPOGX="0.94487" LPOGY="0.47267" LPOGV="1" RPOGX="0.70712" RPOGY="0.41869" RPOGV="1" BPOGX="0.82599" BPOGY="0.44568" BPOGV="1" LPCX="0.25735" LPCY="0.41341" LPD="22.49707" LPS="1.04144" LPV="1" RPCX="0.51189" RPCY="0.40204" RPD="24.33429" RPS="1.04863" RPV="1" LEYEX="-0.06490" LEYEY="0.01716" LEYEZ="0.68691" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82450" FPOGY="0.47035" FPOGS="3459.89966" FPOGD="0.17456" FPOGID="7433" FPOGV="1" LPOGX="0.94470" LPOGY="0.47312" LPOGV="1" RPOGX="0.70694" RPOGY="0.41913" RPOGV="1" BPOGX="0.82582" BPOGY="0.44613" BPOGV="1" LPCX="0.25729" LPCY="0.41343" LPD="22.46542" LPS="1.04073" LPV="1" RPCX="0.51185" RPCY="0.40202" RPD="24.28426" RPS="1.04792" RPV="1" LEYEX="-0.06212" LEYEY="0.01641" LEYEZ="0.65696" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82437" FPOGY="0.46973" FPOGS="3459.89966" FPOGD="0.18115" FPOGID="7433" FPOGV="1" LPOGX="0.94334" LPOGY="0.48200" LPOGV="1" RPOGX="0.69816" RPOGY="0.42400" RPOGV="1" BPOGX="0.82075" BPOGY="0.45300" BPOGV="1" LPCX="0.25726" LPCY="0.41350" LPD="22.46466" LPS="1.04001" LPV="1" RPCX="0.51183" RPCY="0.40203" RPD="24.16714" RPS="1.04001" RPV="1" LEYEX="-0.06212" LEYEY="0.01641" LEYEZ="0.65696" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82411" FPOGY="0.46963" FPOGS="3459.89966" FPOGD="0.18774" FPOGID="7433" FPOGV="1" LPOGX="0.93870" LPOGY="0.50025" LPOGV="1" RPOGX="0.69536" RPOGY="0.43291" RPOGV="1" BPOGX="0.81703" BPOGY="0.46658" BPOGV="1" LPCX="0.25728" LPCY="0.41345" LPD="22.55042" LPS="1.03211" LPV="1" RPCX="0.51186" RPCY="0.40209" RPD="24.12490" RPS="1.03211" RPV="1" LEYEX="-0.06212" LEYEY="0.01641" LEYEZ="0.65696" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82381" FPOGY="0.46968" FPOGS="3459.89966" FPOGD="0.19458" FPOGID="7433" FPOGV="1" LPOGX="0.93680" LPOGY="0.50495" LPOGV="1" RPOGX="0.69347" RPOGY="0.43784" RPOGV="1" BPOGX="0.81513" BPOGY="0.47139" BPOGV="1" LPCX="0.25730" LPCY="0.41350" LPD="22.55598" LPS="1.02421" LPV="1" RPCX="0.51183" RPCY="0.40209" RPD="24.12390" RPS="1.02421" RPV="1" LEYEX="-0.06212" LEYEY="0.01641" LEYEZ="0.65696" LPUPILD="0.00476" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82347" FPOGY="0.46949" FPOGS="3459.89966" FPOGD="0.20117" FPOGID="7433" FPOGV="1" LPOGX="0.93160" LPOGY="0.48945" LPOGV="1" RPOGX="0.69501" RPOGY="0.43788" RPOGV="1" BPOGX="0.81330" BPOGY="0.46367" BPOGV="1" LPCX="0.25728" LPCY="0.41352" LPD="22.36025" LPS="1.02421" LPV="1" RPCX="0.51188" RPCY="0.40221" RPD="24.07752" RPS="1.02421" RPV="1" LEYEX="-0.06212" LEYEY="0.01641" LEYEZ="0.65696" LPUPILD="0.00476" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82313" FPOGY="0.46946" FPOGS="3459.89966" FPOGD="0.20776" FPOGID="7433" FPOGV="1" LPOGX="0.93042" LPOGY="0.49554" LPOGV="1" RPOGX="0.69428" RPOGY="0.44133" RPOGV="1" BPOGX="0.81235" BPOGY="0.46844" BPOGV="1" LPCX="0.25723" LPCY="0.41352" LPD="22.41117" LPS="1.02421" LPV="1" RPCX="0.51183" RPCY="0.40221" RPD="23.99216" RPS="1.02421" RPV="1" LEYEX="-0.06212" LEYEY="0.01641" LEYEZ="0.65696" LPUPILD="0.00474" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.82280" FPOGY="0.46943" FPOGS="3459.89966" FPOGD="0.21436" FPOGID="7433" FPOGV="1" LPOGX="0.93042" LPOGY="0.49554" LPOGV="1" RPOGX="0.69428" RPOGY="0.44133" RPOGV="1" BPOGX="0.81235" BPOGY="0.46844" BPOGV="1" LPCX="0.25725" LPCY="0.41357" LPD="22.54240" LPS="1.02421" LPV="1" RPCX="0.51184" RPCY="0.40225" RPD="23.97127" RPS="1.02421" RPV="1" LEYEX="-0.06212" LEYEY="0.01641" LEYEZ="0.65696" LPUPILD="0.00471" LPUPILV="1" REYEX="0.00225" REYEY="0.01898" REYEZ="0.66585" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
