2025-05-29 10:43:22.634354
REYEZ="0.63729" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52505" FPOGY="0.28638" FPOGS="2353.31079" FPOGD="0.50244" FPOGID="5752" FPOGV="1" LPOGX="0.66228" LPOGY="0.27330" LPOGV="1" RPOGX="0.41068" RPOGY="0.31726" RPOGV="1" BPOGX="0.53648" BPOGY="0.29528" BPOGV="1" LPCX="0.31345" LPCY="0.51899" LPD="25.29355" LPS="0.86722" LPV="1" RPCX="0.56751" RPCY="0.53535" RPD="23.87084" RPS="0.87301" RPV="1" LEYEX="-0.18227" LEYEY="-0.02129" LEYEZ="2.60452" LPUPILD="0.00500" LPUPILV="0" REYEX="0.01668" REYEY="-0.00832" REYEZ="0.63729" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54027" FPOGY="0.32151" FPOGS="2354.29565" FPOGD="0.43530" FPOGID="5754" FPOGV="1" LPOGX="0.65578" LPOGY="0.31651" LPOGV="1" RPOGX="0.42911" RPOGY="0.34673" RPOGV="1" BPOGX="0.54245" BPOGY="0.33162" BPOGV="1" LPCX="0.31141" LPCY="0.51635" LPD="25.32374" LPS="0.85632" LPV="1" RPCX="0.56544" RPCY="0.53272" RPD="23.92318" RPS="0.86211" RPV="1" LEYEX="-0.18388" LEYEY="-0.01911" LEYEZ="2.59979" LPUPILD="0.00497" LPUPILV="0" REYEX="0.01571" REYEY="-0.00756" REYEZ="0.62183" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54003" FPOGY="0.32212" FPOGS="2354.29565" FPOGD="0.44189" FPOGID="5754" FPOGV="1" LPOGX="0.65145" LPOGY="0.31568" LPOGV="1" RPOGX="0.42528" RPOGY="0.35157" RPOGV="1" BPOGX="0.53837" BPOGY="0.33362" BPOGV="1" LPCX="0.31137" LPCY="0.51639" LPD="25.14150" LPS="0.86211" LPV="1" RPCX="0.56537" RPCY="0.53275" RPD="23.58450" RPS="0.86789" RPV="1" LEYEX="-0.18388" LEYEY="-0.01911" LEYEZ="2.59979" LPUPILD="0.00501" LPUPILV="0" REYEX="0.01571" REYEY="-0.00756" REYEZ="0.62183" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53979" FPOGY="0.32272" FPOGS="2354.29565" FPOGD="0.44873" FPOGID="5754" FPOGV="1" LPOGX="0.65126" LPOGY="0.31061" LPOGV="1" RPOGX="0.42513" RPOGY="0.34111" RPOGV="1" BPOGX="0.53820" BPOGY="0.32586" BPOGV="1" LPCX="0.31134" LPCY="0.51636" LPD="25.00385" LPS="0.86789" LPV="1" RPCX="0.56537" RPCY="0.53276" RPD="23.59256" RPS="0.88012" RPV="1" LEYEX="-0.18544" LEYEY="-0.01923" LEYEZ="2.61600" LPUPILD="0.00501" LPUPILV="0" REYEX="0.01609" REYEY="-0.00776" REYEZ="0.63854" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54002" FPOGY="0.32298" FPOGS="2354.29565" FPOGD="0.45532" FPOGID="5754" FPOGV="1" LPOGX="0.67194" LPOGY="0.29557" LPOGV="1" RPOGX="0.44020" RPOGY="0.33020" RPOGV="1" BPOGX="0.55607" BPOGY="0.31289" BPOGV="1" LPCX="0.31130" LPCY="0.51642" LPD="25.05042" LPS="0.88012" LPV="1" RPCX="0.56526" RPCY="0.53275" RPD="23.33633" RPS="0.88655" RPV="1" LEYEX="-0.18544" LEYEY="-0.01923" LEYEZ="2.61600" LPUPILD="0.00500" LPUPILV="0" REYEX="0.01609" REYEY="-0.00776" REYEZ="0.63854" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54029" FPOGY="0.32317" FPOGS="2354.29565" FPOGD="0.46143" FPOGID="5754" FPOGV="1" LPOGX="0.66640" LPOGY="0.29227" LPOGV="1" RPOGX="0.43644" RPOGY="0.32882" RPOGV="1" BPOGX="0.55142" BPOGY="0.31055" BPOGV="1" LPCX="0.31124" LPCY="0.51638" LPD="24.94629" LPS="0.88655" LPV="1" RPCX="0.56521" RPCY="0.53273" RPD="23.39041" RPS="0.89298" RPV="1" LEYEX="-0.18544" LEYEY="-0.01923" LEYEZ="2.61600" LPUPILD="0.00498" LPUPILV="0" REYEX="0.01609" REYEY="-0.00776" REYEZ="0.63854" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54055" FPOGY="0.32316" FPOGS="2354.29565" FPOGD="0.46875" FPOGID="5754" FPOGV="1" LPOGX="0.66621" LPOGY="0.28209" LPOGV="1" RPOGX="0.43644" RPOGY="0.32940" RPOGV="1" BPOGX="0.55133" BPOGY="0.30574" BPOGV="1" LPCX="0.31120" LPCY="0.51646" LPD="25.10206" LPS="0.89810" LPV="1" RPCX="0.56520" RPCY="0.53265" RPD="23.40749" RPS="0.89231" RPV="1" LEYEX="-0.04446" LEYEY="-0.00451" LEYEZ="0.61386" LPUPILD="0.00494" LPUPILV="1" REYEX="0.01525" REYEY="-0.00740" REYEZ="0.60916" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54068" FPOGY="0.32322" FPOGS="2354.29565" FPOGD="0.47559" FPOGID="5754" FPOGV="1" LPOGX="0.65657" LPOGY="0.28188" LPOGV="1" RPOGX="0.42603" RPOGY="0.33270" RPOGV="1" BPOGX="0.54130" BPOGY="0.30729" BPOGV="1" LPCX="0.31105" LPCY="0.51644" LPD="25.21197" LPS="0.89743" LPV="1" RPCX="0.56507" RPCY="0.53260" RPD="23.38777" RPS="0.88521" RPV="1" LEYEX="-0.04446" LEYEY="-0.00451" LEYEZ="0.61386" LPUPILD="0.00494" LPUPILV="1" REYEX="0.01525" REYEY="-0.00740" REYEZ="0.60916" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54059" FPOGY="0.32350" FPOGS="2354.29565" FPOGD="0.48218" FPOGID="5754" FPOGV="1" LPOGX="0.64987" LPOGY="0.28672" LPOGV="1" RPOGX="0.42326" RPOGY="0.34605" RPOGV="1" BPOGX="0.53656" BPOGY="0.31639" BPOGV="1" LPCX="0.31096" LPCY="0.51648" LPD="25.06356" LPS="0.89033" LPV="1" RPCX="0.56499" RPCY="0.53262" RPD="23.31428" RPS="0.87811" RPV="1" LEYEX="-0.04446" LEYEY="-0.00451" LEYEZ="0.61386" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01525" REYEY="-0.00740" REYEZ="0.60916" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
