2025-06-03 10:55:17.693351
EYEZ="0.59510" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.54965" FPOGY="0.17117" FPOGS="487.51398" FPOGD="0.21405" FPOGID="1704" FPOGV="1" LPOGX="0.57709" LPOGY="0.24976" LPOGV="1" RPOGX="0.50616" RPOGY="0.08977" RPOGV="1" BPOGX="0.54162" BPOGY="0.16976" BPOGV="1" LPCX="0.30648" LPCY="0.66345" LPD="17.89102" LPS="0.84903" LPV="1" RPCX="0.56693" RPCY="0.67371" RPD="18.51743" RPS="0.84903" RPV="1" LEYEX="-0.04438" LEYEY="-0.03176" LEYEZ="0.60158" LPUPILD="0.00356" LPUPILV="1" REYEX="0.01513" REYEY="-0.03339" REYEZ="0.59510" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55700" FPOGY="0.15303" FPOGS="488.49219" FPOGD="0.15350" FPOGID="1706" FPOGV="1" LPOGX="0.59319" LPOGY="0.20643" LPOGV="1" RPOGX="0.52010" RPOGY="0.09998" RPOGV="1" BPOGX="0.55665" BPOGY="0.15321" BPOGV="1" LPCX="0.30626" LPCY="0.66584" LPD="17.39700" LPS="0.86999" LPV="1" RPCX="0.56746" RPCY="0.67569" RPD="18.21798" RPS="0.86999" RPV="1" LEYEX="-0.04514" LEYEY="-0.03265" LEYEZ="0.61055" LPUPILD="0.00338" LPUPILV="1" REYEX="0.01548" REYEY="-0.03443" REYEZ="0.60726" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.55698" FPOGY="0.15315" FPOGS="488.49219" FPOGD="0.16064" FPOGID="1706" FPOGV="1" LPOGX="0.59319" LPOGY="0.20643" LPOGV="1" RPOGX="0.51963" RPOGY="0.10591" RPOGV="1" BPOGX="0.55641" BPOGY="0.15617" BPOGV="1" LPCX="0.30626" LPCY="0.66588" LPD="17.39504" LPS="0.86999" LPV="1" RPCX="0.56757" RPCY="0.67559" RPD="18.16395" RPS="0.86475" RPV="1" LEYEX="-0.04518" LEYEY="-0.03264" LEYEZ="0.61117" LPUPILD="0.00339" LPUPILV="1" REYEX="0.01507" REYEY="-0.03342" REYEZ="0.58948" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.55693" FPOGY="0.15256" FPOGS="488.49219" FPOGD="0.16739" FPOGID="1706" FPOGV="1" LPOGX="0.59075" LPOGY="0.19666" LPOGV="1" RPOGX="0.52072" RPOGY="0.07853" RPOGV="1" BPOGX="0.55573" BPOGY="0.13760" BPOGV="1" LPCX="0.30627" LPCY="0.66581" LPD="17.38448" LPS="0.86475" LPV="1" RPCX="0.56756" RPCY="0.67563" RPD="18.12218" RPS="0.85951" RPV="1" LEYEX="-0.04518" LEYEY="-0.03264" LEYEZ="0.61117" LPUPILD="0.00342" LPUPILV="1" REYEX="0.01507" REYEY="-0.03342" REYEZ="0.58948" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.55700" FPOGY="0.15267" FPOGS="488.49219" FPOGD="0.17429" FPOGID="1706" FPOGV="1" LPOGX="0.59382" LPOGY="0.21815" LPOGV="1" RPOGX="0.52416" RPOGY="0.09317" RPOGV="1" BPOGX="0.55899" BPOGY="0.15566" BPOGV="1" LPCX="0.30626" LPCY="0.66588" LPD="17.40533" LPS="0.85951" LPV="1" RPCX="0.56766" RPCY="0.67561" RPD="17.97973" RPS="0.85427" RPV="1" LEYEX="-0.04518" LEYEY="-0.03264" LEYEZ="0.61117" LPUPILD="0.00340" LPUPILV="1" REYEX="0.01507" REYEY="-0.03342" REYEZ="0.58948" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.55707" FPOGY="0.15308" FPOGS="488.49219" FPOGD="0.18082" FPOGID="1706" FPOGV="1" LPOGX="0.59433" LPOGY="0.22328" LPOGV="1" RPOGX="0.52320" RPOGY="0.10477" RPOGV="1" BPOGX="0.55876" BPOGY="0.16403" BPOGV="1" LPCX="0.30629" LPCY="0.66589" LPD="17.26502" LPS="0.85427" LPV="1" RPCX="0.56776" RPCY="0.67550" RPD="17.87335" RPS="0.84427" RPV="1" LEYEX="-0.04518" LEYEY="-0.03264" LEYEZ="0.61117" LPUPILD="0.00342" LPUPILV="1" REYEX="0.01482" REYEY="-0.03276" REYEZ="0.57784" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.55713" FPOGY="0.15417" FPOGS="488.49219" FPOGD="0.18756" FPOGID="1706" FPOGV="1" LPOGX="0.59729" LPOGY="0.22641" LPOGV="1" RPOGX="0.52047" RPOGY="0.14319" RPOGV="1" BPOGX="0.55888" BPOGY="0.18480" BPOGV="1" LPCX="0.30629" LPCY="0.66590" LPD="17.32768" LPS="0.84427" LPV="1" RPCX="0.56780" RPCY="0.67557" RPD="17.94889" RPS="0.83951" RPV="1" LEYEX="-0.04518" LEYEY="-0.03264" LEYEZ="0.61117" LPUPILD="0.00341" LPUPILV="1" REYEX="0.01482" REYEY="-0.03276" REYEZ="0.57784" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.55736" FPOGY="0.15474" FPOGS="488.49219" FPOGD="0.19501" FPOGID="1706" FPOGV="1" LPOGX="0.60106" LPOGY="0.22032" LPOGV="1" RPOGX="0.52677" RPOGY="0.12235" RPOGV="1" BPOGX="0.56392" BPOGY="0.17134" BPOGV="1" LPCX="0.30631" LPCY="0.66601" LPD="17.27928" LPS="0.83951" LPV="1" RPCX="0.56773" RPCY="0.67562" RPD="17.81538" RPS="0.83475" RPV="1" LEYEX="-0.04518" LEYEY="-0.03264" LEYEZ="0.61117" LPUPILD="0.00336" LPUPILV="1" REYEX="0.01482" REYEY="-0.03276" REYEZ="0.57784" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.55758" FPOGY="0.15536" FPOGS="488.49219" FPOGD="0.20178" FPOGID="1706" FPOGV="1" LPOGX="0.60149" LPOGY="0.22509" LPOGV="1" RPOGX="0.52677" RPOGY="0.12235" RPOGV="1" BPOGX="0.56413" BPOGY="0.17372" BPOGV="1" LPCX="0.30631" LPCY="0.66598" LPD="17.27825" LPS="0.83475" LPV="1" RPCX="0.56767" RPCY="0.67564" RPD="18.06313" RPS="0.83475" RPV="1" LEYEX="-0.04518" LEYEY="-0.03273" LEYEZ="0.61117" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01507" REYEY="-0.03342" REYEZ="0.58948" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
