2025-06-03 10:56:11.249995
EYEZ="0.54646" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.12051" FPOGY="0.27113" FPOGS="541.24890" FPOGD="0.03357" FPOGID="1910" FPOGV="1" LPOGX="1.15014" LPOGY="0.36190" LPOGV="1" RPOGX="1.12825" RPOGY="0.15243" RPOGV="1" BPOGX="1.13920" BPOGY="0.25716" BPOGV="1" LPCX="0.35395" LPCY="0.67149" LPD="17.51211" LPS="0.85963" LPV="1" RPCX="0.61303" RPCY="0.70753" RPD="17.54476" RPS="0.85963" RPV="1" LEYEX="-0.03474" LEYEY="-0.03266" LEYEZ="0.59484" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02167" REYEY="-0.03619" REYEZ="0.54646" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.87915" FPOGY="0.21098" FPOGS="542.16602" FPOGD="0.02686" FPOGID="1914" FPOGV="1" LPOGX="0.88668" LPOGY="0.24342" LPOGV="1" RPOGX="0.87016" RPOGY="0.15461" RPOGV="1" BPOGX="0.87842" BPOGY="0.19901" BPOGV="1" LPCX="0.34053" LPCY="0.67111" LPD="17.31453" LPS="0.84903" LPV="1" RPCX="0.59884" RPCY="0.70614" RPD="19.09146" RPS="0.84903" RPV="1" LEYEX="-0.03862" LEYEY="-0.03408" LEYEZ="0.61907" LPUPILD="0.00371" LPUPILV="1" REYEX="0.02141" REYEY="-0.03934" REYEZ="0.59608" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87893" FPOGY="0.21136" FPOGS="542.16602" FPOGD="0.03326" FPOGID="1914" FPOGV="1" LPOGX="0.88889" LPOGY="0.25907" LPOGV="1" RPOGX="0.86676" RPOGY="0.16749" RPOGV="1" BPOGX="0.87783" BPOGY="0.21328" BPOGV="1" LPCX="0.34054" LPCY="0.67111" LPD="17.20918" LPS="0.84903" LPV="1" RPCX="0.59882" RPCY="0.70612" RPD="18.70072" RPS="0.84903" RPV="1" LEYEX="-0.03862" LEYEY="-0.03408" LEYEZ="0.61907" LPUPILD="0.00372" LPUPILV="1" REYEX="0.02141" REYEY="-0.03934" REYEZ="0.59608" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87877" FPOGY="0.21163" FPOGS="542.16602" FPOGD="0.04034" FPOGID="1914" FPOGV="1" LPOGX="0.88889" LPOGY="0.25907" LPOGV="1" RPOGX="0.86676" RPOGY="0.16749" RPOGV="1" BPOGX="0.87783" BPOGY="0.21328" BPOGV="1" LPCX="0.34048" LPCY="0.67108" LPD="17.04561" LPS="0.84903" LPV="1" RPCX="0.59898" RPCY="0.70655" RPD="18.76998" RPS="0.84903" RPV="1" LEYEX="-0.03862" LEYEY="-0.03403" LEYEZ="0.61907" LPUPILD="0.00372" LPUPILV="1" REYEX="0.02141" REYEY="-0.03934" REYEZ="0.59608" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87948" FPOGY="0.21156" FPOGS="542.16602" FPOGD="0.04657" FPOGID="1914" FPOGV="1" LPOGX="0.90836" LPOGY="0.26436" LPOGV="1" RPOGX="0.86060" RPOGY="0.15772" RPOGV="1" BPOGX="0.88448" BPOGY="0.21104" BPOGV="1" LPCX="0.34046" LPCY="0.67103" LPD="16.67597" LPS="0.84903" LPV="1" RPCX="0.59878" RPCY="0.70617" RPD="19.05387" RPS="0.84903" RPV="1" LEYEX="-0.03862" LEYEY="-0.03403" LEYEZ="0.61907" LPUPILD="0.00365" LPUPILV="1" REYEX="0.02141" REYEY="-0.03934" REYEZ="0.59608" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.88029" FPOGY="0.21127" FPOGS="542.16602" FPOGD="0.05328" FPOGID="1914" FPOGV="1" LPOGX="0.91080" LPOGY="0.25506" LPOGV="1" RPOGX="0.86275" RPOGY="0.16278" RPOGV="1" BPOGX="0.88677" BPOGY="0.20892" BPOGV="1" LPCX="0.34046" LPCY="0.67103" LPD="16.67597" LPS="0.84903" LPV="1" RPCX="0.59887" RPCY="0.70635" RPD="19.24195" RPS="0.84903" RPV="1" LEYEX="-0.03862" LEYEY="-0.03403" LEYEZ="0.61907" LPUPILD="0.00365" LPUPILV="1" REYEX="0.02141" REYEY="-0.03934" REYEZ="0.59608" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.88064" FPOGY="0.21181" FPOGS="542.16602" FPOGD="0.06073" FPOGID="1914" FPOGV="1" LPOGX="0.90949" LPOGY="0.26029" LPOGV="1" RPOGX="0.85810" RPOGY="0.17315" RPOGV="1" BPOGX="0.88380" BPOGY="0.21672" BPOGV="1" LPCX="0.34049" LPCY="0.67109" LPD="17.01643" LPS="0.84391" LPV="1" RPCX="0.59894" RPCY="0.70633" RPD="19.29917" RPS="0.83915" RPV="1" LEYEX="-0.03694" LEYEY="-0.03251" LEYEZ="0.59143" LPUPILD="0.00363" LPUPILV="1" REYEX="0.02188" REYEY="-0.04030" REYEZ="0.61056" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.88264" FPOGY="0.21277" FPOGS="542.16602" FPOGD="0.06720" FPOGID="1914" FPOGV="1" LPOGX="0.93417" LPOGY="0.27570" LPOGV="1" RPOGX="0.87112" RPOGY="0.16897" RPOGV="1" BPOGX="0.90265" BPOGY="0.22234" BPOGV="1" LPCX="0.34041" LPCY="0.67097" LPD="16.70487" LPS="0.83403" LPV="1" RPCX="0.59881" RPCY="0.70621" RPD="19.28404" RPS="0.82927" RPV="1" LEYEX="-0.03694" LEYEY="-0.03251" LEYEZ="0.59143" LPUPILD="0.00364" LPUPILV="1" REYEX="0.02188" REYEY="-0.04030" REYEZ="0.61056" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.88303" FPOGY="0.21445" FPOGS="542.16602" FPOGD="0.07397" FPOGID="1914" FPOGV="1" LPOGX="0.91082" LPOGY="0.27448" LPOGV="1" RPOGX="0.86370" RPOGY="0.19131" RPOGV="1" BPOGX="0.88726" BPOGY="0.23289" BPOGV="1" LPCX="0.34044" LPCY="0.67102" LPD="16.82905" LPS="0.82415" LPV="1" RPCX="0.59891" RPCY="0.70625" RPD="19.14622" RPS="0.81939" RPV="1" LEYEX="-0.03694" LEYEY="-0.03251" LEYEZ="0.59143" LPUPILD="0.00364" LPUPILV="1" REYEX="0.02188" REYEY="-0.04030" REYEZ="0.61056" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
