2025-06-04 15:49:27.489749
" REYEZ="0.69633" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54473" FPOGY="0.17294" FPOGS="6188.48779" FPOGD="0.18799" FPOGID="12936" FPOGV="1" LPOGX="0.55789" LPOGY="0.24485" LPOGV="1" RPOGX="0.49474" RPOGY="0.06693" RPOGV="1" BPOGX="0.52632" BPOGY="0.15589" BPOGV="1" LPCX="0.34042" LPCY="0.59879" LPD="19.21630" LPS="1.16167" LPV="1" RPCX="0.57669" RPCY="0.60106" RPD="22.12362" RPS="1.17084" RPV="1" LEYEX="-0.04459" LEYEY="-0.02390" LEYEZ="0.73412" LPUPILD="0.00461" LPUPILV="1" REYEX="0.02053" REYEY="-0.02356" REYEZ="0.70741" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54228" FPOGY="0.14961" FPOGS="6188.74219" FPOGD="0.85107" FPOGID="12937" FPOGV="1" LPOGX="0.58717" LPOGY="0.20346" LPOGV="1" RPOGX="0.51886" RPOGY="0.13582" RPOGV="1" BPOGX="0.55301" BPOGY="0.16964" BPOGV="1" LPCX="0.34740" LPCY="0.59710" LPD="18.24209" LPS="1.12477" LPV="1" RPCX="0.58287" RPCY="0.60074" RPD="20.38582" RPS="1.12477" RPV="1" LEYEX="-0.03911" LEYEY="-0.02158" LEYEZ="0.67215" LPUPILD="0.00419" LPUPILV="1" REYEX="0.02251" REYEY="-0.02380" REYEZ="0.71310" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54237" FPOGY="0.15003" FPOGS="6188.74219" FPOGD="0.85742" FPOGID="12937" FPOGV="1" LPOGX="0.58717" LPOGY="0.20346" LPOGV="1" RPOGX="0.51823" RPOGY="0.14356" RPOGV="1" BPOGX="0.55270" BPOGY="0.17351" BPOGV="1" LPCX="0.34739" LPCY="0.59714" LPD="18.46865" LPS="1.12477" LPV="1" RPCX="0.58289" RPCY="0.60073" RPD="20.95323" RPS="1.11560" RPV="1" LEYEX="-0.03911" LEYEY="-0.02158" LEYEZ="0.67215" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02137" REYEY="-0.02259" REYEZ="0.67851" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54269" FPOGY="0.15142" FPOGS="6188.74219" FPOGD="0.86426" FPOGID="12937" FPOGV="1" LPOGX="0.57963" LPOGY="0.23294" LPOGV="1" RPOGX="0.51415" RPOGY="0.15588" RPOGV="1" BPOGX="0.54689" BPOGY="0.19441" BPOGV="1" LPCX="0.34736" LPCY="0.59712" LPD="18.43526" LPS="1.11560" LPV="1" RPCX="0.58308" RPCY="0.60119" RPD="21.23036" RPS="1.10644" RPV="1" LEYEX="-0.03911" LEYEY="-0.02158" LEYEZ="0.67215" LPUPILD="0.00425" LPUPILV="1" REYEX="0.02137" REYEY="-0.02259" REYEZ="0.67851" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54277" FPOGY="0.15196" FPOGS="6188.74219" FPOGD="0.87061" FPOGID="12937" FPOGV="1" LPOGX="0.59341" LPOGY="0.22885" LPOGV="1" RPOGX="0.48670" RPOGY="0.14775" RPOGV="1" BPOGX="0.54006" BPOGY="0.18830" BPOGV="1" LPCX="0.34745" LPCY="0.59756" LPD="19.24522" LPS="1.10644" LPV="1" RPCX="0.58298" RPCY="0.60081" RPD="21.08863" RPS="1.09727" RPV="1" LEYEX="-0.03911" LEYEY="-0.02158" LEYEZ="0.67215" LPUPILD="0.00419" LPUPILV="1" REYEX="0.02137" REYEY="-0.02259" REYEZ="0.67851" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54285" FPOGY="0.15236" FPOGS="6188.74219" FPOGD="0.87695" FPOGID="12937" FPOGV="1" LPOGX="0.59343" LPOGY="0.22901" LPOGV="1" RPOGX="0.48709" RPOGY="0.14007" RPOGV="1" BPOGX="0.54026" BPOGY="0.18454" BPOGV="1" LPCX="0.34750" LPCY="0.59756" LPD="19.08015" LPS="1.10623" LPV="1" RPCX="0.58311" RPCY="0.60085" RPD="20.94290" RPS="1.10623" RPV="1" LEYEX="-0.04066" LEYEY="-0.02246" LEYEZ="0.69963" LPUPILD="0.00423" LPUPILV="1" REYEX="0.02212" REYEY="-0.02333" REYEZ="0.70065" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54269" FPOGY="0.15303" FPOGS="6188.74219" FPOGD="0.88428" FPOGID="12937" FPOGV="1" LPOGX="0.55939" LPOGY="0.22733" LPOGV="1" RPOGX="0.52938" RPOGY="0.13696" RPOGV="1" BPOGX="0.54439" BPOGY="0.18215" BPOGV="1" LPCX="0.34751" LPCY="0.59761" LPD="19.05115" LPS="1.11519" LPV="1" RPCX="0.58312" RPCY="0.60089" RPD="21.00754" RPS="1.12435" RPV="1" LEYEX="-0.04066" LEYEY="-0.02246" LEYEZ="0.69963" LPUPILD="0.00424" LPUPILV="1" REYEX="0.02212" REYEY="-0.02333" REYEZ="0.70065" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54227" FPOGY="0.15362" FPOGS="6188.74219" FPOGD="0.89062" FPOGID="12937" FPOGV="1" LPOGX="0.55538" LPOGY="0.21631" LPOGV="1" RPOGX="0.49703" RPOGY="0.11518" RPOGV="1" BPOGX="0.52620" BPOGY="0.16575" BPOGV="1" LPCX="0.34753" LPCY="0.59755" LPD="18.96318" LPS="1.13331" LPV="1" RPCX="0.58338" RPCY="0.60111" RPD="20.47828" RPS="1.14248" RPV="1" LEYEX="-0.04066" LEYEY="-0.02246" LEYEZ="0.69963" LPUPILD="0.00425" LPUPILV="1" REYEX="0.02212" REYEY="-0.02333" REYEZ="0.70065" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54184" FPOGY="0.15373" FPOGS="6188.74219" FPOGD="0.89746" FPOGID="12937" FPOGV="1" LPOGX="0.55239" LPOGY="0.19543" LPOGV="1" RPOGX="0.49843" RPOGY="0.09105" RPOGV="1" BPOGX="0.52541" BPOGY="0.14324" BPOGV="1" LPCX="0.34744" LPCY="0.59759" LPD="18.81885" LPS="1.16167" LPV="1" RPCX="0.58333" RPCY="0.60113" RPD="21.09966" RPS="1.17084" RPV="1" LEYEX="-0.04239" LEYEY="-0.02344" LEYEZ="0.73035" LPUPILD="0.00429" LPUPILV="1" REYEX="0.02212" REYEY="-0.02333" REYEZ="0.70065" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
