2025-07-10 12:07:22.683080
57161" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52853" FPOGY="0.06347" FPOGS="77.32086" FPOGD="0.23416" FPOGID="140" FPOGV="1" LPOGX="0.47874" LPOGY="0.08589" LPOGV="1" RPOGX="0.51687" RPOGY="0.04442" RPOGV="1" BPOGX="0.49781" BPOGY="0.06515" BPOGV="1" LPCX="0.41339" LPCY="0.22718" LPD="24.50920" LPS="0.77807" LPV="1" RPCX="0.71436" RPCY="0.23893" RPD="25.99453" RPS="0.77372" RPV="1" LEYEX="-0.01803" LEYEY="0.04507" LEYEZ="0.56060" LPUPILD="0.00448" LPUPILV="1" REYEX="0.19214" REYEY="0.18365" REYEZ="2.39128" RPUPILD="0.00470" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52765" FPOGY="0.06411" FPOGS="77.32086" FPOGD="0.24104" FPOGID="140" FPOGV="1" LPOGX="0.48915" LPOGY="0.09646" LPOGV="1" RPOGX="0.50290" RPOGY="0.07773" RPOGV="1" BPOGX="0.49603" BPOGY="0.08710" BPOGV="1" LPCX="0.41325" LPCY="0.22718" LPD="24.47862" LPS="0.76947" LPV="1" RPCX="0.71427" RPCY="0.23895" RPD="25.72547" RPS="0.76512" RPV="1" LEYEX="-0.01803" LEYEY="0.04507" LEYEZ="0.56060" LPUPILD="0.00442" LPUPILV="1" REYEX="0.19214" REYEY="0.18365" REYEZ="2.39128" RPUPILD="0.00470" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52684" FPOGY="0.06492" FPOGS="77.32086" FPOGD="0.24757" FPOGID="140" FPOGV="1" LPOGX="0.49117" LPOGY="0.10693" LPOGV="1" RPOGX="0.50256" RPOGY="0.08333" RPOGV="1" BPOGX="0.49686" BPOGY="0.09513" BPOGV="1" LPCX="0.41312" LPCY="0.22742" LPD="25.05701" LPS="0.76087" LPV="1" RPCX="0.71404" RPCY="0.23903" RPD="25.46049" RPS="0.76087" RPV="1" LEYEX="-0.01836" LEYEY="0.04564" LEYEZ="0.56824" LPUPILD="0.00444" LPUPILV="1" REYEX="0.20047" REYEY="0.19180" REYEZ="2.49979" RPUPILD="0.00478" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52648" FPOGY="0.06490" FPOGS="77.32086" FPOGD="0.25433" FPOGID="140" FPOGV="1" LPOGX="0.49705" LPOGY="0.09066" LPOGV="1" RPOGX="0.52816" RPOGY="0.03744" RPOGV="1" BPOGX="0.51260" BPOGY="0.06405" BPOGV="1" LPCX="0.41295" LPCY="0.22764" LPD="25.07822" LPS="0.76087" LPV="1" RPCX="0.71374" RPCY="0.23915" RPD="25.33828" RPS="0.76522" RPV="1" LEYEX="-0.01836" LEYEY="0.04564" LEYEZ="0.56824" LPUPILD="0.00443" LPUPILV="1" REYEX="0.20047" REYEY="0.19180" REYEZ="2.49979" RPUPILD="0.00478" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52583" FPOGY="0.06450" FPOGS="77.32086" FPOGD="0.26096" FPOGID="140" FPOGV="1" LPOGX="0.48402" LPOGY="0.09250" LPOGV="1" RPOGX="0.51704" RPOGY="0.00487" RPOGV="1" BPOGX="0.50053" BPOGY="0.04869" BPOGV="1" LPCX="0.41284" LPCY="0.22764" LPD="25.17670" LPS="0.76522" LPV="1" RPCX="0.71368" RPCY="0.23919" RPD="25.39778" RPS="0.76957" RPV="1" LEYEX="-0.01836" LEYEY="0.04564" LEYEZ="0.56824" LPUPILD="0.00443" LPUPILV="1" REYEX="0.20047" REYEY="0.19180" REYEZ="2.49979" RPUPILD="0.00477" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52520" FPOGY="0.06384" FPOGS="77.32086" FPOGD="0.26771" FPOGID="140" FPOGV="1" LPOGX="0.48194" LPOGY="0.08197" LPOGV="1" RPOGX="0.51788" RPOGY="-0.00719" RPOGV="1" BPOGX="0.49991" BPOGY="0.03739" BPOGV="1" LPCX="0.41268" LPCY="0.22759" LPD="24.69039" LPS="0.77382" LPV="1" RPCX="0.71349" RPCY="0.23944" RPD="25.85633" RPS="0.77817" RPV="1" LEYEX="-0.01906" LEYEY="0.04696" LEYEZ="0.58568" LPUPILD="0.00447" LPUPILV="1" REYEX="0.19931" REYEY="0.19086" REYEZ="2.49485" RPUPILD="0.00471" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52516" FPOGY="0.06358" FPOGS="77.32086" FPOGD="0.27446" FPOGID="140" FPOGV="1" LPOGX="0.50579" LPOGY="0.10039" LPOGV="1" RPOGX="0.54175" RPOGY="0.00617" RPOGV="1" BPOGX="0.52377" BPOGY="0.05328" BPOGV="1" LPCX="0.41238" LPCY="0.22775" LPD="24.42986" LPS="0.78242" LPV="1" RPCX="0.71305" RPCY="0.23964" RPD="26.04970" RPS="0.78242" RPV="1" LEYEX="-0.01906" LEYEY="0.04696" LEYEZ="0.58568" LPUPILD="0.00454" LPUPILV="1" REYEX="0.19931" REYEY="0.19086" REYEZ="2.49485" RPUPILD="0.00470" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52469" FPOGY="0.06280" FPOGS="77.32086" FPOGD="0.28076" FPOGID="140" FPOGV="1" LPOGX="0.49406" LPOGY="0.05227" LPOGV="1" RPOGX="0.51598" RPOGY="0.00763" RPOGV="1" BPOGX="0.50502" BPOGY="0.02995" BPOGV="1" LPCX="0.41221" LPCY="0.22769" LPD="24.39965" LPS="0.78666" LPV="1" RPCX="0.71292" RPCY="0.23978" RPD="26.08676" RPS="0.78666" RPV="1" LEYEX="-0.01906" LEYEY="0.04696" LEYEZ="0.58568" LPUPILD="0.00448" LPUPILV="1" REYEX="0.19931" REYEY="0.19086" REYEZ="2.49485" RPUPILD="0.00468" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52425" FPOGY="0.06206" FPOGS="77.32086" FPOGD="0.28747" FPOGID="140" FPOGV="1" LPOGX="0.49406" LPOGY="0.05227" LPOGV="1" RPOGX="0.51598" RPOGY="0.00763" RPOGV="1" BPOGX="0.50502" BPOGY="0.02995" BPOGV="1" LPCX="0.41191" LPCY="0.22812" LPD="24.89359" LPS="0.78666" LPV="1" RPCX="0.71271" RPCY="0.23968" RPD="25.79426" RPS="0.78666" RPV="1" LEYEX="-0.01879" LEYEY="0.04594" LEYEZ="0.57350" LPUPILD="0.00447" LPUPILV="1" REYEX="0.19755" REYEY="0.18990" REYEZ="2.48231" RPUPILD="0.00477" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52396" FPOGY="0.06193" FPOGS="77.32086" FPOGD="0.29433" FPOGID="140" FPOGV="1" LPOGX="0.48257" LPOGY="0.08114" LPOGV="1" RPOGX="0.53970" RPOGY="0.03215" RPOGV="1" BPOGX="0.51114" BPOGY="0.05665" BPOGV="1" LPCX="0.41160" LPCY="0.22809" LPD="24.55203" LPS="0.78242" LPV="1" RPCX="0.71235" RPCY="0.23966" RPD="25.52539" RPS="0.78242" RPV="1" LEYEX="-0.01879" LEYEY="0.04594" LEYEZ="0.57350" LPUPILD="0.00446" LPUPILV="1" REYEX="0.19755" REYEY="0.18990" REYEZ="2.48231" RPUPILD="0.00476" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
