2025-06-03 10:53:35.713037
YEZ="0.60454" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.25559" FPOGY="0.56720" FPOGS="385.69913" FPOGD="0.05243" FPOGID="1353" FPOGV="1" LPOGX="0.30693" LPOGY="0.58924" LPOGV="1" RPOGX="0.20350" RPOGY="0.50785" RPOGV="1" BPOGX="0.25521" BPOGY="0.54854" BPOGV="1" LPCX="0.32679" LPCY="0.68235" LPD="16.70930" LPS="0.84403" LPV="1" RPCX="0.58736" RPCY="0.70595" RPD="16.76357" RPS="0.84927" RPV="1" LEYEX="-0.03839" LEYEY="-0.03408" LEYEZ="0.59472" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02103" REYEY="-0.03936" REYEZ="0.60454" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.42569" FPOGY="0.56845" FPOGS="386.52887" FPOGD="0.13394" FPOGID="1356" FPOGV="1" LPOGX="0.46642" LPOGY="0.61908" LPOGV="1" RPOGX="0.38988" RPOGY="0.53792" RPOGV="1" BPOGX="0.42815" BPOGY="0.57850" BPOGV="1" LPCX="0.33316" LPCY="0.68257" LPD="16.49580" LPS="0.82999" LPV="1" RPCX="0.59407" RPCY="0.70726" RPD="15.53808" RPS="0.82999" RPV="1" LEYEX="-0.03808" LEYEY="-0.03473" LEYEZ="0.60617" LPUPILD="0.00337" LPUPILV="1" REYEX="0.02119" REYEY="-0.03812" REYEZ="0.58151" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.42583" FPOGY="0.56897" FPOGS="386.52887" FPOGD="0.14066" FPOGID="1356" FPOGV="1" LPOGX="0.46771" LPOGY="0.62178" LPOGV="1" RPOGX="0.38990" RPOGY="0.53816" RPOGV="1" BPOGX="0.42881" BPOGY="0.57997" BPOGV="1" LPCX="0.33311" LPCY="0.68259" LPD="16.87328" LPS="0.82487" LPV="1" RPCX="0.59393" RPCY="0.70734" RPD="15.84078" RPS="0.82963" RPV="1" LEYEX="-0.03750" LEYEY="-0.03420" LEYEZ="0.59616" LPUPILD="0.00331" LPUPILV="1" REYEX="0.02115" REYEY="-0.03809" REYEZ="0.58178" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.42550" FPOGY="0.56962" FPOGS="386.52887" FPOGD="0.14725" FPOGID="1356" FPOGV="1" LPOGX="0.43713" LPOGY="0.61408" LPOGV="1" RPOGX="0.39917" RPOGY="0.55381" RPOGV="1" BPOGX="0.41815" BPOGY="0.58395" BPOGV="1" LPCX="0.33281" LPCY="0.68277" LPD="16.47007" LPS="0.82451" LPV="1" RPCX="0.59354" RPCY="0.70704" RPD="15.51792" RPS="0.82927" RPV="1" LEYEX="-0.03750" LEYEY="-0.03420" LEYEZ="0.59616" LPUPILD="0.00335" LPUPILV="1" REYEX="0.02115" REYEY="-0.03809" REYEZ="0.58178" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.42551" FPOGY="0.57069" FPOGS="386.52887" FPOGD="0.15393" FPOGID="1356" FPOGV="1" LPOGX="0.44575" LPOGY="0.61117" LPOGV="1" RPOGX="0.40613" RPOGY="0.57939" RPOGV="1" BPOGX="0.42594" BPOGY="0.59528" BPOGV="1" LPCX="0.33289" LPCY="0.68268" LPD="16.63004" LPS="0.82415" LPV="1" RPCX="0.59368" RPCY="0.70711" RPD="15.07239" RPS="0.82891" RPV="1" LEYEX="-0.03750" LEYEY="-0.03420" LEYEZ="0.59616" LPUPILD="0.00335" LPUPILV="1" REYEX="0.02115" REYEY="-0.03809" REYEZ="0.58178" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.42553" FPOGY="0.57168" FPOGS="386.52887" FPOGD="0.16055" FPOGID="1356" FPOGV="1" LPOGX="0.44585" LPOGY="0.61136" LPOGV="1" RPOGX="0.40614" RPOGY="0.57961" RPOGV="1" BPOGX="0.42600" BPOGY="0.59549" BPOGV="1" LPCX="0.33298" LPCY="0.68259" LPD="16.47773" LPS="0.82380" LPV="1" RPCX="0.59415" RPCY="0.70744" RPD="15.70081" RPS="0.82856" RPV="1" LEYEX="-0.03750" LEYEY="-0.03420" LEYEZ="0.59616" LPUPILD="0.00332" LPUPILV="1" REYEX="0.02115" REYEY="-0.03818" REYEZ="0.58178" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.42508" FPOGY="0.57256" FPOGS="386.52887" FPOGD="0.16727" FPOGID="1356" FPOGV="1" LPOGX="0.45082" LPOGY="0.62537" LPOGV="1" RPOGX="0.37652" RPOGY="0.56373" RPOGV="1" BPOGX="0.41367" BPOGY="0.59455" BPOGV="1" LPCX="0.33303" LPCY="0.68261" LPD="16.89133" LPS="0.82856" LPV="1" RPCX="0.59400" RPCY="0.70732" RPD="15.87237" RPS="0.82856" RPV="1" LEYEX="-0.03750" LEYEY="-0.03420" LEYEZ="0.59616" LPUPILD="0.00331" LPUPILV="1" REYEX="0.02115" REYEY="-0.03818" REYEZ="0.58178" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.42484" FPOGY="0.57331" FPOGS="386.52887" FPOGD="0.17395" FPOGID="1356" FPOGV="1" LPOGX="0.45189" LPOGY="0.62575" LPOGV="1" RPOGX="0.38551" RPOGY="0.55973" RPOGV="1" BPOGX="0.41870" BPOGY="0.59274" BPOGV="1" LPCX="0.33295" LPCY="0.68272" LPD="16.68066" LPS="0.82856" LPV="1" RPCX="0.59397" RPCY="0.70727" RPD="15.46295" RPS="0.82856" RPV="1" LEYEX="-0.03750" LEYEY="-0.03420" LEYEZ="0.59616" LPUPILD="0.00335" LPUPILV="1" REYEX="0.02115" REYEY="-0.03818" REYEZ="0.58178" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.42463" FPOGY="0.57406" FPOGS="386.52887" FPOGD="0.18076" FPOGID="1356" FPOGV="1" LPOGX="0.45189" LPOGY="0.62575" LPOGV="1" RPOGX="0.38580" RPOGY="0.56281" RPOGV="1" BPOGX="0.41884" BPOGY="0.59428" BPOGV="1" LPCX="0.33294" LPCY="0.68277" LPD="16.29543" LPS="0.82856" LPV="1" RPCX="0.59411" RPCY="0.70735" RPD="15.47300" RPS="0.82380" RPV="1" LEYEX="-0.03750" LEYEY="-0.03420" LEYEZ="0.59616" LPUPILD="0.00341" LPUPILV="1" REYEX="0.02075" REYEY="-0.03737" REYEZ="0.56941" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
