2025-05-27 15:25:10.632996
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.10586" FPOGY="0.53744" FPOGS="6421.82373" FPOGD="0.14014" FPOGID="14823" FPOGV="1" LPOGX="1.15050" LPOGY="0.51722" LPOGV="1" RPOGX="1.07316" RPOGY="0.52231" RPOGV="1" BPOGX="1.11183" BPOGY="0.51977" BPOGV="1" LPCX="0.43850" LPCY="0.60945" LPD="28.98388" LPS="0.82592" LPV="1" RPCX="0.67954" RPCY="0.64562" RPD="30.71451" RPS="0.82592" RPV="1" LEYEX="-0.01579" LEYEY="-0.02137" LEYEZ="0.59991" LPUPILD="0.00635" LPUPILV="1" REYEX="0.03868" REYEY="-0.02745" REYEZ="0.59233" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.10625" FPOGY="0.53653" FPOGS="6421.82373" FPOGD="0.14697" FPOGID="14823" FPOGV="1" LPOGX="1.15304" LPOGY="0.51368" LPOGV="1" RPOGX="1.07661" RPOGY="0.51929" RPOGV="1" BPOGX="1.11482" BPOGY="0.51648" BPOGV="1" LPCX="0.43848" LPCY="0.60946" LPD="28.73997" LPS="0.83057" LPV="1" RPCX="0.67958" RPCY="0.64554" RPD="30.59855" RPS="0.83057" RPV="1" LEYEX="-0.01560" LEYEY="-0.02107" LEYEZ="0.59271" LPUPILD="0.00636" LPUPILV="1" REYEX="0.03882" REYEY="-0.02751" REYEZ="0.59452" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.10707" FPOGY="0.53655" FPOGS="6421.82373" FPOGD="0.15332" FPOGID="14823" FPOGV="1" LPOGX="1.15494" LPOGY="0.54354" LPOGV="1" RPOGX="1.09705" RPOGY="0.53092" RPOGV="1" BPOGX="1.12600" BPOGY="0.53723" BPOGV="1" LPCX="0.43853" LPCY="0.60938" LPD="28.83518" LPS="0.83057" LPV="1" RPCX="0.67943" RPCY="0.64554" RPD="30.46426" RPS="0.83057" RPV="1" LEYEX="-0.01560" LEYEY="-0.02107" LEYEZ="0.59271" LPUPILD="0.00637" LPUPILV="1" REYEX="0.03882" REYEY="-0.02751" REYEZ="0.59452" RPUPILD="0.00665" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.10784" FPOGY="0.53633" FPOGS="6421.82373" FPOGD="0.16016" FPOGID="14823" FPOGV="1" LPOGX="1.15439" LPOGY="0.54186" LPOGV="1" RPOGX="1.09853" RPOGY="0.51984" RPOGV="1" BPOGX="1.12646" BPOGY="0.53085" BPOGV="1" LPCX="0.43855" LPCY="0.60934" LPD="28.94040" LPS="0.83057" LPV="1" RPCX="0.67940" RPCY="0.64542" RPD="30.51106" RPS="0.83057" RPV="1" LEYEX="-0.01560" LEYEY="-0.02107" LEYEZ="0.59271" LPUPILD="0.00637" LPUPILV="1" REYEX="0.03882" REYEY="-0.02751" REYEZ="0.59452" RPUPILD="0.00668" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.10869" FPOGY="0.53598" FPOGS="6421.82373" FPOGD="0.16748" FPOGID="14823" FPOGV="1" LPOGX="1.15719" LPOGY="0.53814" LPOGV="1" RPOGX="1.10246" RPOGY="0.51652" RPOGV="1" BPOGX="1.12983" BPOGY="0.52733" BPOGV="1" LPCX="0.43855" LPCY="0.60934" LPD="28.94040" LPS="0.83569" LPV="1" RPCX="0.67934" RPCY="0.64540" RPD="30.52083" RPS="0.83569" RPV="1" LEYEX="-0.01588" LEYEY="-0.02151" LEYEZ="0.60513" LPUPILD="0.00637" LPUPILV="1" REYEX="0.03882" REYEY="-0.02751" REYEZ="0.59452" RPUPILD="0.00671" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.10966" FPOGY="0.53649" FPOGS="6421.82373" FPOGD="0.17383" FPOGID="14823" FPOGV="1" LPOGX="1.15919" LPOGY="0.53188" LPOGV="1" RPOGX="1.11073" RPOGY="0.56774" RPOGV="1" BPOGX="1.13496" BPOGY="0.54981" BPOGV="1" LPCX="0.43851" LPCY="0.60926" LPD="28.98990" LPS="0.84081" LPV="1" RPCX="0.67930" RPCY="0.64521" RPD="30.57367" RPS="0.84081" RPV="1" LEYEX="-0.01588" LEYEY="-0.02151" LEYEZ="0.60513" LPUPILD="0.00638" LPUPILV="1" REYEX="0.03882" REYEY="-0.02751" REYEZ="0.59452" RPUPILD="0.00674" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.11069" FPOGY="0.53676" FPOGS="6421.82373" FPOGD="0.18066" FPOGID="14823" FPOGV="1" LPOGX="1.16204" LPOGY="0.51916" LPOGV="1" RPOGX="1.11509" RPOGY="0.56900" RPOGV="1" BPOGX="1.13857" BPOGY="0.54408" BPOGV="1" LPCX="0.43848" LPCY="0.60919" LPD="28.95336" LPS="0.84593" LPV="1" RPCX="0.67928" RPCY="0.64523" RPD="30.50840" RPS="0.84593" RPV="1" LEYEX="-0.01588" LEYEY="-0.02151" LEYEZ="0.60513" LPUPILD="0.00634" LPUPILV="1" REYEX="0.03882" REYEY="-0.02751" REYEZ="0.59452" RPUPILD="0.00675" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.11171" FPOGY="0.53695" FPOGS="6421.82373" FPOGD="0.18750" FPOGID="14823" FPOGV="1" LPOGX="1.16483" LPOGY="0.51535" LPOGV="1" RPOGX="1.11537" RPOGY="0.56879" RPOGV="1" BPOGX="1.14010" BPOGY="0.54207" BPOGV="1" LPCX="0.43848" LPCY="0.60919" LPD="28.95336" LPS="0.85105" LPV="1" RPCX="0.67933" RPCY="0.64525" RPD="30.53444" RPS="0.84629" RPV="1" LEYEX="-0.01588" LEYEY="-0.02151" LEYEZ="0.60513" LPUPILD="0.00634" LPUPILV="1" REYEX="0.03712" REYEY="-0.02629" REYEZ="0.56909" RPUPILD="0.00671" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.11240" FPOGY="0.53766" FPOGS="6421.82373" FPOGD="0.19385" FPOGID="14823" FPOGV="1" LPOGX="1.15986" LPOGY="0.56048" LPOGV="1" RPOGX="1.10515" RPOGY="0.55615" RPOGV="1" BPOGX="1.13251" BPOGY="0.55832" BPOGV="1" LPCX="0.43886" LPCY="0.60930" LPD="28.87847" LPS="0.84629" LPV="1" RPCX="0.68001" RPCY="0.64521" RPD="30.76525" RPS="0.84152" RPV="1" LEYEX="-0.01588" LEYEY="-0.02151" LEYEZ="0.60513" LPUPILD="0.00634" LPUPILV="1" REYEX="0.03712" REYEY="-0.02629" REYEZ="0.56909" RPUPILD="0.00652" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.11384" FPOGY="0.53844" FPOGS="6421.82373" FPOGD="0.20020" FPOGID="14823" FPOGV="1" LPOGX="1.18562" LPOGY="0.56618" LPOGV="1" RPOGX="1.12834" RPOGY="0.55749" RPOGV="1" BPOGX="1.15698" BPOGY="0.56183" BPOGV="1" LPCX="0.43916" LPCY="0.60916" LPD="29.03279" LPS="0.84152" LPV="1" RPCX="0.67999" RPCY="0.64509" RPD="30.62954" RPS="0.83676" RPV="1" LEYEX="-0.01588" LEYEY="-0.02151" LEYEZ="0.60513" LPUPILD="0.00632" LPUPILV="1" REYEX="0.03712" REYEY="-0.02629" REYEZ="0.56909" RPUPILD="0.00669" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.11503" FPOGY="0.53931" FPOGS="6421.82373" FPOGD="0.20703" FPOGID="14823" FPOGV="1" LPOGX="1.18287" LPOGY="0.56946" LPOGV="1" RPOGX="1.12106" RPOGY="0.56295" RPOGV="1" BPOGX="1.15197" BPOGY="0.56621" BPOGV="1" LPCX="0.43928" LPCY="0.60919" LPD="28.94666" LPS="0.83676" LPV="1" RPCX="0.68002" RPCY="0.64511" RPD="30.67137" RPS="0.82765" RPV="1" LEYEX="-0.01588" LEYEY="-0.02159" LEYEZ="0.60867" LPUPILD="0.00634" LPUPILV="1" REYEX="0.03709" REYEY="-0.02620" REYEZ="0.56801" RPUPILD="0.00666" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
