FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56886,0.17272,1892.91565,0.22778,6078,1,0.58527,0.23373,1,0.55498,0.05587,1,0.57012,0.14480,1,0.42673,0.74220,22.30340,1.02444,1,0.67388,0.74689,24.75586,1.02444,1,-0.01827,-0.05088,0.66385,0.00483,1,0.04360,-0.05166,0.65849,0.00525,1,0,0.00000,8
0.56848,0.17208,1892.91565,0.23450,6078,1,0.57258,0.23628,1,0.53769,0.06306,1,0.55514,0.14967,1,0.42658,0.74214,22.11108,1.02444,1,0.67382,0.74679,24.32486,1.02444,1,-0.01827,-0.05088,0.66385,0.00477,1,0.04360,-0.05166,0.65849,0.00529,1,0,0.00000,8
0.56752,0.14762,1892.91565,1.15149,6078,1,0.59459,0.20246,1,0.57772,0.06877,1,0.58616,0.13561,1,0.42246,0.74729,22.21944,1.04025,1,0.67013,0.75102,24.06016,1.04025,1,-0.01986,-0.05313,0.67922,0.00484,1,0.04240,-0.05231,0.65677,0.00512,1,0,0.00000,7
0.56734,0.14662,1892.91565,1.15881,6078,1,0.55405,0.19665,1,0.56769,0.06579,1,0.56087,0.13122,1,0.42271,0.74751,22.44798,1.04815,1,0.67019,0.75115,24.32761,1.04815,1,-0.01986,-0.05313,0.67922,0.00482,1,0.04240,-0.05231,0.65677,0.00508,1,0,0.00000,7
0.56715,0.14557,1892.91565,1.16553,6078,1,0.55314,0.19021,1,0.56861,0.05815,1,0.56088,0.12418,1,0.42295,0.74741,22.01199,1.05606,1,0.67043,0.75107,23.85978,1.05606,1,-0.01986,-0.05369,0.68629,0.00487,1,0.04294,-0.05279,0.66209,0.00518,1,0,0.00000,7
0.56703,0.14526,1892.91565,1.17212,6078,1,0.54141,0.20230,1,0.55209,0.04151,1,0.54675,0.12190,1,0.42353,0.74766,22.58419,1.05606,1,0.67095,0.75153,24.59844,1.05606,1,-0.01986,-0.05369,0.68629,0.00483,1,0.04294,-0.05279,0.66209,0.00515,1,0,0.00000,7
0.56688,0.14517,1892.91565,1.17810,6078,1,0.57757,0.19793,1,0.55452,0.06832,1,0.56605,0.13312,1,0.42391,0.74766,22.75266,1.05606,1,0.67117,0.75180,24.71674,1.05606,1,-0.01986,-0.05369,0.68629,0.00481,1,0.04294,-0.05279,0.66209,0.00517,1,0,0.00000,7
0.56673,0.14529,1892.91565,1.18481,6078,1,0.57831,0.20434,1,0.55295,0.08280,1,0.56563,0.14357,1,0.42395,0.74764,22.06690,1.04815,1,0.67139,0.75173,24.75357,1.04096,1,-0.01849,-0.05089,0.65054,0.00487,1,0.04181,-0.05115,0.64092,0.00509,1,0,0.00000,7
0.56690,0.14532,1892.91565,1.19202,6078,1,0.57847,0.20210,1,0.56796,0.05102,1,0.57322,0.12656,1,0.42460,0.74748,22.35142,1.03306,1,0.67199,0.75178,24.31668,1.02587,1,-0.01849,-0.05089,0.65054,0.00486,1,0.04181,-0.05115,0.64092,0.00517,1,0,0.00000,7
0.56715,0.14634,1892.91565,1.19983,6078,1,0.57037,0.21891,1,0.56684,0.07602,1,0.56860,0.14746,1,0.42495,0.74748,22.69647,1.01796,1,0.67219,0.75181,24.37890,1.01077,1,-0.01849,-0.05089,0.65054,0.00484,1,0.04181,-0.05115,0.64092,0.00515,1,0,0.00000,7
0.56743,0.14726,1892.91565,1.20593,6078,1,0.57111,0.22481,1,0.56781,0.06799,1,0.56946,0.14640,1,0.42506,0.74748,22.62250,1.01077,1,0.67232,0.75190,24.77830,1.01886,1,-0.01908,-0.05317,0.68034,0.00489,1,0.04533,-0.05517,0.69005,0.00513,1,0,0.00000,7
0.56817,0.14840,1892.91565,1.21191,6078,1,0.59475,0.25509,1,0.58655,0.11509,1,0.59065,0.18509,1,0.42562,0.74705,22.15028,1.02677,1,0.67280,0.75193,24.70493,1.04204,1,-0.01908,-0.05317,0.68034,0.00484,1,0.04533,-0.05517,0.69005,0.00515,1,0,0.00000,7
0.56795,0.14919,1892.91565,1.21838,6078,1,0.55373,0.21234,1,0.57874,0.07879,1,0.56624,0.14556,1,0.42592,0.74719,22.62475,1.04995,1,0.67314,0.75188,24.33946,1.06523,1,-0.01908,-0.05317,0.68034,0.00484,1,0.04533,-0.05517,0.69005,0.00521,1,0,0.00000,7
0.56773,0.14980,1892.91565,1.22510,6078,1,0.55198,0.20014,1,0.58063,0.06445,1,0.56631,0.13230,1,0.42613,0.74703,22.67429,1.06523,1,0.67328,0.75185,24.40325,1.08050,1,-0.01815,-0.05126,0.65593,0.00489,1,0.04495,-0.05447,0.68126,0.00520,1,0,0.00000,7
0.56776,0.14991,1892.91565,1.23230,6078,1,0.57347,0.21228,1,0.58858,0.06297,1,0.58103,0.13762,1,0.42649,0.74687,22.49597,1.07260,1,0.67368,0.75168,24.49360,1.07260,1,-0.01815,-0.05126,0.65593,0.00486,1,0.04495,-0.05447,0.68126,0.00520,1,0,0.00000,7
0.56805,0.14966,1892.91565,1.23840,6078,1,0.55796,0.20939,1,0.57083,0.00710,1,0.56439,0.10824,1,0.42669,0.74668,22.72942,1.06470,1,0.67402,0.75183,24.17859,1.06470,1,-0.01815,-0.05126,0.65593,0.00486,1,0.04495,-0.05447,0.68126,0.00519,1,0,0.00000,7
0.56833,0.14926,1892.91565,1.24585,6078,1,0.55796,0.20939,1,0.57083,0.00710,1,0.56439,0.10824,1,0.42689,0.74664,22.40647,1.06470,1,0.67401,0.75189,24.89799,1.06470,1,-0.01857,-0.05268,0.67668,0.00489,1,0.04489,-0.05409,0.67721,0.00516,1,0,0.00000,7
0.56859,0.14897,1892.91565,1.25208,6078,1,0.60080,0.21881,1,0.58141,0.05934,1,0.59111,0.13908,1,0.42729,0.74650,22.82894,1.07260,1,0.67435,0.75176,24.57377,1.07260,1,-0.01857,-0.05268,0.67668,0.00489,1,0.04489,-0.05409,0.67721,0.00522,1,0,0.00000,7
0.56846,0.14791,1892.91565,1.25854,6078,1,0.55202,0.19433,1,0.57044,0.04493,1,0.56123,0.11963,1,0.42742,0.74640,22.72727,1.08050,1,0.67455,0.75180,24.79070,1.08050,1,-0.01857,-0.05268,0.67668,0.00493,1,0.04489,-0.05409,0.67721,0.00521,1,0,0.00000,7
0.56832,0.14665,1892.91565,1.26562,6078,1,0.55113,0.18807,1,0.57042,0.04510,1,0.56078,0.11658,1,0.42761,0.74602,22.56482,1.08841,1,0.67476,0.75175,24.62116,1.08032,1,-0.01855,-0.05320,0.68342,0.00488,1,0.04437,-0.05329,0.66718,0.00521,1,0,0.00000,7
0.56853,0.14577,1892.91565,1.27209,6078,1,0.58563,0.24714,1,0.57172,-0.00694,1,0.57867,0.12010,1,0.42793,0.74601,22.51663,1.08032,1,0.67507,0.75183,24.71493,1.07223,1,-0.01855,-0.05320,0.68342,0.00496,1,0.04437,-0.05329,0.66718,0.00523,1,0,0.00000,7
0.56844,0.14503,1892.91565,1.27905,6078,1,0.56556,0.23112,1,0.58077,0.00946,1,0.57316,0.12029,1,0.42799,0.74598,22.63543,1.07223,1,0.67511,0.75185,24.74581,1.06414,1,-0.01855,-0.05320,0.68342,0.00489,1,0.04437,-0.05329,0.66718,0.00524,1,0,0.00000,7
0.56836,0.14492,1892.91565,1.28564,6078,1,0.56792,0.24880,1,0.57788,0.03258,1,0.57290,0.14069,1,0.42801,0.74588,22.50311,1.04921,1,0.67527,0.75163,24.47814,1.04113,1,-0.01742,-0.05014,0.64525,0.00487,1,0.04426,-0.05303,0.66392,0.00521,1,0,0.00000,7
0.56828,0.14441,1892.91565,1.29260,6078,1,0.55023,0.23856,1,0.56359,0.06129,1,0.55691,0.14992,1,0.42836,0.74577,22.75289,1.02620,1,0.67544,0.75172,24.60278,1.02620,1,-0.01742,-0.05014,0.64525,0.00493,1,0.04426,-0.05303,0.66392,0.00524,1,0,0.00000,7
