FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55835,0.42170,542.78009,0.50909,2050,1,0.63586,0.35717,1,0.49677,0.43480,1,0.56631,0.39598,1,0.44698,0.72520,19.44505,1.09758,1,0.71322,0.76205,20.21703,1.10674,1,-0.01349,-0.04797,0.67613,0.00404,1,0.05705,-0.05722,0.69866,0.00392,1,0,0.00000,18
0.55815,0.42171,542.78009,0.51544,2050,1,0.62401,0.40141,1,0.47305,0.40026,1,0.54853,0.40084,1,0.44682,0.72529,19.36934,1.10674,1,0.71315,0.76197,19.72288,1.11591,1,-0.01349,-0.04797,0.67613,0.00397,1,0.05705,-0.05722,0.69866,0.00390,1,0,0.00000,18
0.55795,0.42148,542.78009,0.52222,2050,1,0.62356,0.39589,1,0.47333,0.39460,1,0.54844,0.39524,1,0.44712,0.72556,20.66113,1.11591,1,0.71313,0.76167,19.25401,1.12508,1,-0.01411,-0.04976,0.70202,0.00390,1,0.05574,-0.05601,0.68383,0.00399,1,0,0.00000,18
0.55751,0.42091,542.78009,0.52875,2050,1,0.59090,0.40367,1,0.51972,0.38465,1,0.55531,0.39416,1,0.44681,0.72535,20.51163,1.12508,1,0.71298,0.76185,19.42513,1.12508,1,-0.01411,-0.04976,0.70202,0.00392,1,0.05574,-0.05601,0.68383,0.00396,1,0,0.00000,18
0.55781,0.42058,542.78009,0.53534,2050,1,0.64405,0.39133,1,0.49859,0.38762,1,0.57132,0.38947,1,0.44630,0.72513,19.39416,1.12508,1,0.71282,0.76180,19.04640,1.12508,1,-0.01411,-0.04976,0.70202,0.00400,1,0.05574,-0.05601,0.68383,0.00395,1,0,0.00000,18
0.55810,0.42036,542.78009,0.54352,2050,1,0.64405,0.39133,1,0.49810,0.39333,1,0.57108,0.39233,1,0.44657,0.72543,20.48000,1.12508,1,0.71249,0.76159,19.58002,1.11591,1,-0.01394,-0.04843,0.68328,0.00391,1,0.05543,-0.05575,0.68191,0.00392,1,0,0.00000,18
0.55809,0.42053,542.78009,0.54913,2050,1,0.61652,0.35491,1,0.46485,0.49348,1,0.54069,0.42419,1,0.44603,0.72536,19.63863,1.11591,1,0.71235,0.76154,19.65709,1.10674,1,-0.01394,-0.04843,0.68328,0.00400,1,0.05543,-0.05575,0.68191,0.00401,1,0,0.00000,18
0.55807,0.42131,542.78009,0.55585,2050,1,0.59325,0.34091,1,0.53115,0.56860,1,0.56220,0.45475,1,0.44588,0.72524,19.66303,1.10674,1,0.71228,0.76156,19.60185,1.09758,1,-0.01394,-0.04843,0.68328,0.00402,1,0.05543,-0.05575,0.68191,0.00400,1,0,0.00000,18
0.55805,0.42215,542.78009,0.56268,2050,1,0.59395,0.34688,1,0.53115,0.56860,1,0.56255,0.45774,1,0.44601,0.72541,20.44265,1.09758,1,0.71237,0.76143,19.22921,1.09758,1,-0.01395,-0.04813,0.67901,0.00389,1,0.05695,-0.05744,0.70258,0.00405,1,0,0.00000,18
0.55845,0.42225,542.78009,0.56934,2050,1,0.63108,0.34212,1,0.48711,0.53003,1,0.55909,0.43607,1,0.44548,0.72525,19.72587,1.09758,1,0.71163,0.76123,19.15060,1.10674,1,-0.01395,-0.04813,0.67901,0.00401,1,0.05695,-0.05744,0.70258,0.00401,1,0,0.00000,18
0.55826,0.42325,542.78009,0.57629,2050,1,0.61257,0.41692,1,0.47152,0.53173,1,0.54204,0.47432,1,0.44536,0.72523,19.51670,1.10674,1,0.71159,0.76118,19.12073,1.11591,1,-0.01395,-0.04813,0.67901,0.00401,1,0.05695,-0.05744,0.70258,0.00400,1,0,0.00000,18
0.55808,0.42424,542.78009,0.58246,2050,1,0.61203,0.41154,1,0.47152,0.53173,1,0.54177,0.47164,1,0.44543,0.72545,20.18071,1.11591,1,0.71168,0.76123,19.20486,1.11591,1,-0.01389,-0.04756,0.67107,0.00395,1,0.05490,-0.05532,0.67797,0.00399,1,0,0.00000,18
0.55755,0.42400,542.78009,0.59052,2050,1,0.59109,0.33206,1,0.48970,0.48288,1,0.54039,0.40747,1,0.44520,0.72537,20.54906,1.11591,1,0.71156,0.76126,19.08191,1.10674,1,-0.01389,-0.04756,0.67107,0.00391,1,0.05490,-0.05532,0.67797,0.00409,1,0,0.00000,18
0.55854,0.42434,542.78009,0.59650,2050,1,0.65300,0.37237,1,0.51115,0.53104,1,0.58207,0.45170,1,0.44470,0.72522,19.44351,1.10674,1,0.71155,0.76126,19.10528,1.09758,1,-0.01389,-0.04756,0.67107,0.00405,1,0.05490,-0.05532,0.67797,0.00396,1,0,0.00000,18
0.55952,0.42474,542.78009,0.60272,2050,1,0.65322,0.37816,1,0.51115,0.53104,1,0.58218,0.45460,1,0.44505,0.72555,20.61615,1.09758,1,0.71131,0.76124,19.05143,1.09758,1,-0.01428,-0.04826,0.68022,0.00391,1,0.05732,-0.05797,0.70977,0.00405,1,0,0.00000,18
