2025-05-27 11:56:41.958426
" REYEZ="0.66006" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.61358" FPOGY="0.15804" FPOGS="6320.83350" FPOGD="0.23389" FPOGID="17257" FPOGV="0" LPOGX="0.59177" LPOGY="0.23450" LPOGV="1" RPOGX="0.64773" RPOGY="0.08765" RPOGV="1" BPOGX="0.61975" BPOGY="0.16108" BPOGV="1" LPCX="0.31859" LPCY="0.74490" LPD="18.60774" LPS="1.09566" LPV="1" RPCX="0.55559" RPCY="0.73876" RPD="17.27530" RPS="1.09566" RPV="1" LEYEX="-0.04840" LEYEY="-0.05412" LEYEZ="0.69926" LPUPILD="0.00391" LPUPILV="1" REYEX="0.01371" REYEY="-0.04995" REYEZ="0.66006" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.66517" FPOGY="0.94227" FPOGS="6321.94531" FPOGD="0.09375" FPOGID="17260" FPOGV="1" LPOGX="0.68380" LPOGY="0.95311" LPOGV="1" RPOGX="0.66995" RPOGY="0.90566" RPOGV="1" BPOGX="0.67687" BPOGY="0.92939" BPOGV="1" LPCX="0.27560" LPCY="0.77007" LPD="19.34655" LPS="1.11926" LPV="1" RPCX="0.51340" RPCY="0.74590" RPD="17.44170" RPS="1.12843" RPV="1" LEYEX="-0.05803" LEYEY="-0.05593" LEYEZ="0.67302" LPUPILD="0.00425" LPUPILV="1" REYEX="0.00282" REYEY="-0.05395" REYEZ="0.71076" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.66599" FPOGY="0.94251" FPOGS="6321.94531" FPOGD="0.10010" FPOGID="17260" FPOGV="1" LPOGX="0.66782" LPOGY="0.95793" LPOGV="1" RPOGX="0.68856" RPOGY="0.93431" RPOGV="1" BPOGX="0.67819" BPOGY="0.94612" BPOGV="1" LPCX="0.27606" LPCY="0.77019" LPD="19.42911" LPS="1.11947" LPV="1" RPCX="0.51392" RPCY="0.74617" RPD="17.53271" RPS="1.12864" RPV="1" LEYEX="-0.05803" LEYEY="-0.05593" LEYEZ="0.67302" LPUPILD="0.00426" LPUPILV="1" REYEX="0.00282" REYEY="-0.05395" REYEZ="0.71076" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.66665" FPOGY="0.94276" FPOGS="6321.94531" FPOGD="0.10693" FPOGID="17260" FPOGV="1" LPOGX="0.66782" LPOGY="0.95791" LPOGV="1" RPOGX="0.68658" RPOGY="0.93554" RPOGV="1" BPOGX="0.67720" BPOGY="0.94673" BPOGV="1" LPCX="0.27662" LPCY="0.77013" LPD="19.51029" LPS="1.11968" LPV="1" RPCX="0.51450" RPCY="0.74623" RPD="17.28121" RPS="1.11968" RPV="1" LEYEX="-0.05748" LEYEY="-0.05598" LEYEZ="0.67241" LPUPILD="0.00431" LPUPILV="1" REYEX="0.00314" REYEY="-0.05133" REYEZ="0.67622" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.66667" FPOGY="0.94296" FPOGS="6321.94531" FPOGD="0.11328" FPOGID="17260" FPOGV="1" LPOGX="0.67603" LPOGY="1.00821" LPOGV="1" RPOGX="0.65809" RPOGY="0.88475" RPOGV="1" BPOGX="0.66706" BPOGY="0.94648" BPOGV="1" LPCX="0.27747" LPCY="0.77011" LPD="19.46239" LPS="1.11968" LPV="1" RPCX="0.51534" RPCY="0.74598" RPD="17.24403" RPS="1.11051" RPV="1" LEYEX="-0.05748" LEYEY="-0.05598" LEYEZ="0.67241" LPUPILD="0.00426" LPUPILV="1" REYEX="0.00314" REYEY="-0.05133" REYEZ="0.67622" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.66529" FPOGY="0.93759" FPOGS="6321.94531" FPOGD="0.12061" FPOGID="17260" FPOGV="1" LPOGX="0.64462" LPOGY="0.83210" LPOGV="1" RPOGX="0.63622" RPOGY="0.84946" RPOGV="1" BPOGX="0.64042" BPOGY="0.84078" BPOGV="1" LPCX="0.27754" LPCY="0.76917" LPD="19.16226" LPS="1.11051" LPV="1" RPCX="0.51529" RPCY="0.74486" RPD="17.37008" RPS="1.10135" RPV="1" LEYEX="-0.05748" LEYEY="-0.05598" LEYEZ="0.67241" LPUPILD="0.00423" LPUPILV="1" REYEX="0.00314" REYEY="-0.05133" REYEZ="0.67622" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.66405" FPOGY="0.93280" FPOGS="6321.94531" FPOGD="0.12744" FPOGID="17260" FPOGV="1" LPOGX="0.64492" LPOGY="0.83410" LPOGV="1" RPOGX="0.63622" RPOGY="0.84946" RPOGV="1" BPOGX="0.64057" BPOGY="0.84178" BPOGV="1" LPCX="0.27764" LPCY="0.76759" LPD="19.03493" LPS="1.10135" LPV="1" RPCX="0.51558" RPCY="0.74326" RPD="17.22133" RPS="1.10135" RPV="1" LEYEX="-0.05708" LEYEY="-0.05558" LEYEZ="0.67253" LPUPILD="0.00428" LPUPILV="1" REYEX="0.00358" REYEY="-0.05215" REYEZ="0.69260" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.65408" FPOGY="0.88131" FPOGS="6321.94531" FPOGD="0.12744" FPOGID="17260" FPOGV="0" LPOGX="0.54895" LPOGY="0.45984" LPOGV="1" RPOGX="0.57323" RPOGY="0.30951" RPOGV="1" BPOGX="0.56109" BPOGY="0.38467" BPOGV="1" LPCX="0.27750" LPCY="0.76350" LPD="18.10163" LPS="1.10135" LPV="1" RPCX="0.51546" RPCY="0.73919" RPD="16.95412" RPS="1.11051" RPV="1" LEYEX="-0.05708" LEYEY="-0.05558" LEYEZ="0.67253" LPUPILD="0.00415" LPUPILV="1" REYEX="0.00358" REYEY="-0.05215" REYEZ="0.69260" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.60081" FPOGY="0.58894" FPOGS="6321.94531" FPOGD="0.12744" FPOGID="17260" FPOGV="0" LPOGX="0.53549" LPOGY="0.33398" LPOGV="1" RPOGX="0.55960" RPOGY="0.25916" RPOGV="1" BPOGX="0.54755" BPOGY="0.29657" BPOGV="1" LPCX="0.27837" LPCY="0.76145" LPD="17.92067" LPS="1.11051" LPV="1" RPCX="0.51537" RPCY="0.73763" RPD="17.08796" RPS="1.11968" RPV="1" LEYEX="-0.05708" LEYEY="-0.05558" LEYEZ="0.67253" LPUPILD="0.00376" LPUPILV="1" REYEX="0.00358" REYEY="-0.05215" REYEZ="0.69260" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
