2025-09-04 13:29:12.404632
.69774" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55368" FPOGY="0.31933" FPOGS="822.07660" FPOGD="0.25531" FPOGID="874" FPOGV="1" LPOGX="0.62432" LPOGY="0.20261" LPOGV="1" RPOGX="0.44832" RPOGY="0.34658" RPOGV="1" BPOGX="0.53632" BPOGY="0.27459" BPOGV="1" LPCX="0.36242" LPCY="0.30900" LPD="16.35390" LPS="1.11517" LPV="1" RPCX="0.63414" RPCY="0.32757" RPD="17.71432" RPS="1.11517" RPV="1" LEYEX="-0.03592" LEYEY="0.03860" LEYEZ="0.68432" LPUPILD="0.00332" LPUPILV="1" REYEX="0.03456" REYEY="0.03411" REYEZ="0.66986" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55363" FPOGY="0.32007" FPOGS="822.07660" FPOGD="0.26160" FPOGID="874" FPOGV="1" LPOGX="0.64563" LPOGY="0.29925" LPOGV="1" RPOGX="0.45698" RPOGY="0.39890" RPOGV="1" BPOGX="0.55131" BPOGY="0.34908" BPOGV="1" LPCX="0.36348" LPCY="0.30956" LPD="17.06189" LPS="1.11517" LPV="1" RPCX="0.63475" RPCY="0.32833" RPD="18.17073" RPS="1.10601" RPV="1" LEYEX="-0.03592" LEYEY="0.03860" LEYEZ="0.68432" LPUPILD="0.00324" LPUPILV="1" REYEX="0.03456" REYEY="0.03411" REYEZ="0.66986" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.63883" FPOGY="0.36479" FPOGS="823.12823" FPOGD="0.13348" FPOGID="876" FPOGV="1" LPOGX="0.74708" LPOGY="0.26770" LPOGV="1" RPOGX="0.57445" RPOGY="0.38303" RPOGV="1" BPOGX="0.66077" BPOGY="0.32536" BPOGV="1" LPCX="0.37168" LPCY="0.30698" LPD="17.10425" LPS="1.10559" LPV="1" RPCX="0.64465" RPCY="0.32685" RPD="18.77179" RPS="1.10559" RPV="1" LEYEX="-0.03466" LEYEY="0.03990" LEYEZ="0.69817" LPUPILD="0.00338" LPUPILV="1" REYEX="0.03747" REYEY="0.03513" REYEZ="0.68073" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.63946" FPOGY="0.36460" FPOGS="823.12823" FPOGD="0.14093" FPOGID="876" FPOGV="1" LPOGX="0.76675" LPOGY="0.34709" LPOGV="1" RPOGX="0.53849" RPOGY="0.37431" RPOGV="1" BPOGX="0.65262" BPOGY="0.36070" BPOGV="1" LPCX="0.37145" LPCY="0.30684" LPD="16.84347" LPS="1.09664" LPV="1" RPCX="0.64444" RPCY="0.32675" RPD="18.53735" RPS="1.09664" RPV="1" LEYEX="-0.03466" LEYEY="0.03990" LEYEZ="0.69817" LPUPILD="0.00331" LPUPILV="1" REYEX="0.03747" REYEY="0.03513" REYEZ="0.68073" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.63996" FPOGY="0.36503" FPOGS="823.12823" FPOGD="0.14807" FPOGID="876" FPOGV="1" LPOGX="0.76550" LPOGY="0.35853" LPOGV="1" RPOGX="0.53628" RPOGY="0.39049" RPOGV="1" BPOGX="0.65089" BPOGY="0.37451" BPOGV="1" LPCX="0.37111" LPCY="0.30698" LPD="17.19540" LPS="1.07977" LPV="1" RPCX="0.64428" RPCY="0.32679" RPD="18.63486" RPS="1.07168" RPV="1" LEYEX="-0.03286" LEYEY="0.03767" LEYEZ="0.65909" LPUPILD="0.00327" LPUPILV="1" REYEX="0.03634" REYEY="0.03421" REYEZ="0.66302" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.63731" FPOGY="0.36350" FPOGS="823.12823" FPOGD="0.15436" FPOGID="876" FPOGV="1" LPOGX="0.65032" LPOGY="0.29675" LPOGV="1" RPOGX="0.50257" RPOGY="0.36003" RPOGV="1" BPOGX="0.57645" BPOGY="0.32839" BPOGV="1" LPCX="0.36958" LPCY="0.30699" LPD="16.96223" LPS="1.06378" LPV="1" RPCX="0.64294" RPCY="0.32634" RPD="18.64761" RPS="1.05569" RPV="1" LEYEX="-0.03286" LEYEY="0.03767" LEYEZ="0.65909" LPUPILD="0.00346" LPUPILV="1" REYEX="0.03634" REYEY="0.03421" REYEZ="0.66302" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.63313" FPOGY="0.36281" FPOGS="823.12823" FPOGD="0.16077" FPOGID="876" FPOGV="1" LPOGX="0.60339" LPOGY="0.34313" LPOGV="1" RPOGX="0.46228" RPOGY="0.34940" RPOGV="1" BPOGX="0.53283" BPOGY="0.34627" BPOGV="1" LPCX="0.36885" LPCY="0.30686" LPD="16.76439" LPS="1.04779" LPV="1" RPCX="0.64253" RPCY="0.32617" RPD="17.79935" RPS="1.03970" RPV="1" LEYEX="-0.03286" LEYEY="0.03767" LEYEZ="0.65909" LPUPILD="0.00339" LPUPILV="1" REYEX="0.03634" REYEY="0.03421" REYEZ="0.66302" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62929" FPOGY="0.36261" FPOGS="823.12823" FPOGD="0.16742" FPOGID="876" FPOGV="1" LPOGX="0.60453" LPOGY="0.35413" LPOGV="1" RPOGX="0.46191" RPOGY="0.36081" RPOGV="1" BPOGX="0.53322" BPOGY="0.35747" BPOGV="1" LPCX="0.36867" LPCY="0.30701" LPD="17.09506" LPS="1.03180" LPV="1" RPCX="0.64188" RPCY="0.32580" RPD="18.09895" RPS="1.02371" RPV="1" LEYEX="-0.03326" LEYEY="0.03789" LEYEZ="0.66303" LPUPILD="0.00349" LPUPILV="1" REYEX="0.03608" REYEY="0.03425" REYEZ="0.66377" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62547" FPOGY="0.36414" FPOGS="823.12823" FPOGD="0.17413" FPOGID="876" FPOGV="1" LPOGX="0.59916" LPOGY="0.37438" LPOGV="1" RPOGX="0.45304" RPOGY="0.43371" RPOGV="1" BPOGX="0.52610" BPOGY="0.40405" BPOGV="1" LPCX="0.36833" LPCY="0.30712" LPD="16.82563" LPS="1.02371" LPV="1" RPCX="0.64157" RPCY="0.32587" RPD="18.22421" RPS="1.02371" RPV="1" LEYEX="-0.03326" LEYEY="0.03789" LEYEZ="0.66303" LPUPILD="0.00342" LPUPILV="1" REYEX="0.03608" REYEY="0.03425" REYEZ="0.66377" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62193" FPOGY="0.36437" FPOGS="823.12823" FPOGD="0.18085" FPOGID="876" FPOGV="1" LPOGX="0.62288" LPOGY="0.36149" LPOGV="1" RPOGX="0.43023" RPOGY="0.37922" RPOGV="1" BPOGX="0.52655" BPOGY="0.37036" BPOGV="1" LPCX="0.36890" LPCY="0.30686" LPD="17.06236" LPS="1.02371" LPV="1" RPCX="0.64206" RPCY="0.32627" RPD="17.82378" RPS="1.02371" RPV="1" LEYEX="-0.03326" LEYEY="0.03789" LEYEZ="0.66303" LPUPILD="0.00340" LPUPILV="1" REYEX="0.03608" REYEY="0.03425" REYEZ="0.66377" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
