FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53140,0.20865,132.71281,0.10710,132,1,0.62800,0.27630,1,0.41978,0.11092,1,0.52389,0.19361,1,0.26386,0.73699,18.26077,1.01655,1,0.56255,0.76674,19.04613,1.01655,1,-0.05777,-0.04784,0.63781,0.00343,1,0.01589,-0.05576,0.66031,0.00324,1,0,0.00000,24
0.53069,0.20838,132.71281,0.11398,132,1,0.62027,0.29738,1,0.41686,0.11030,1,0.51857,0.20384,1,0.26383,0.73709,18.30291,1.00952,1,0.56245,0.76674,18.86559,1.00952,1,-0.05777,-0.04784,0.63781,0.00343,1,0.01589,-0.05576,0.66031,0.00325,1,0,0.00000,24
0.53379,0.22456,133.42314,0.31483,134,1,0.65591,0.31627,1,0.43094,0.15266,1,0.54342,0.23447,1,0.26651,0.73781,18.50536,1.00250,1,0.56496,0.76698,18.07351,1.00250,1,-0.05687,-0.04766,0.63413,0.00324,1,0.01641,-0.05550,0.65722,0.00322,1,0,0.00000,24
0.53410,0.22540,133.42314,0.32150,134,1,0.65608,0.32157,1,0.43101,0.16600,1,0.54355,0.24379,1,0.26639,0.73770,18.20807,0.99547,1,0.56501,0.76709,18.24150,0.98828,1,-0.05738,-0.04824,0.64197,0.00322,1,0.01609,-0.05392,0.63851,0.00323,1,0,0.00000,24
0.53428,0.22604,133.42314,0.32816,134,1,0.65690,0.30503,1,0.41983,0.16140,1,0.53837,0.23322,1,0.26685,0.73758,18.21296,0.98828,1,0.56539,0.76706,18.73626,0.98109,1,-0.05738,-0.04824,0.64197,0.00327,1,0.01609,-0.05392,0.63851,0.00324,1,0,0.00000,24
0.53432,0.22704,133.42314,0.33476,134,1,0.63106,0.30867,1,0.43676,0.19139,1,0.53391,0.25003,1,0.26705,0.73774,18.52254,0.98109,1,0.56544,0.76701,18.60483,0.97390,1,-0.05738,-0.04824,0.64197,0.00325,1,0.01609,-0.05392,0.63851,0.00321,1,0,0.00000,24
0.53437,0.22804,133.42314,0.34148,134,1,0.63107,0.30880,1,0.43676,0.19155,1,0.53391,0.25017,1,0.26707,0.73776,18.62562,0.98093,1,0.56555,0.76720,18.42110,0.97374,1,-0.05902,-0.04967,0.66096,0.00328,1,0.01628,-0.05424,0.64225,0.00319,1,0,0.00000,24
0.53443,0.22932,133.42314,0.34827,134,1,0.64824,0.31916,1,0.42554,0.18666,1,0.53689,0.25291,1,0.26724,0.73776,18.68865,0.98076,1,0.56569,0.76712,18.15891,0.98076,1,-0.05902,-0.04967,0.66096,0.00320,1,0.01628,-0.05424,0.64225,0.00321,1,0,0.00000,24
0.53471,0.22981,133.42314,0.35503,134,1,0.66525,0.30978,1,0.42579,0.18183,1,0.54552,0.24580,1,0.26729,0.73778,18.51140,0.98779,1,0.56578,0.76710,18.13829,0.98779,1,-0.05902,-0.04967,0.66096,0.00322,1,0.01628,-0.05424,0.64225,0.00322,1,0,0.00000,24
0.53499,0.23022,133.42314,0.36157,134,1,0.66525,0.30978,1,0.42572,0.17519,1,0.54549,0.24248,1,0.26735,0.73763,18.38908,0.98779,1,0.56591,0.76710,18.16489,0.99498,1,-0.05737,-0.04840,0.64408,0.00321,1,0.01683,-0.05590,0.66195,0.00318,1,0,0.00000,24
0.53522,0.23030,133.42314,0.36827,134,1,0.67798,0.30661,1,0.40622,0.16330,1,0.54210,0.23495,1,0.26742,0.73762,18.40468,0.98795,1,0.56590,0.76714,18.24993,0.99514,1,-0.05737,-0.04840,0.64408,0.00322,1,0.01683,-0.05590,0.66195,0.00319,1,0,0.00000,24
