FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53728,0.24077,5249.49756,0.02051,11742,1,0.67088,0.27770,1,0.41525,0.17812,1,0.54306,0.22791,1,0.24606,0.36751,19.21782,1.00459,1,0.54701,0.40489,17.90140,1.01986,1,-0.06222,0.02456,0.63836,0.00339,1,0.01252,0.01852,0.68975,0.00324,1,0,0.00000,24
0.54139,0.25665,5250.17480,0.26025,11743,1,0.64996,0.25864,1,0.39766,0.24399,1,0.52381,0.25132,1,0.24341,0.37000,19.02493,0.99576,1,0.54527,0.40697,17.81733,0.99576,1,-0.06318,0.02423,0.64223,0.00341,1,0.01147,0.01724,0.65676,0.00334,1,0,0.00000,24
0.54169,0.25668,5250.17480,0.26758,11743,1,0.67614,0.27816,1,0.43127,0.23700,1,0.55370,0.25758,1,0.24341,0.37002,19.03787,0.99576,1,0.54517,0.40701,17.84374,0.99576,1,-0.06318,0.02423,0.64223,0.00338,1,0.01147,0.01724,0.65676,0.00338,1,0,0.00000,24
0.54197,0.25677,5250.17480,0.27490,11743,1,0.67614,0.27816,1,0.43130,0.24318,1,0.55372,0.26067,1,0.24342,0.37001,19.04683,0.99576,1,0.54523,0.40695,17.83343,0.98857,1,-0.06352,0.02432,0.64476,0.00339,1,0.01122,0.01693,0.64483,0.00338,1,0,0.00000,24
0.54211,0.25668,5250.17480,0.28125,11743,1,0.67313,0.28087,1,0.42284,0.22524,1,0.54799,0.25306,1,0.24337,0.36993,19.22129,0.98857,1,0.54505,0.40687,18.15019,0.98139,1,-0.06352,0.02432,0.64476,0.00339,1,0.01122,0.01693,0.64483,0.00336,1,0,0.00000,24
0.54225,0.25681,5250.17480,0.28809,11743,1,0.67171,0.27757,1,0.42498,0.24659,1,0.54834,0.26208,1,0.24337,0.36992,19.25253,0.98139,1,0.54502,0.40693,17.94406,0.97420,1,-0.06352,0.02432,0.64476,0.00339,1,0.01122,0.01693,0.64483,0.00335,1,0,0.00000,24
0.54239,0.25693,5250.17480,0.29492,11743,1,0.67171,0.27770,1,0.42498,0.24673,1,0.54834,0.26222,1,0.24337,0.36992,19.25253,0.98122,1,0.54502,0.40693,17.94406,0.97403,1,-0.06482,0.02480,0.65743,0.00339,1,0.01122,0.01693,0.64483,0.00335,1,0,0.00000,24
0.54235,0.25695,5250.17480,0.30078,11743,1,0.66656,0.27848,1,0.41422,0.23779,1,0.54039,0.25813,1,0.24312,0.37003,19.48476,0.98106,1,0.54500,0.40693,17.96139,0.98106,1,-0.06482,0.02480,0.65743,0.00342,1,0.01122,0.01693,0.64483,0.00338,1,0,0.00000,24
0.54198,0.25652,5250.17480,0.30762,11743,1,0.64610,0.26746,1,0.40410,0.20615,1,0.52510,0.23680,1,0.24309,0.37006,19.55221,0.98808,1,0.54487,0.40690,18.13763,0.98808,1,-0.06482,0.02480,0.65743,0.00341,1,0.01122,0.01693,0.64483,0.00340,1,0,0.00000,24
0.54162,0.25592,5250.17480,0.31396,11743,1,0.64586,0.26175,1,0.40366,0.19334,1,0.52476,0.22755,1,0.24305,0.37011,19.58339,0.99511,1,0.54477,0.40693,18.27484,1.00230,1,-0.06482,0.02480,0.65743,0.00342,1,0.01148,0.01741,0.66308,0.00335,1,0,0.00000,24
