FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59712,0.20628,1725.63623,0.03296,3039,1,0.62877,0.25584,1,0.55937,0.13815,1,0.59407,0.19700,1,0.28781,0.45207,16.35684,0.99552,1,0.54100,0.44260,16.35749,0.99552,1,-0.05203,0.00797,0.64020,0.00340,1,0.01018,0.01023,0.66886,0.00343,1,0,0.00000,4
0.60316,0.22695,1725.93091,0.64941,3040,1,0.61944,0.23268,1,0.58213,0.20519,1,0.60079,0.21893,1,0.28916,0.45187,16.47021,0.96048,1,0.54291,0.44238,15.18519,0.96048,1,-0.05190,0.00811,0.64331,0.00343,1,0.01028,0.00994,0.64680,0.00325,1,0,0.00000,3
0.60332,0.22650,1725.93091,0.65601,3040,1,0.61906,0.22723,1,0.58302,0.19946,1,0.60104,0.21335,1,0.28924,0.45184,16.68792,0.96676,1,0.54290,0.44243,15.22007,0.96676,1,-0.05190,0.00811,0.64331,0.00338,1,0.01028,0.00994,0.64680,0.00328,1,0,0.00000,3
0.60327,0.22647,1725.93091,0.66260,3040,1,0.62187,0.29979,1,0.55358,0.19350,1,0.58773,0.24665,1,0.28923,0.45166,16.80856,0.96676,1,0.54291,0.44240,15.22892,0.96676,1,-0.05190,0.00811,0.64331,0.00328,1,0.01028,0.00994,0.64680,0.00329,1,0,0.00000,3
0.60349,0.22729,1725.93091,0.66907,3040,1,0.63556,0.35818,1,0.56456,0.19284,1,0.60006,0.27551,1,0.28929,0.45161,16.83646,0.96676,1,0.54286,0.44246,15.50816,0.96676,1,-0.05190,0.00811,0.64331,0.00327,1,0.01028,0.00994,0.64680,0.00329,1,0,0.00000,3
0.60371,0.22812,1725.93091,0.67615,3040,1,0.63556,0.35818,1,0.56456,0.19284,1,0.60006,0.27551,1,0.28925,0.45158,16.42948,0.96676,1,0.54281,0.44268,15.30638,0.96676,1,-0.05190,0.00811,0.64331,0.00333,1,0.01028,0.00994,0.64680,0.00338,1,0,0.00000,3
0.60375,0.22845,1725.93091,0.68286,3040,1,0.63640,0.35223,1,0.56595,0.19769,1,0.60117,0.27496,1,0.28926,0.45152,16.68674,0.96676,1,0.54298,0.44241,15.71148,0.96676,1,-0.05190,0.00811,0.64331,0.00335,1,0.01028,0.00994,0.64680,0.00333,1,0,0.00000,3
0.60384,0.22964,1725.93091,0.68958,3040,1,0.64006,0.34974,1,0.57132,0.18293,1,0.60569,0.26633,1,0.28931,0.45145,16.48370,0.96676,1,0.54297,0.44244,15.68075,0.96676,1,-0.05190,0.00811,0.64331,0.00339,1,0.01028,0.00994,0.64680,0.00334,1,0,0.00000,3
0.60392,0.23083,1725.93091,0.69641,3040,1,0.64006,0.34974,1,0.57132,0.18293,1,0.60569,0.26633,1,0.28946,0.45156,16.66006,0.96676,1,0.54311,0.44247,15.68529,0.96676,1,-0.05190,0.00811,0.64331,0.00334,1,0.01028,0.00985,0.64053,0.00330,1,0,0.00000,3
0.60348,0.23176,1725.93091,0.70398,3040,1,0.61062,0.32562,1,0.57189,0.19247,1,0.59125,0.25905,1,0.28959,0.45155,16.78020,0.96676,1,0.54305,0.44255,15.67410,0.96676,1,-0.05190,0.00811,0.64331,0.00331,1,0.01028,0.00985,0.64053,0.00326,1,0,0.00000,3
0.60339,0.23306,1725.93091,0.70972,3040,1,0.62157,0.33834,1,0.57130,0.19497,1,0.59643,0.26666,1,0.28959,0.45152,16.75574,0.96676,1,0.54313,0.44270,15.46842,0.96676,1,-0.05190,0.00811,0.64331,0.00333,1,0.01028,0.00985,0.64053,0.00333,1,0,0.00000,3
0.60331,0.23425,1725.93091,0.71667,3040,1,0.62115,0.33305,1,0.57222,0.18853,1,0.59669,0.26079,1,0.28955,0.45151,16.60611,0.97379,1,0.54323,0.44266,15.16387,0.97379,1,-0.05289,0.00832,0.65615,0.00331,1,0.01028,0.00985,0.64053,0.00334,1,0,0.00000,3
0.60299,0.23513,1725.93091,0.72302,3040,1,0.61975,0.34037,1,0.56954,0.19290,1,0.59465,0.26664,1,0.28958,0.45148,16.74244,0.98081,1,0.54317,0.44248,15.21991,0.98081,1,-0.05289,0.00832,0.65615,0.00331,1,0.01028,0.00985,0.64053,0.00332,1,0,0.00000,3
