FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55619,0.27391,7032.10352,0.60156,18895,1,0.68701,0.35980,1,0.41726,0.16494,1,0.55214,0.26237,1,0.32818,0.38124,22.16378,1.11890,1,0.61814,0.40648,24.79720,1.12806,1,-0.04378,0.02309,0.66346,0.00391,1,0.03228,0.01893,0.70915,0.00422,1,0,0.00000,10
0.67270,0.86399,7033.36914,0.24756,18898,1,0.76558,0.98947,1,0.53492,0.70298,1,0.65025,0.84623,1,0.33604,0.38960,22.05944,1.12848,1,0.62603,0.41637,25.02188,1.12848,1,-0.04279,0.02267,0.67460,0.00396,1,0.03438,0.01792,0.71759,0.00428,1,0,0.00000,10
0.67214,0.86353,7033.36914,0.25439,18898,1,0.76624,0.98877,1,0.53490,0.70305,1,0.65057,0.84591,1,0.33608,0.38963,22.18310,1.13744,1,0.62603,0.41640,25.00846,1.12827,1,-0.04453,0.02361,0.70277,0.00393,1,0.03257,0.01700,0.67879,0.00430,1,0,0.00000,10
0.67174,0.86333,7033.36914,0.26123,18898,1,0.76760,0.98561,1,0.54470,0.72517,1,0.65615,0.85539,1,0.33613,0.38970,22.27594,1.13723,1,0.62607,0.41642,24.97249,1.12806,1,-0.04453,0.02361,0.70277,0.00395,1,0.03257,0.01700,0.67879,0.00430,1,0,0.00000,10
0.67148,0.86321,7033.36914,0.26807,18898,1,0.76925,0.98776,1,0.55286,0.72946,1,0.66106,0.85861,1,0.33607,0.38965,22.10770,1.13702,1,0.62611,0.41646,25.16313,1.12786,1,-0.04453,0.02361,0.70277,0.00395,1,0.03257,0.01700,0.67879,0.00429,1,0,0.00000,10
0.67123,0.86310,7033.36914,0.27490,18898,1,0.76924,0.98777,1,0.55284,0.72952,1,0.66104,0.85865,1,0.33609,0.38963,22.13649,1.13681,1,0.62607,0.41639,24.97887,1.12765,1,-0.04453,0.02361,0.70277,0.00394,1,0.03257,0.01700,0.67879,0.00429,1,0,0.00000,10
0.67086,0.86208,7033.36914,0.28125,18898,1,0.75993,0.91757,1,0.55101,0.72059,1,0.65547,0.81908,1,0.33602,0.38978,22.09751,1.12765,1,0.62607,0.41639,24.97887,1.12765,1,-0.04453,0.02361,0.70277,0.00390,1,0.03257,0.01700,0.67879,0.00429,1,0,0.00000,10
0.67042,0.86137,7033.36914,0.28809,18898,1,0.75783,0.93810,1,0.54494,0.72339,1,0.65138,0.83075,1,0.33597,0.38982,22.02912,1.12765,1,0.62605,0.41638,24.91793,1.12765,1,-0.04453,0.02361,0.70277,0.00388,1,0.03257,0.01700,0.67879,0.00429,1,0,0.00000,10
0.66998,0.86073,7033.36914,0.29443,18898,1,0.75723,0.93922,1,0.54410,0.72630,1,0.65066,0.83276,1,0.33597,0.38984,22.00788,1.11869,1,0.62603,0.41635,24.82731,1.11869,1,-0.04279,0.02262,0.67460,0.00389,1,0.03257,0.01700,0.67879,0.00429,1,0,0.00000,10
0.67006,0.86104,7033.36914,0.30176,18898,1,0.81520,0.96842,1,0.53193,0.78167,1,0.67356,0.87505,1,0.33581,0.38992,22.09782,1.10973,1,0.62595,0.41630,24.99092,1.10973,1,-0.04279,0.02262,0.67460,0.00387,1,0.03257,0.01700,0.67879,0.00428,1,0,0.00000,10
0.66999,0.86126,7033.36914,0.30811,18898,1,0.80906,0.95087,1,0.52434,0.79137,1,0.66670,0.87112,1,0.33573,0.38987,21.99609,1.10077,1,0.62585,0.41625,24.63034,1.10077,1,-0.04279,0.02262,0.67460,0.00388,1,0.03257,0.01700,0.67879,0.00428,1,0,0.00000,10
0.66991,0.86147,7033.36914,0.31494,18898,1,0.80803,0.95193,1,0.52436,0.79132,1,0.66619,0.87162,1,0.33567,0.38986,21.93181,1.09181,1,0.62581,0.41628,24.74182,1.10098,1,-0.04282,0.02248,0.67348,0.00389,1,0.03384,0.01780,0.70616,0.00428,1,0,0.00000,10
0.66960,0.86274,7033.36914,0.32129,18898,1,0.79249,0.95633,1,0.55077,0.76706,1,0.67163,0.86170,1,0.33553,0.38991,22.11708,1.10098,1,0.62571,0.41623,24.97767,1.11015,1,-0.04282,0.02248,0.67348,0.00385,1,0.03384,0.01780,0.70616,0.00429,1,0,0.00000,10
0.66906,0.86412,7033.36914,0.32812,18898,1,0.78432,0.97151,1,0.54294,0.83115,1,0.66363,0.90133,1,0.33550,0.38994,22.08019,1.11015,1,0.62568,0.41617,24.83909,1.11932,1,-0.04282,0.02248,0.67348,0.00384,1,0.03384,0.01780,0.70616,0.00429,1,0,0.00000,10
0.66856,0.86543,7033.36914,0.33496,18898,1,0.78516,0.97062,1,0.54379,0.82903,1,0.66448,0.89982,1,0.33543,0.38991,22.19974,1.11932,1,0.62565,0.41617,24.79702,1.12848,1,-0.04282,0.02253,0.67348,0.00388,1,0.03351,0.01768,0.70158,0.00427,1,0,0.00000,10
0.66850,0.86631,7033.36914,0.34131,18898,1,0.77054,0.95840,1,0.56401,0.81840,1,0.66727,0.88840,1,0.33534,0.39001,21.76914,1.12848,1,0.62552,0.41610,24.67109,1.12848,1,-0.04282,0.02253,0.67348,0.00387,1,0.03351,0.01768,0.70158,0.00428,1,0,0.00000,10
0.66833,0.86685,7033.36914,0.34814,18898,1,0.75578,0.96961,1,0.55856,0.82299,1,0.65717,0.89630,1,0.33526,0.38995,21.76812,1.12848,1,0.62547,0.41614,24.73688,1.12848,1,-0.04282,0.02253,0.67348,0.00388,1,0.03351,0.01768,0.70158,0.00426,1,0,0.00000,10
0.66819,0.86735,7033.36914,0.35449,18898,1,0.75636,0.96875,1,0.55854,0.82304,1,0.65745,0.89589,1,0.33519,0.38996,21.82631,1.13744,1,0.62542,0.41610,24.72749,1.12827,1,-0.04469,0.02338,0.70038,0.00386,1,0.03258,0.01721,0.68312,0.00426,1,0,0.00000,10
0.66809,0.86627,7033.36914,0.36133,18898,1,0.75662,0.94411,1,0.56583,0.70494,1,0.66123,0.82453,1,0.33455,0.38952,21.99254,1.13723,1,0.62476,0.41541,24.70061,1.12807,1,-0.04469,0.02338,0.70038,0.00383,1,0.03258,0.01721,0.68312,0.00422,1,0,0.00000,10
0.66719,0.86393,7033.36914,0.36816,18898,1,0.75224,0.89129,1,0.50296,0.64801,1,0.62760,0.76965,1,0.33368,0.38828,22.04918,1.13702,1,0.62382,0.41403,24.74513,1.12786,1,-0.04469,0.02338,0.70038,0.00392,1,0.03258,0.01721,0.68312,0.00425,1,0,0.00000,10
0.66629,0.86164,7033.36914,0.37549,18898,1,0.75168,0.89281,1,0.50244,0.65160,1,0.62706,0.77221,1,0.33337,0.38764,21.93181,1.12786,1,0.62363,0.41371,24.71672,1.11869,1,-0.04346,0.02316,0.67707,0.00396,1,0.03172,0.01738,0.67366,0.00426,1,0,0.00000,10
0.64863,0.83154,7033.36914,0.37549,18898,0,0.63828,0.58927,1,0.46792,0.46247,1,0.55310,0.52587,1,0.33236,0.38486,22.43109,1.10973,1,0.62220,0.41055,24.91692,1.10973,1,-0.04346,0.02316,0.67707,0.00397,1,0.03172,0.01738,0.67366,0.00433,1,0,0.00000,10
