FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.00000,0.00000,7069.73486,0.56250,19056,0,0.36164,0.61408,0,0.41387,0.76502,0,0.41387,0.76502,0,0.33105,0.38362,14.07138,1.12771,0,0.61983,0.41104,9.41762,1.12771,0,-0.04599,0.02456,0.70578,0.00252,1,0.03166,0.01830,0.68552,0.00307,1,0,0.00000,6
0.00000,0.00000,7069.73486,0.56250,19056,0,0.36164,0.61408,0,0.41387,0.76502,0,0.41387,0.76502,0,0.33105,0.38362,14.07138,1.12771,0,0.61983,0.41104,9.41762,1.12771,0,-0.04599,0.02456,0.70578,0.00252,1,0.03166,0.01830,0.68552,0.00307,1,0,0.00000,6
0.53599,0.26464,7071.02100,0.24756,19059,1,0.67798,0.32200,1,0.37373,0.17148,1,0.52585,0.24674,1,0.33121,0.38205,21.23755,1.12771,1,0.62022,0.40755,22.96182,1.12771,1,-0.04553,0.02422,0.70204,0.00374,1,0.03194,0.01814,0.68703,0.00394,1,0,0.00000,7
0.53571,0.26450,7071.02100,0.25439,19059,1,0.67892,0.33781,1,0.37093,0.18037,1,0.52493,0.25909,1,0.33117,0.38204,21.19390,1.12771,1,0.62028,0.40756,22.80979,1.12771,1,-0.04553,0.02422,0.70204,0.00374,1,0.03194,0.01814,0.68703,0.00393,1,0,0.00000,7
0.53544,0.26436,7071.02100,0.26123,19059,1,0.67892,0.33781,1,0.37093,0.18037,1,0.52493,0.25909,1,0.33118,0.38204,21.26816,1.12771,1,0.62025,0.40758,22.74894,1.12771,1,-0.04553,0.02422,0.70204,0.00373,1,0.03194,0.01814,0.68703,0.00393,1,0,0.00000,7
0.53522,0.26443,7071.02100,0.26758,19059,1,0.67985,0.34768,1,0.37288,0.18642,1,0.52637,0.26705,1,0.33125,0.38201,21.06104,1.12771,1,0.62033,0.40759,22.83878,1.12771,1,-0.04553,0.02422,0.70204,0.00374,1,0.03194,0.01814,0.68703,0.00393,1,0,0.00000,7
0.53547,0.26414,7071.02100,0.27441,19059,1,0.69684,0.32267,1,0.39523,0.18210,1,0.54604,0.25238,1,0.33135,0.38209,20.97029,1.12771,1,0.62051,0.40761,22.91384,1.12771,1,-0.04553,0.02422,0.70204,0.00372,1,0.03194,0.01814,0.68703,0.00392,1,0,0.00000,7
0.53572,0.26402,7071.02100,0.28125,19059,1,0.69673,0.32868,1,0.39554,0.18937,1,0.54613,0.25902,1,0.33144,0.38205,20.95356,1.11875,1,0.62053,0.40760,22.85958,1.11875,1,-0.04376,0.02335,0.67541,0.00369,1,0.03194,0.01814,0.68703,0.00392,1,0,0.00000,7
0.53611,0.26378,7071.02100,0.28809,19059,1,0.70361,0.32740,1,0.40222,0.17919,1,0.55291,0.25330,1,0.33161,0.38205,20.94583,1.10979,1,0.62057,0.40755,22.81030,1.10979,1,-0.04376,0.02335,0.67541,0.00367,1,0.03194,0.01814,0.68703,0.00392,1,0,0.00000,7
0.53636,0.26368,7071.02100,0.29492,19059,1,0.69893,0.33519,1,0.39542,0.18358,1,0.54717,0.25939,1,0.33157,0.38215,20.86624,1.10083,1,0.62052,0.40757,22.81515,1.10083,1,-0.04376,0.02335,0.67541,0.00366,1,0.03194,0.01814,0.68703,0.00393,1,0,0.00000,7
