2025-06-03 14:21:36.027137
 REYEZ="0.67538" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="1.07252" FPOGY="0.49292" FPOGS="1017.35059" FPOGD="1.33221" FPOGID="1578" FPOGV="1" LPOGX="1.15166" LPOGY="0.57756" LPOGV="1" RPOGX="0.97913" RPOGY="0.42309" RPOGV="1" BPOGX="1.06540" BPOGY="0.50032" BPOGV="1" LPCX="0.36222" LPCY="0.66475" LPD="23.42998" LPS="0.94751" LPV="1" RPCX="0.60174" RPCY="0.64717" RPD="24.35110" RPS="0.95394" RPV="1" LEYEX="-0.03549" LEYEY="-0.03348" LEYEZ="0.64138" LPUPILD="0.00512" LPUPILV="1" REYEX="0.02451" REYEY="-0.03161" REYEZ="0.67538" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.82578" FPOGY="0.43405" FPOGS="1019.50085" FPOGD="0.08716" FPOGID="1579" FPOGV="1" LPOGX="0.91752" LPOGY="0.50167" LPOGV="1" RPOGX="0.75680" RPOGY="0.38556" RPOGV="1" BPOGX="0.83716" BPOGY="0.44362" BPOGV="1" LPCX="0.36369" LPCY="0.66453" LPD="25.35636" LPS="1.02367" LPV="1" RPCX="0.60349" RPCY="0.64917" RPD="24.12484" RPS="1.02367" RPV="1" LEYEX="-0.03531" LEYEY="-0.03458" LEYEZ="0.66240" LPUPILD="0.00555" LPUPILV="1" REYEX="0.02504" REYEY="-0.03113" REYEZ="0.65357" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.82733" FPOGY="0.43410" FPOGS="1019.50085" FPOGD="0.09393" FPOGID="1579" FPOGV="1" LPOGX="0.90956" LPOGY="0.49578" LPOGV="1" RPOGX="0.78849" RPOGY="0.37388" RPOGV="1" BPOGX="0.84903" BPOGY="0.43483" BPOGV="1" LPCX="0.36361" LPCY="0.66446" LPD="25.44174" LPS="1.02367" LPV="1" RPCX="0.60345" RPCY="0.64910" RPD="24.09060" RPS="1.02367" RPV="1" LEYEX="-0.03531" LEYEY="-0.03458" LEYEZ="0.66240" LPUPILD="0.00553" LPUPILV="1" REYEX="0.02504" REYEY="-0.03113" REYEZ="0.65357" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.82869" FPOGY="0.43414" FPOGS="1019.50085" FPOGD="0.10052" FPOGID="1579" FPOGV="1" LPOGX="0.90956" LPOGY="0.49578" LPOGV="1" RPOGX="0.78849" RPOGY="0.37388" RPOGV="1" BPOGX="0.84903" BPOGY="0.43483" BPOGV="1" LPCX="0.36359" LPCY="0.66442" LPD="25.34150" LPS="1.02367" LPV="1" RPCX="0.60339" RPCY="0.64911" RPD="24.26062" RPS="1.02367" RPV="1" LEYEX="-0.03535" LEYEY="-0.03442" LEYEZ="0.66125" LPUPILD="0.00554" LPUPILV="1" REYEX="0.02530" REYEY="-0.03148" REYEZ="0.66303" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.82899" FPOGY="0.43591" FPOGS="1019.50085" FPOGD="0.10730" FPOGID="1579" FPOGV="1" LPOGX="0.89040" LPOGY="0.49944" LPOGV="1" RPOGX="0.77731" RPOGY="0.42877" RPOGV="1" BPOGX="0.83386" BPOGY="0.46411" BPOGV="1" LPCX="0.36342" LPCY="0.66440" LPD="25.35516" LPS="1.02367" LPV="1" RPCX="0.60323" RPCY="0.64914" RPD="24.36779" RPS="1.02367" RPV="1" LEYEX="-0.03535" LEYEY="-0.03442" LEYEZ="0.66125" LPUPILD="0.00553" LPUPILV="1" REYEX="0.02530" REYEY="-0.03148" REYEZ="0.66303" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.82898" FPOGY="0.43728" FPOGS="1019.50085" FPOGD="0.11395" FPOGID="1579" FPOGV="1" LPOGX="0.88429" LPOGY="0.49451" LPOGV="1" RPOGX="0.77339" RPOGY="0.42684" RPOGV="1" BPOGX="0.82884" BPOGY="0.46068" BPOGV="1" LPCX="0.36339" LPCY="0.66436" LPD="25.29920" LPS="1.02367" LPV="1" RPCX="0.60326" RPCY="0.64910" RPD="24.20396" RPS="1.02367" RPV="1" LEYEX="-0.03535" LEYEY="-0.03442" LEYEZ="0.66125" LPUPILD="0.00555" LPUPILV="1" REYEX="0.02530" REYEY="-0.03148" REYEZ="0.66303" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.82895" FPOGY="0.43861" FPOGS="1019.50085" FPOGD="0.12054" FPOGID="1579" FPOGV="1" LPOGX="0.88295" LPOGY="0.49871" LPOGV="1" RPOGX="0.77372" RPOGY="0.42618" RPOGV="1" BPOGX="0.82833" BPOGY="0.46244" BPOGV="1" LPCX="0.36339" LPCY="0.66436" LPD="25.29920" LPS="1.01664" LPV="1" RPCX="0.60325" RPCY="0.64902" RPD="24.15572" RPS="1.02473" RPV="1" LEYEX="-0.03394" LEYEY="-0.03300" LEYEZ="0.63395" LPUPILD="0.00555" LPUPILV="1" REYEX="0.02564" REYEY="-0.03190" REYEZ="0.67309" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.82999" FPOGY="0.43926" FPOGS="1019.50085" FPOGD="0.12762" FPOGID="1579" FPOGV="1" LPOGX="0.93682" LPOGY="0.50128" LPOGV="1" RPOGX="0.76268" RPOGY="0.40213" RPOGV="1" BPOGX="0.84975" BPOGY="0.45170" BPOGV="1" LPCX="0.36317" LPCY="0.66429" LPD="25.43814" LPS="1.01771" LPV="1" RPCX="0.60311" RPCY="0.64898" RPD="24.42000" RPS="1.02579" RPV="1" LEYEX="-0.03394" LEYEY="-0.03300" LEYEZ="0.63395" LPUPILD="0.00551" LPUPILV="1" REYEX="0.02564" REYEY="-0.03190" REYEZ="0.67309" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.83046" FPOGY="0.43945" FPOGS="1019.50085" FPOGD="0.13409" FPOGID="1579" FPOGV="1" LPOGX="0.92199" LPOGY="0.49154" LPOGV="1" RPOGX="0.75780" RPOGY="0.39487" RPOGV="1" BPOGX="0.83990" BPOGY="0.44321" BPOGV="1" LPCX="0.36303" LPCY="0.66424" LPD="25.28322" LPS="1.01877" LPV="1" RPCX="0.60302" RPCY="0.64890" RPD="24.36763" RPS="1.02686" RPV="1" LEYEX="-0.03394" LEYEY="-0.03300" LEYEZ="0.63395" LPUPILD="0.00555" LPUPILV="1" REYEX="0.02564" REYEY="-0.03190" REYEZ="0.67309" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
