2025-06-03 14:22:51.293532
 REYEZ="0.63777" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.59540" FPOGY="0.44263" FPOGS="1093.54553" FPOGD="0.40161" FPOGID="1830" FPOGV="1" LPOGX="0.66358" LPOGY="0.42963" LPOGV="1" RPOGX="0.55223" RPOGY="0.42877" RPOGV="1" BPOGX="0.60790" BPOGY="0.42920" BPOGV="1" LPCX="0.32088" LPCY="0.68417" LPD="24.35033" LPS="1.02563" LPV="1" RPCX="0.56832" RPCY="0.65541" RPD="24.57118" RPS="1.01035" RPV="1" LEYEX="-0.04527" LEYEY="-0.03814" LEYEZ="0.65700" LPUPILD="0.00502" LPUPILV="1" REYEX="0.01635" REYEY="-0.03138" REYEZ="0.63777" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.21170" FPOGY="0.47755" FPOGS="1094.73083" FPOGD="0.12732" FPOGID="1833" FPOGV="1" LPOGX="0.27644" LPOGY="0.44539" LPOGV="1" RPOGX="0.12469" RPOGY="0.48606" RPOGV="1" BPOGX="0.20056" BPOGY="0.46573" BPOGV="1" LPCX="0.30768" LPCY="0.68969" LPD="23.76056" LPS="1.01983" LPV="1" RPCX="0.55561" RPCY="0.65907" RPD="24.82011" RPS="1.01983" RPV="1" LEYEX="-0.04694" LEYEY="-0.03898" LEYEZ="0.65286" LPUPILD="0.00493" LPUPILV="1" REYEX="0.01410" REYEY="-0.03140" REYEZ="0.62292" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.21170" FPOGY="0.47740" FPOGS="1094.73083" FPOGD="0.13477" FPOGID="1833" FPOGV="1" LPOGX="0.25654" LPOGY="0.46316" LPOGV="1" RPOGX="0.16686" RPOGY="0.48571" RPOGV="1" BPOGX="0.21170" BPOGY="0.47443" BPOGV="1" LPCX="0.30752" LPCY="0.68981" LPD="23.75106" LPS="1.02685" LPV="1" RPCX="0.55543" RPCY="0.65922" RPD="24.67552" RPS="1.01158" RPV="1" LEYEX="-0.04694" LEYEY="-0.03898" LEYEZ="0.65286" LPUPILD="0.00493" LPUPILV="1" REYEX="0.01410" REYEY="-0.03140" REYEZ="0.62292" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.21151" FPOGY="0.47811" FPOGS="1094.73083" FPOGD="0.14099" FPOGID="1833" FPOGV="1" LPOGX="0.24639" LPOGY="0.48283" LPOGV="1" RPOGX="0.16877" RPOGY="0.50300" RPOGV="1" BPOGX="0.20758" BPOGY="0.49292" BPOGV="1" LPCX="0.30741" LPCY="0.68990" LPD="24.05376" LPS="1.01860" LPV="1" RPCX="0.55529" RPCY="0.65922" RPD="24.58378" RPS="1.00333" RPV="1" LEYEX="-0.04694" LEYEY="-0.03898" LEYEZ="0.65286" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01410" REYEY="-0.03140" REYEZ="0.62292" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.21147" FPOGY="0.47893" FPOGS="1094.73083" FPOGD="0.14771" FPOGID="1833" FPOGV="1" LPOGX="0.25271" LPOGY="0.49095" LPOGV="1" RPOGX="0.16877" RPOGY="0.50300" RPOGV="1" BPOGX="0.21074" BPOGY="0.49698" BPOGV="1" LPCX="0.30721" LPCY="0.68984" LPD="23.51014" LPS="1.00333" LPV="1" RPCX="0.55525" RPCY="0.65923" RPD="24.61271" RPS="1.00333" RPV="1" LEYEX="-0.04631" LEYEY="-0.03833" LEYEZ="0.64209" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01535" REYEY="-0.03440" REYEZ="0.68261" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.21096" FPOGY="0.47981" FPOGS="1094.73083" FPOGD="0.15442" FPOGID="1833" FPOGV="1" LPOGX="0.26233" LPOGY="0.49967" LPOGV="1" RPOGX="0.13589" RPOGY="0.50061" RPOGV="1" BPOGX="0.19911" BPOGY="0.50014" BPOGV="1" LPCX="0.30699" LPCY="0.68996" LPD="23.20564" LPS="0.99630" LPV="1" RPCX="0.55503" RPCY="0.65928" RPD="24.74368" RPS="1.01158" RPV="1" LEYEX="-0.04631" LEYEY="-0.03833" LEYEZ="0.64209" LPUPILD="0.00496" LPUPILV="1" REYEX="0.01535" REYEY="-0.03440" REYEZ="0.68261" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.21062" FPOGY="0.47985" FPOGS="1094.73083" FPOGD="0.16089" FPOGID="1833" FPOGV="1" LPOGX="0.27297" LPOGY="0.46669" LPOGV="1" RPOGX="0.13212" RPOGY="0.49493" RPOGV="1" BPOGX="0.20255" BPOGY="0.48081" BPOGV="1" LPCX="0.30687" LPCY="0.69003" LPD="23.44936" LPS="1.00455" LPV="1" RPCX="0.55495" RPCY="0.65929" RPD="24.76516" RPS="1.01983" RPV="1" LEYEX="-0.04631" LEYEY="-0.03833" LEYEZ="0.64209" LPUPILD="0.00491" LPUPILV="1" REYEX="0.01535" REYEY="-0.03440" REYEZ="0.68261" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.21020" FPOGY="0.47972" FPOGS="1094.73083" FPOGD="0.16724" FPOGID="1833" FPOGV="1" LPOGX="0.26698" LPOGY="0.45822" LPOGV="1" RPOGX="0.13212" RPOGY="0.49493" RPOGV="1" BPOGX="0.19955" BPOGY="0.47657" BPOGV="1" LPCX="0.30684" LPCY="0.69015" LPD="23.58922" LPS="1.01983" LPV="1" RPCX="0.55497" RPCY="0.65921" RPD="24.78498" RPS="1.01983" RPV="1" LEYEX="-0.04730" LEYEY="-0.03911" LEYEZ="0.65506" LPUPILD="0.00495" LPUPILV="1" REYEX="0.01439" REYEY="-0.03245" REYEZ="0.64390" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.21016" FPOGY="0.47975" FPOGS="1094.73083" FPOGD="0.17468" FPOGID="1833" FPOGV="1" LPOGX="0.24697" LPOGY="0.46227" LPOGV="1" RPOGX="0.17169" RPOGY="0.49878" RPOGV="1" BPOGX="0.20933" BPOGY="0.48053" BPOGV="1" LPCX="0.30668" LPCY="0.69023" LPD="23.73523" LPS="1.02685" LPV="1" RPCX="0.55466" RPCY="0.65922" RPD="24.71542" RPS="1.01158" RPV="1" LEYEX="-0.04730" LEYEY="-0.03911" LEYEZ="0.65506" LPUPILD="0.00493" LPUPILV="1" REYEX="0.01439" REYEY="-0.03245" REYEZ="0.64390" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
