FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56200,0.27226,566.10944,0.17017,1323,1,0.68989,0.30158,1,0.44323,0.25925,1,0.56656,0.28042,1,0.29226,0.48173,22.98948,0.95411,1,0.58690,0.50215,22.07826,0.95411,1,-0.04991,0.00216,0.62504,0.00408,1,0.02116,-0.00176,0.63552,0.00398,1,0,0.00000,15
0.56192,0.27213,566.10944,0.17664,1323,1,0.65721,0.28491,1,0.46273,0.25264,1,0.55997,0.26878,1,0.29265,0.48152,22.70449,0.94782,1,0.58709,0.50221,22.19142,0.94782,1,-0.04991,0.00216,0.62504,0.00405,1,0.02116,-0.00176,0.63552,0.00395,1,0,0.00000,15
0.55661,0.28599,566.94244,0.25427,1324,1,0.67947,0.29105,1,0.44410,0.30108,1,0.56179,0.29607,1,0.31014,0.47565,24.83324,0.96759,1,0.60545,0.50072,24.03708,0.96040,1,-0.04543,0.00327,0.62280,0.00430,1,0.02568,-0.00143,0.63431,0.00424,1,0,0.00000,16
0.55686,0.28590,566.94244,0.26105,1324,1,0.66817,0.25706,1,0.46517,0.30821,1,0.56667,0.28263,1,0.31001,0.47568,24.87227,0.95411,1,0.60528,0.50080,23.92897,0.95411,1,-0.04543,0.00327,0.62280,0.00432,1,0.02568,-0.00143,0.63431,0.00425,1,0,0.00000,16
0.55726,0.28585,566.94244,0.26752,1324,1,0.69125,0.25823,1,0.45525,0.30931,1,0.57325,0.28377,1,0.30995,0.47567,24.91928,0.94783,1,0.60526,0.50082,23.87172,0.94783,1,-0.04543,0.00327,0.62280,0.00432,1,0.02568,-0.00143,0.63431,0.00423,1,0,0.00000,16
0.55764,0.28565,566.94244,0.27563,1324,1,0.69125,0.25823,1,0.45553,0.29671,1,0.57339,0.27747,1,0.30988,0.47564,24.96690,0.94783,1,0.60512,0.50073,23.93344,0.96310,1,-0.04704,0.00338,0.64417,0.00432,1,0.02746,-0.00153,0.68066,0.00425,1,0,0.00000,16
0.55795,0.28563,566.94244,0.28204,1324,1,0.70627,0.30785,1,0.43591,0.26174,1,0.57109,0.28480,1,0.30970,0.47561,25.12490,0.96939,1,0.60495,0.50066,23.98342,0.98467,1,-0.04704,0.00338,0.64417,0.00435,1,0.02746,-0.00153,0.68066,0.00422,1,0,0.00000,16
0.55801,0.28510,566.94244,0.28778,1324,1,0.69118,0.28510,1,0.42999,0.23920,1,0.56058,0.26215,1,0.30960,0.47561,24.98118,0.99095,1,0.60492,0.50062,23.93818,1.00623,1,-0.04704,0.00338,0.64417,0.00432,1,0.02746,-0.00153,0.68066,0.00422,1,0,0.00000,16
0.55807,0.28434,566.94244,0.29480,1324,1,0.69138,0.26783,1,0.42995,0.23386,1,0.56066,0.25084,1,0.30959,0.47558,25.07382,1.01252,1,0.60480,0.50060,23.92553,1.01252,1,-0.04661,0.00344,0.63692,0.00433,1,0.02576,-0.00144,0.64103,0.00424,1,0,0.00000,16
0.55872,0.28373,566.94244,0.30151,1324,1,0.70949,0.26088,1,0.46584,0.25214,1,0.58767,0.25651,1,0.30936,0.47555,25.20899,1.01252,1,0.60466,0.50061,24.08657,0.99724,1,-0.04661,0.00344,0.63692,0.00431,1,0.02576,-0.00144,0.64103,0.00425,1,0,0.00000,16
