FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57246,0.27943,548.34735,0.03357,1245,1,0.69936,0.29752,1,0.46396,0.30745,1,0.58166,0.30249,1,0.27368,0.48877,24.59849,0.96667,1,0.56667,0.50815,23.45608,0.96667,1,-0.05423,0.00084,0.62350,0.00434,1,0.01635,-0.00287,0.63777,0.00420,1,0,0.00000,15
0.57380,0.28184,548.34735,0.04016,1245,1,0.69936,0.29752,1,0.46437,0.29507,1,0.58187,0.29630,1,0.27368,0.48884,24.49494,0.96667,1,0.56664,0.50818,23.46022,0.98194,1,-0.05423,0.00084,0.62350,0.00432,1,0.01750,-0.00309,0.68641,0.00421,1,0,0.00000,15
0.57399,0.28190,548.34735,0.04706,1245,1,0.68999,0.29048,1,0.46057,0.27411,1,0.57528,0.28230,1,0.27359,0.48879,24.57999,0.98194,1,0.56656,0.50814,23.43060,0.99722,1,-0.05423,0.00084,0.62350,0.00433,1,0.01750,-0.00309,0.68641,0.00422,1,0,0.00000,15
0.57324,0.28066,548.34735,0.05377,1245,1,0.68384,0.28484,1,0.45059,0.25660,1,0.56721,0.27072,1,0.27360,0.48887,24.38948,0.99722,1,0.56647,0.50814,23.43589,1.01250,1,-0.05423,0.00084,0.62350,0.00433,1,0.01750,-0.00309,0.68641,0.00423,1,0,0.00000,15
0.57264,0.27876,548.34735,0.06036,1245,1,0.68387,0.27270,1,0.45068,0.25066,1,0.56728,0.26168,1,0.27344,0.48892,24.44364,1.01250,1,0.56643,0.50809,23.42712,1.01969,1,-0.05423,0.00084,0.62350,0.00432,1,0.01667,-0.00295,0.65567,0.00422,1,0,0.00000,15
0.57109,0.27877,548.34735,0.06677,1245,1,0.67042,0.28384,1,0.44077,0.27396,1,0.55560,0.27890,1,0.27335,0.48900,24.33439,1.01969,1,0.56633,0.50805,23.38850,1.01160,1,-0.05423,0.00084,0.62350,0.00431,1,0.01667,-0.00295,0.65567,0.00422,1,0,0.00000,15
0.56924,0.27989,548.34735,0.07306,1245,1,0.66809,0.30433,1,0.42980,0.27995,1,0.54895,0.29214,1,0.27335,0.48911,24.44098,1.01160,1,0.56624,0.50821,23.43971,1.00351,1,-0.05423,0.00084,0.62350,0.00432,1,0.01667,-0.00295,0.65567,0.00421,1,0,0.00000,15
0.56769,0.28132,548.34735,0.08063,1245,1,0.66820,0.31049,1,0.42985,0.28651,1,0.54902,0.29850,1,0.27329,0.48916,24.41263,1.00351,1,0.56617,0.50823,23.48779,0.99542,1,-0.05592,0.00087,0.64181,0.00432,1,0.01667,-0.00295,0.65567,0.00425,1,0,0.00000,15
0.56742,0.28302,548.34735,0.08698,1245,1,0.67852,0.32252,1,0.44937,0.28774,1,0.56394,0.30513,1,0.27316,0.48922,24.47177,0.99542,1,0.56603,0.50828,23.30929,0.99542,1,-0.05592,0.00087,0.64181,0.00435,1,0.01667,-0.00295,0.65567,0.00422,1,0,0.00000,15
0.56685,0.28463,548.34735,0.09436,1245,1,0.68042,0.32498,1,0.43718,0.28946,1,0.55880,0.30722,1,0.27309,0.48916,24.58064,0.99542,1,0.56597,0.50826,23.43311,0.99542,1,-0.05592,0.00087,0.64181,0.00437,1,0.01667,-0.00295,0.65567,0.00419,1,0,0.00000,15
